pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0523,0.2296,0.14,18,90.6619030883,0.0127,49.89264488004,0.011,970353371251764608,0.7823,0.0143,0.882,0.015,-2.589,0.011,1.064,13.502991,0.002767,13.789294,0.002956,13.059749,0.002832,0.729546,,,1.19,4275.825,1113.549,2231.555,1.0,1.4769892028608644,0.00969846899642152,0.9045160261103959,0.0714620191222698
-0.0315,0.2192,0.121,18,90.64650976949,0.0128,49.8975524718,0.0111,970353444267073408,0.7793,0.0143,0.754,0.015,-2.607,0.011,0.944,13.528537,0.002771,13.814213,0.002893,13.081735,0.002844,0.732478,,,1.193,3732.238,1421.693,1963.302,1.0,1.4703123419570008,0.01108033433308661,0.8963385153447883,0.10158418780485742
0.0154,0.1573,0.1057,17,90.64345217069,0.012,49.88939324285,0.0106,970351966798326016,0.8103,0.0134,0.798,0.014,-2.734,0.011,0.97,13.282331,0.002775,13.581724,0.003094,12.818761,0.002902,0.762963,,,1.196,3320.644,812.551,1359.383,1.0,1.4145581251642003,0.02960662947125601,1.300049377971291,0.04487844576952369
-0.0618,0.2121,0.1759,18,90.65852298368,0.0273,49.88400839279,0.0243,970353371251763712,0.8146,0.0319,0.868,0.032,-2.507,0.025,1.755,14.234599,0.003663,14.638268,0.007041,13.64746,0.00967,0.990808,,,1.223,449.761,167.964,117.269,1.0,1.1823637649992822,0.019594103642447527,1.113025022040773,0.0269949796586082
0.0757,0.1774,0.1346,16,90.66450468124,0.037,49.88104789374,0.0337,970353375547597184,0.7792,0.0449,0.777,0.044,-2.676,0.039,1.682,15.080107,0.002842,,,,,,,,,1556.334,,,1.0,0.8358636990972407,0.56888024327171,0.33663680000250773,0.47785698294161644
0.1423,0.3244,0.2391,17,90.64136137088,0.0211,49.9059975204,0.0187,970353478626811136,0.7907,0.026,0.828,0.026,-2.588,0.02,1.129,14.480367,0.002771,14.824036,0.002999,13.962552,0.002974,0.861484,,,1.207,3681.679,987.595,1055.68,1.0,1.2513019969827102,0.005164160809058345,0.5628115378701285,0.23893515901186854
-0.1011,0.1665,0.1153,18,90.66142560624,0.013,49.87918108489,0.0112,970351898078848896,0.768,0.0148,0.874,0.016,-2.679,0.012,1.044,13.033716,0.002808,13.321344,0.003463,12.578745,0.003169,0.742599,,,1.196,2006.609,529.455,722.777,1.0,1.5335308887328436,0.035415819641512906,1.2476776597955743,0.08776211251229912
-0.1047,0.2467,0.1094,18,90.68101617993,0.016,49.90099797836,0.0137,970353306828114560,0.8205,0.0175,0.829,0.018,-2.568,0.014,1.017,14.069177,0.002763,14.385977,0.002983,13.584301,0.002868,0.801676,,,1.2,5182.595,1029.921,1638.59,1.0,1.3439541584833066,0.007663103215157916,0.7000387963989867,0.16205773521130518
-0.0521,0.2138,0.1308,18,90.68115129157,0.0197,49.9042013213,0.0177,970353306826520832,0.789,0.0227,0.743,0.023,-2.576,0.018,1.012,14.705286,0.002768,15.054985,0.003062,14.182519,0.002948,0.872466,,,1.207,4146.607,861.297,1140.681,1.0,1.2087813104295226,0.0008063569954721458,0.0,0.15188578284672696
0.0266,0.1416,0.1666,17,90.63775056626,0.012,49.87988638396,0.0104,970351932438590080,0.8314,0.0136,0.92,0.014,-2.626,0.011,1.035,13.097986,0.002773,13.393203,0.002953,12.637286,0.002923,0.755917,,,1.196,3521.377,1124.44,1246.367,1.0,1.476542835790882,0.033768046357385284,1.31980753439501,0.05938853788427032
0.0215,0.2107,0.1572,18,90.66301021754,0.1416,49.91542875797,0.1306,970353508690719360,0.6966,0.1655,0.989,0.161,-2.435,0.127,0.963,18.426287,0.003304,19.296041,0.034104,17.489624,0.010962,1.806417,,,1.323,595.549,31.943,102.422,0.97,0.6427338163693445,0.0024271433404838396,0.0,0.0878451213755807
-0.0031,0.2027,0.29,18,90.64731177989,0.0567,49.87284631669,0.0504,970351928142636672,0.8629,0.068,1.101,0.063,-2.535,0.05,1.061,16.74921,0.002848,17.372227,0.009176,15.982247,0.006144,1.389979,,,1.262,1504.155,124.206,198.346,0.96,0.8203526665840645,0.00528915428611604,0.5812858115680473,0.02778283920659305
