pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1715,0.0611,-0.0132,25,320.44785466472,0.0129,50.82552276217,0.0125,2171977782083589888,2.7552,0.0141,7.424,0.018,2.399,0.016,0.811,9.662108,0.002768,9.702511,0.00283,9.564313,0.002804,0.138198,,,1.159,4102.167,2294.353,3945.992,1.0,2.164264691016368,0.0008419210324794415,0.0,0.1396761959453742
-0.1299,0.0126,-0.0882,21,320.45080282549,0.0145,50.82267553702,0.0148,2171977782083591680,2.7405,0.017,7.707,0.021,2.92,0.023,0.964,12.983939,0.002795,13.372792,0.003619,12.420535,0.003186,0.952257,,,1.214,2305.598,471.22,705.974,1.0,1.0183782009453342,0.0006124786594030084,0.0,0.018294142044618156
-0.263,0.0233,-0.0192,24,320.44653636365,0.026,50.83023586289,0.0226,2171977782083588096,2.7222,0.0246,7.733,0.034,3.468,0.029,1.466,14.455118,0.003077,15.205307,0.005986,13.598072,0.004315,1.607235,,,1.29,793.003,205.015,329.873,1.0,0.7199568925558143,0.01585155978638296,0.6585758124767378,0.029737349534075534
-0.2462,0.1422,-0.128,25,320.45081386642,0.0157,50.82565645189,0.0169,2171977777778219136,2.76,0.0182,7.534,0.022,3.239,0.027,1.341,13.814596,0.00308,14.404867,0.006461,13.071947,0.004693,1.33292,,,1.255,788.432,186.317,287.775,1.0,0.8284876986667623,0.021277486427660097,0.6671560025010471,0.04843249926696018
-0.1932,-0.0004,-0.066,25,320.4113937447,0.0158,50.82091454251,0.0145,2171977816443323136,2.7401,0.017,7.163,0.022,2.878,0.019,1.459,13.548379,0.003082,14.119273,0.006021,12.823614,0.005306,1.295659,,,1.249,786.253,203.489,240.558,1.0,0.8376612415085782,0.022654281348405254,0.7540246007413196,0.03712077779128722
-0.1829,0.0813,0.0021,25,320.45506620987,0.012,50.82274734711,0.0119,2171977885162807936,2.7501,0.0132,7.375,0.017,2.878,0.015,0.796,11.221699,0.002764,11.462288,0.002826,10.829642,0.002804,0.632646,-17.06,7.7,1.185,5019.288,2410.84,3917.079,1.0,1.4328923084298162,0.00500894061641793,0.515784438009804,0.233802252303705
-0.2018,-0.1435,0.0469,25,320.45665203818,0.0111,50.81857284132,0.0104,2171977575925163776,2.7722,0.0125,7.444,0.015,2.627,0.014,1.005,13.456562,0.0036,13.908487,0.008445,12.83689,0.006988,1.071597,,,1.223,468.649,136.212,169.463,1.0,0.9325785769437597,0.0006173703866426747,0.0,0.048600878123302535
-0.124,0.1015,0.0215,24,320.45183155995,0.0257,50.83537499071,0.0263,2171977885162801920,2.7604,0.0291,7.445,0.037,2.972,0.037,1.736,9.198004,0.002762,9.270955,0.002815,9.041327,0.002803,0.229628,,,1.164,5553.009,2887.645,3990.037,1.0,2.246205078717748,0.052136428114804845,1.6509760778943314,0.07551952332835696
-0.2169,0.0995,-0.1127,25,320.41553412051,0.0302,50.83780631177,0.0287,2171978606717300480,2.7179,0.0327,7.562,0.043,3.206,0.04,1.263,8.087503,0.00278,8.068176,0.002843,8.093273,0.002811,-0.025097,,,1.157,2913.682,1985.943,3176.588,1.0,3.4362214737362824,0.001137207503701907,0.0,0.07207041310021457
-0.009,0.1872,0.0142,25,320.42557199858,0.0967,50.87925149295,0.0909,2171978778515980544,2.7697,0.1082,7.743,0.135,2.729,0.121,0.93,18.258375,0.003528,19.951609,0.06231,16.985121,0.007361,2.966488,,,1.512,492.924,17.442,159.394,1.0,0.3230251082258869,0.01846901168038235,0.2164435126774891,0.03461314468524924
-0.0984,-0.1257,0.078,27,320.46821411307,0.0111,50.76874974208,0.0112,2171930537441322112,2.7778,0.0126,7.267,0.014,2.748,0.015,0.998,13.825017,0.003119,14.318714,0.005974,13.173394,0.00457,1.14532,,,1.227,743.127,205.558,299.984,1.0,0.8714314331057335,0.0005469311592777779,0.0,0.011160347223628415
-0.1418,-0.0158,-0.0627,26,320.52269887244,0.0162,50.8105017339,0.0165,2171931087197132288,2.7006,0.0183,7.339,0.022,2.334,0.022,1.016,9.439833,0.002764,9.456203,0.002831,9.390355,0.002804,0.065847,,,1.155,4975.776,2265.368,3931.008,1.0,2.3193962704368336,0.001087389594135312,0.0,0.025566287743635244
-0.0712,-0.0386,-0.0881,25,320.32746917411,0.056,50.8101900068,0.0534,2171977197967834624,2.829,0.0614,7.499,0.076,3.053,0.067,1.026,17.187933,0.002958,18.788868,0.026177,15.948656,0.0045,2.840212,,,1.484,1009.199,41.714,307.5,1.0,0.42191742148669176,0.01159204245830415,0.38255115128927025,0.01637357094220366
-0.1241,-0.0666,-0.0915,27,320.34047854542,0.0261,50.78619323506,0.0259,2171976923089937536,2.7851,0.0295,7.063,0.034,2.8,0.033,0.96,16.015839,0.002919,17.010668,0.006781,15.012288,0.004286,1.99838,,,1.351,1127.54,175.669,333.766,1.0,0.5998655231023488,0.0038484495261384617,0.260702774180749,0.054161046531449514
-0.0634,0.0144,0.0284,25,320.50241326259,0.1456,50.7665673896,0.1509,2171930296923158144,2.7697,0.1702,7.435,0.204,2.863,0.205,1.133,18.678476,0.003505,20.510309,0.08503,17.316465,0.00859,3.193844,,,1.61,501.096,12.776,133.636,1.0,0.30468350826045765,0.010997461910000285,0.10736491268222002,0.06723813647194501
-0.1727,0.1527,-0.1122,22,320.55391660056,0.076,50.81346349614,0.083,2171931052837396864,2.6525,0.0927,7.31,0.104,3.14,0.13,1.031,17.906235,0.003018,19.502853,0.029519,16.67527,0.007056,2.827583,,,1.475,880.896,36.946,167.534,1.0,0.36199385006759327,0.021839080448002684,0.2546249461138037,0.04209663518934583
-0.0799,-0.0845,-0.1232,27,320.30982969952,0.0098,50.7820040379,0.0098,2171976613852476416,2.7316,0.0112,7.473,0.013,2.739,0.013,0.945,13.578615,0.002782,14.022199,0.003127,12.974461,0.002968,1.047738,,,1.216,2812.662,768.745,1073.65,1.0,0.9111692623177524,0.0007567001715647762,0.0,0.0
-0.1158,0.0635,-0.0977,26,320.45351897289,0.0083,50.9103977607,0.0078,2171979427039771648,2.7393,0.0092,7.512,0.011,2.636,0.01,0.919,12.337247,0.002792,12.663386,0.003156,11.844047,0.002981,0.81934,,,1.2,2419.66,736.638,1033.503,1.0,1.150152212834148,0.0005380454994489098,0.0,0.031346395127898524
-0.0156,0.1055,-0.0819,25,320.29872346254,0.0716,50.85518629694,0.0669,2171980324704192640,2.7904,0.0778,7.423,0.093,2.834,0.085,0.985,17.694525,0.003456,19.321632,0.020029,16.479874,0.005827,2.841759,,,1.451,520.283,54.742,212.246,1.0,0.36899666007681875,0.015270541185473992,0.3139472196289473,0.023590772716673664
-0.0759,0.0886,0.0105,22,320.30616977859,0.1319,50.87057726067,0.1286,2171980633941832320,2.8129,0.1438,7.495,0.193,2.595,0.176,1.044,18.583992,0.003322,19.926682,0.096894,17.267965,0.011915,2.658716,,,1.625,584.91,11.21,93.728,1.0,0.3372623645330777,0.00435637408583752,0.0,0.017593373403786385
-0.1075,0.022,-0.0385,27,320.58429301907,0.0143,50.82548521985,0.0142,2171930949758358528,2.7798,0.0159,7.194,0.02,3.113,0.019,0.979,14.605455,0.002897,15.220619,0.00421,13.855549,0.003607,1.36507,,,1.251,1213.225,344.352,474.943,1.0,0.7611354141465938,0.0005617471272780138,0.0,0.01117421596704108
-0.0764,0.1525,0.0071,24,320.58455665322,0.0424,50.83217846319,0.041,2171930979807819136,2.7187,0.0482,7.645,0.058,2.603,0.052,1.061,16.663996,0.002871,17.892653,0.007831,15.559566,0.003439,2.333086,,,1.398,1347.84,148.394,539.836,1.0,0.5240164555000861,0.004110137631395592,0.288750117455826,0.03830833037624951
-0.1122,-0.1027,-0.1242,28,320.31305720546,0.0091,50.75861578376,0.0094,2171976510773081728,2.7735,0.0107,7.323,0.012,2.601,0.012,0.76,11.57752,0.00277,11.833252,0.002917,11.167652,0.002867,0.6656,,,1.187,3784.207,1273.93,1649.499,1.0,1.3346009370321799,0.0006195801852121564,0.0,0.054305564668198046
-0.1813,-0.0362,-0.1314,26,320.27418505465,0.0121,50.8217389092,0.0113,2171979843667676416,2.7487,0.0131,7.635,0.017,2.786,0.015,0.877,11.138638,0.002765,11.361475,0.002833,10.752652,0.002809,0.608823,-14.37,6.02,1.191,4655.282,2216.141,3310.966,1.0,1.4599361952442491,0.004492900213549754,0.5578187147954826,0.20697738005667174
-0.1786,-0.0186,-0.0938,26,320.47246760576,0.0116,50.92116547304,0.0106,2171979534430356864,2.7596,0.0124,7.297,0.016,2.736,0.014,1.047,13.824805,0.002915,14.310271,0.004623,13.179529,0.004177,1.130742,,,1.226,1140.656,294.591,349.354,1.0,0.8716205640336975,0.0005400328529264126,0.0,0.011160347223628415
-0.0414,0.1326,-0.0298,24,320.58942613271,0.0375,50.79417753118,0.0391,2171930022045426688,2.7641,0.045,7.289,0.05,2.489,0.049,1.033,16.546307,0.002888,17.729784,0.008293,15.462074,0.003362,2.26771,,,1.386,1255.46,139.034,578.608,1.0,0.5379799647281641,0.00331517068159362,0.27254215490303113,0.04017062054701149
-0.1624,0.0198,-0.2006,26,320.3318984728,0.0104,50.90604060893,0.0099,2171982145770310528,2.7437,0.0112,7.448,0.014,3.079,0.014,1.004,13.237492,0.002925,13.64659,0.004359,12.659116,0.003874,0.987474,,,1.215,1104.518,324.202,404.036,1.0,0.9714184558582682,0.0007374713265368336,0.0,0.013781302989853644
-0.058,0.0342,-0.0743,26,320.26730881799,0.0095,50.83654512675,0.0091,2171979912387146880,2.7581,0.0103,7.33,0.012,2.962,0.012,0.891,12.549082,0.002913,12.894052,0.004033,12.034458,0.003667,0.859593,-19.09,3.84,1.204,1147.686,372.869,456.153,1.0,1.1041017356454144,0.000549264817045028,0.0,0.03821256391153342
-0.08,0.0102,-0.0483,26,320.59804384481,0.0282,50.81803914095,0.0296,2171930915398640256,2.7842,0.0326,7.777,0.04,2.887,0.038,0.96,16.129288,0.002924,17.183126,0.006602,15.103021,0.003611,2.080106,,,1.358,1109.655,181.446,473.681,1.0,0.576650472068131,0.003937739189848114,0.3087012399089987,0.04357103048445323
-0.1266,0.0296,-0.0417,26,320.41747703689,0.0306,50.93007342165,0.0285,2171982420648225920,2.7744,0.0324,7.36,0.041,3.019,0.037,0.97,16.13798,0.002963,17.189804,0.006222,15.123182,0.003851,2.066622,,,1.347,996.064,195.234,408.966,1.0,0.5778028775905127,0.003387915191480849,0.27881540847445285,0.0431343918912872
-0.0692,-0.0183,-0.1336,26,320.26736339215,0.052,50.79050639975,0.0506,2171976746984033024,2.8111,0.0589,7.216,0.068,2.912,0.068,1.005,17.245066,0.002938,18.632713,0.014697,16.107767,0.003843,2.524946,,,1.402,1065.853,75.244,410.814,1.0,0.4692531764596371,0.006448464957468739,0.20784130137338874,0.05116964272899819
-0.0756,0.0837,-0.0731,26,320.54238613251,0.008,50.91767599609,0.0076,2172072370130551936,2.7622,0.0088,7.572,0.011,2.869,0.01,0.826,12.169336,0.002776,12.475018,0.002965,11.700112,0.00291,0.774905,,,1.196,3228.643,1081.893,1316.492,1.0,1.1882062749187638,0.0006616003350726293,0.0,0.044385396314258856
0.0514,0.1467,0.0535,24,320.31384847958,0.1273,50.92120988547,0.1236,2171982966098282752,2.8088,0.1414,7.384,0.186,3.034,0.179,0.99,18.618553,0.003285,20.279257,0.058688,17.387547,0.007908,2.89171,,,1.465,607.274,18.521,146.738,1.0,0.32092624900304917,0.005929908147299776,0.0,0.03546067840823476
0.1043,0.0913,0.0693,25,320.2331636648,0.0958,50.82468982512,0.0964,2171979976799568512,2.7783,0.1103,7.179,0.135,2.652,0.134,0.929,18.225681,0.003336,19.977209,0.036084,16.984888,0.007727,2.992321,,,1.464,577.162,30.18,150.667,1.0,0.3181719037765011,0.018754289783167812,0.22758353793500224,0.038489977568445875
-0.1073,-0.1032,0.0154,26,320.60802411486,0.009,50.76205106844,0.009,2171929747167359488,2.772,0.0101,7.612,0.012,2.764,0.012,0.997,13.135571,0.002861,13.538466,0.004108,12.56774,0.003521,0.970726,,,1.211,1407.859,360.045,505.566,1.0,0.9891928621752897,0.0006235914347239317,0.0,0.029470498107018874
-0.1654,0.0322,-0.133,26,320.47798391208,0.0205,50.94667423199,0.0185,2171979637509550336,2.7773,0.0215,7.298,0.028,3.354,0.024,0.988,15.283601,0.002863,16.057919,0.004745,14.397106,0.004489,1.660812,,,1.308,1398.853,282.906,308.704,1.0,0.6879380657643175,0.0005921220479499616,0.0,0.06868545541454205
-0.0731,0.0809,-0.0561,25,320.47795368447,0.0789,50.94733124188,0.0729,2171979637509550208,2.7993,0.0865,7.55,0.111,2.975,0.094,0.956,17.7223,0.003072,19.062321,0.081447,16.34943,0.011502,2.712891,,,1.702,798.728,13.338,97.305,1.0,0.4201966583148771,0.017467378803958655,0.21210301745805654,0.07083852249822668
-0.0221,0.0641,-0.0783,25,320.22603521413,0.0498,50.8249593909,0.0478,2171979976799570176,2.7271,0.0552,7.156,0.067,2.684,0.062,1.031,17.063034,0.002887,18.667467,0.01573,15.83797,0.003716,2.829497,,,1.466,1261.765,70.136,442.32,1.0,0.4336834020652605,0.010250037698810381,0.3978778747923042,0.016628548210785996
-0.0582,0.0257,-0.0699,27,320.31178517648,0.0568,50.71697507407,0.0566,2171975548700421120,2.8181,0.0645,7.581,0.074,2.598,0.072,1.026,17.380913,0.002976,18.814219,0.020138,16.214367,0.00454,2.599852,,,1.426,966.472,54.439,303.123,1.0,0.45075963528976937,0.010549115641729433,0.22535482033924964,0.04713124767583354
-0.0317,0.0373,0.0715,25,320.43916184474,0.0352,50.69137916986,0.0363,2171928544576282112,2.702,0.0411,7.053,0.047,2.534,0.047,1.055,16.389877,0.002998,17.874739,0.0137,15.196231,0.004399,2.678508,,,1.449,919.398,80.95,319.202,1.0,0.49913867722013244,0.00834218265421935,0.47235165294837556,0.012839033216215821
-0.0863,0.0159,0.0212,27,320.36610531166,0.0597,50.69683812226,0.0574,2171928471546789760,2.7872,0.0672,7.276,0.081,3.258,0.077,1.077,17.34078,0.003002,18.971165,0.020307,16.10071,0.005152,2.870455,,,1.481,910.115,53.978,250.666,1.0,0.4055652319365782,0.01241492449379223,0.3639739346635866,0.019569130113952223
-0.0701,0.1655,-0.0072,25,320.59574408086,0.0634,50.9089150704,0.0578,2172072168278375936,2.683,0.0686,7.606,0.085,2.763,0.075,0.99,17.443884,0.003099,19.145952,0.023138,16.201357,0.004712,2.944595,,,1.473,765.323,47.27,285.935,1.0,0.3943124568578967,0.012664252787677072,0.3453291271977815,0.02028083135859035
-0.1291,-0.0164,-0.088,28,320.3605938528,0.0101,50.69170139062,0.0101,2171928372777577472,2.7621,0.0115,7.767,0.015,2.982,0.015,0.961,13.545701,0.002972,13.994964,0.004843,12.929065,0.003908,1.065899,,,1.222,975.128,274.313,396.842,1.0,0.9170711503770681,0.000661269094338806,0.0,0.011894994637700967
-0.0902,-0.007,-0.0467,26,320.6521270832,0.0241,50.82533504693,0.0235,2172023961563851520,2.782,0.0264,7.439,0.032,2.903,0.031,1.092,15.628929,0.002883,16.774477,0.00552,14.562352,0.003543,2.212125,,,1.377,1281.553,227.979,497.195,1.0,0.5766103011015049,0.012691510361118447,0.5419333429967087,0.01467535970560724
-0.0287,-0.1036,-0.135,28,320.27726018015,0.009,50.71758829651,0.0093,2171970497818874368,2.7482,0.0106,7.411,0.012,2.883,0.013,0.893,13.291219,0.002779,13.697771,0.003058,12.72155,0.00292,0.976221,,,1.21,3026.099,867.929,1260.955,1.0,0.9616881099010892,0.0007029662445388517,0.0,0.0
-0.1504,-0.007,-0.1246,26,320.4820041934,0.1528,50.96784240841,0.1471,2172073469642130816,2.7237,0.1688,7.916,0.205,2.635,0.204,0.979,18.970039,0.003465,20.769661,0.057234,17.693203,0.012364,3.076458,,,1.503,516.609,18.993,90.136,1.0,0.2905668818434506,0.0009089989979900251,0.0,0.0
-0.1347,-0.0189,-0.0787,26,320.44561213136,0.0891,50.97185987324,0.0874,2171982656854395008,2.7607,0.0999,7.736,0.119,2.996,0.113,1.165,17.846376,0.003138,19.552923,0.061574,16.556604,0.005274,2.996319,,,1.531,722.996,17.651,242.575,1.0,0.3487844413503444,0.01303804194159905,0.3050826143340768,0.019123758224739953
0.0105,-0.1541,-0.1205,24,320.41409197191,0.1119,50.97740406416,0.1071,2171982832965213568,2.8263,0.1246,7.473,0.147,3.082,0.13,1.334,17.923355,0.003286,19.362253,0.036817,16.097002,0.011808,3.265251,,,2.456,606.669,29.575,94.631,1.0,0.3668387751060569,0.011837094388547327,0.3289786015226233,0.01643914374028678
0.0754,0.016,0.0745,26,320.61910677916,0.0561,50.93833479103,0.0517,2172072649314710016,2.7854,0.0616,7.431,0.073,3.468,0.065,1.32,16.771282,0.002977,18.054712,0.011594,15.612885,0.004326,2.441828,,,1.446,962.481,96.48,328.468,1.0,0.5007792932649352,0.008153880137379572,0.3604919498202049,0.03450011901699354
