pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2069,-0.1917,0.0978,27,351.01243425052,0.0121,66.50764011922,0.0132,2210485187536904320,1.0601,0.0146,-2.381,0.015,-2.716,0.015,1.027,11.438545,0.002769,12.027925,0.002858,10.683957,0.002804,1.343968,,,1.265,3890.542,1758.629,3975.795,1.0,4.410291571656366,0.0847278024649822,4.094393758014008,0.0972704109756386,0.9283725784316532,0.0283643442876756,0.2739312929292782,8.504685329670373,0.1289974161055743,0.09764925594087
-0.2106,-0.2993,0.2253,27,350.9544098721,0.0398,66.53001970956,0.0421,2210485806012176128,1.0088,0.0498,-2.417,0.052,-2.5,0.048,0.913,16.738979,0.002837,18.110929,0.012568,15.601404,0.003504,2.509525,,,1.405,1608.743,88.604,512.04,0.98,0.9198843263829828,0.0171939130132724,0.851485633963215,0.0310224359614131,0.9256442462839716,0.037903449378462,0.35494450738225075,1.7713699603461976,0.03546860834157375,0.12652832276129816
-0.2131,-0.2208,0.112,28,350.93994045442,0.0093,66.52135381301,0.0104,2210485806012178688,1.0642,0.0117,-2.443,0.012,-2.782,0.012,1.117,12.56446,0.002766,13.631269,0.002947,11.529149,0.002822,2.10212,,,1.364,4453.751,1145.749,2560.219,1.0,3.1519147121518087,0.2459478026749511,2.0648629814586856,0.4073662198644667,0.6551138498443081,0.1389863717944979,0.43828831749445574,5.216777693610494,0.4758545562746055,0.15623818525165303
-0.2755,-0.3253,0.249,27,350.98930966662,0.0273,66.55403904903,0.0295,2210485909091381760,1.1105,0.0347,-2.425,0.036,-2.716,0.035,1.115,15.862023,0.002829,17.530985,0.007878,14.631086,0.003239,2.899899,,,1.464,1693.758,147.378,660.172,0.99,1.035032396121834,0.0250804802216489,0.9811762571543566,0.0170420768657801,0.947966711796393,0.0282623367037151,0.506703349135553,2.0162086532761907,0.030322646191381104,0.18062633332880243
-0.2505,-0.3249,0.2197,27,350.94676890346,0.0174,66.55421661725,0.0181,2210486080890069248,1.0933,0.0213,-2.461,0.023,-2.588,0.021,1.867,13.25969,0.00277,14.106301,0.002984,12.336816,0.002836,1.769485,,,1.317,3864.434,1026.477,2128.153,1.0,2.4732555406152947,0.0407268102752714,1.6838850525152929,0.0539713679936038,0.6808374730645007,0.0245334879582696,0.6322865003632029,4.157140593130587,0.06761347231357781,0.22539340300147315
-0.25,-0.3076,0.1938,27,351.01646738716,0.0193,66.56244719841,0.0217,2210486287048502656,1.067,0.0247,-2.336,0.026,-2.842,0.025,1.074,15.197236,0.002805,16.984625,0.006654,13.924776,0.003428,3.059849,,,1.499,2066.997,179.737,545.035,0.99,1.2512096991643036,0.0276757922506938,1.1550172587105123,0.0584153550788626,0.9231204485402892,0.0509569356012105,0.6362224297474388,2.406226957874816,0.06463979568109078,0.22679645765688144
-0.2453,-0.2392,0.2022,27,350.98013374695,0.0091,66.5623142724,0.0098,2210486115249807104,1.0653,0.0113,-2.516,0.012,-2.644,0.012,1.095,13.257998,0.002765,14.093928,0.003016,12.343725,0.002833,1.750203,,,1.313,4665.43,948.926,2207.885,1.0,2.4773882929800144,0.0401261655648316,1.6837775269044797,0.0533005150728989,0.6796583045442134,0.0241675716133434,0.6535162855717825,4.161165819884494,0.06671622044130347,0.23296125955131794
-0.2348,-0.2031,0.0972,28,350.94360725608,0.0144,66.48655349346,0.0156,2210484775220046720,0.9845,0.0173,-2.474,0.019,-2.637,0.018,1.501,11.987793,0.002761,12.524846,0.002874,11.276639,0.002813,1.248207,,,1.253,6207.283,1572.941,3047.264,0.6,3.606404110064844,0.0881839191594761,3.3290246261991085,0.1028887004837045,0.9230869654646806,0.0363784987387293,0.7427948478865835,6.935428736263953,0.135508259104567,0.26478670413008554
-0.2463,-0.1834,0.1438,27,350.89216705799,0.0109,66.51475352058,0.0115,2210485702932961664,1.0433,0.0129,-2.319,0.014,-2.541,0.013,1.037,13.729967,0.002768,14.589531,0.003147,12.800772,0.002881,1.788759,,,1.319,4082.762,746.029,1516.05,0.99,1.8567845120224955,0.0446960088324687,1.7181874360100826,0.0441455199710031,0.9253564023638658,0.032579670828004,0.7650696108923304,3.5749719480325783,0.06282165342509184,0.2727270676077696
-0.2024,-0.3079,0.1749,27,351.05280376286,0.037,66.48105267819,0.0403,2210473299067450880,1.0103,0.0467,-2.388,0.052,-2.667,0.046,0.922,16.718624,0.002876,17.684561,0.00812,15.751881,0.003941,1.93268,,,1.323,1319.544,142.379,390.122,0.99,1.036696894786493,0.0022576987518364,0.0,0.0563920561635409,0.0,0.0543958957021423,0.7716905499253104,1.036696894786493,0.056437232409164026,0.275087257140286
