pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0529,-0.1652,0.513,16,268.18904405761,0.1336,-29.5314857083,0.1021,4056551569777948416,0.2599,0.1687,-1.703,0.136,-2.354,0.102,1.02,17.727919,0.003244,18.458532,0.056354,16.737478,0.055949,1.721054,,,1.418,634.321,19.29,19.43,0.99,0.9495730054497442,0.024734910501302172,0.8554095773855575,0.03941813557981871
0.1367,-0.1959,0.5683,16,268.18592015555,0.1288,-29.53269501781,0.1027,4056551565455115392,0.4183,0.1695,-1.446,0.136,-2.369,0.104,1.011,17.765808,0.003113,18.3297,0.028048,16.742828,0.039634,1.586872,,,1.511,749.548,38.903,27.462,1.0,1.0290477159962443,0.020822017242689138,0.4855085417779927,0.27453503205712504
0.6103,-0.2893,0.0162,15,268.17927853298,0.032,-29.53113133851,0.0268,4056551535482464640,0.3799,0.0299,-1.532,0.04,-2.176,0.026,1.077,13.94051,0.002763,14.458535,0.003074,13.237221,0.003791,1.221314,,,1.255,5149.259,841.176,423.041,0.86,1.830018919835913,0.021473014897923533,1.7325251381407671,0.06812548422955052
0.2204,-0.0804,0.4005,17,268.1800291572,0.0232,-29.52522391992,0.0177,4056551569842233472,0.4452,0.0284,-1.673,0.027,-2.358,0.018,0.898,14.085147,0.002769,14.607946,0.002959,13.326921,0.003133,1.281025,,,1.294,4023.104,1102.475,761.746,1.0,1.8846494246617163,0.014607086845307522,1.4523330102340861,0.2734162831000263
0.1933,-0.1758,0.3991,17,268.18775216938,0.0479,-29.52219886877,0.0366,4056551565455137408,0.3247,0.0598,-1.438,0.056,-2.694,0.037,1.622,15.075904,0.002846,15.596133,0.004115,14.261994,0.007275,1.334139,,,1.34,1524.832,359.015,161.6,0.92,1.5250127765625223,0.03240369182803356,1.411391389918396,0.04819630863206051
0.2166,-0.0844,0.3818,17,268.18318332036,0.0214,-29.52227983832,0.0164,4056551569842234496,0.4257,0.026,-1.659,0.025,-2.444,0.017,0.838,13.719442,0.002762,14.271399,0.002969,12.993374,0.003008,1.278025,,,1.258,5557.36,1071.383,967.132,1.0,1.879454855128672,0.01588197313180451,1.8149025296708414,0.031972031241676586
0.0989,-0.2008,0.5479,17,268.17708807702,0.059,-29.52831027176,0.0459,4056551535418313984,0.3559,0.0794,-1.504,0.066,-2.299,0.048,1.001,16.372492,0.0029,16.906096,0.007269,15.518867,0.010751,1.387229,,,1.368,1200.031,161.756,104.573,0.99,1.255194244322564,0.03902777169088632,1.009119374015804,0.08816303543744995
0.1414,-0.1673,0.3869,17,268.17684332847,0.0297,-29.53327506262,0.0226,4056551535482463488,0.4499,0.0371,-1.588,0.034,-2.539,0.023,1.027,14.872079,0.00277,15.322574,0.004804,14.194275,0.005724,1.128299,,,1.265,3823.387,277.668,217.254,1.0,1.741045276742893,0.0010562430501299541,0.0,0.12146741804244628
0.1115,-0.1661,0.4524,17,268.18586338165,0.0316,-29.53823913376,0.0248,4056551531095373824,0.464,0.0402,-1.485,0.037,-2.434,0.026,0.995,15.057354,0.002903,15.285802,0.03016,14.110601,0.019876,1.1752,,,1.594,1186.117,36.155,55.172,1.0,1.7235602800663516,0.036639567311987545,0.2911531140700727,0.4508604149660356
0.1394,-0.0605,0.3732,17,268.17531017658,0.024,-29.53032743875,0.0181,4056551531180309760,0.4022,0.0291,-1.531,0.028,-2.502,0.018,1.169,13.847527,0.002781,14.652198,0.003335,12.951626,0.003054,1.700572,,,1.306,2901.602,594.463,874.544,1.0,1.931229683571916,0.00459617649275714,1.2355993574694284,0.1735549159509849
