pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1238,-0.0062,0.2856,16,258.15600497384,0.0821,-36.05063023556,0.0367,5976994519136487680,0.6108,0.0754,-1.321,0.102,-2.815,0.066,0.997,16.878981,0.002816,17.721621,0.005812,15.972123,0.003961,1.749497,,,1.304,1862.686,212.948,386.254,1.0,1.3840494870663678,0.003265431204198393,0.0,0.09492269655574001
0.0016,-0.0728,0.3124,18,258.15185238022,0.0186,-36.05442076411,0.0086,5976994484776397696,0.6464,0.02,-1.1,0.023,-2.856,0.016,0.967,13.817611,0.00276,14.410983,0.002876,13.060937,0.00281,1.350046,,,1.265,6896.636,1559.301,3231.42,1.0,3.8919083984521143,0.017792195821000358,0.3626091212802359,0.47572839992838806
0.0174,-0.0246,0.311,18,258.15462953361,0.0294,-36.04844822031,0.0139,5976994519136138496,0.6061,0.0313,-1.273,0.037,-2.739,0.026,1.328,14.659495,0.002767,15.261566,0.003197,13.87459,0.003061,1.386976,,,1.284,4363.218,695.799,862.247,1.0,2.834473606287812,0.002225387053464111,0.0,0.09444521329601255
-0.0147,-0.085,0.2504,19,258.14922186672,0.0363,-36.05921881925,0.0181,5976994484776395264,0.6135,0.0399,-1.156,0.049,-2.921,0.033,1.041,15.753107,0.002771,16.469921,0.003925,14.906529,0.003239,1.563392,,,1.293,3655.544,393.297,659.7,1.0,1.8647464695390352,0.0026499947438978835,0.0,0.20180164786899732
-0.0971,-0.0004,0.2284,18,258.15312947912,0.0139,-36.04839928211,0.0068,5976994514814910592,0.6351,0.0153,-1.227,0.019,-2.777,0.013,0.893,12.864777,0.00276,13.512912,0.00284,12.065445,0.002812,1.447467,,,1.278,6587.587,2050.052,3094.153,1.0,4.350017068860929,0.11263788645668293,4.040871100933469,0.1323039260048333
-0.004,-0.0671,0.1815,19,258.18209987005,0.0224,-36.05470300722,0.0116,5976994343016315776,0.6776,0.025,-1.535,0.034,-2.717,0.02,0.953,14.74499,0.002763,15.466491,0.003024,13.900917,0.002865,1.565574,,,1.289,5162.559,930.294,1670.651,0.95,2.296374433433542,0.10057618822536847,1.74712683024779,0.11832475815793252
0.1759,0.0703,0.1715,17,258.18133805183,0.0516,-36.05001367768,0.0256,5976994553495866880,0.6975,0.0537,-1.18,0.078,-2.889,0.044,1.07,16.333712,0.002786,17.231663,0.005285,15.387509,0.00316,1.844153,,,1.323,2617.232,241.875,731.59,1.0,1.479349915661426,0.045287249547004575,1.0084239063632126,0.15370637361205858
-0.1469,-0.0089,0.1614,17,258.14735396765,0.0279,-36.04442341713,0.014,5976994484776752256,0.7182,0.0306,-1.025,0.039,-2.702,0.026,1.053,15.01637,0.002767,15.759215,0.003228,14.162485,0.002884,1.59673,,,1.29,4202.165,668.548,1485.129,1.0,1.9753266616546268,0.07493097509260238,1.7186480128223989,0.08128571597645072
-0.0729,-0.0108,0.1738,18,258.15660088073,0.0357,-36.03660870343,0.018,5976994519136143232,0.6234,0.0392,-1.387,0.049,-2.525,0.033,1.007,15.60784,0.002772,16.352257,0.003796,14.752394,0.002966,1.599863,,,1.291,3617.347,421.879,1079.736,0.96,1.8688277217263658,0.03118747172314225,1.0593053979564113,0.09501912659981826
-0.0094,-0.097,0.3014,19,258.13808100613,0.0235,-36.06478904348,0.0119,5976994102498050816,0.6645,0.0266,-1.265,0.031,-2.894,0.021,1.334,11.515829,0.002779,12.526987,0.002839,10.517834,0.002796,2.009153,-67.46,0.7,1.341,3018.875,2060.999,6291.234,1.0,6.838365588333866,0.17758139288464939,6.194670651426716,0.25554674010098277
-0.0652,-0.0467,0.2509,19,258.16348912622,0.0139,-36.03464900373,0.007,5976994622215356928,0.6575,0.0154,-1.218,0.019,-2.882,0.013,0.922,13.164828,0.002761,13.863818,0.002895,12.330326,0.002822,1.533492,,,1.289,6128.296,1409.423,2575.767,1.0,3.8951248976970594,0.10677465342180661,3.56900415544888,0.12478847628235554
-0.0191,-0.0015,0.1462,18,258.19270704419,0.0182,-36.0509099766,0.0094,5976994347337433088,0.6497,0.0203,-1.266,0.026,-2.773,0.016,1.024,14.190612,0.002761,14.920356,0.002952,13.342415,0.002828,1.577941,,,1.29,6374.145,1127.383,2364.44,1.0,3.061838322308142,0.06759394785822848,1.7481870622591442,0.11893605359245907
0.0374,-0.0103,0.2346,19,258.15422887783,0.0306,-36.08040916497,0.0159,5976993827620209408,0.6696,0.0352,-1.075,0.047,-2.712,0.029,0.974,15.492527,0.002769,16.185963,0.003266,14.670143,0.002933,1.51582,,,1.281,3976.492,639.617,1201.221,1.0,2.037333616952354,0.009210964649197384,0.44480493086913114,0.368376376061994
0.0633,0.0163,0.1812,18,258.19745396645,0.0394,-36.04975583426,0.02,5976994381697170816,0.6944,0.044,-1.207,0.058,-2.857,0.036,0.967,16.003922,0.002781,16.846661,0.003863,15.089031,0.003025,1.757629,,,1.311,2860.737,406.31,928.401,1.0,1.6034625819564312,0.0268740786082129,1.1109159873544199,0.08015790049057173
0.0184,-0.0403,0.2254,19,258.19307960024,0.0346,-36.07307950647,0.0179,5976994175538731648,0.7433,0.0396,-1.029,0.053,-3.07,0.032,0.967,15.770764,0.002772,16.645668,0.003645,14.842466,0.002962,1.803202,,,1.314,3530.824,462.919,1091.165,0.59,1.5456163281501751,0.03909526681571011,1.430098629043669,0.040720588669582405
-0.0689,-0.0607,0.248,19,258.13472621045,0.0164,-36.04502533027,0.0082,5976995240690654336,0.6234,0.0183,-1.123,0.022,-2.796,0.015,0.965,13.778858,0.002762,14.450755,0.002881,12.966795,0.002815,1.48396,,,1.28,5868.243,1511.686,2902.052,1.0,3.1381016407419406,0.16309565545374022,2.74004030588396,0.23862786698507285
-0.0185,-0.0372,0.254,18,258.16366822023,0.0196,-36.02986078024,0.0095,5976994622215359104,0.6503,0.0216,-1.184,0.026,-2.734,0.017,0.963,14.173398,0.002761,14.80813,0.002909,13.383817,0.002845,1.424314,,,1.275,6213.149,1321.469,1954.358,1.0,2.9020400292401076,0.19615924652096206,2.0764808884588253,0.30613067266055294
-0.1247,-0.0331,0.3354,16,258.18404018462,0.2723,-36.03305963443,0.1165,5976994587855611648,0.5956,0.2825,-1.023,0.312,-2.919,0.216,0.998,18.980354,0.003313,20.096945,0.046142,17.910143,0.011022,2.186802,,,1.387,590.155,23.574,101.827,0.98,0.9101767905678716,0.009305577094311852,0.0,0.17937421280835267
-0.088,-0.0543,0.26,19,258.12902108359,0.0277,-36.05156391053,0.0141,5976994858412395008,0.5888,0.031,-1.409,0.038,-2.79,0.027,1.068,15.025864,0.003015,15.70902,0.004319,14.209946,0.004938,1.499074,,,1.279,886.157,329.331,266.529,0.99,2.332561614889908,0.036636333958856,1.2051154522384655,0.10570074733540015
-0.0155,-0.0713,0.3099,18,258.15531162634,0.0504,-36.08711512488,0.0249,5976993827620203648,0.5984,0.0584,-1.051,0.074,-2.857,0.046,0.957,16.404488,0.002789,17.267689,0.005243,15.473432,0.003944,1.794257,,,1.32,2508.076,244.573,389.571,1.0,1.5304964461229509,0.0072629551110262505,0.4177832194066084,0.3285956778517002
-0.0266,-0.0834,0.2616,19,258.14192911724,0.0198,-36.02884063922,0.0099,5976995275050397696,0.6267,0.0218,-1.238,0.027,-2.794,0.018,1.001,14.324356,0.002763,14.954786,0.002898,13.540408,0.002844,1.414378,,,1.272,5348.328,1388.265,1976.238,1.0,2.9184801595080363,0.2723677382086977,1.6117180381266363,0.4659140075266806
-0.2269,-0.2028,0.4048,18,258.12250978425,0.0134,-36.0539258198,0.0067,5976994858412294528,0.5933,0.0167,-1.119,0.019,-2.934,0.013,0.941,12.77177,0.002759,13.351442,0.002888,12.023596,0.002801,1.327847,,,1.264,7329.352,1457.988,4356.142,1.0,4.680153734434775,0.18799978310417473,3.9866102033934228,0.25777491133355507
-0.2236,-0.2506,0.4347,18,258.12176591439,0.0157,-36.05584220081,0.0076,5976994862733531008,0.6923,0.0199,-1.13,0.022,-2.779,0.016,0.952,13.502265,0.00276,14.114557,0.002889,12.731275,0.002811,1.383283,,,1.269,6968.89,1445.993,3142.222,1.0,3.51992257652469,0.17439897821990996,3.031908259851804,0.24567878212813063
-0.1667,-0.018,0.1604,19,258.12790457906,0.0124,-36.07780611559,0.0067,5976994068138381568,0.6427,0.0145,-1.237,0.019,-2.788,0.012,0.919,12.313867,0.002762,13.458081,0.002892,11.258927,0.002821,2.199154,-67.5,0.77,1.365,5652.602,1427.995,2594.385,1.0,5.145935316271016,0.09899429109939946,4.830548029337552,0.11653189675804694
0.0055,-0.037,0.162,18,258.19634983055,0.0319,-36.08553008059,0.0165,5976991216280088320,0.6546,0.0353,-1.003,0.049,-2.849,0.029,0.993,15.533379,0.002768,16.309099,0.003343,14.652393,0.002922,1.656706,,,1.303,4072.391,589.911,1249.811,1.0,1.8125485954812297,0.04548400711812841,1.324085065575062,0.07127648351961342
-0.017,-0.1191,0.3013,19,258.11616804765,0.0269,-36.05959575568,0.0131,5976994828373792768,0.689,0.0299,-1.088,0.036,-2.81,0.024,1.034,15.037218,0.002766,15.703116,0.003144,14.227885,0.002868,1.475231,,,1.28,4483.845,748.816,1633.266,1.0,2.3631033714673855,0.03407418766528716,1.067242682124525,0.1943419248389774
-0.232,-0.1239,0.2551,19,258.11581532362,0.0137,-36.05032802471,0.0068,5976994931453011968,0.6334,0.0159,-1.204,0.019,-2.889,0.013,0.855,12.831564,0.002769,13.314077,0.002982,12.157175,0.002949,1.156902,,,1.248,3944.083,1032.873,1136.635,1.0,5.618401403979019,0.005180987645899581,0.0,0.03359142464309336
0.1534,-0.0523,0.1789,17,258.14834292676,0.1402,-36.09874334176,0.0683,5976993793260452864,0.3799,0.1447,-1.307,0.223,-3.037,0.123,0.971,17.879759,0.003044,20.44463,0.056686,16.404896,0.004259,4.039734,,,1.706,839.234,19.177,337.371,0.94,0.9383336850063293,0.020805063626899503,0.8479955656300525,0.049545074552882096
0.002,-0.0824,0.2832,18,258.14044077416,0.065,-36.0177858489,0.0313,5976995343769881472,0.5929,0.0682,-1.274,0.084,-3.025,0.057,1.029,16.786329,0.00281,17.675337,0.005446,15.853032,0.003369,1.822305,,,1.314,1960.8,232.162,575.013,0.99,1.4066052939064428,0.0018527350863777594,0.0,0.0762391227994937
