pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0858,0.0645,-0.372,17,1.64191287102,0.0535,-30.14611562136,0.0371,2320696762765711360,4.2067,0.0618,18.586,0.054,2.32,0.041,1.075,16.186966,0.002886,17.474764,0.010229,15.065327,0.003732,2.409437,,,1.404,1263.397,110.327,438.164,1.0,0.4588205860614146,0.005241853692742,0.0,0.0787233392575444,0.0,0.1715776093076325,0.6617042837857897,0.4588205860614146,0.07889766266496458,0.19247025883392954
0.0457,0.028,-0.1403,17,1.42908420895,0.0144,-29.96061410067,0.0131,2320902062202556544,4.2539,0.0174,18.836,0.017,2.972,0.017,0.962,9.847244,0.002806,10.005308,0.003185,9.561047,0.002943,0.444262,,,1.175,2036.969,707.066,1160.357,1.0,1.4571255214059622,0.0035325762607665,0.1946247638146529,0.2968832850905763,0.1335676034463125,0.2037461122434054,0.6630337576158717,1.6517502852206152,0.29690430118341254,0.19285696355756352
0.0981,-0.0124,-0.2141,18,1.54520504225,0.0427,-30.22949907159,0.0343,2320602273485524864,4.2388,0.051,18.294,0.046,2.814,0.039,1.026,16.209198,0.002853,17.460546,0.00972,15.099154,0.003481,2.361392,,,1.399,1469.647,116.604,521.72,1.0,0.4607833659514886,0.0005855578621585,0.0,0.0,0.0,0.0,0.7243465165244852,0.4607833659514886,0.0005855578621585,0.210691036671685
0.1707,-0.0488,-0.3796,17,1.39761843212,0.0311,-29.95150552002,0.0293,2320902234000398336,4.3099,0.0379,19.396,0.037,2.999,0.038,1.56,14.190083,0.002802,,,,,,,,,2120.701,,,1.0,2.5361482006807625,1.6337694162260554,0.8473313313260806,1.2488214116229115,0.3341016629464464,0.5373905063483267,0.7410944749601575,3.3834795320068434,2.0563942772541135,0.21556252379069127
-0.0771,0.0273,-0.3147,17,1.41517726024,0.1392,-29.94146773094,0.1037,2320902371440201600,4.4187,0.1524,18.855,0.181,3.017,0.131,1.078,18.053001,0.003383,19.448999,0.048697,16.747351,0.008199,2.701649,,,1.602,553.247,22.333,140.824,1.0,0.2409457154504436,0.0032882029381104,0.0,0.0,0.0,0.0,0.7419672018108423,0.2409457154504436,0.0032882029381104,0.2158163742900134
-0.1252,0.049,-0.2292,17,1.66943419498,0.1912,-30.0079558129,0.1441,2320711120840831744,4.5266,0.2091,18.975,0.234,3.35,0.162,0.943,18.588024,0.003467,20.476654,0.094848,17.280775,0.010002,3.195879,,,1.531,515.781,11.452,113.033,0.99,0.1855637345621257,0.0053172181499052,0.0,0.0180399505702077,0.0,0.0972170053204443,0.7443792209028802,0.1855637345621257,0.01880724927864834,0.21651795950010283
-0.0604,0.0795,-0.2693,16,1.63053845202,0.1357,-29.9563248629,0.107,2320712598309591552,4.4607,0.1524,18.132,0.153,2.66,0.124,1.01,17.964094,0.003236,19.670973,0.073284,16.674473,0.008282,2.9965,,,1.531,639.876,14.826,139.235,1.0,0.2412210678576911,0.0027958224209877,0.0,0.0102514689119209,0.0,0.0424982320282603,0.7624829011331956,0.2412210678576911,0.010625875863277257,0.22178378610143626
-0.113,-0.0119,-0.2167,16,1.52874463531,0.1798,-29.91625854729,0.131,2320716416536052224,4.2337,0.1821,18.431,0.212,3.196,0.15,1.051,18.022293,0.003487,19.899029,0.060806,16.661095,0.006331,3.237934,,,1.603,507.921,17.875,191.059,1.0,0.2003942528803284,0.0125118939058343,0.1394090768347904,0.0287495304348657,0.6956740267299124,0.1498959425809325,0.7637292907875247,0.3398033297151188,0.03135415425962121,0.22214632408895563
0.1282,-0.0792,-0.3057,17,1.42059908133,0.0698,-30.23206830179,0.0567,2320613337321278336,4.4009,0.0818,18.997,0.073,2.935,0.07,0.991,17.19348,0.003369,18.691238,0.036694,15.992932,0.005576,2.698306,,,1.454,560.235,29.675,224.876,1.0,0.3336811909656411,0.0011155597467066,0.0,0.0071224075567511,0.0,0.0213449476613876,0.7787201734868678,0.3336811909656411,0.007209241496366817,0.22650672970214597
0.0936,0.0487,-0.3692,17,1.29571900681,0.0547,-30.06143248114,0.0417,2320807641641939712,4.4063,0.0673,18.134,0.053,2.864,0.049,1.006,16.422791,0.002971,17.77099,0.011497,15.281907,0.004348,2.489083,,,1.413,977.813,97.349,325.6,1.0,0.4298841455770877,0.0047327734123362,0.0,0.0681715406274864,0.0,0.1585811929304141,0.8266885101075864,0.4298841455770877,0.06833562830396414,0.24045930397354293
