pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.072,0.1262,0.0886,27,161.81913444639,0.0122,-61.12769551274,0.0128,5242144031633998720,0.2256,0.0148,-5.35,0.018,2.785,0.016,0.913,13.986707,0.002779,14.184909,0.002885,13.634591,0.002914,0.550318,,,1.186,3013.869,1478.78,1290.706,0.85,5.537711127727111,0.006926477160163938,0.0,0.08834793347563134
-0.0071,0.0509,0.0963,27,161.82095391843,0.1249,-61.12569096962,0.1333,5242144409591126272,0.1472,0.1605,-5.412,0.174,2.551,0.163,0.982,18.69298,0.003502,19.355068,0.03555,17.956329,0.018482,1.398739,,,1.224,502.202,30.636,59.426,0.84,1.249034933473202,0.005125314727637767,0.0,0.11584378565949728
0.1308,0.0782,0.0525,27,161.82663674011,0.039,-61.12796380798,0.041,5242144409591125888,0.2877,0.048,-5.567,0.053,2.579,0.051,1.023,16.660225,0.002833,17.005768,0.005418,16.16033,0.004738,0.845438,,,1.195,1642.793,233.787,283.491,0.94,1.9317342707832998,0.004807777419384278,0.0,0.07374744312273887
0.0757,0.1649,0.0938,27,161.801456771,0.1046,-61.1169769409,0.1064,5242144409591129088,0.1843,0.1315,-5.573,0.152,2.523,0.128,1.114,18.306896,0.003209,18.956984,0.016728,17.498688,0.01179,1.458296,,,1.285,660.161,65.829,94.781,0.89,1.3066106154101251,0.0034163779219100487,0.0,0.17550585624707482
0.1038,0.1678,-0.055,28,161.82069953627,0.0179,-61.14178184282,0.0191,5242143958573488640,0.2442,0.0217,-5.548,0.025,2.434,0.025,1.087,14.885182,0.002778,15.242604,0.003255,14.315049,0.003064,0.927555,,,1.233,3061.68,647.971,857.914,0.97,3.639826133070501,0.17074949289942454,1.6224186802348999,0.32466139380916287
0.1645,0.2115,0.0357,28,161.78624520727,0.0169,-61.14219739718,0.0175,5242143997274213120,0.2471,0.0202,-5.549,0.024,2.567,0.021,0.954,14.833598,0.002837,15.087696,0.003453,14.401208,0.003465,0.686488,,,1.201,1609.869,533.617,528.292,0.98,3.958931848333379,0.0059294040529556166,0.15026392708510752,0.32477928448745463
0.0735,0.0801,0.0997,28,161.78658106432,0.0916,-61.11344755447,0.0941,5242144611445172736,0.2869,0.1136,-5.504,0.126,2.341,0.113,1.003,18.203217,0.003105,18.867207,0.017877,17.427984,0.010988,1.439222,,,1.253,758.361,61.488,102.163,0.79,1.318192009445057,0.0036380548550394016,0.0,0.18657249771744855
0.0571,0.1404,0.111,27,161.77776880689,0.0979,-61.11501270355,0.0947,5242144233454671616,0.188,0.1176,-5.675,0.139,2.369,0.115,1.065,18.118006,0.003171,19.438183,0.032131,16.99593,0.007133,2.442253,,,1.398,691.583,33.919,165.391,0.78,1.250751356897404,0.025340484728561406,1.1139551633199922,0.08742715909968854
0.2192,0.0765,0.0548,24,161.81368366187,0.1228,-61.1492705826,0.1623,5242143997274698496,0.2246,0.1553,-5.422,0.189,2.726,0.24,1.072,18.366215,0.005506,17.138241,0.125227,16.552774,0.090304,0.585466,,,4.484,227.785,8.672,12.029,0.78,1.5838440382053773,0.027998064579605287,0.0,0.1039335975750467
0.1906,0.1673,-0.0017,28,161.85166103705,0.019,-61.12935687829,0.0199,5242144340871667840,0.2046,0.0229,-5.725,0.026,2.752,0.025,1.014,15.208013,0.002772,15.533707,0.003194,14.694783,0.002932,0.838923,,,1.213,3592.431,698.39,1204.657,0.52,3.148046746904626,0.08497028945106717,1.589467229443363,0.17934678757715056
