pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1943,-0.0946,-0.0612,27,101.4927048626,0.0135,-20.68849211803,0.0192,2927009736809614080,1.3829,0.0252,-4.74,0.015,-1.263,0.022,1.07,15.107415,0.002778,15.541144,0.003289,14.507217,0.003028,1.033927,,,1.218,3055.384,623.381,923.224,0.99,0.8625274026700839,0.0007357323793391306,0.0,0.0
0.2454,-0.0918,-0.1256,24,101.51323389572,0.0158,-20.72184559577,0.0226,2927009461931719040,1.4247,0.0298,-4.453,0.017,-1.311,0.026,1.289,8.906782,0.002766,8.878717,0.002801,8.925504,0.002802,-0.046786,,,1.158,4555.572,4341.871,4172.92,1.0,3.311698552615015,0.11020656936769112,2.180098167833536,0.49686277829570136
0.2112,-0.1331,-0.1094,27,101.4861621631,0.0086,-20.68989453936,0.0122,2927009736809618048,1.4019,0.0163,-4.149,0.01,-1.066,0.014,1.049,14.099378,0.002791,14.460711,0.003307,13.56862,0.00311,0.892091,,,1.206,2443.406,611.555,789.952,1.0,1.0276580992133224,0.005997809096564851,0.5521197912134816,0.14695854404030004
0.1389,-0.0443,-0.0653,26,101.48424189882,0.064,-20.70895185836,0.0906,2927009702449893760,1.235,0.1195,-4.021,0.07,-1.614,0.104,1.037,18.122456,0.003024,19.32332,0.028856,17.077396,0.006578,2.245924,,,1.342,870.503,37.803,182.268,0.88,0.48888999523917454,0.013978584924785938,0.3402718675944682,0.0476415574453839
0.1992,-0.1155,-0.0714,27,101.49075178238,0.0118,-20.72015566369,0.0168,2927009633730421504,1.4505,0.0224,-3.957,0.013,-1.296,0.019,1.198,14.568215,0.00286,15.029853,0.003839,13.941387,0.003602,1.088466,,,1.224,1415.858,411.715,476.548,0.95,0.9016887514859222,0.018654629601048262,0.7177465399378117,0.040723344937761356
0.2096,-0.1247,-0.1068,27,101.52748275852,0.0075,-20.72659785014,0.0105,2927009393212237440,1.3829,0.014,-4.621,0.008,-1.409,0.012,0.921,12.969056,0.002768,13.207201,0.002819,12.586679,0.002809,0.620522,,,1.181,4102.861,2684.645,3327.099,1.0,1.2891720922694454,0.0006544798042468087,0.0,0.04023784691966829
0.1747,-0.1412,-0.077,27,101.54180438422,0.0122,-20.71267067217,0.0165,2927009496291437824,1.3535,0.0222,-4.283,0.014,-1.028,0.019,1.028,14.928653,0.002796,15.342124,0.003539,14.351592,0.003225,0.990532,,,1.212,2272.764,498.611,671.651,0.99,0.8905664204373059,0.0006965037708937333,0.0,0.0
0.2629,-0.06,-0.0002,26,101.4769711189,0.0127,-20.71896384861,0.0177,2927009255773305856,1.3688,0.0232,-4.309,0.014,-1.386,0.021,1.133,9.40698,0.002762,9.39563,0.002807,9.394929,0.002801,0.000701,,,1.158,5848.264,3527.386,4507.443,1.0,3.06590718104595,0.06483853897923257,1.7432684434580148,0.22679097929378017
0.2038,-0.0706,-0.0922,23,101.47491750403,0.0126,-20.68753494014,0.0191,2927012657387382144,1.4103,0.0251,-4.47,0.014,-1.361,0.021,1.058,14.885646,0.00286,15.300554,0.004285,14.292893,0.003677,1.007661,,,1.222,1418.462,333.888,453.251,1.0,0.8982605328774903,0.0006077135482144699,0.0,0.0
0.2092,-0.0785,-0.0836,27,101.50957594837,0.0177,-20.66676603708,0.0259,2927009874248545280,1.3909,0.0347,-4.181,0.02,-1.415,0.03,1.858,14.65275,0.002769,15.156679,0.003021,13.980137,0.002887,1.176542,,,1.238,3909.74,937.933,1462.396,1.0,0.8494120479123959,0.019749202459605812,0.778246556742609,0.02934377941479031
