pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0782,-0.2092,-0.1803,27,313.82412998365,0.0137,47.57902307393,0.0141,2166862579116130432,0.2992,0.0169,-3.167,0.018,-4.159,0.018,1.03,14.618652,0.002768,15.264749,0.003153,13.821701,0.002883,1.443048,,,1.277,4061.825,739.479,1493.893,0.99,5.4625254140382,0.29726463222970034,4.707966395035363,0.46235556733250915
-0.0634,-0.2122,-0.1497,27,313.82274523933,0.0276,47.5807803249,0.0289,2166862579116129664,0.3296,0.0335,-3.09,0.036,-4.103,0.037,0.978,16.149101,0.002788,16.760246,0.005364,15.374434,0.003305,1.385813,,,1.272,2540.908,236.972,613.062,0.97,3.691559926705243,0.009576673020106912,0.0,0.10743979325688297
-0.1001,-0.1991,-0.1676,26,313.82312764221,0.0272,47.58926701329,0.0286,2166862579116137472,0.2163,0.0336,-3.168,0.035,-4.135,0.038,1.009,16.096621,0.002792,16.729939,0.005207,15.287496,0.003773,1.442443,,,1.292,2418.764,246.933,427.452,0.95,3.781601040269945,0.006396709660937626,0.0,0.22081804116550502
-0.0586,-0.3239,-0.2111,25,313.82279858398,0.0151,47.59041111412,0.0155,2166862682195353472,0.2768,0.0194,-3.105,0.02,-4.142,0.02,1.017,14.664623,0.002766,15.26863,0.003219,13.893836,0.002927,1.374794,,,1.272,4525.379,676.746,1227.767,0.99,6.827510077804592,0.11989081938749648,0.8224630423142922,0.9174140990270054
-0.0335,-0.1661,-0.1355,26,313.82705178551,0.0589,47.56351677323,0.0585,2166859619863460096,0.228,0.0702,-3.103,0.075,-3.981,0.079,0.975,17.485437,0.002891,18.430307,0.013075,16.52463,0.004755,1.905678,,,1.324,1241.39,84.997,282.016,0.95,1.6874787615444276,0.023408403217340976,0.7033142558731873,0.43659290319614
-0.0511,-0.1768,-0.1797,27,313.81503715066,0.0197,47.56615529188,0.02,2166862544756365696,0.2534,0.0236,-3.129,0.025,-4.257,0.025,1.002,15.360115,0.00284,15.989544,0.004972,14.566871,0.003592,1.422673,,,1.28,1580.608,263.807,479.902,0.97,4.95558991703542,0.24735534208840768,1.3844681410907764,0.9505580604079235
-0.0669,-0.1803,-0.193,25,313.83499983481,0.0316,47.56228588827,0.0331,2166859624178632448,0.26,0.0392,-3.166,0.04,-4.194,0.044,1.015,16.33115,0.002802,17.017611,0.005489,15.496609,0.003695,1.521002,,,1.293,2140.469,229.71,448.277,0.97,2.811901806968214,0.2669125617159215,2.077219630033603,0.38172135139419566
0.0176,-0.2363,-0.1839,27,313.83902577123,0.1512,47.56152796227,0.1572,2166859619863455872,0.1099,0.1887,-3.246,0.197,-4.192,0.217,1.083,18.93198,0.003689,19.912264,0.048631,17.881433,0.015011,2.03083,,,1.402,442.558,22.363,73.612,0.75,1.4465271872091003,0.022690465117140055,0.18547695891052776,0.35246120125193847
0.0023,-0.1636,-0.0691,27,313.8595935333,0.0302,47.56453907325,0.0314,2166859658538408960,0.2784,0.0371,-3.059,0.039,-4.169,0.042,1.004,16.281919,0.0028,16.932644,0.005841,15.478674,0.003249,1.45397,,,1.28,2171.29,211.565,652.329,0.98,3.496101235949542,0.00816216768833489,0.0,0.19026118783410298
-0.0572,-0.213,-0.1197,27,313.86204237475,0.0119,47.56702733393,0.0123,2166859658538415872,0.2642,0.0148,-3.11,0.015,-4.116,0.016,0.923,14.17258,0.002767,14.760865,0.003046,13.415699,0.002896,1.345166,,,1.267,4236.276,887.819,1398.658,0.99,8.414037429696986,0.06988210377214733,0.41051136360118534,0.7923531178952384
0.0404,-0.1557,-0.0867,26,313.84551530122,0.0957,47.60144345716,0.0947,2166862712240100224,0.2913,0.1144,-3.354,0.142,-3.728,0.134,1.043,18.164572,0.00311,19.358696,0.030421,17.113903,0.006918,2.244793,,,1.349,752.424,35.841,171.51,0.53,1.5224628839976295,0.032596165304073874,1.0668419677932974,0.42516232261301246
-0.0459,-0.2206,-0.1843,26,313.85709471613,0.0414,47.56221318828,0.0438,2166859654223199232,0.2002,0.0517,-3.117,0.055,-4.147,0.057,0.932,16.934187,0.002833,17.579908,0.005398,16.162045,0.003816,1.417864,,,1.257,1643.422,234.973,417.121,0.94,2.646302956608844,0.008938507762216719,0.0,0.13312594003927086
