pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2725,-0.1984,0.0504,16,276.33085869363,0.0591,-9.98730879228,0.0538,4155985147932434688,0.6148,0.0668,0.445,0.073,-0.093,0.058,0.959,16.865517,0.00299,17.466518,0.070458,15.967842,0.010334,1.498676,,,1.379,935.969,15.422,109.116,0.99,1.35682402900136,0.0030306620401384225,0.0,0.1293694816594892
0.3887,-0.3023,-0.0256,16,276.32448999629,0.1315,-9.99340955516,0.1226,4155985109239389312,0.5024,0.1518,0.208,0.158,-0.417,0.128,0.926,18.259676,0.003346,19.150023,0.019739,17.337431,0.01055,1.812592,,,1.304,571.905,55.563,106.712,0.99,1.1458385740934127,0.005620259850727535,0.0,0.06271858759588621
0.2516,-0.2141,0.1009,17,276.33319185575,0.018,-9.98884696996,0.016,4155985079212949888,0.5224,0.0203,0.396,0.022,-0.301,0.018,0.977,14.239967,0.002768,14.691787,0.003024,13.602807,0.002973,1.08898,,,1.235,4056.034,930.29,1056.562,1.0,3.3267904514229643,0.01517680665791847,0.6467335774692328,0.47544588363670603
0.3615,-0.1882,0.1146,17,276.3152644278,0.0279,-9.98246346562,0.0249,4155985869486992000,0.3648,0.0309,0.526,0.036,-0.439,0.03,1.92,13.806216,0.002788,14.200133,0.003183,13.198069,0.003004,1.002065,,,1.242,2561.114,709.14,976.51,0.86,3.9892040411047534,0.004153985574341985,0.0,0.053148969942215164
0.2342,-0.1853,0.1185,17,276.33125317465,0.0165,-9.9965612136,0.0147,4155985044853198336,0.5721,0.0186,0.571,0.021,-0.241,0.017,1.018,14.092363,0.002771,14.495435,0.003012,13.493664,0.002886,1.001771,,,1.231,3633.899,956.926,1475.809,0.99,3.5444877573312477,0.0037990030143210275,0.0,0.057026646686092676
0.2055,-0.2428,0.1412,17,276.31189439234,0.0368,-9.99172572525,0.0336,4155985109239375488,0.5556,0.0435,0.819,0.047,0.144,0.037,1.352,15.336344,0.002831,16.898474,0.005696,14.122691,0.002963,2.775783,,,1.459,1666.526,218.631,1088.065,0.97,1.597752462652218,0.09016167805558982,1.4243534826002717,0.026955150893942355
0.3363,-0.3818,0.0133,16,276.34113469786,0.1501,-9.98430896311,0.1441,4155985452840449024,0.5081,0.187,0.588,0.193,0.289,0.157,0.987,18.335649,0.003407,19.726789,0.040942,17.131809,0.010631,2.59498,,,1.477,541.719,26.581,105.84,0.96,1.0356701258283807,0.029979573705779035,0.8907130417059088,0.08313416684107584
0.3875,-0.1483,0.1767,15,276.33999651501,0.0179,-9.99418550671,0.0168,4155985074879389952,0.4993,0.0202,0.467,0.023,-0.237,0.022,0.905,13.692959,0.002872,14.066791,0.004863,12.856571,0.02364,1.210219,,,1.423,1341.041,272.592,46.251,1.0,4.512475025679741,0.1735866079747414,3.7084437500542857,0.8463501987975768
0.3097,-0.2143,0.1063,16,276.32194192153,0.0542,-10.00702024048,0.0501,4155984941773978624,0.3806,0.0606,0.547,0.066,-0.021,0.055,1.129,16.611471,0.002862,17.319834,0.006418,15.749636,0.004617,1.570198,,,1.309,1404.664,187.849,295.179,0.98,1.5221361205817354,0.013836707245775999,0.0,0.024591604701970738
0.2381,-0.2768,0.0085,15,276.30835780321,0.1426,-9.97143506953,0.1276,4155985903810894336,0.5856,0.1658,0.681,0.18,0.257,0.14,0.999,18.388231,0.005064,18.878521,0.097712,16.800591,0.007212,2.07793,,,2.278,255.559,11.116,163.259,0.96,1.1794901081909297,0.0062149040912785275,0.10689690649046732,0.2086187373577928
