pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2324,-0.0698,0.2399,27,7.57866358419,0.0337,57.94934175606,0.0363,427870453125384320,0.528,0.0548,-2.231,0.044,-1.826,0.049,1.046,16.758963,0.002944,17.452988,0.009218,15.929078,0.004417,1.52391,,,1.287,1047.462,123.589,317.033,1.0,1.0414186000990089,0.0227923357057237,0.9529698729816036,0.0345002795543492,0.9150689961663866,0.0387112158013784
-0.3024,-0.1249,0.2948,26,7.59520451554,0.0525,57.9097901717,0.0517,427870070869082624,0.412,0.0797,-2.145,0.066,-1.912,0.072,1.002,17.472033,0.002876,18.101316,0.009578,16.702993,0.0053,1.398323,,,1.261,1317.12,118.492,240.949,1.0,1.0086745379878586,0.0019127186635612,0.0,0.0495636579016152,0.0,0.049137413541226714
-0.318,-0.0639,0.2519,26,7.62267800082,0.0148,57.92578414918,0.0159,427870246966974080,0.5056,0.0239,-2.16,0.018,-1.875,0.021,1.039,14.982162,0.002765,15.371474,0.003052,14.423265,0.002905,0.948209,,,1.211,4634.509,878.529,1344.589,1.0,1.6785032002683768,0.0117041251313076,0.8845065859772241,0.1198930372336079,0.5269615129931238,0.07152299265871973
-0.2748,-0.0212,0.2072,27,7.61311986821,0.0566,57.94607982825,0.0625,427871720136670336,0.5179,0.0915,-2.248,0.074,-2.001,0.087,1.06,17.640707,0.002911,18.325857,0.012727,16.850685,0.006073,1.475172,,,1.257,1156.567,87.434,201.301,1.0,0.976522424547738,0.0017328706292707,0.0,0.1000700335983954,0.0,0.1024759197360382
-0.2864,-0.1386,0.2685,27,7.540843683,0.021,57.91846654473,0.023,427869972089063680,0.5046,0.0339,-2.121,0.027,-1.865,0.03,1.039,15.716993,0.002774,16.183229,0.003791,15.080557,0.003175,1.102673,,,1.228,3392.125,422.948,716.876,1.0,1.4352262657918362,0.0014063148492427,0.0,0.0358952228010864,0.0,0.025010149031297488
-0.2064,-0.0529,0.2645,28,7.53973317359,0.0091,57.94254124522,0.0098,427870384405908736,0.5323,0.015,-2.096,0.011,-1.858,0.013,1.06,13.59455,0.002766,13.880385,0.002917,13.141849,0.002831,0.738537,,,1.196,4530.185,1274.3,2270.466,1.0,2.3907486465355707,0.0157509828406814,0.7835623243027239,0.5025718379150624,0.32774768081043676,0.2102263453773224
-0.3187,-0.0729,0.2549,26,7.61678885928,0.0229,57.91247362361,0.0242,427870109528030208,0.4393,0.0359,-2.143,0.03,-1.811,0.033,1.057,15.927128,0.002775,16.44499,0.003651,15.235614,0.003394,1.209376,,,1.246,3310.585,461.203,561.627,1.0,1.3569602625561368,0.0104623818717278,0.6374100770898542,0.2671645627383609,0.46973378268951693,0.19691789664293743
-0.3137,-0.0759,0.1907,24,7.60608348596,0.1216,57.95339448512,0.1271,427871724435703424,0.4639,0.1834,-2.14,0.15,-2.019,0.195,0.935,18.764835,0.004293,,,,,,,,,329.768,,,1.0,1.314119423369371,0.9114705432096016,0.4390225419140613,0.6617030455841143,0.3340811604385376,0.5542915653329331
-0.3107,-0.0672,0.2515,26,7.60974731209,0.0407,57.90839710023,0.0424,427870109528033024,0.4765,0.0632,-2.215,0.052,-1.796,0.058,1.076,16.941654,0.002833,17.530037,0.007985,16.179485,0.004044,1.350552,,,1.271,1647.32,145.114,370.879,1.0,1.1191545630687818,0.0018501453822495,0.0,0.1211250628963942,0.0,0.1082290747796826
-0.1942,0.0162,0.3034,26,7.63358833767,0.0087,57.93115385818,0.0093,427870178247493248,0.5141,0.0145,-2.096,0.011,-1.879,0.013,0.987,13.503465,0.003067,13.728331,0.004801,13.122779,0.004675,0.605552,,,1.187,805.549,277.863,289.401,1.0,2.4531455332515715,0.0016280593903104,0.0,0.0,0.0,0.0
