pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1261,-0.0666,-0.0615,29,302.88965289196,0.0141,35.60666739696,0.0172,2058928814028620416,0.3265,0.0192,-2.015,0.02,-3.785,0.022,1.634,13.772728,0.002767,14.577477,0.002959,12.877046,0.002818,1.700431,17.78,0.95,1.306,4306.38,1102.242,2753.292,0.98,2.305317568373649,0.03476710387601167,2.0306948898534425,0.0437768574861771
-0.1877,-0.0749,-0.0343,27,302.88573136069,0.0117,35.60489293823,0.0154,2058928814028624384,0.2887,0.0162,-1.904,0.017,-3.851,0.021,1.065,14.521374,0.002766,15.320333,0.003138,13.641735,0.002878,1.678598,,,1.294,4491.336,756.352,1535.127,0.97,2.178488857153236,0.0035385208514640515,0.6235568600634658,0.7087033097278779
-0.137,-0.0247,-0.0902,28,302.89068794698,0.0268,35.60337590737,0.0317,2058928814028613760,0.2995,0.0363,-2.068,0.038,-3.65,0.044,1.274,15.875959,0.002929,15.891538,0.058479,15.023458,0.030515,0.868079,,,1.638,1093.373,18.587,35.73,0.99,1.8829259477673415,0.003169501235606251,0.0,0.11462161298090744
-0.1549,-0.0897,-0.1104,28,302.89023215637,0.0224,35.60293439758,0.0266,2058928814028611712,0.2598,0.0303,-2.198,0.032,-3.627,0.036,1.104,15.871137,0.002796,16.269135,0.008309,15.113214,0.030651,1.15592,,,1.349,2276.469,138.735,35.571,0.95,1.8308384680648735,0.0042299520226289165,0.2147333914214869,0.3286232505976452
-0.0703,-0.102,-0.0311,29,302.8845757885,0.0192,35.60095185588,0.022,2058928779668883072,0.2908,0.0254,-2.006,0.028,-3.751,0.03,0.989,15.675402,0.002774,16.109688,0.00337,15.057948,0.003092,1.05174,,,1.229,3413.096,574.743,814.973,1.0,1.8774404734630292,0.0017299744182148833,0.0,0.10014268283913431
-0.0683,-0.0921,-0.0343,27,302.89601501438,0.0263,35.60415803814,0.0312,2058928814028604416,0.2108,0.0356,-1.996,0.037,-3.613,0.041,0.978,16.328983,0.002796,16.821781,0.004667,15.657413,0.00374,1.164369,,,1.242,2282.892,290.234,435.867,0.94,1.6568491208520966,0.0019889152815970104,0.0,0.14461781372535676
-0.0727,-0.0247,-0.0238,28,302.88134452503,0.0161,35.59969040557,0.0181,2058928779668886144,0.2735,0.0212,-2.039,0.023,-3.731,0.024,1.027,15.159147,0.002802,15.662106,0.003588,14.480993,0.003089,1.181112,,,1.242,2128.902,481.261,819.055,1.0,2.024497692479301,0.025215947639624633,0.4214426269715126,0.5258352654285091
-0.0574,-0.0711,-0.0284,27,302.89792368469,0.0389,35.60965116764,0.0463,2058928809706390400,0.2953,0.0523,-1.997,0.053,-3.625,0.06,1.005,17.033382,0.002833,17.548569,0.009754,16.328476,0.006324,1.220093,,,1.257,1647.632,116.163,191.3,0.99,1.4328149318545895,0.003059319907888869,0.0,0.08796677182709098
-0.0978,-0.1169,-0.0349,29,302.87769513327,0.0176,35.60241599919,0.0205,2058929535583140224,0.2799,0.0236,-1.996,0.025,-3.694,0.028,0.999,15.512758,0.002773,15.956968,0.003598,14.883494,0.003025,1.073474,,,1.233,3520.152,478.078,929.417,1.0,1.9294662817634036,0.0014154837798165695,0.0,0.12296422300565854
-0.0464,-0.1179,-0.0044,28,302.87661974019,0.0378,35.6064865222,0.0437,2058929531260764928,0.2942,0.0503,-2.01,0.052,-3.707,0.058,1.007,16.973373,0.00283,17.498158,0.005294,16.285881,0.004042,1.212276,,,1.24,1686.081,241.314,371.284,0.99,1.4482422981886975,0.0027091695846810085,0.0,0.11256488662521306
-0.0086,-0.1186,-0.0268,28,302.87647642024,0.0616,35.60372283342,0.07,2058929535583143936,0.3098,0.0807,-2.152,0.087,-3.586,0.096,0.975,17.882339,0.002912,18.506214,0.013772,17.089737,0.007545,1.416477,,,1.282,1151.252,80.503,154.885,0.95,1.20980419977647,0.0025722754394910826,0.0,0.1337310554723224
-0.1413,-0.0946,-0.0765,29,302.88767950707,0.0103,35.61646047671,0.0127,2058929569942879744,0.2895,0.0141,-1.968,0.014,-3.726,0.017,1.08,14.158667,0.002764,15.01755,0.003024,13.247869,0.00285,1.769681,,,1.303,4962.692,930.321,1874.023,1.0,2.2592115683845573,0.012883226975811131,1.720298731558459,0.04800887770218227
-0.113,-0.0956,-0.0308,28,302.88739461554,0.0138,35.59470039565,0.0163,2058928775342409088,0.2758,0.0189,-1.976,0.019,-3.709,0.021,1.057,14.839014,0.002769,15.649654,0.003296,13.944567,0.002865,1.705088,,,1.303,3911.593,618.685,1668.467,1.0,2.178638129674016,0.0001170420113166752,0.39156639822488265,0.5074729314911038
-0.1223,-0.0941,-0.0456,29,302.89125624907,0.0117,35.59495716023,0.0138,2058928779668862976,0.2921,0.0159,-1.912,0.016,-3.693,0.018,1.113,14.467167,0.002765,15.293272,0.003047,13.569522,0.00286,1.72375,,,1.301,4582.353,886.293,1727.077,0.99,2.1909828212065783,0.00940509857522704,1.4716715410156669,0.3232499681147744
-0.0776,-0.0537,-0.0034,29,302.89995350063,0.0189,35.59960350164,0.0224,2058928745309114880,0.3226,0.0254,-2.062,0.027,-3.559,0.03,1.092,15.61496,0.00279,16.021305,0.006447,14.897422,0.006735,1.123883,,,1.314,2469.06,186.808,177.107,0.98,1.9099811553460018,0.0015623660031669573,0.0,0.15793602301577428
-0.1385,-0.0922,-0.046,29,302.88197764004,0.0102,35.61576700858,0.0122,2058929569942888960,0.2575,0.0138,-2.058,0.014,-3.745,0.016,1.041,14.204888,0.002761,15.035744,0.003006,13.306648,0.002846,1.729095,,,1.3,5952.036,969.865,1932.835,0.99,2.233823602614193,0.007671265946678685,1.7981064377537082,0.03525583454281134
-0.1338,-0.1198,-0.0212,29,302.88425385148,0.0146,35.59396085983,0.0169,2058928779668874880,0.2876,0.0198,-1.915,0.02,-3.83,0.022,1.199,14.617275,0.002767,15.359347,0.003136,13.766808,0.002885,1.59254,,,1.287,4336.859,758.327,1480.33,0.98,2.1779808856006055,0.0014937347455560377,0.8524719582585238,0.7287781567591659
-0.0573,-0.0299,-0.059,28,302.89622300477,0.023,35.61590736292,0.0267,2058928917107835776,0.2916,0.0306,-2.103,0.033,-3.825,0.036,1.047,15.934031,0.002784,16.409445,0.006968,15.203705,0.005303,1.20574,,,1.293,2706.398,170.054,240.782,0.98,1.7642936069177286,0.01877057703119532,1.0477140068619766,0.1480422579988765
-0.0967,-0.1565,-0.011,29,302.87780179863,0.0186,35.59640557282,0.0222,2058928779668888832,0.2636,0.0252,-2.023,0.026,-3.79,0.03,1.035,15.555864,0.002772,15.961171,0.005448,14.912364,0.00479,1.048807,,,1.261,3530.503,232.036,278.833,0.99,1.9211265383731868,0.0016853538100945773,0.0,0.09345569491838254
-0.0913,-0.1498,0.021,28,302.882013616,0.0197,35.59380101219,0.0241,2058928775342409472,0.2712,0.0273,-2.051,0.027,-3.633,0.033,1.041,15.69934,0.002777,16.121199,0.003473,15.096441,0.003121,1.024757,,,1.225,3138.483,525.059,776.457,0.99,1.8695629462949745,0.0020347821905758352,0.0,0.13125068584033406
-0.159,0.0285,-0.0739,29,302.89861317353,0.0203,35.61534919434,0.0237,2058928912781377920,0.2895,0.0272,-2.045,0.03,-3.601,0.032,1.36,15.129339,0.002775,15.697934,0.003466,14.375593,0.003159,1.322341,,,1.272,3323.665,527.973,733.186,0.99,2.0291972747335523,0.010192662452681894,1.0608665534689496,0.1897503747081818
-0.0592,-0.0901,0.005,29,302.89629681331,0.0225,35.61671428858,0.0264,2058928917086683392,0.3397,0.0305,-2.053,0.032,-3.681,0.037,1.033,16.022398,0.002783,16.487167,0.010274,15.313793,0.005305,1.173374,,,1.281,2790.388,109.81,240.647,0.99,1.767527253562261,0.0027195594548538515,0.17985018551114554,0.28223246591892714
-0.0444,-0.1358,-0.0087,28,302.8770639697,0.0647,35.59623781599,0.0786,2058928779668888960,0.2941,0.0882,-2.194,0.091,-3.699,0.102,1.17,17.762527,0.002977,18.177275,0.043007,16.875397,0.01775,1.301878,,,1.448,962.893,25.299,61.938,0.95,1.263171728043374,0.003629195534088726,0.0,0.13821184347409488
-0.0979,-0.1055,-0.0328,29,302.90166066031,0.0216,35.61298242773,0.0256,2058928917107821056,0.3162,0.0292,-2.053,0.03,-3.714,0.034,1.046,15.928019,0.002779,16.386654,0.003878,15.285254,0.003372,1.1014,,,1.236,2971.463,403.143,573.444,0.99,1.7938465003731745,0.0016135333565304422,0.0,0.10602373470846481
-0.0243,-0.0976,-0.0029,28,302.87280563584,0.0465,35.59816840616,0.0547,2058929535583143552,0.3507,0.0619,-1.969,0.065,-3.556,0.073,0.999,17.416933,0.002882,17.956154,0.00976,16.623737,0.006308,1.332417,,,1.315,1284.232,116.088,191.92,0.95,1.3318191832522064,0.0027399734676519434,0.0,0.13935070618526943
-0.0984,-0.112,-0.0291,29,302.89252585439,0.0246,35.59138415833,0.0284,2058928710949380096,0.2322,0.0334,-1.97,0.035,-3.716,0.038,1.029,16.186131,0.002788,16.680202,0.003794,15.533854,0.003259,1.146348,,,1.228,2538.572,422.426,644.668,0.98,1.7036394391855265,0.0016407127711104686,0.0,0.10026254880802796
-0.1054,-0.1052,-0.0667,29,302.9043215187,0.0161,35.6133167855,0.0189,2058928917107817344,0.287,0.0218,-2.024,0.022,-3.675,0.025,0.985,15.2894,0.002769,15.835953,0.003247,14.57014,0.003239,1.265813,,,1.255,3909.854,653.991,660.358,1.0,1.930304604340243,0.018807267126842095,1.3915745523607124,0.07736915265910495
-0.1049,-0.137,-0.0233,29,302.8716355997,0.0207,35.59788576698,0.0248,2058929535583145216,0.2949,0.0283,-2.008,0.029,-3.683,0.033,1.005,15.858408,0.002775,16.355825,0.003489,15.186933,0.003091,1.168893,,,1.24,3319.866,518.267,815.621,1.0,1.8127086533816839,0.00626669638372345,0.3291985547057543,0.38075560005230974
-0.1135,-0.0993,-0.0462,29,302.88680450649,0.0166,35.58984050728,0.0193,2058928779668864000,0.2545,0.0223,-1.985,0.023,-3.634,0.025,1.012,15.350727,0.002771,15.806377,0.003088,14.71832,0.002964,1.088058,,,1.23,3702.963,820.622,1085.472,0.99,1.9780985546049903,0.001382614528207321,0.0,0.08383166129931896
-0.1036,-0.1053,-0.0265,29,302.90811853406,0.0197,35.61062381865,0.0231,2058928917086567296,0.2097,0.0266,-2.137,0.027,-3.731,0.031,1.088,15.636446,0.002781,16.103991,0.007938,14.903738,0.005845,1.200253,,,1.298,2891.442,146.102,211.386,0.61,1.7836237336842475,0.06199392320814955,1.4001951090417515,0.15255591277081743
-0.0504,-0.1016,0.0112,26,302.90843142717,0.0394,35.60983629723,0.0471,2058928917107805568,0.245,0.0537,-2.005,0.055,-3.82,0.061,1.036,17.033289,0.00289,17.513115,0.01582,16.163092,0.007373,1.350023,,,1.404,1244.644,69.722,159.08,0.98,1.4495097622400257,0.005826910883634552,0.19057474142800312,0.2869214868195418
-0.0436,-0.055,-0.0119,27,302.88901855942,0.0374,35.58845124778,0.0437,2058928710949382272,0.3016,0.0504,-1.974,0.052,-3.646,0.058,0.998,16.984045,0.002831,17.532269,0.005664,16.290916,0.004045,1.241352,,,1.235,1664.451,220.271,370.719,0.99,1.4429161004582338,0.0022457042400195297,0.0,0.09400748531172518
0.06,-0.0551,0.0778,28,302.88735459243,0.0783,35.58794581356,0.0886,2058928779647639168,0.2132,0.1051,-1.819,0.109,-3.737,0.13,1.007,18.251049,0.003054,18.880945,0.014369,17.508608,0.011494,1.372337,,,1.24,823.536,77.03,97.376,0.86,1.1246685977531479,0.0036166905309486445,0.0,0.09975633859289154
-0.2048,-0.0693,-0.1147,27,302.89898087324,0.0265,35.62098103047,0.0301,2058928917108173440,0.2625,0.0348,-2.028,0.037,-3.506,0.041,1.042,16.175043,0.002788,16.639612,0.003926,15.528798,0.003362,1.110814,,,1.236,2554.963,393.194,579.117,0.95,1.7100991345091652,0.002154387390338187,0.0,0.11304695362821017
0.0075,-0.0108,0.067,29,302.90621346425,0.0258,35.59527252932,0.0306,2058928745287808640,0.2428,0.0346,-2.043,0.038,-3.759,0.044,1.06,16.120771,0.002793,16.590038,0.005705,15.429784,0.003503,1.160254,,,1.266,2381.945,218.201,512.544,0.99,1.7323950012754779,0.0015836259416552331,0.0,0.15462355395787067
-0.1012,-0.1401,-0.0225,28,302.90992692508,0.0268,35.6095272771,0.0315,2058928848388327296,0.184,0.0366,-2.017,0.037,-3.716,0.041,1.048,16.239902,0.002797,16.771509,0.004426,15.54265,0.003305,1.228859,,,1.244,2260.541,316.001,612.946,0.82,1.671338151615154,0.010202486855335357,0.787205166495292,0.21724780485309117
-0.075,-0.0356,-0.0046,26,302.89349467247,0.0712,35.62362974177,0.0778,2058929673007105280,0.2862,0.0941,-2.129,0.103,-3.853,0.112,0.986,17.959871,0.002988,18.590477,0.016918,17.154182,0.008054,1.436295,,,1.29,938.309,65.067,143.706,0.93,1.1922691028598966,0.002484316742967706,0.0,0.13758847210989336
-0.0125,-0.1014,-0.0092,28,302.86522200925,0.0465,35.6068933672,0.0541,2058929535583164288,0.2776,0.0617,-2.047,0.066,-3.756,0.073,1.007,17.412674,0.002891,18.01564,0.009334,16.601442,0.006566,1.414198,,,1.305,1238.345,121.892,182.67,0.99,1.3279114249465953,0.002367278703324129,0.15194174452226833,0.22716223931593388
-0.0972,-0.0265,-0.0511,26,302.8783295652,0.0332,35.58816109797,0.0395,2058928779647710848,0.337,0.0454,-1.99,0.047,-3.766,0.052,1.009,16.757368,0.002821,17.31801,0.006005,16.056902,0.003813,1.261108,,,1.235,1790.924,204.165,417.665,0.98,1.510875649375666,0.0016578352052248686,0.0,0.12675187814513075
-0.0115,-0.0918,-0.017,28,302.86356695222,0.0555,35.6049235903,0.0645,2058929535583164544,0.2207,0.0744,-2.007,0.077,-3.585,0.085,1.004,17.680716,0.002917,18.233231,0.014804,16.882032,0.015248,1.351198,,,1.314,1132.227,74.681,72.426,0.97,1.264720193073501,0.0027823747903391862,0.0,0.1332774055001635
-0.1366,-0.1505,-0.0212,28,302.90279481066,0.0175,35.62221543814,0.0199,2058928917107832832,0.2639,0.0236,-2.048,0.024,-3.743,0.026,0.997,15.395608,0.002769,15.925502,0.003209,14.695107,0.003079,1.230394,,,1.248,3967.508,685.319,833.809,0.99,1.8588399651660887,0.0377309906982934,1.4733426297677445,0.09142981805752534
-0.0856,-0.0784,0.0027,29,302.8832041285,0.0134,35.58456764777,0.0162,2058928779668863360,0.299,0.0186,-2.024,0.019,-3.725,0.022,1.028,14.917126,0.002766,15.367178,0.00304,14.288049,0.002993,1.079129,,,1.23,4504.23,898.71,1001.78,1.0,1.907207249351245,0.018145099550903,1.84678282838375,0.022895741065651683
-0.0383,-0.1048,-0.0027,28,302.88049785834,0.0451,35.62611145352,0.0492,2058929569947374208,0.2629,0.0584,-2.013,0.066,-3.757,0.067,0.992,17.22588,0.002878,17.824102,0.009119,16.496075,0.004436,1.328028,,,1.242,1305.574,125.067,314.83,0.99,1.3719017593935943,0.0018307716210917285,0.0,0.11435671820961257
-0.0133,-0.0949,-0.0149,28,302.86504352769,0.0546,35.61610683779,0.0627,2058929604302651136,0.3338,0.0719,-1.997,0.077,-3.76,0.086,0.989,17.695343,0.002898,18.279526,0.011026,16.959999,0.006641,1.319527,,,1.252,1210.707,101.786,180.156,0.98,1.2537737567635285,0.003408327229832106,0.0,0.12537913040702983
0.043,-0.0432,0.0432,26,302.88863412617,0.0658,35.58386556378,0.0765,2058928706626897408,0.1528,0.089,-2.051,0.091,-3.729,0.105,0.986,17.953346,0.002968,18.664141,0.017409,17.140152,0.006212,1.523989,,,1.267,984.869,63.183,195.611,0.93,1.1804583121678904,0.01826352011889544,0.33923913561398517,0.32665017206341435
-0.0937,-0.093,-0.0482,28,302.86157116029,0.0316,35.60283975727,0.0375,2058929157626043264,0.2792,0.0429,-1.9,0.043,-3.777,0.049,0.994,16.5895,0.002809,17.110653,0.00532,15.90174,0.003761,1.208913,,,1.242,1991.325,239.708,430.596,0.97,1.5683569811609934,0.0017656705431612113,0.0,0.12825161462557982
-0.1073,-0.0708,0.0117,28,302.90988763383,0.0117,35.59200389533,0.0144,2058928745309096448,0.3001,0.0166,-1.98,0.016,-3.715,0.02,1.07,14.543441,0.002763,15.049608,0.003026,13.862389,0.002887,1.18722,,,1.243,5164.323,926.423,1462.691,1.0,2.1049114069483474,0.055563928596620606,1.2370854511729938,0.873627189476617
-0.207,0.0608,-0.0802,25,302.90409139069,0.0287,35.58621829445,0.033,2058928745309478400,0.2888,0.0393,-2.043,0.041,-3.71,0.048,0.97,16.358498,0.002801,16.84433,0.00458,15.711191,0.003655,1.133139,,,1.228,2145.251,298.902,459.793,0.99,1.6457038200477123,0.001907832889169184,0.0,0.12613167646961318
-0.0103,-0.1374,-0.0062,27,302.89813448798,0.0458,35.62819836194,0.0528,2058929673022091392,0.3122,0.0615,-2.259,0.065,-3.604,0.07,0.99,17.283915,0.002867,18.152454,0.007625,16.29249,0.005355,1.859964,,,1.375,1368.441,153.001,237.549,0.84,1.2082313326268441,0.026535779368646956,1.1306919294041204,0.03498746448744653
-0.0157,-0.0851,-0.0151,28,302.88915860013,0.0663,35.58137495481,0.0773,2058928706626880768,0.3214,0.089,-1.973,0.094,-3.646,0.104,1.053,17.954723,0.002962,18.614948,0.013565,17.207684,0.005845,1.407265,,,1.232,999.221,81.791,211.398,0.97,1.1875535473574126,0.0027783516511464997,0.0,0.12541355338465143
-0.0811,-0.0558,-0.019,29,302.91029670388,0.0205,35.58908946982,0.0239,2058928745309094016,0.3217,0.0283,-2.068,0.027,-3.68,0.032,1.048,15.747762,0.002781,16.173626,0.003486,15.103065,0.003537,1.070561,,,1.252,2855.847,519.395,499.589,0.99,1.8579256099607475,0.001756600373200908,0.0,0.1188074951969855
-0.176,-0.0094,-0.0975,28,302.87512166242,0.0277,35.58351531418,0.034,2058928401690584704,0.227,0.0383,-2.07,0.04,-3.541,0.046,1.271,16.024008,0.002867,16.396475,0.012297,15.071157,0.025858,1.325318,,,1.527,1371.738,90.657,42.235,0.95,1.60639154511883,0.03629140428986481,1.4869755159326012,0.05050201890108693
-0.0797,-0.1259,-0.0041,28,302.85820313241,0.0216,35.60987493587,0.027,2058929604302653696,0.2876,0.0298,-2.015,0.031,-3.654,0.037,0.995,15.951249,0.00279,16.401897,0.003834,15.328667,0.003088,1.073231,,,1.226,2491.736,412.911,820.144,1.0,1.785151650427237,0.0018801125487832818,0.0,0.08719865593333126
-0.1399,-0.1846,0.0426,29,302.90741162757,0.0266,35.62623173981,0.0315,2058928951467568128,0.2974,0.0358,-2.039,0.038,-3.752,0.043,1.052,16.195017,0.002791,16.665043,0.004738,15.552824,0.003334,1.112219,,,1.231,2424.194,283.52,594.691,0.99,1.7021656549059154,0.0022294971810218143,0.0,0.11799047891946496
-0.0274,-0.0968,0.0573,27,302.91711917143,0.0361,35.61650392186,0.0478,2058928882748063104,0.2938,0.0519,-1.968,0.051,-3.939,0.063,0.999,16.920822,0.002874,17.464508,0.006255,16.212223,0.00448,1.252285,,,1.248,1326.973,193.951,309.714,0.84,1.4633338335631938,0.0025827797907308375,0.0,0.12216152171642736
-0.1699,-0.1103,-0.0809,29,302.88941358715,0.0116,35.63164565971,0.0133,2058929673022109568,0.3096,0.0156,-2.133,0.016,-3.724,0.018,1.054,14.397695,0.002767,15.222502,0.003048,13.50484,0.002895,1.717662,,,1.297,4262.132,884.467,1405.489,0.99,2.1980058927989266,0.007363188061709912,1.651288770002967,0.047491681347505484
-0.1164,-0.1717,-0.0097,29,302.90989508353,0.0212,35.62489782333,0.025,2058928951446369664,0.2724,0.0289,-2.022,0.03,-3.784,0.033,1.051,15.711297,0.002779,16.165178,0.003269,15.039211,0.004442,1.125967,,,1.259,2990.062,637.777,314.109,0.99,1.869550839706394,0.0012644722099359289,0.0,0.17777068972442736
-0.0455,-0.0617,-0.0347,28,302.8603076233,0.0555,35.5914951294,0.0645,2058929153303548928,0.3826,0.074,-1.893,0.078,-3.747,0.09,0.99,17.702978,0.002901,18.322866,0.008547,16.959116,0.005953,1.36375,,,1.245,1197.047,134.39,206.455,0.91,1.2494249586249973,0.002681557813315031,0.0,0.1622820439378802
0.0724,-0.1041,0.0321,28,302.92022687069,0.0784,35.59874269892,0.0908,2058928642229875456,0.1354,0.1076,-2.071,0.114,-3.421,0.134,0.942,18.27198,0.003063,18.971424,0.013507,17.479218,0.009236,1.492207,,,1.254,811.629,82.153,123.316,0.65,1.1175527355464583,0.0024756965529502926,0.0,0.14601399761771575
-0.0445,-0.0404,0.0569,29,302.89682786276,0.0106,35.57960008568,0.0131,2058928710949362048,0.2958,0.0151,-2.042,0.015,-3.704,0.018,1.005,14.235925,0.002766,15.102982,0.002935,13.319227,0.002843,1.783754,,,1.306,4500.143,1191.4,1995.636,1.0,2.2446228404709587,0.011729122476077209,1.664380906305089,0.0498519972587885
-0.0818,-0.083,-0.0463,29,302.88243087463,0.0288,35.57817117354,0.0341,2058928332992258816,0.2676,0.0392,-2.05,0.04,-3.717,0.045,1.222,16.195753,0.00282,16.683573,0.003998,15.476622,0.003384,1.206951,,,1.279,1807.563,379.166,566.947,0.99,1.703809232977897,0.006703761242156579,0.3572831877790748,0.3727132099778413
-0.0369,-0.0847,-0.0067,27,302.86798184241,0.0652,35.58165284654,0.0716,2058928401711764352,0.2995,0.0874,-1.954,0.093,-3.779,0.098,0.966,17.85891,0.002936,18.561924,0.015446,17.076258,0.00758,1.485666,,,1.245,1069.943,71.466,154.045,0.97,1.2072611192913958,0.005305647556884824,0.1767336072924128,0.2678419881538619
-0.0336,-0.0336,0.0412,25,302.92444733616,0.0903,35.61006434427,0.1039,2058928878425749376,0.2513,0.1228,-1.89,0.135,-3.789,0.153,0.998,18.431538,0.003108,19.211227,0.018983,17.634138,0.010021,1.577089,,,1.231,755.082,57.824,112.806,0.91,1.0804412342642422,0.005047405702616464,0.11927517792923421,0.2147311755540408
