pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2659,0.1428,0.1046,16,97.81179132585,0.0386,11.0828319333,0.0359,3327997882241291264,0.4167,0.0428,0.179,0.05,-2.43,0.045,0.976,16.169329,0.002811,16.706055,0.009822,15.373466,0.010338,1.332589,,,1.318,1946.953,115.296,109.074,0.99,1.843233035562928,0.0027557487653329213,0.0,0.0838547271451849
-0.3747,0.1438,0.0756,16,97.81719578926,0.0254,11.08341580883,0.0241,3327997813521811840,0.4221,0.0263,0.106,0.032,-2.297,0.028,0.955,15.035851,0.002774,15.640718,0.003421,14.27362,0.003145,1.367099,,,1.265,3396.44,548.385,747.677,0.98,2.173984216355781,0.12505787574530244,1.6449878492294787,0.3772530097161956
-0.3104,0.1929,-0.0361,15,97.8148465632,0.0247,11.09004242335,0.0228,3327997882241830912,0.4095,0.026,0.166,0.033,-2.536,0.028,1.039,15.116354,0.002777,15.735199,0.003711,14.341743,0.003021,1.393456,,,1.269,3170.747,443.851,937.296,1.0,2.196093862326084,0.04743415891879184,1.5782497095295769,0.1286181811367571
-0.1277,0.0445,0.0479,16,97.80464010258,0.0113,11.0776684625,0.01,3327997779162616576,0.3857,0.0123,0.225,0.015,-2.505,0.013,1.09,13.208922,0.002807,14.322786,0.003437,12.171821,0.003116,2.150966,,,1.354,2033.075,540.984,782.978,1.0,2.8431302526719877,0.003389940493196188,0.9701341705398216,0.6060748525309173
-0.3415,0.2678,-0.0574,16,97.8189812498,0.1095,11.09161558383,0.1018,3327997882241282560,0.423,0.1166,0.073,0.147,-2.601,0.125,0.967,17.999611,0.003229,18.989166,0.030112,17.005907,0.01789,1.983259,,,1.343,644.963,36.212,61.44,0.95,1.0627816183970438,0.03177508439445617,0.9479927791043707,0.051918567658558186
-0.3284,0.1968,-0.03,16,97.81212364757,0.0142,11.09367335564,0.0131,3327997882241284352,0.4268,0.0148,0.287,0.019,-2.437,0.016,1.087,12.82666,0.002769,13.999135,0.003034,11.765686,0.002852,2.233449,26.88,0.98,1.365,3967.736,910.3,1833.203,0.99,2.865335318908683,0.07523435806745343,1.227147299716944,0.8907474931539783
-0.245,0.1924,0.0525,16,97.82589230814,0.0614,11.08200322843,0.0564,3327997813521807232,0.4731,0.0676,0.307,0.08,-2.476,0.068,1.088,16.927155,0.002861,17.820381,0.008626,16.00843,0.005099,1.811951,,,1.3,1406.416,133.015,254.423,0.98,1.30277284204278,0.02694056054611758,1.212658761324394,0.0347374118961128
-0.3302,0.2248,0.0189,15,97.80901122227,0.04,11.0938318542,0.0363,3327997882241286528,0.278,0.0428,0.154,0.055,-2.464,0.048,1.025,16.082756,0.002815,16.736166,0.010709,15.292267,0.003488,1.443899,,,1.269,1886.347,105.012,518.694,0.98,1.8379017162945872,0.011090529351499475,0.898266173521102,0.11081713025810125
-0.1303,0.1786,0.1057,16,97.80060301077,0.0626,11.08633119066,0.0561,3327997774863547392,0.4956,0.0703,0.096,0.081,-2.5,0.067,1.043,17.079447,0.00299,17.964239,0.015649,16.159971,0.005473,1.804268,,,1.303,935.196,70.512,230.58,0.97,1.2720665266649245,0.030899664672191903,1.162099939243836,0.04292072227574024
-0.1799,0.1852,0.0253,16,97.80154464751,0.0346,11.07423365224,0.0316,3327997779162616960,0.4272,0.0396,0.167,0.046,-2.447,0.038,1.028,15.969311,0.002806,16.641733,0.006994,15.104473,0.009768,1.53726,,,1.324,2042.562,169.292,115.981,0.99,1.6478072410620257,0.04238321740939965,1.5162148931483859,0.05215497064871103
