pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1807,0.0116,0.1724,27,309.73118460753,0.0952,46.47537635225,0.1113,2071287698356041088,0.329,0.1139,-2.463,0.126,-3.399,0.135,1.04,18.354435,0.00318,19.860958,0.058047,17.16151,0.007941,2.699448,,,1.444,683.587,18.726,146.046,0.69,0.9217214596923731,0.027330472650413523,0.8198912974706475,0.056994215203420386
0.1338,-0.0448,-0.0212,27,309.7137322533,0.0459,46.48733633877,0.0528,2071287908818297088,0.48,0.053,-2.067,0.058,-3.203,0.064,1.053,17.071285,0.002854,17.772465,0.007187,16.271828,0.004,1.500637,,,1.259,1460.844,163.93,378.756,0.98,1.1885762939137499,0.0021588737169532927,0.0,0.042794636938966166
0.1796,0.0272,0.1904,28,309.72613251627,0.0756,46.49368955029,0.0892,2071287908818302592,0.5005,0.0912,-2.332,0.097,-2.935,0.109,0.946,18.064718,0.003396,18.934032,0.020116,17.146278,0.010792,1.787754,,,1.306,547.034,54.5,104.145,0.79,1.0597825977029385,0.0032126564521131142,0.0,0.13888495563931078
0.1015,-0.2582,-0.1136,26,309.70788350553,0.0123,46.49229454595,0.0124,2071287977537773184,0.4483,0.0137,-2.364,0.016,-3.245,0.015,0.986,13.932702,0.002762,14.313509,0.002999,13.369083,0.00286,0.944426,,,1.218,5799.279,988.419,1725.428,0.96,2.9301808924653097,0.09731253803342785,1.671948653243919,0.15970954707929416
0.0435,-0.0949,0.0142,29,309.75954015466,0.0144,46.47731412056,0.0147,2071287668300141696,0.4689,0.0162,-2.047,0.018,-3.313,0.018,1.086,14.637936,0.002764,14.983326,0.003242,14.082552,0.003331,0.900774,,,1.23,4950.578,657.605,596.633,0.99,2.447671648096568,0.008463650882944608,0.45616516811316565,0.38345639781187435
0.1063,-0.0374,0.1207,28,309.74582450862,0.0643,46.45910051279,0.0714,2071287633940394496,0.5323,0.0739,-2.234,0.081,-3.191,0.086,1.019,17.7735,0.00295,18.645145,0.017299,16.858316,0.007934,1.786829,,,1.303,1031.479,63.596,146.187,0.96,1.0979364929299664,0.002300387466177211,0.0,0.17631102963502698
0.1415,-0.0273,0.1664,27,309.74635223515,0.0646,46.45833440178,0.0787,2071287629636510080,0.4617,0.0755,-2.186,0.081,-3.286,0.094,1.012,17.775425,0.002985,18.561083,0.013821,16.912989,0.011497,1.648094,,,1.283,946.198,80.208,97.348,0.97,1.1000761776390666,0.002905954272969163,0.0,0.07327736877269286
0.1012,-0.02,0.0355,28,309.74024387745,0.058,46.50458111658,0.0636,2071288321135169920,0.4779,0.067,-2.343,0.073,-2.981,0.075,1.122,17.356119,0.002964,17.909924,0.009524,16.336281,0.006169,1.573643,,,1.512,993.116,119.238,197.334,0.87,1.1678990386355834,0.002500672355213808,0.0,0.1633144130292804
0.0049,-0.1107,-0.0151,29,309.68864770263,0.0142,46.46377555802,0.0151,2071287840098813312,0.4258,0.0162,-2.104,0.018,-3.312,0.018,1.205,11.399452,0.002851,11.645945,0.003286,10.977527,0.003979,0.668418,,,1.199,1479.2,625.826,382.694,0.98,8.07179455389513,0.0038495389793031325,0.0,0.2278419004240508
0.106,-0.045,0.0419,27,309.72269773987,0.0284,46.51132737698,0.0297,2071288011897520384,0.4291,0.0322,-2.134,0.036,-3.216,0.035,0.981,16.156145,0.002795,16.759089,0.005384,15.401449,0.00346,1.357639,,,1.26,2327.803,235.807,530.798,0.99,1.5078527577939114,0.004736573719557401,0.3329821092579804,0.341300536126482
0.197,0.0358,0.1589,25,309.67957543482,0.087,46.46883803923,0.1006,2071264368093664768,0.3064,0.104,-2.259,0.111,-2.937,0.121,1.01,18.134562,0.003106,20.423861,0.072879,16.78582,0.005989,3.638041,,,1.546,756.743,14.909,204.898,0.59,0.910730809276871,0.029105100098494048,0.8152798730967157,0.049310017506811694
0.0633,-0.0436,0.0314,28,309.68733419137,0.0266,46.45596805098,0.0285,2071264303677765632,0.4442,0.0297,-2.144,0.034,-3.232,0.035,1.011,16.141005,0.002786,16.696474,0.004131,15.411785,0.003754,1.284689,,,1.259,2619.239,356.394,432.371,0.99,1.5162682123430324,0.0018055652808551537,0.0,0.11559454587097526
0.1775,-0.0444,0.1394,26,309.75465550427,0.0833,46.44991835727,0.0953,2071286873722234880,0.4212,0.0989,-2.477,0.11,-3.036,0.116,1.0,18.228043,0.00308,19.085203,0.027824,17.325569,0.010753,1.759634,,,1.296,788.601,39.219,104.555,0.59,1.0373599669393576,0.0035980472516469056,0.0,0.08072706007939444
0.0999,-0.0543,0.1123,27,309.67557603285,0.1059,46.4907931736,0.1135,2071290790732544384,0.3438,0.1217,-2.177,0.139,-3.263,0.139,1.061,18.497707,0.003198,19.314783,0.027525,17.645823,0.0124,1.668961,,,1.264,668.587,39.65,89.861,0.92,0.9983676831825464,0.005776141768656678,0.0,0.07532477109432965
0.0949,-0.0437,0.0331,28,309.76524956805,0.0384,46.50315432101,0.0421,2071288114976751104,0.4928,0.0441,-1.816,0.048,-3.02,0.05,1.03,16.8557,0.002826,17.635229,0.006626,15.962456,0.004309,1.672773,,,1.312,1730.827,180.67,330.623,0.58,1.194164355807485,0.021327341302891684,0.8154129296304202,0.25825390679107346
0.0257,-0.1325,0.0295,27,309.67269737637,0.0111,46.46878841618,0.0123,2071267327334739328,0.4569,0.0128,-2.08,0.014,-3.244,0.014,1.044,14.013689,0.002765,14.312981,0.002938,13.543228,0.00285,0.769753,,,1.2,4618.616,1179.202,1865.657,0.99,3.109987718175266,0.003862962637586429,0.0,0.07933786670790732
0.0635,-0.0658,0.0114,27,309.70851355573,0.0241,46.44224368941,0.0253,2071264097519343232,0.4707,0.0266,-2.078,0.031,-3.296,0.031,1.157,15.677625,0.002778,16.213087,0.004255,14.977346,0.003025,1.235741,,,1.245,3092.402,337.959,929.247,0.99,1.6454070652553379,0.01914626592580484,0.9741024649711878,0.1044933626729889
0.1204,-0.047,0.1003,28,309.76626796923,0.0256,46.50981450545,0.0291,2071288149336491520,0.4526,0.0295,-2.169,0.032,-3.288,0.035,0.957,16.054186,0.002806,16.591311,0.004528,15.362148,0.003504,1.229162,,,1.238,2047.335,304.436,512.3,0.99,1.5367396005698013,0.002036284912429093,0.0,0.0465978294305476
0.1316,0.01,0.1416,27,309.67734343033,0.103,46.45279240135,0.1195,2071264368093611264,0.6024,0.1228,-2.147,0.136,-2.832,0.147,1.171,18.333515,0.003323,19.205091,0.022373,17.419216,0.009532,1.785875,,,1.302,584.439,48.911,119.124,0.71,1.0226889797297543,0.003913148446221292,0.0,0.07399763706678737
0.1208,-0.0267,0.0246,28,309.78035171367,0.0527,46.46121474125,0.0562,2071286912385902464,0.3954,0.06,-2.122,0.071,-2.949,0.067,1.017,17.429779,0.002878,18.408665,0.01266,16.468033,0.00642,1.940632,,,1.315,1308.746,87.924,187.771,0.89,1.0856942924517972,0.023973086583990656,0.9499590358362472,0.07801326297074906
-0.0764,-0.0621,0.0745,26,309.71324001449,0.0484,46.52338260576,0.0452,2071290966835019136,0.4736,0.0503,-2.151,0.06,-3.274,0.053,1.12,16.661976,0.002834,17.223118,0.007787,15.938975,0.006156,1.284142,,,1.252,1639.839,149.353,197.848,0.98,1.3539116782073495,0.007969922720041971,0.0,0.021230532483071426
