pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1427,-0.0667,-0.0615,27,343.05226377271,0.0594,58.2905036757,0.0544,2007390988860275840,0.3978,0.0678,-2.704,0.074,-2.222,0.07,1.049,17.488571,0.002884,18.143667,0.012359,16.696083,0.006161,1.447584,,,1.27,1273.193,90.181,197.672,0.89,1.2208251981946063,0.005756874820714541,0.11107267558524506,0.234139737704253
-0.0332,-0.0194,0.0261,26,343.0511302005,0.0837,58.2937114123,0.0775,2007390993164771456,0.4532,0.0985,-2.65,0.111,-2.046,0.102,1.071,18.086992,0.003056,18.756344,0.026171,17.186094,0.01892,1.57025,,,1.357,821.228,41.724,58.021,0.87,1.081748849128301,0.021119042244572214,0.2878712577992459,0.3309202467253919
-0.2004,-0.0656,-0.0923,26,343.05829872995,0.0084,58.28942531306,0.0079,2007391302402423424,0.3553,0.0097,-2.515,0.01,-2.116,0.01,0.957,12.222775,0.002763,13.155431,0.002921,11.271495,0.00282,1.883936,-63.27,0.55,1.318,5437.854,1254.224,2665.297,0.99,3.4954956308807312,0.005396397266616021,0.1437313275527172,0.4580596926012456
-0.2045,-0.1104,0.0139,27,343.03855162651,0.0146,58.29170996468,0.0139,2007390993164768768,0.3347,0.0167,-2.587,0.018,-1.877,0.017,1.041,14.460024,0.002765,14.812251,0.002939,13.924081,0.003001,0.88817,,,1.214,4660.638,1175.339,982.251,0.92,2.65720419567584,0.01571251683591781,0.4477233541428097,0.5424351665943226
-0.2039,-0.0423,-0.0958,26,343.04274895475,0.0152,58.29680093424,0.014,2007390993164765824,0.3628,0.0169,-2.576,0.019,-2.141,0.018,1.018,14.638209,0.002768,14.994529,0.00296,14.094495,0.00291,0.900034,,,1.217,4079.615,1100.162,1311.406,0.98,2.5403542219806106,0.018312726769049225,0.5439932327001986,0.5358992952259437
-0.1515,-0.0542,-0.0941,26,343.05462235035,0.0332,58.28191461723,0.0307,2007390924445305472,0.3936,0.0382,-2.679,0.041,-2.1,0.039,0.999,16.420815,0.002798,16.943769,0.005023,15.740913,0.003885,1.202856,,,1.235,2232.604,259.936,401.616,0.96,1.5457946648012075,0.0040413524953859924,0.0,0.21544665234951255
-0.082,-0.0063,-0.0115,27,343.0401383333,0.0176,58.29807449703,0.0156,2007402744195284864,0.386,0.0192,-2.651,0.022,-2.139,0.02,0.984,14.951373,0.002769,15.374677,0.003258,14.343483,0.002908,1.031194,,,1.228,3951.618,645.656,1323.309,0.94,2.1091045183056853,0.05569941639713088,1.5999128405929601,0.0841341689930809
-0.1693,-0.0837,-0.0505,26,343.03793090271,0.0601,58.28428401603,0.0563,2007390993164775936,0.4175,0.0701,-2.509,0.075,-2.204,0.073,1.03,17.518677,0.002915,18.255669,0.009474,16.690008,0.006156,1.56566,,,1.271,1142.573,119.914,197.844,0.84,1.115273272492881,0.033633532420409507,0.9421207828584428,0.061298870276153036
-0.1241,-0.037,-0.0877,26,343.062547987,0.0144,58.29996615195,0.013,2007391371121892992,0.3268,0.0162,-2.496,0.018,-2.077,0.017,1.523,13.033512,0.002767,13.371963,0.002848,12.511428,0.002829,0.860535,,,1.212,4295.861,1894.013,2326.451,0.96,3.2017166889753503,0.0695131388660506,2.559426266632112,0.6744575982956754
-0.5454,-0.0816,0.0007,20,343.06637273767,0.0289,58.28377649452,0.032,2007391302392089088,0.3575,0.0311,-2.448,0.037,-2.262,0.038,1.258,14.97448,0.002878,,,,,,,,,1303.366,,,0.9,1.5982315517027736,1.139491224277139,0.6457935599538884,0.9382540849025539
