pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0009,-0.1351,-0.0818,27,314.12738101163,0.0474,44.6170099272,0.0568,2163015800244329216,1.2104,0.0618,-4.381,0.063,-7.31,0.075,1.06,17.210619,0.002959,17.958838,0.025757,16.172377,0.011006,1.786461,,,1.459,1006.771,42.402,101.981,0.94,0.8632629993078226,0.002164083977163,0.0,0.0331199275571309,0.0,0.0383659760509682,0.14819535330617445,0.8632629993078226,0.033190553789441544,0.09328317826890045
-0.0833,-0.2287,-0.0909,27,314.12546776935,0.0068,44.61788506457,0.008,2163015795930591872,1.16,0.009,-4.089,0.009,-7.159,0.009,0.844,12.090337,0.00276,12.504528,0.002884,11.484743,0.002825,1.019785,,,1.23,6946.161,1490.879,2441.336,0.99,2.333846471602365,0.0276464841200711,1.707274661954101,0.0743846790954168,0.7315282657740232,0.0330291674209563,0.1597422936902179,4.041121133556466,0.07935621316777584,0.10055152558394553
-0.0791,-0.2571,-0.1378,27,314.12520022747,0.0196,44.62673563261,0.0225,2163015800250244224,1.1412,0.0257,-4.216,0.026,-6.561,0.027,0.985,15.374668,0.002788,16.157568,0.003448,14.49795,0.003115,1.659618,,,1.296,2533.983,535.937,784.331,0.95,1.0793537431715514,0.0250323871625342,0.9817674243562138,0.0372549688987544,0.9095881962399168,0.040451954900404,0.16146922296866226,2.061121167527765,0.04488377340088692,0.10163856001616614
-0.0658,-0.1641,-0.1397,27,314.13103089879,0.0194,44.61234434408,0.0234,2163015594085895552,1.1458,0.0255,-4.101,0.027,-7.007,0.028,0.999,15.568496,0.002795,16.300106,0.003817,14.72382,0.003277,1.576286,,,1.286,2313.481,416.749,631.794,0.99,1.1447005128851566,0.0057528912118726,0.4673097363411049,0.2681977873794305,0.408237553037585,0.2343041406921622,0.17284650531547477,1.6120102492262616,0.2682594805640946,0.1088001142329211
-0.1438,-0.1159,-0.1683,27,314.14228968177,0.0269,44.60992446442,0.0311,2163015594085889920,1.1683,0.0341,-4.293,0.037,-6.94,0.044,0.93,16.247683,0.002833,17.064531,0.005488,15.340405,0.003826,1.724127,,,1.313,1651.974,229.755,414.749,1.0,1.0044023025093072,0.005300768892617,0.5042182940154384,0.1862636438363379,0.5020083016095696,0.1854661728881434,0.18943343463108978,1.5086205965247457,0.18633905432314257,0.11924093744203652
-0.0428,-0.2152,-0.1494,26,314.12062693383,0.0505,44.61993662893,0.0632,2163015800244333440,1.1422,0.0677,-4.293,0.069,-6.799,0.081,1.01,17.393097,0.002931,18.377125,0.009442,16.395906,0.005616,1.981218,,,1.348,1085.215,120.368,222.778,0.99,0.8203451265463448,0.0039332889803021,0.1908786944376767,0.2139992969633858,0.232680963488229,0.2608673435490606,0.19980419133774618,1.0112238209840214,0.2140354406705253,0.12576892313840127
-0.0926,-0.1938,-0.1044,28,314.13793428136,0.0093,44.63620659288,0.0106,2163016178201455744,1.1452,0.0119,-4.18,0.012,-7.132,0.013,0.805,11.428181,0.002764,11.789773,0.002856,10.877695,0.002812,0.912078,,,1.219,4860.568,1778.547,3092.072,1.0,2.578312139208195,0.114081292999274,1.5530671588988931,1.097567819273574,0.6023580835235268,0.4265258964458754,0.20718438140466064,4.131379298107088,1.1034807018327666,0.13041446411058008
-0.1116,-0.1392,-0.1351,28,314.13869713697,0.0101,44.60622325332,0.0112,2163015589772162432,1.1583,0.0126,-3.907,0.014,-7.034,0.014,0.884,11.280709,0.002772,12.231643,0.002934,10.316098,0.002862,1.915545,-19.35,0.33,1.325,3588.192,1194.577,1704.309,0.96,2.904092058685978,0.0533731559066032,0.2435169181377427,0.5552890701276789,0.0838530298684565,0.1912153934384188,0.24170904963584977,3.147608976823721,0.5578482277238971,0.1521463923352856
-0.0869,-0.237,-0.1183,27,314.12952621706,0.009,44.60592161928,0.0108,2163015559726155136,1.1562,0.012,-4.061,0.012,-6.752,0.013,0.927,13.602721,0.002761,14.119041,0.002907,12.913011,0.002842,1.206031,,,1.245,6275.692,1328.087,2012.581,0.99,1.6923367355697918,0.0127107129204848,1.0658109851004856,0.0512020594051679,0.6297865919347536,0.0306227729609612,0.26636062226782753,2.7581477206702774,0.052756166561619335,0.16766359306482911
-0.0748,-0.1752,-0.1502,27,314.11300719423,0.0131,44.62058525451,0.0157,2163015834604073856,1.152,0.017,-4.115,0.017,-6.852,0.019,1.068,14.662505,0.002771,15.50207,0.003242,13.74783,0.002933,1.75424,,,1.312,3697.463,657.784,1202.062,1.0,1.2117401657643512,0.0188356525105455,1.1472766693923149,0.023725192911312,0.946800891648769,0.0244939795929096,0.2788438224365053,2.359016835156666,0.030293012134434374,0.17552127929265107
-0.0219,-0.1592,-0.0641,27,314.12311958604,0.0201,44.6066437203,0.0247,2163015765884587904,1.1333,0.0267,-4.38,0.027,-6.97,0.031,1.071,15.645021,0.002809,16.355198,0.004587,14.809121,0.003446,1.546077,,,1.286,1985.379,298.212,536.743,1.0,1.1359420951397667,0.0010118835369688,0.0,0.0780659367864303,0.0,0.0687235177923616,0.29029764600194585,1.1359420951397667,0.07807249448195773,0.18273101321263496
-0.0906,-0.1651,-0.1752,28,314.14835738477,0.0123,44.60346484767,0.0137,2163015525366409344,1.1596,0.0155,-4.342,0.017,-6.622,0.018,1.005,14.419133,0.002849,15.075561,0.004074,13.620049,0.003524,1.455511,,,1.275,1494.752,365.729,504.548,0.99,1.3148218187003144,0.0343912377919617,1.155762703327117,0.0538484180802846,0.8790261059628403,0.0469675600456586,0.2996933956891335,2.4705845220274316,0.06389373495588105,0.1886452701274864
-0.1059,-0.173,-0.1452,27,314.12879053075,0.0094,44.60129400432,0.0112,2163015559726153472,1.155,0.0124,-4.243,0.013,-7.102,0.014,1.084,13.681599,0.00276,14.221326,0.002972,12.974609,0.002818,1.246716,,,1.248,7028.49,1061.943,2729.683,1.0,1.6395820350822612,0.0140461697269015,1.122633786717027,0.0432532271646551,0.6847072989920278,0.0270249197581348,0.33387630548344605,2.7622158217992885,0.04547676928008609,0.21016207478400423
-0.0465,-0.1368,-0.0996,28,314.137964492,0.0794,44.59989857088,0.0937,2163015555412951296,1.14,0.1006,-4.06,0.108,-7.215,0.13,0.977,18.292025,0.003093,19.708286,0.052117,17.105963,0.011134,2.602324,,,1.452,772.997,20.862,100.727,0.95,0.656017342879955,0.0131934989619032,0.5975125129053417,0.0240168544718542,0.9108181656939532,0.0409370887651544,0.3364811289871936,1.2535298557852967,0.02740214797383526,0.21180170929236222
-0.0483,-0.1735,-0.1503,26,314.11850839894,0.0494,44.60284521166,0.0621,2163015765884588288,1.2152,0.0649,-4.174,0.068,-6.623,0.078,0.998,17.439053,0.002927,18.435144,0.012258,16.45332,0.004682,1.981825,,,1.333,1098.864,90.962,288.82,0.91,0.8140096987007568,0.0029770748087168,0.0,0.1687555539648437,0.0,0.2073139352445,0.3651624492387683,0.8140096987007568,0.168781811722703,0.22985547852551394
-0.0789,-0.1519,-0.1339,29,314.16460389864,0.0103,44.63931779915,0.0114,2163016006402754688,1.15,0.0131,-4.348,0.014,-7.018,0.014,0.972,11.369917,0.002794,11.890857,0.003117,10.65852,0.002874,1.232337,,,1.259,2342.138,781.597,1573.024,1.0,2.7226239816250977,0.0086643290998144,1.545575891292772,0.0968769135151669,0.5676787913879457,0.0356280170413505,0.3715185715655368,4.26819987291787,0.09726359530150537,0.23385640891151535
-0.1374,-0.1966,-0.0645,29,314.16376881724,0.0099,44.6408827011,0.0108,2163016002095978112,1.1635,0.0123,-4.308,0.013,-6.956,0.013,1.002,11.814865,0.002802,12.994331,0.00368,10.74421,0.002964,2.250121,-19.06,0.32,1.373,2136.646,452.6,1086.329,1.0,2.4421341294448538,0.0162712339225376,1.6770876380310946,0.0504300794639733,0.6867303551473359,0.0211508329626894,0.38168122960253464,4.119221767475948,0.05299005536989559,0.2402534046350759
-0.1194,-0.1579,-0.1078,26,314.1044628569,0.0496,44.61529562685,0.0602,2163015834604074624,1.0527,0.0643,-4.37,0.066,-6.744,0.077,1.036,17.308399,0.002883,18.399527,0.011574,16.25621,0.005077,2.143316,,,1.375,1279.833,96.655,255.957,0.96,0.7799531071792289,0.0172686036708732,0.6758079638365494,0.033907608511145,0.8664725579216809,0.047518562963891,0.38345832666572044,1.4557610710157785,0.03805168311240343,0.24137201772548644
0.0272,0.0015,-0.04,27,314.11492093262,0.0521,44.6017752237,0.066,2163015761571386112,1.2201,0.0658,-4.172,0.074,-6.855,0.086,1.053,17.403267,0.00291,18.387363,0.011395,16.42709,0.004358,1.960274,,,1.327,1160.93,98.275,324.32,0.99,0.8194706575604062,0.0026871480134739,0.0,0.156154115872962,0.0,0.1905548593256999,0.40142738204913575,0.8194706575604062,0.15617723479596107,0.25268283523264395
-0.0796,-0.1044,-0.0637,26,314.10561417188,0.1026,44.60948128142,0.1339,2163015662787736192,1.1452,0.1351,-4.288,0.138,-6.828,0.176,0.979,18.701921,0.003277,20.066559,0.051455,17.536711,0.009081,2.529848,,,1.437,611.992,21.132,125.636,0.98,0.6437181133871966,0.0157766813841116,0.423499036663757,0.1377411634406559,0.6578951684850636,0.2145841072411087,0.40517031420103483,1.0672171500509537,0.1386417389586601,0.2550388646180772
-0.0319,-0.114,-0.0282,29,314.17448618408,0.0141,44.63499431538,0.0162,2163016036449393920,1.1828,0.0181,-4.459,0.018,-7.04,0.02,1.024,14.81714,0.002774,15.437261,0.00332,14.046308,0.003,1.390953,,,1.266,3360.384,603.174,985.552,0.99,1.3380975052750743,0.0008772610853364,0.0,0.0672289745932885,0.0,0.0502422090529704,0.4215246372597727,1.3380975052750743,0.06723469797565002,0.26533327128684464
-0.0518,-0.1499,-0.1536,27,314.09814121678,0.021,44.61342458042,0.0253,2163015727211682432,1.1376,0.027,-4.1,0.028,-6.785,0.032,1.05,15.710202,0.002787,16.511944,0.00348,14.819685,0.003041,1.692259,,,1.302,2576.643,522.186,898.662,0.99,1.0539253710253746,0.0235652638249591,0.850786950860957,0.048341641709769,0.8072554037039812,0.0492918553709384,0.45595630316780306,1.9047123218863318,0.053779512663612,0.2870066581868926
-0.1125,-0.0515,-0.1871,26,314.12203067652,0.0411,44.59115511317,0.0492,2163015456647059200,1.1698,0.0526,-4.334,0.057,-7.254,0.064,1.074,16.988363,0.002856,17.90646,0.009702,16.041691,0.004209,1.864769,,,1.318,1442.801,116.841,344.565,0.98,0.8831043842601545,0.0023124100697553,0.0,0.1742878276005612,0.0,0.1973581274274566,0.5010832425393835,0.8831043842601545,0.1743031671830826,0.31541230138834925
-0.0657,-0.0847,-0.1201,27,314.12086093831,0.0513,44.58995029868,0.0626,2163015452335390592,1.1623,0.0648,-4.267,0.07,-6.524,0.08,1.001,17.511196,0.002901,18.585131,0.013499,16.498779,0.004959,2.086351,,,1.339,1194.032,82.207,264.858,0.9,0.7914560868358405,0.0052745255746042,0.5108150240447122,0.0515637976208448,0.6454117070308952,0.0652923772182551,0.5224177888361446,1.3022711108805527,0.051832864527446225,0.3288415637848239
-0.0497,-0.2268,-0.0324,28,314.17821072643,0.0122,44.64348336195,0.0143,2163016109481966336,1.1626,0.0158,-4.308,0.016,-6.684,0.018,0.933,14.520808,0.002764,15.079055,0.002989,13.798215,0.002846,1.28084,,,1.253,5074.003,1012.146,1939.388,0.99,1.422065407619172,0.0012280828062808,0.0,0.0,0.0,0.0,0.522642756537741,1.422065407619172,0.0012280828062808,0.3289831721534034
-0.0348,-0.1831,-0.119,26,314.11162789943,0.0198,44.59263933324,0.0237,2163015662805371264,1.1477,0.0257,-4.45,0.028,-6.857,0.029,0.993,15.584479,0.002798,16.347582,0.004303,14.702992,0.003298,1.644589,,,1.307,2224.069,331.446,617.261,1.0,1.104421564106672,0.0144448473716096,0.8110136340921728,0.0463343760650594,0.734333392655343,0.0430388558163819,0.532283920821728,1.9154351981988447,0.04853378226480444,0.3350519079575877
-0.0763,-0.1531,-0.1566,28,314.15356187305,0.0133,44.58656069585,0.0152,2163014769452156160,1.1728,0.017,-4.18,0.018,-6.942,0.02,0.959,14.657795,0.002766,15.290978,0.002992,13.880109,0.00293,1.41087,,,1.266,4424.417,1005.344,1214.972,1.0,1.3684758746970676,0.0083980228861645,0.6637091446768483,0.216280830952328,0.4849987909533079,0.1580730676348188,0.5575349465859526,2.032185019373916,0.21644381401607676,0.350946440986368
-0.065,-0.1446,-0.0166,28,314.18436400414,0.0321,44.64237228639,0.0388,2163016040762486656,1.1673,0.0411,-4.035,0.043,-7.284,0.049,1.049,16.574915,0.0028,17.47983,0.00788,15.640537,0.003448,1.839293,,,1.31,2184.687,147.328,536.133,0.91,0.9342935860351504,0.0081166524013613,0.6213044227254408,0.0370185037407129,0.6649991309070871,0.040040879041037,0.5672727732349778,1.5555980087605912,0.037897884708855446,0.357076021968411
-0.0327,-0.1348,-0.1422,27,314.10912198255,0.0524,44.59083254943,0.064,2163015662805371648,1.159,0.0667,-4.077,0.073,-6.672,0.082,0.985,17.548361,0.002889,18.569586,0.012577,16.547899,0.004892,2.021687,,,1.341,1251.882,88.533,270.176,0.94,0.7984184369088344,0.0030118587229241,0.1006404754494038,0.1755436440459248,0.1260497889290289,0.2198647306403353,0.5695743257943316,0.8990589123582382,0.17556947985879892,0.3585247592796672
-0.0982,-0.1431,-0.1599,27,314.09487314519,0.0147,44.60084838475,0.0174,2163015731524857856,1.1746,0.019,-4.384,0.02,-6.853,0.022,1.109,14.847379,0.002769,15.53932,0.003196,14.025878,0.002913,1.513442,,,1.28,3934.25,696.272,1295.298,1.0,1.2511154890011122,0.0254498735062669,0.9826727768597624,0.0545045601154639,0.785437304148737,0.0464021457935961,0.570317385339791,2.2337882658608748,0.060153496447548284,0.35899248619887963
-0.0556,-0.1552,-0.0883,28,314.12346665246,0.0089,44.66089949343,0.011,2163019201840829952,1.1402,0.0118,-4.032,0.012,-7.143,0.015,0.934,10.982621,0.002778,11.864915,0.00293,10.056236,0.002858,1.808679,,,1.31,3081.661,1213.139,1750.345,0.98,2.92479787410147,0.008517366022372,0.3554014327544752,0.6789431099175841,0.1215131602431359,0.2321336133269354,0.5996322319521581,3.2801993068559456,0.6789965331491169,0.3774450354958688
-0.0367,-0.2045,0.0105,26,314.0838700395,0.0097,44.63085203959,0.012,2163018686462369664,1.1372,0.0131,-4.395,0.013,-7.075,0.016,0.838,11.423199,0.002787,11.944524,0.003036,10.723311,0.002885,1.221212,,,1.251,2585.012,907.772,1477.042,0.99,2.698974357433625,0.0087800914144425,1.5635291794948167,0.0794077317893424,0.5793049404817355,0.0294817415824032,0.6011965002890735,4.262503536928442,0.07989166335215525,0.37842968122785337
-0.0525,-0.2085,-0.0354,26,314.086047062,0.0066,44.63659973785,0.0083,2163018785227828352,1.1655,0.0093,-4.392,0.009,-7.161,0.01,0.819,12.022476,0.002759,12.425106,0.002864,11.430579,0.002813,0.994527,33.14,12.45,1.227,7620.481,1681.983,3056.594,1.0,2.3753852458243148,0.033121332595732,1.7070297775800134,0.0952630763159866,0.7186328114905983,0.0413371311318448,0.60322755669379,4.082415023404328,0.10085671213212628,0.37970815179017886
