pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0832,0.2517,0.0388,23,26.85776018222,0.0694,57.75259304961,0.089,505962854172314624,0.7492,0.1222,-0.853,0.096,0.282,0.114,1.056,18.058325,0.003209,18.800552,0.021437,17.211929,0.008909,1.588623,,,1.284,660.381,51.083,128.327,0.97,0.7094971318295855,0.010917496120853963,0.4394569655505758,0.09092939048505089
-0.0594,0.1386,0.1638,22,26.8030408173,0.01,57.7449793325,0.0143,505962716733374848,0.633,0.0194,-0.8,0.014,0.102,0.019,0.975,9.448351,0.002765,9.50916,0.002842,9.290793,0.002802,0.218367,,,1.172,4776.702,2000.863,4262.921,1.0,4.299626436556371,0.023178380039484036,4.000447403890414,0.7708471483177374
-0.0493,0.203,0.1913,23,26.91176455141,0.0175,57.7433672506,0.0221,505775215643580672,0.6599,0.0297,-0.845,0.024,0.187,0.028,0.99,15.465915,0.002772,15.864062,0.003406,14.894884,0.00329,0.969178,,,1.215,3629.685,555.855,622.507,1.0,1.1668239424775677,0.01969093607915857,0.7263812391553232,0.0819152774384619
-0.0937,0.132,0.2077,23,26.93585790895,0.0971,57.68332058723,0.1178,505774421070788352,0.7345,0.1698,-1.039,0.146,0.172,0.161,0.962,18.548285,0.003371,19.351681,0.048758,17.706745,0.017829,1.644936,,,1.26,559.251,22.304,61.656,0.91,0.6662168358538899,0.0025439486397772805,0.0,0.09485902104520774
-0.0779,0.122,0.2043,22,26.94278244113,0.0211,57.69057314273,0.0271,505774803326740736,0.584,0.0373,-1.024,0.031,0.305,0.035,1.071,15.865026,0.002788,16.310001,0.004076,15.245521,0.003327,1.064481,,,1.226,2555.23,365.337,599.187,0.6,1.0606800862706107,0.020909848800539903,0.7473770648124157,0.06336214802568903
-0.0914,0.1255,0.2523,22,26.77256719983,0.0147,57.73073222378,0.0179,505962575007008768,0.6949,0.0249,-0.767,0.022,0.309,0.024,0.971,15.009741,0.002788,15.442789,0.003628,14.400327,0.003108,1.042462,,,1.225,2544.75,468.193,793.564,0.97,1.1631421030662845,0.02230591710692651,1.0827754657515583,0.030895485208338434
-0.0601,0.2138,0.0708,23,26.86778111095,0.0086,57.75710840211,0.0111,505962854172306816,0.6694,0.0148,-0.809,0.012,0.148,0.014,1.058,13.703535,0.002776,13.877473,0.002839,13.413171,0.002838,0.464302,,,1.168,3176.039,2067.941,2085.681,1.0,1.8116622013057506,0.015134232260744793,1.000305262693367,0.049890472615767956
-0.0829,0.0793,0.0654,23,26.82311194699,0.0313,57.64994948115,0.0393,505773085339851008,0.6182,0.0521,-0.634,0.046,0.202,0.053,1.069,16.650032,0.002857,17.206669,0.00639,15.923926,0.005212,1.282743,,,1.256,1434.442,188.853,246.655,0.93,0.863182132921055,0.024948389659222883,0.7516796533369801,0.04324092670022336
-0.0259,0.0651,0.1234,23,26.85607004992,0.018,57.64720638999,0.0226,505772810461945472,0.6386,0.0303,-0.858,0.026,0.178,0.029,1.015,15.631203,0.002776,16.072275,0.003571,15.012263,0.003425,1.060012,,,1.227,3215.556,487.253,546.582,1.0,1.0590177004349737,0.0314657833802486,0.9049437497328054,0.05488875199212798
-0.0835,0.157,0.0891,22,26.96014522888,0.0087,57.69035036638,0.0108,505774047412496256,0.6673,0.015,-0.77,0.013,0.02,0.014,1.018,13.631433,0.002775,13.82469,0.002877,13.313704,0.002877,0.510986,,,1.171,3314.694,1546.45,1544.484,0.99,1.7722657363187095,0.024929517394657208,1.211267160709537,0.04393984655079322
-0.1126,0.0351,0.1627,23,26.77202285722,0.1064,57.66614418294,0.1289,505960650850354176,0.6267,0.1726,-0.814,0.153,0.276,0.162,1.057,18.593283,0.003212,19.782007,0.029772,17.534449,0.00826,2.247559,,,1.359,657.91,36.629,139.663,0.95,0.626556896238057,0.007462188809081128,0.49922177306284915,0.029122749065005844
-0.0518,0.1253,0.0297,22,26.94441673087,0.0128,57.74006904318,0.0166,505775043845225472,0.6472,0.0223,-0.839,0.018,0.091,0.021,1.044,14.759853,0.002766,15.103452,0.003028,14.238684,0.002891,0.864768,,,1.209,4555.801,922.989,1432.39,1.0,1.2986434191164553,0.024111329706643328,1.0157663216484716,0.051593612168073844
-0.1392,0.0762,0.1971,21,26.79984173909,0.0185,57.75764451055,0.0221,505962716733355264,0.6786,0.0312,-0.813,0.025,0.125,0.028,1.046,15.458146,0.002777,15.855924,0.00364,14.889651,0.003231,0.966272,,,1.213,3131.58,464.476,666.693,1.0,1.1740065041128955,0.01328958712486897,0.7007044832023364,0.07700446942520994
-0.0593,0.1065,0.203,23,26.91059347705,0.0307,57.65262681562,0.0384,505774253570952192,0.6666,0.0523,-0.671,0.046,0.22,0.051,0.935,16.651678,0.003063,17.22916,0.008204,15.921567,0.004847,1.307593,,,1.251,810.889,140.726,273.948,0.97,0.8515145820296881,0.023901768993208044,0.7672603898682986,0.037591418081217055
-0.0563,0.1321,0.1254,23,26.91559517428,0.0092,57.75877346322,0.012,505775250003317120,0.7277,0.0158,-0.892,0.012,0.002,0.015,0.964,12.129014,0.002764,12.208588,0.002834,11.975099,0.002833,0.233489,,,1.159,5103.994,2190.982,2200.253,0.6,3.092714605730793,0.001260698775714904,0.0,0.1045214357133558
-0.1438,0.1354,0.2342,21,26.75189331774,0.0482,57.73811589728,0.0619,505962648013909504,0.6752,0.083,-0.931,0.068,0.058,0.079,1.016,17.420315,0.003017,18.029181,0.009754,16.676775,0.005014,1.352406,,,1.249,883.298,116.165,260.654,0.97,0.8080260021706078,0.004446078799166677,0.279634965287127,0.17963434686066215
-0.161,0.0674,0.1736,22,26.73455254492,0.0679,57.71538845089,0.0832,505961136185451648,0.6143,0.1137,-0.793,0.101,0.145,0.105,0.97,17.985184,0.003259,18.716145,0.017086,17.171518,0.007311,1.544626,,,1.26,623.756,64.411,160.672,0.98,0.722354317217484,0.006713438484607202,0.3823849819560447,0.12420781690904951
-0.0808,0.135,0.0368,22,26.9737769195,0.0775,57.71947736825,0.095,505774940765680256,0.6864,0.1279,-0.897,0.115,0.132,0.125,1.228,17.881514,0.00361,18.686541,0.018862,16.896038,0.007836,1.790503,,,1.389,465.377,58.202,148.277,0.98,0.6842796859551996,0.014398673518083438,0.6355889381692209,0.023221148966521103
-0.1365,0.1139,0.1421,22,26.76646187781,0.0723,57.75311102524,0.0931,505962751093370112,0.62,0.1264,-0.57,0.103,0.056,0.125,1.178,17.888666,0.003293,18.708563,0.015637,17.007139,0.008583,1.701424,,,1.289,602.223,70.568,133.767,0.84,0.6797728313873201,0.013352278227484839,0.6321595590392434,0.021789956826163602
-0.0891,0.087,0.2044,21,26.75914425903,0.0114,57.75100236088,0.0146,505962751093106560,0.6265,0.0207,-0.812,0.016,0.156,0.019,1.095,14.440073,0.002813,14.720278,0.003355,13.999311,0.003258,0.720966,,,1.192,1916.256,582.976,645.4,1.0,1.4451776879988472,0.0142479554081183,0.9517760136812997,0.05014013318108605
-0.0538,0.3308,0.059,22,26.95733061028,0.1276,57.74534990054,0.1608,505775043845225344,0.7217,0.2283,-1.058,0.186,0.462,0.214,1.042,18.951128,0.003492,19.927551,0.051862,17.944105,0.012616,1.983446,,,1.359,506.218,20.965,88.247,0.75,0.6230644098345356,0.00452911928401351,0.22055565028556592,0.1443007072023113
-0.0764,0.1688,0.113,23,26.92821967671,0.0586,57.76273014103,0.0749,505775245702762496,0.5569,0.0991,-0.706,0.081,0.27,0.096,1.001,17.87982,0.002965,18.662182,0.022541,17.012342,0.009681,1.649839,,,1.289,991.695,48.54,117.124,0.92,0.6898430787720397,0.016753285006611385,0.6172540805167339,0.03189086529774862
-0.0777,0.1348,0.1098,23,26.75800903747,0.0263,57.65745865534,0.0328,505960689509069696,0.5553,0.0453,-0.827,0.039,0.091,0.043,1.043,16.360613,0.002814,16.867559,0.004345,15.644358,0.003781,1.223202,,,1.269,1904.994,326.015,425.506,0.97,0.907478221378843,0.026546385883579555,0.805935225671678,0.042881406808248784
