pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1891,0.2249,0.0558,27,148.39868224465,0.0152,-55.74626479091,0.0139,5307685232543417216,0.3193,0.0166,-5.073,0.021,2.74,0.018,1.001,14.448269,0.002767,15.065871,0.003102,13.664443,0.002837,1.401428,,,1.277,4269.669,801.663,2104.097,0.99,5.3689336119061855,0.19030977654382522,4.4691263205752145,0.19419507075892453
0.2289,0.2289,0.0303,26,148.39782040527,0.0162,-55.75710470875,0.0151,5307685193869996416,0.2716,0.0182,-4.943,0.023,2.59,0.019,1.152,14.344392,0.002766,14.927504,0.003023,13.590019,0.002859,1.337484,,,1.267,4526.989,932.647,1744.999,0.84,5.868206698741875,0.42839210238636877,3.584269141682367,0.813457919066161
0.1667,0.2766,-0.0646,26,148.39539744964,0.0314,-55.76148964487,0.0312,5307685198183673856,0.2715,0.0368,-5.146,0.045,2.714,0.039,1.049,16.062389,0.002796,16.657038,0.004021,15.30893,0.003284,1.348107,,,1.262,2297.097,375.039,627.065,0.98,3.3015980704119863,0.00691450049274891,0.0,0.07640035878465316
0.0571,0.1854,-0.0472,25,148.39105700136,0.1008,-55.76603556446,0.1115,5307684815912844800,0.139,0.1247,-5.328,0.149,2.893,0.146,0.993,18.324793,0.003115,19.225212,0.02348,17.402519,0.008286,1.822693,,,1.301,747.681,46.571,139.163,0.7,1.3658567876735141,0.0064069581827283575,0.0,0.18987679415374342
0.1897,0.2475,0.0273,26,148.34681958487,0.0312,-55.73547355417,0.0307,5307685473061580160,0.3793,0.0366,-5.067,0.044,2.71,0.039,0.969,16.176205,0.00279,16.818602,0.004002,15.369744,0.003373,1.448857,,,1.286,2478.187,378.524,573.061,0.95,3.1015546508344567,0.1329038530787073,0.8105565734897742,0.5864499391155091
0.1553,0.255,-0.0811,26,148.40813592767,0.105,-55.76348248032,0.1029,5307685125150497152,0.3182,0.1214,-5.356,0.151,2.838,0.134,1.187,18.083302,0.003072,18.918562,0.018386,17.107038,0.006384,1.811523,,,1.37,799.218,59.744,189.09,0.69,1.54890017289239,0.008846304110790806,0.0,0.20561494228000224
0.0846,0.1978,0.0126,25,148.3485375736,0.0923,-55.72794860911,0.0955,5307685468747985408,0.1985,0.1114,-5.006,0.135,2.879,0.125,0.985,18.134007,0.003035,18.986427,0.015839,17.225439,0.006976,1.760988,,,1.303,853.15,69.639,169.821,0.92,1.5084504818863198,0.019236721433968543,0.0,0.1483633507349374
0.2312,0.2875,0.1016,25,148.40289144131,0.0142,-55.76925716513,0.0137,5307685129464195328,0.3007,0.0164,-5.046,0.021,2.768,0.017,1.037,14.299868,0.002768,14.840991,0.003063,13.58103,0.002859,1.259961,,,1.257,4162.149,859.42,1745.81,0.99,6.811704277300053,0.0066159939504184155,0.0,0.030788608053506722
0.2176,0.2409,-0.0319,27,148.4206380655,0.0268,-55.73433434828,0.0239,5307685335622639872,0.2895,0.0297,-5.072,0.039,2.679,0.031,0.981,15.717463,0.002782,16.291441,0.003889,14.959188,0.003594,1.332253,,,1.274,2825.584,400.675,479.153,0.99,3.827458716841051,0.006886271230757678,0.0,0.13879175626761858
0.1772,0.2159,-0.0578,26,148.42597356341,0.0426,-55.74994709166,0.041,5307685163823943808,0.3577,0.0483,-4.956,0.059,2.844,0.053,1.033,16.726007,0.002817,17.446466,0.007557,15.882082,0.003458,1.564384,,,1.289,1848.124,154.594,531.499,0.97,2.173638171952018,0.2025602780234268,1.5282384589615305,0.2411576564363847
