pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0034,0.1442,-0.074,28,120.68182832172,0.0431,-32.04506282589,0.0497,5595807959630050560,0.2919,0.0616,-2.451,0.062,2.787,0.068,1.019,17.375523,0.002839,17.915096,0.008553,16.655401,0.006268,1.259695,,,1.258,1589.793,134.282,193.434,0.98,1.1770179843686115,0.0370402527544004,0.9756690950204652,0.0762733160604959
0.0068,0.1364,-0.1245,28,120.67917268511,0.0181,-32.04575212688,0.0202,5595807959630054912,0.313,0.0258,-2.461,0.027,2.75,0.027,0.971,15.697424,0.002772,16.040773,0.00336,15.165861,0.00313,0.874912,,,1.215,3597.414,580.013,766.01,0.99,1.670016284278143,0.0404152790056518,1.4501223628774875,0.0498279180413805
-0.0084,0.1514,-0.1424,28,120.67928261993,0.0471,-32.04687607827,0.0518,5595807959630055936,0.3334,0.0664,-2.636,0.069,2.821,0.07,1.055,17.459532,0.002865,17.90686,0.013221,16.756857,0.007658,1.150003,,,1.284,1383.06,84.013,152.233,0.93,1.257589193054356,0.003807026416736,0.0,0.20026225292633
-0.0046,0.1321,-0.1106,28,120.68377518756,0.0326,-32.04475823417,0.0369,5595807955324889984,0.3254,0.0468,-2.359,0.047,2.724,0.049,1.034,16.86064,0.002806,17.304544,0.00505,16.239454,0.004498,1.06509,,,1.228,2043.373,257.955,307.782,0.91,1.413483703144003,0.0098114770233983,0.3288164852263847,0.3626868474274896
-0.0267,0.1547,-0.1524,28,120.67834700659,0.0397,-32.04529382309,0.0448,5595807959630055296,0.2721,0.057,-2.409,0.058,3.011,0.061,0.985,17.24724,0.002847,17.753819,0.018572,16.49914,0.005507,1.254679,,,1.293,1516.304,59.133,228.687,0.92,1.199117977668809,0.0360726152797745,1.0298921316604697,0.0635109451000787
-0.0368,0.1045,-0.1296,28,120.68083592432,0.0536,-32.04288702806,0.0598,5595807955321585152,0.229,0.0758,-2.515,0.081,2.835,0.081,0.975,17.763224,0.002901,18.34786,0.009446,17.07464,0.005932,1.27322,,,1.217,1196.086,120.307,207.418,0.98,1.148639777345961,0.0231367477010198,0.5906531850297346,0.2821822975607784
0.025,0.2195,-0.1082,28,120.67686041106,0.0076,-32.04625387917,0.0084,5595807959630059520,0.2871,0.0111,-2.456,0.011,2.846,0.011,1.01,13.37052,0.002764,13.555187,0.00317,12.992428,0.003981,0.562759,,,1.208,5061.607,722.087,382.412,1.0,3.4844727918872964,0.1047719066105803,3.0781102094501795,0.1555975725181434
0.0503,0.1718,-0.1274,28,120.6781292192,0.0087,-32.04909690353,0.0096,5595807959630060160,0.3085,0.0125,-2.477,0.013,2.88,0.013,1.061,12.994531,0.002765,13.176793,0.00283,12.66957,0.002819,0.507223,,,1.181,4822.928,2301.571,2718.609,1.0,3.9406804424882376,0.1565360380316831,3.239735645734987,0.373175574822127
0.0496,0.0531,-0.1695,26,120.68050026968,0.0667,-32.04173532412,0.0735,5595807955324889856,0.364,0.0942,-2.645,0.1,2.948,0.103,1.005,18.088106,0.002977,18.69433,0.014273,17.378727,0.007316,1.315603,,,1.224,962.918,77.563,160.539,0.84,1.0882742848589877,0.0178962409702793,0.3196769821858752,0.3273796247161512
0.0214,0.138,-0.1292,28,120.68389090129,0.0192,-32.04969660252,0.0213,5595807959630051968,0.2578,0.0272,-2.491,0.028,2.842,0.029,1.003,15.77854,0.002777,16.047617,0.00328,15.333007,0.003215,0.71461,,,1.201,3119.495,629.757,679.486,0.99,1.8790482229832344,0.0173768458181796,0.6166147704775654,0.4034519787019943
0.0785,0.0414,-0.1751,27,120.68223892365,0.0253,-32.04041639265,0.0276,5595807959630554880,0.3301,0.0353,-2.461,0.037,2.877,0.038,1.057,16.195862,0.00279,16.489546,0.003669,15.698922,0.003944,0.790624,,,1.219,2491.459,455.838,389.502,0.99,1.6761466654144093,0.0024296324356506,0.0,0.0343645347487682
0.0159,0.1516,-0.128,27,120.67841062854,0.0435,-32.05100718195,0.0452,5595807852245674624,0.25,0.0599,-2.411,0.061,2.914,0.061,1.03,17.24881,0.002873,17.665817,0.017217,16.502666,0.011511,1.163151,,,1.331,1336.452,63.905,97.217,0.98,1.3029810082873905,0.0192972206708999,0.4984492268218769,0.3751823820633104
0.0849,0.0559,-0.1573,27,120.6784562835,0.0273,-32.04073131547,0.031,5595808165788985216,0.2438,0.0388,-2.364,0.04,2.951,0.042,1.041,16.436874,0.002796,16.779724,0.004103,15.913948,0.003527,0.865776,,,1.21,2294.28,360.998,503.388,0.95,1.5714236354534987,0.0022967392591023,0.0,0.0386252121508797
-0.0308,0.1606,-0.0625,27,120.67602880623,0.0928,-32.05084219011,0.1073,5595807856541335296,0.1539,0.1324,-2.641,0.134,2.633,0.15,1.034,18.64513,0.003147,19.260405,0.036544,17.806448,0.013078,1.453957,,,1.323,714.5,29.797,84.979,0.7,0.9596986144719838,0.0343159404550354,0.5046620734871866,0.3095727298717736
0.0045,0.1407,-0.1256,28,120.67267611444,0.0244,-32.04773889857,0.027,5595807856550851456,0.3193,0.0345,-2.494,0.035,2.874,0.036,1.081,16.143839,0.00278,16.471138,0.003962,15.62966,0.00328,0.841478,,,1.212,2908.614,385.993,629.418,0.99,1.6685776252122495,0.0149215588127907,0.817814011631248,0.2387364142633478
0.1331,0.0294,-0.0865,24,120.67740789353,0.0745,-32.03911122996,0.0898,5595808165780908288,0.251,0.1078,-2.507,0.112,2.764,0.138,0.987,18.245436,0.003339,18.612383,0.03878,17.399981,0.017536,1.212402,,,1.434,575.868,28.07,62.713,0.94,1.0899966446140332,0.0054507898845046,0.0,0.1612740680210399
-0.0073,0.0991,-0.0882,28,120.68143813168,0.0321,-32.05353728084,0.0372,5595807959630059904,0.2418,0.0458,-2.483,0.046,3.039,0.05,1.042,16.851475,0.002813,17.307274,0.004434,16.238045,0.003911,1.069229,,,1.217,1910.478,315.063,396.071,0.88,1.4104412629223304,0.0122588455892193,0.4462656188070375,0.3696972226082207
-0.0179,0.1578,-0.1558,28,120.67275920762,0.0403,-32.0488198198,0.0452,5595807856550852352,0.2742,0.0576,-2.423,0.058,2.924,0.06,0.985,17.242981,0.002845,17.699543,0.008434,16.574432,0.005758,1.125111,,,1.255,1536.229,136.412,215.57,0.98,1.3106988571532845,0.0045207090252418,0.0,0.2140916999638504
-0.012,0.1149,-0.1713,27,120.67640574949,0.0139,-32.03917501067,0.0155,5595808165788482688,0.3056,0.02,-2.561,0.022,2.731,0.022,0.928,15.036114,0.00277,15.248663,0.003009,14.67066,0.002965,0.578003,,,1.186,3751.37,963.321,1083.529,0.97,2.4425938935042977,0.0040746609918753,0.0,0.1318669610951256
