pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0434,-0.0063,0.2238,20,72.5686125025,0.0798,44.77250258895,0.0535,206352562730151424,0.3366,0.0936,-0.231,0.111,-1.232,0.091,1.013,17.531712,0.002932,18.324274,0.012383,16.690409,0.006066,1.633865,,,1.263,1081.609,89.994,201.579,0.81,1.0510206671325053,0.028003109894264,0.9422947005404309,0.0443977078023472,0.8965520184405974,0.0485287369445482,0.19519605568170603,1.993315367672936,0.05249124328736011,0.08874384166987015
0.0129,-0.0152,0.2395,20,72.57201198376,0.0321,44.76372444548,0.0217,206352498310348288,0.4377,0.0389,-0.453,0.043,-1.142,0.037,1.019,15.829002,0.002779,16.372755,0.003793,15.12357,0.003106,1.249185,,,1.246,3009.327,422.543,795.374,0.94,1.517066982005879,0.0261115473875135,1.3056330731095336,0.037032656619798,0.8606298130509796,0.02855360116211,0.3360359738908446,2.822700055115413,0.04531258725001511,0.1527752349206132
-0.0124,0.0604,0.1723,20,72.56981594314,0.0713,44.76164885769,0.0478,206352498310350464,0.3212,0.0858,-0.346,0.1,-1.127,0.08,1.025,17.302698,0.002864,17.979883,0.011526,16.511316,0.00535,1.468567,,,1.261,1388.159,97.089,237.844,0.87,1.1999901480079855,0.0164788607833207,0.6526968978945002,0.2224558806222178,0.5439185471464028,0.1855318386195293,0.3660069488855939,1.8526870459024858,0.2230653977561793,0.16640122469964203
0.1621,0.0176,0.2722,20,72.54821826325,0.033,44.76485602535,0.0243,206352189072708864,0.418,0.0416,-0.421,0.048,-1.127,0.042,0.979,15.953513,0.002785,16.414791,0.004276,15.319952,0.003425,1.094839,,,1.229,2685.838,335.023,546.68,0.96,1.641471108000287,0.0014688883825293,0.0,0.0,0.0,0.0,0.5050293514514925,1.641471108000287,0.0014688883825293,0.22960630350508088
0.0551,-0.0146,0.2777,20,72.58134865916,0.0423,44.78126407322,0.0288,206352601389551104,0.3413,0.052,-0.545,0.057,-1.132,0.049,1.004,16.362499,0.002793,16.892076,0.00502,15.663506,0.003763,1.228571,,,1.247,2359.364,260.139,430.105,0.78,1.4914904125989332,0.0041668983708317,0.1581262487014474,0.2784030106338682,0.1060189508197449,0.1866611805095241,0.7251652140895456,1.6496166613003806,0.278434192174802,0.3296887671162683
0.0423,-0.0666,0.2428,20,72.5891520453,0.024,44.76835779682,0.017,206352532670078848,0.4295,0.0297,-0.397,0.033,-1.09,0.028,0.996,15.223203,0.002771,15.646626,0.003405,14.614686,0.003071,1.03194,,,1.228,3657.221,556.107,847.049,0.97,1.9284571428348425,0.0036428429089788,0.1255519808071875,0.2855905087492995,0.0651048851532294,0.1480927944327254,0.7548423315176488,2.05400912364203,0.28561374090218977,0.3431811576313322
0.033,-0.0258,0.1958,20,72.58707121988,0.0149,44.76156972602,0.0101,206349577732582784,0.3844,0.0176,-0.483,0.02,-1.164,0.017,0.939,13.911681,0.002764,14.402358,0.002966,13.240073,0.002864,1.162285,,,1.243,5084.177,1078.474,1678.164,0.95,2.3133730517034565,0.0034935897372346,0.3979607419445966,0.5150600764926431,0.1720261855957721,0.2226447769589105,0.7639379205435275,2.7113337936480533,0.5150719246531104,0.3473163718885455
0.0644,-0.0427,0.2606,20,72.57807314925,0.0153,44.78456043931,0.0106,206352601389550336,0.3912,0.0186,-0.382,0.021,-1.086,0.018,0.944,14.138106,0.00278,14.607992,0.003145,13.483434,0.003185,1.124558,,,1.24,2911.032,748.477,706.994,0.98,2.2508229379159714,0.0067034492081762,1.0940994856829909,0.3430237813897536,0.4860886510673352,0.1524061496728627,0.7699931193617805,3.3449224235989625,0.3430892753063145,0.35006930459166774
0.0117,-0.0659,0.2552,19,72.58957579473,0.0489,44.77537339591,0.0335,206352532670074752,0.3336,0.0597,-0.369,0.063,-1.018,0.054,1.454,15.901828,0.002858,16.413748,0.004538,15.17846,0.003262,1.235288,,,1.272,1431.931,303.331,642.23,0.8,1.5467144703967963,0.0173045735289097,1.209102606711108,0.0332151837871191,0.7817232138527307,0.0231873237321313,0.8083697900980898,2.7558170771079045,0.03745259268768374,0.3675168558741241
0.0296,-0.0516,0.1817,19,72.58796802631,0.0324,44.75964792797,0.0219,206349577732584064,0.4073,0.0392,-0.318,0.043,-1.136,0.036,1.036,15.722702,0.002779,16.156082,0.004501,15.101699,0.003193,1.054383,,,1.232,3005.58,307.396,699.134,0.97,1.7337665253045569,0.001403915051607,0.0,0.0541334023301098,0.0,0.0312230058315381,0.8248808142810988,1.7337665253045569,0.054151604088020014,0.3750234200348961
