pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.2044,-0.0628,-0.3329,19,290.02737807474,0.0599,15.1538928741,0.0636,4320702946201999744,0.5882,0.091,-1.721,0.077,-5.288,0.072,1.036,17.32869,0.00296,18.151695,0.00826,16.424778,0.006075,1.726917,,,1.308,1004.399,139.654,201.217,1.0,1.0694831177515391,0.0086431728605565,0.3365297311824883,0.2905937420079377,0.3146657722751173,0.271726092723533,0.7160763292754561,1.4060128489340276,0.29072225118018286,0.2801610989809548
0.2179,-0.0576,-0.2638,20,289.97527899751,0.0142,15.1321801392,0.0143,4320697693507194752,0.6319,0.0198,-1.626,0.018,-5.222,0.016,1.01,14.250964,0.002762,14.662447,0.003004,13.661442,0.00289,1.001005,,,1.221,5710.011,976.386,1445.505,1.0,2.2066557169701086,0.0230786635779661,0.8422577470553044,0.3925733728048165,0.3816896947620731,0.1779490057866717,0.7907985105571138,3.048913464025413,0.3932511636955375,0.30939575954752485
0.1583,-0.005,-0.3557,19,290.02998395235,0.0258,15.14519622335,0.0269,4320702950547499776,0.6611,0.039,-1.671,0.033,-5.286,0.03,1.05,15.639967,0.002788,16.275362,0.004399,14.848977,0.003303,1.426385,,,1.276,2548.766,319.274,614.023,1.0,1.4737062908373817,0.0164988038438428,0.9328126106796796,0.0765428259122528,0.6329705019781395,0.052420189522893,0.7950943759928417,2.406518901517061,0.07830079646409123,0.3110764943132803
0.2791,-0.1341,-0.1989,20,290.01311488944,0.0925,15.12398236308,0.1007,4320702740038584960,0.6913,0.132,-1.51,0.118,-5.332,0.11,1.614,17.175301,0.003516,18.015932,0.010307,16.192066,0.006485,1.823866,,,1.375,496.942,109.421,185.482,0.98,1.0192015643218328,0.0296603989164538,0.8852348904930798,0.0582011404084393,0.8685572329180115,0.0624486741731275,0.7988354859888764,1.9044364548149126,0.06532313532528916,0.31254018392994204
0.1785,-0.0717,-0.289,19,289.99393227612,0.0438,15.18156698729,0.0467,4320703976994187136,0.6638,0.0666,-1.769,0.057,-5.119,0.052,0.999,16.726616,0.002866,17.472351,0.007568,15.887258,0.003686,1.585093,,,1.277,1377.112,154.342,450.673,0.98,1.2150206357247917,0.0020186422234152,0.0,0.1890919651730264,0.0,0.1556286038386731,0.8094258987062488,1.2150206357247917,0.18910273982526848,0.3166836272253838
0.0799,0.0818,-0.3305,19,290.03117540831,0.0091,15.14743876076,0.0093,4320702950547500544,0.6336,0.013,-1.678,0.012,-5.332,0.01,0.808,12.367627,0.002766,12.705834,0.002961,11.848072,0.002842,0.857762,,,1.21,4564.814,1094.263,2016.061,1.0,3.636187819626724,0.2322359186196948,2.6847251880083047,0.5008860396291029,0.7383351249121965,0.1455981996524721,0.8154067048508937,6.320913007635029,0.5521053763480852,0.31902358618474663
0.2037,-0.0262,-0.2526,20,289.96995947941,0.0118,15.13668164602,0.0119,4320697757875645696,0.6662,0.0164,-1.761,0.015,-5.33,0.013,0.98,13.666271,0.002761,14.063055,0.002934,13.092637,0.002899,0.970418,,,1.217,6069.526,1194.777,1377.594,1.0,2.5683647002162564,0.0874569246908781,1.4945212212201509,0.145136464047751,0.5818960294440708,0.0598825000100066,0.8389252787063491,4.062885921436408,0.16945001290253725,0.32822510455427023
0.2945,-0.1455,-0.2441,20,289.9676205464,0.0623,15.14185903335,0.0631,4320697762190018048,0.6625,0.0868,-1.661,0.078,-5.296,0.071,1.008,17.412493,0.00313,,,,,,,,,731.453,,,1.0,2.722958879124403,1.914456194731084,0.9582778821887612,1.4187087214307523,0.3519252125088667,0.5767853297514108,0.8426076102735993,3.681236761313164,2.382829611576938,0.32966579741970387
0.0369,0.0657,-0.3002,19,289.99277095813,0.01,15.18422254015,0.0101,4320703981339678976,0.6084,0.0143,-1.711,0.013,-5.307,0.011,0.878,12.626045,0.002763,12.968521,0.002867,12.102051,0.002804,0.86647,,,1.211,5331.916,1651.696,3972.502,1.0,3.562628324736553,0.1577867014990681,2.044681361090368,0.3936154652340919,0.573924971879172,0.1133708776280441,0.8834691711366165,5.607309685826921,0.4240634122880759,0.3456526682733226
0.1549,-0.0409,-0.2141,20,289.98073597748,0.0099,15.12258741277,0.0099,4320697659147443328,0.6148,0.0137,-1.704,0.012,-5.279,0.011,0.906,12.663012,0.002764,12.959945,0.002913,12.190974,0.002806,0.76897,,,1.202,5037.161,1295.422,3645.621,1.0,3.773444468458724,0.0023066647235345,0.0,0.0,0.0,0.0,0.8902199319390437,3.773444468458724,0.0023066647235345,0.34829386794442363
0.1412,0.0312,-0.3018,20,290.03815619696,0.0116,15.15489038654,0.0116,4320702984907239808,0.6711,0.0158,-1.753,0.015,-5.311,0.013,0.941,13.442981,0.002762,13.801008,0.002888,12.904771,0.00283,0.896237,,,1.213,5854.192,1457.265,2305.636,1.0,2.943765062132365,0.0154796521016282,0.2925227848599055,0.4748035045783891,0.0993702889618547,0.1612920821555008,0.9911335658979796,3.2362878469922705,0.4750557731352265,0.38777579666660844
0.2268,-0.105,-0.2314,20,289.95846438513,0.0183,15.14579058714,0.0185,4320697934025386624,0.6737,0.0253,-1.802,0.023,-5.338,0.021,0.998,14.852629,0.002771,15.319454,0.003746,14.192216,0.003406,1.127238,,,1.245,3712.31,434.495,555.762,1.0,1.8537907693287496,0.0050652140975328,0.1596452534098497,0.3031557832600297,0.0861182696835072,0.1635330707772765,1.048002170203076,2.0134360227385995,0.30319809583481216,0.41002533910819366
0.1714,-0.0586,-0.3398,18,289.9918200598,0.0366,15.19050898739,0.0381,4320704045713676288,0.6862,0.0553,-1.798,0.048,-5.272,0.045,0.993,16.380451,0.002817,17.101028,0.004517,15.540619,0.003804,1.56041,,,1.286,1853.375,305.677,419.984,1.0,1.2656354795785505,0.0139121438930736,0.7630699518802067,0.1346335698514419,0.6029144759234346,0.1065825073694248,1.0505349729757658,2.028705431458757,0.13535045577553356,0.41101628487652647
0.4325,-0.3268,-0.3151,18,290.01701784513,0.1323,15.11457888983,0.1291,4320702740038529920,0.5608,0.1788,-1.868,0.171,-5.248,0.149,0.998,18.21418,0.006143,19.831806,0.065231,16.658024,0.011652,3.173782,,,1.928,197.739,16.66,95.972,0.97,0.8137950755925736,0.0220390825524329,0.7160886382872043,0.027715917076648,0.8799372959657893,0.0415668846251899,1.0649209117244178,1.5298837138797778,0.03541035468831935,0.4166447077763214
0.3661,-0.1499,-0.2488,19,289.99472364249,0.0802,15.11066371904,0.0836,4320696834513703680,0.6542,0.1122,-1.5,0.102,-5.02,0.099,1.04,17.810053,0.003165,18.850487,0.015041,16.813005,0.00788,2.037481,,,1.333,697.138,73.463,147.329,0.94,0.8917712950198851,0.0248901047374007,0.780050539914121,0.0460107242999037,0.8747203955434865,0.0570795252636943,1.0748124823988217,1.671821834934006,0.05231160544698017,0.42051473279668866
0.2949,-0.1868,-0.2338,20,289.98308863303,0.0377,15.11317373632,0.0376,4320696903233188608,0.7584,0.0519,-1.719,0.048,-5.251,0.043,0.974,16.354296,0.002823,17.075212,0.005083,15.517915,0.003891,1.557298,,,1.283,1770.833,255.526,400.331,0.99,1.2712064391751432,0.013850789064366,0.781783783538449,0.0840532523551515,0.6149935678785033,0.0664595232198794,1.0839374014091627,2.0529902227135923,0.08518681581785026,0.4240848093842447
0.1623,-0.0924,-0.3054,19,290.03578308625,0.0484,15.17626555135,0.0501,4320704114433126656,0.6086,0.0709,-1.718,0.062,-5.202,0.058,1.02,16.874599,0.00291,17.62359,0.008273,16.00757,0.004526,1.61602,,,1.299,1161.278,139.405,304.63,1.0,1.1824319699663055,0.0043473967928725,0.1056905935373594,0.2182293578482998,0.0893840797795505,0.1845600502683383,1.1362321205546186,1.2881225635036648,0.21827265629426873,0.4445448433048122
0.1982,-0.0387,-0.2523,20,289.9830941213,0.0122,15.10616242566,0.012,4320696903233183232,0.6663,0.0166,-1.685,0.015,-5.235,0.013,1.049,13.665455,0.002762,14.021825,0.002933,13.129625,0.002854,0.8922,,,1.212,5584.87,1199.715,1812.511,1.0,2.7409893562547154,0.0020290631999374,0.0,0.0525458955879867,0.0,0.0191704121243963,1.2565034218683628,2.7409893562547154,0.05258505719891289,0.4916003576045544
0.1177,-0.0264,-0.3276,19,290.04474901483,0.0183,15.17254525318,0.018,4320703362864587648,0.7006,0.0262,-1.674,0.024,-5.355,0.021,0.976,14.838205,0.002769,15.334575,0.003143,14.169988,0.0029,1.164587,,,1.238,3967.784,750.914,1375.482,1.0,1.8251519927147613,0.0167240627247273,0.9213568114814586,0.2088109650607585,0.5048110048692532,0.1145009108754623,1.282771044326697,2.74650880419622,0.2094796252708743,0.5018774267865366
0.282,-0.1443,-0.2695,20,290.0334939239,0.0253,15.10810021338,0.0263,4320702469511148928,0.6973,0.0359,-1.738,0.032,-5.257,0.03,1.221,15.260821,0.002787,15.870235,0.003408,14.50037,0.00303,1.369865,,,1.262,2573.899,554.602,919.966,1.0,1.568862474374679,0.0213196748552181,1.138102683030636,0.0570014948546288,0.7254317708658713,0.0376466369868036,1.4296688750692335,2.706965157405315,0.06085802290244477,0.5593504307334608
0.1989,-0.0521,-0.3243,19,289.95854247349,0.0439,15.18916040313,0.0456,4320706897567504512,0.7313,0.0637,-1.666,0.058,-5.285,0.055,1.005,16.833149,0.002861,17.605217,0.006367,15.959568,0.004149,1.645649,,,1.297,1406.317,189.72,353.508,1.0,1.1699951740141328,0.0178098395930436,0.6160237009382967,0.2397418731794635,0.5265181554764734,0.2050651124288038,1.438203780109738,1.7860188749524295,0.24040248780311715,0.56268966745738
0.0275,-0.0276,-0.2614,18,289.9868028517,0.0137,15.20476659452,0.0128,4320707035010756736,0.61,0.0181,-1.715,0.018,-5.275,0.014,0.994,13.665146,0.002763,14.050598,0.003191,13.075336,0.003375,0.975262,,,1.233,5206.081,701.186,571.692,1.0,2.547867176299394,0.0939204702039024,1.556958429421343,0.1490537238939112,0.6110830438511009,0.0626883582391897,1.443812570333827,4.104825605720737,0.1761762394023792,0.5648840771437389
0.2577,-0.1204,-0.4314,18,290.05702665728,0.0205,15.16325696585,0.0224,4320703294145096576,0.6967,0.032,-1.711,0.027,-5.195,0.028,1.427,14.329274,0.002769,14.851946,0.002992,13.633255,0.002893,1.218691,,,1.247,3979.343,1004.523,1421.001,0.99,1.794494300301484,0.0369004658972546,1.6791893514806038,0.0411758091705148,0.9357451573953128,0.0299458145266657,1.499502040185048,3.4736836517820877,0.055290972538752654,0.5866722894296713
0.255,-0.1514,-0.2581,19,289.98796958448,0.0945,15.09528730538,0.0912,4320696731434478720,0.7586,0.1317,-1.613,0.117,-5.303,0.103,1.065,17.937767,0.003627,,,,,,,,,460.397,,,0.99,2.722958879124403,1.914456194731084,0.9582778821887612,1.4187087214307523,0.3519252125088667,0.5767853297514108,1.5011169238384603,3.681236761313164,2.382829611576938,0.5873041041686449
0.1166,0.018,-0.3672,19,289.97353457673,0.0363,15.20296051502,0.0349,4320707000651191680,0.7145,0.0521,-1.648,0.049,-5.289,0.042,1.077,16.046507,0.002822,16.741812,0.004871,15.219294,0.003372,1.522518,,,1.284,1779.751,271.899,573.362,1.0,1.3314645409943628,0.0224825684254554,0.9337345350918156,0.0745532800385101,0.7012838166869131,0.0572318850301879,1.5102854123712621,2.265199076086178,0.07786948983719999,0.5908912271027923
0.3166,-0.2977,-0.27,19,290.02256943756,0.1658,15.09626056103,0.1595,4320696593995501312,0.732,0.2224,-1.549,0.195,-5.198,0.174,1.174,18.521994,0.00397,,,,,,,,,379.818,,,0.97,2.722958879124403,1.914456194731084,0.9582778821887612,1.4187087214307523,0.3519252125088667,0.5767853297514108,1.563363831395289,3.681236761313164,2.382829611576938,0.6116578794804645
0.2248,-0.0874,-0.2736,19,289.99561066328,0.0408,15.21064373707,0.0416,4320704462376029440,0.7422,0.0584,-1.712,0.053,-5.181,0.05,1.022,16.490702,0.002906,17.296333,0.006482,15.611808,0.003764,1.684525,,,1.291,1177.502,185.56,429.744,0.99,1.1512290631582038,0.0320678381216185,1.0202157105416123,0.047407448612938,0.8861969726014575,0.0480119162255044,1.5658672863420187,2.1714447736998164,0.05723471346816271,0.6126373430661898
0.2211,-0.1165,-0.2821,18,289.9666620268,0.1259,15.20245541747,0.131,4320707000651191168,0.6262,0.1822,-1.852,0.162,-5.301,0.153,0.996,18.52845,0.003434,19.696175,0.040121,17.511015,0.011897,2.18516,,,1.322,529.857,27.127,93.878,0.98,0.7780698302673648,0.0312289577903471,0.6665061559244897,0.0387875795547234,0.8566148306964442,0.0605574986416699,1.5824553129755743,1.4445759861918543,0.04979682853742071,0.6191273212732401
0.2155,-0.0841,-0.2837,19,289.95943110984,0.0286,15.10419603057,0.0272,4320697521708652288,0.6012,0.0385,-1.748,0.036,-5.369,0.032,1.108,15.687455,0.002807,16.424503,0.003776,14.827526,0.003376,1.596977,,,1.297,2032.421,426.82,571.266,1.0,1.3301243537017553,0.0303746311358023,1.2183951545591465,0.0397775181383269,0.916000937181802,0.0364947590156306,1.6005168268467074,2.5485195082609016,0.050048667973093715,0.6261937936149754
0.2468,-0.0947,-0.2759,19,289.98134730213,0.013,15.09289912606,0.0125,4320696731434480512,0.6656,0.0174,-1.715,0.016,-5.348,0.015,0.976,13.859133,0.002761,14.201697,0.00292,13.336579,0.002938,0.865118,,,1.21,5893.045,1262.044,1181.571,1.0,2.56818521441695,0.0026478731248455,0.0,0.0,0.0,0.0,1.6024646565043983,2.56818521441695,0.0026478731248455,0.6269558717276238
0.0691,0.0255,-0.3121,19,290.0509449581,0.0138,15.18641392582,0.0133,4320704153138570880,0.655,0.0189,-1.665,0.018,-5.164,0.015,1.034,13.928026,0.002762,14.290377,0.002965,13.384521,0.002852,0.905856,,,1.214,5495.298,1083.878,1832.25,1.0,2.507141190126201,0.0022651182684919,0.0,0.0,0.0,0.0,1.604889593654918,2.507141190126201,0.0022651182684919,0.6279046156383975
0.2861,-0.1622,-0.2703,20,290.03958786466,0.0209,15.10145157869,0.021,4320702469475864704,0.6707,0.0289,-1.679,0.026,-5.322,0.025,1.055,15.098901,0.002774,15.632833,0.00333,14.396591,0.003065,1.236241,,,1.247,3347.561,597.127,855.663,1.0,1.7134055073801775,0.0126222190381317,0.6905235032936308,0.3315442825547331,0.4030123052128223,0.1935229595410423,1.6628118092138298,2.4039290106738083,0.3317844657427157,0.650566377943564
0.222,-0.1294,-0.3171,20,289.98262759015,0.0409,15.21406302227,0.0396,4320707039356414080,0.6332,0.0563,-1.69,0.054,-5.215,0.048,1.049,16.510132,0.002822,17.226698,0.004331,15.681376,0.003805,1.545322,,,1.278,1783.956,327.751,419.574,1.0,1.25740704627149,0.0035294882854407,0.1519290675302679,0.2590298889822392,0.1208272754481324,0.2060034901218405,1.7065582183605408,1.4093361138017577,0.2590539339089608,0.6676819305207788
0.2184,-0.1243,-0.2965,19,289.97799436331,0.1515,15.21804708649,0.1478,4320707103740717952,0.5551,0.2108,-1.801,0.188,-5.19,0.174,1.041,18.636492,0.003609,19.9163,0.035848,17.600508,0.009868,2.315792,,,1.316,465.927,30.379,114.708,0.98,0.7514488545204461,0.0274072401264331,0.6661963131955756,0.0290325318228886,0.8865491100132473,0.0503808165545366,1.839476090831611,1.4176451677160218,0.03992548954483845,0.7196853492951212
0.3218,-0.1855,-0.252,19,289.9715247631,0.0986,15.08332015425,0.0969,4320696692724238464,0.6371,0.1309,-1.715,0.126,-5.105,0.112,1.015,18.158365,0.00348,19.174833,0.022436,17.171913,0.010505,2.00292,,,1.329,510.861,48.771,107.209,0.98,0.8598806921697583,0.03350262607641,0.6759479118682372,0.06354665327232,0.7860949990196908,0.0799970269710254,1.922560277876944,1.5358286040379956,0.07183733775779977,0.7521916006525874
0.1583,-0.0638,-0.4053,18,290.05658330297,0.0228,15.20238661726,0.021,4320704256217788672,0.6947,0.0318,-1.722,0.029,-5.267,0.025,1.041,15.176095,0.002773,15.726931,0.003644,14.450302,0.003197,1.276628,,,1.258,3451.728,463.191,695.403,1.0,1.667454566837597,0.0154026727159004,0.8616898628756557,0.2332517844537605,0.5167696200022346,0.1399663651379513,1.9815028494921518,2.529144429713253,0.23375978541583384,0.7752525719001483
0.2864,-0.1356,-0.3727,19,290.0065580805,0.0812,15.22851921244,0.0771,4320707447327839616,0.6883,0.1105,-1.597,0.104,-5.399,0.093,1.027,17.619884,0.003202,18.458271,0.017589,16.683685,0.006988,1.774586,,,1.332,665.779,62.52,169.464,0.99,1.0157823409319429,0.0070969634700601,0.2125002784547072,0.2711411257264013,0.2091986342859101,0.2669323727668429,2.0417760703308163,1.22828261938665,0.2712339892983096,0.7988341526603557
0.3119,-0.1792,-0.2543,20,289.92097422154,0.1437,15.12205506615,0.1394,4320697792236247680,0.4864,0.1934,-1.833,0.186,-5.073,0.161,1.005,18.739943,0.003403,19.60186,0.023206,17.945034,0.012278,1.656826,,,1.203,543.815,47.13,90.804,0.94,0.8107478255147071,0.0061981512956827,0.0,0.069071185658221,0.0,0.0851944137061,2.1338441043399983,0.8107478255147071,0.06934872578293423,0.8348552869088893
0.2449,-0.1039,-0.2413,20,289.97391340557,0.0128,15.06887225239,0.0126,4320696112959170176,0.6854,0.0169,-1.752,0.016,-5.325,0.014,1.028,13.853547,0.00276,14.324875,0.00297,13.208157,0.002872,1.116718,,,1.233,6601.489,1066.201,1598.743,1.0,2.1572508321662305,0.0611538770437254,1.811783762319637,0.0714393408497046,0.8398577185854236,0.0407860384137206,2.2624516512338464,3.9690345944858674,0.09403922638196976,0.8851723134631424
0.209,-0.1017,-0.2788,20,290.0570920161,0.013,15.08339376783,0.0128,4320690649760028800,0.6655,0.0174,-1.654,0.016,-5.288,0.015,1.058,13.751982,0.002763,14.114635,0.002935,13.209061,0.002874,0.905574,,,1.213,5220.851,1191.883,1574.098,1.0,2.662566525657611,0.0020263051553594,0.0,0.0581604229013936,0.0,0.0218437445002539,2.3118767013372166,2.662566525657611,0.05819571036297766,0.9045096044585865
0.1692,-0.0294,-0.2994,19,290.07769410394,0.0472,15.20102874714,0.046,4320703534663266816,0.58,0.0626,-1.603,0.057,-5.388,0.055,1.037,16.643343,0.002909,17.365334,0.006868,15.6242,0.022517,1.741134,,,1.449,1165.471,173.005,48.593,0.99,1.1325707629512238,0.0326849590302683,1.0030576278144934,0.0500392779154311,0.8856467610030402,0.0510422597685643,2.3830497117374465,2.135628390765717,0.059768184522436915,0.9323556705779442
0.1743,-0.0773,-0.2557,19,289.97568642677,0.0999,15.23899789343,0.0948,4320707692191462656,0.7636,0.1251,-1.616,0.124,-5.416,0.112,5.78,14.49867,0.003127,14.745397,0.036161,13.574147,0.017948,1.171249,,,1.564,734.673,30.115,61.237,0.99,1.8981124656463733,0.0580196207817862,1.554104290605163,0.0757764896860957,0.8187630178572882,0.0471182076288747,2.3860589294957757,3.452216756251536,0.0954376905882013,0.9335330112046055
0.325,-0.1278,-0.2006,20,289.90908651482,0.075,15.18729457811,0.0793,4320701232560334208,0.6929,0.106,-1.726,0.097,-5.359,0.094,1.002,17.812548,0.003313,18.744045,0.017797,16.880415,0.007197,1.86363,,,1.301,590.191,61.769,163.651,1.0,0.9532139784453127,0.0254333067636833,0.5818619527927781,0.166902029752791,0.6104211288862885,0.1758498491927211,2.480756667443126,1.5350759312380908,0.16882873164404558,0.9705830032929972
0.3262,-0.1472,-0.1847,19,290.02763313641,0.1628,15.05807105579,0.1562,4320684636765345920,0.4895,0.2127,-1.844,0.212,-5.086,0.192,0.939,18.750671,0.003745,,,,,,,,,428.107,,,0.94,2.722958879124403,1.914456194731084,0.9582778821887612,1.4187087214307523,0.3519252125088667,0.5767853297514108,2.5559448898511583,3.681236761313164,2.382829611576938,1.0
0.2617,0.0028,-0.2544,18,290.02096173516,0.027,15.24926903821,0.0274,4320707589112458624,0.6344,0.0369,-1.529,0.036,-5.121,0.036,0.974,15.523453,0.002823,,,,,,,,,1765.45,,,0.98,2.722958879124403,1.914456194731084,0.9582778821887612,1.4187087214307523,0.3519252125088667,0.5767853297514108,2.6375035323746334,3.681236761313164,2.382829611576938,1.031909390084003
0.1069,0.0049,-0.3405,19,290.02150013049,0.0189,15.24923980805,0.0175,4320707584774948736,0.689,0.0257,-1.52,0.024,-5.33,0.021,1.031,14.748929,0.00278,15.203914,0.018834,13.886539,0.015819,1.317374,,,1.408,2951.955,58.292,69.727,0.97,1.6580891469963472,0.0360167958662708,1.528497137943394,0.0443639824900772,0.9218425563621164,0.0334193758210409,2.639635040393808,3.1865862849397413,0.057143438178433904,1.0327433313898733
0.2825,-0.1092,-0.3628,17,289.95987161611,0.0869,15.05727071709,0.0866,4320696078599429632,0.5308,0.119,-1.797,0.115,-5.345,0.101,1.069,17.850195,0.00308,18.765293,0.014096,16.861897,0.011057,1.903397,,,1.358,788.916,78.581,101.48,0.99,0.9212641110285807,0.0333531155382496,0.6920275455601416,0.1293746835429214,0.7511717185938143,0.143040686901141,2.6691264289285757,1.6132916565887223,0.1336047868077296,1.0442816820999643
0.1502,-0.1272,-0.335,19,289.96814647023,0.0929,15.25135759282,0.0918,4320707756565526912,0.5968,0.1304,-1.666,0.115,-5.251,0.109,0.938,18.046621,0.003219,19.005104,0.019177,17.150242,0.008425,1.854862,,,1.261,652.235,57.226,136.578,0.99,0.9308719364526448,0.0034758527868067,0.0,0.1717817079610731,0.0,0.1845384969018366,2.751021914024527,0.9308719364526448,0.1718168697847186,1.0763228600694628
0.0467,-0.044,-0.2661,19,289.92679271432,0.0386,15.2367299001,0.0384,4320708104508341888,0.6719,0.0531,-1.716,0.047,-5.259,0.043,0.969,16.350357,0.002846,17.018332,0.006158,15.508637,0.00536,1.509694,,,1.306,1527.308,197.786,237.244,1.0,1.3038165448929928,0.0036328301350041,0.1188092491290259,0.2409511041194884,0.0911242073084575,0.1848046279728102,2.9076880490242,1.4226257940220188,0.24097848873123578,1.137617661699085
0.2119,-0.0385,-0.2805,19,290.10526751356,0.1813,15.19981016708,0.1841,4320704939066882048,0.6853,0.2488,-1.562,0.221,-5.44,0.221,0.989,18.986982,0.004071,20.0278,0.086718,17.944918,0.022523,2.082882,,,1.377,362.262,12.527,48.581,0.96,0.765434007407142,0.0129425115373111,0.2302386900584958,0.2432825661114463,0.3007949579329698,0.3178767996595594,2.9791214838355735,0.9956726974656378,0.243626590458972,1.1655656175000935
