pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0715,0.0072,-0.0539,28,315.55719792105,0.0108,45.37508066329,0.0122,2162697560356560640,1.0831,0.0133,2.842,0.015,-1.327,0.015,0.887,11.491076,0.002899,11.779909,0.004032,11.022828,0.003897,0.757081,,,1.204,1203.695,373.049,399.131,1.0,2.5030579988523476,0.022920053635075623,2.4268347230242324,0.03107022856019121
-0.0029,0.2074,0.0753,24,315.44499416818,0.0937,45.43062566974,0.1207,2162701713570029056,1.1367,0.1274,2.816,0.145,-1.095,0.152,0.969,18.422184,0.003287,19.643375,0.035573,17.377455,0.008309,2.265921,,,1.337,605.688,30.615,138.725,1.0,0.6780688865053917,0.00917136753918883,0.3307199218144543,0.16638754853125917
-0.1353,-0.0129,-0.065,28,315.52731781249,0.0177,45.34244002375,0.0201,2162697384238510336,1.0317,0.0214,2.867,0.024,-1.226,0.027,0.994,15.228353,0.002776,15.870173,0.00335,14.432362,0.003002,1.437812,,,1.278,3214.564,585.818,980.521,1.0,1.2512695131919078,0.004378024721657168,0.5175625348515428,0.18636036836459793
-0.1055,0.0785,-0.1006,28,315.49931120848,0.0336,45.44518125488,0.0406,2162701679209363456,1.1031,0.0426,2.912,0.047,-1.105,0.051,0.93,16.604872,0.002828,17.419279,0.005644,15.709547,0.003473,1.709732,,,1.303,1709.468,221.282,524.959,1.0,0.9470985758297285,0.004736070151329905,0.4716064347505018,0.13542715035852504
-0.0309,-0.0387,-0.0505,27,315.45345866677,0.0113,45.44593267505,0.0139,2162701820964148608,1.0221,0.0148,2.829,0.016,-1.127,0.016,0.961,14.130575,0.002766,14.641197,0.003021,13.442617,0.002853,1.19858,,,1.246,4426.499,936.734,1817.563,1.0,1.5795812849165827,0.00795682310333992,0.826212118931389,0.06379461861514872
-0.0605,-0.0256,-0.104,28,315.57988904954,0.0176,45.3748532304,0.019,2162697491637087360,0.9866,0.0211,2.896,0.024,-1.082,0.024,1.635,11.599511,0.002766,11.995131,0.002843,11.010008,0.002804,0.985124,,,1.228,4526.757,1981.638,3838.259,1.0,2.6687525982185782,0.0069132016731663715,1.3403076269357177,0.15632181754438756
-0.0584,-0.0529,0.0113,29,315.49733928272,0.0196,45.31732678835,0.022,2162699931177856640,1.0123,0.0242,2.709,0.026,-1.15,0.027,0.997,15.431561,0.00278,16.087114,0.003469,14.636353,0.003015,1.450761,,,1.272,2965.593,526.649,950.34,1.0,1.2047028287887145,0.0010144510204007137,0.0,0.1465557936128749
-0.1465,0.0581,-0.1025,27,315.54391591785,0.0311,45.32330143822,0.0365,2162697319838357120,1.005,0.0376,3.063,0.041,-1.501,0.047,3.278,13.475098,0.00276,14.079475,0.002871,12.716834,0.002832,1.362641,-17.45,15.64,1.262,6593.303,1608.391,2227.343,1.0,1.5860359575839384,0.02027937050925605,1.529582954770294,0.022772199726516135
-0.0351,0.1897,-0.0288,26,315.46613644446,0.1019,45.4624253774,0.1183,2162701924043373312,1.0447,0.1286,2.803,0.157,-1.139,0.164,0.971,18.546862,0.00323,19.806765,0.032263,17.501265,0.009312,2.3055,,,1.33,644.33,33.779,122.207,1.0,0.6658683803083637,0.009149190302644777,0.2732744087082235,0.1848824452281456
-0.0168,0.1535,-0.0811,27,315.44761479115,0.0434,45.46395997729,0.051,2163452443805507840,1.0215,0.0543,2.822,0.066,-1.059,0.063,0.985,17.123274,0.002892,17.984802,0.00783,16.220932,0.003747,1.76387,,,1.294,1237.264,148.416,434.186,1.0,0.8636935724495856,0.0011197020559676701,0.0,0.09484483612300736
-0.0637,0.0333,-0.0852,28,315.54776708583,0.0139,45.45950811362,0.0168,2162702366400554752,1.0619,0.0179,2.557,0.02,-1.19,0.021,1.453,13.880525,0.002764,14.420639,0.002923,13.170298,0.002829,1.250341,,,1.251,5107.387,1245.604,2326.722,1.0,1.5486262442629137,0.01800494823230867,1.267642325437109,0.02909240954082365
-0.0805,0.0298,-0.1091,26,315.60697037984,0.0143,45.37233800052,0.015,2162698797307148160,1.04,0.0171,2.8,0.019,-1.12,0.021,1.069,14.644063,0.002769,15.275591,0.003214,13.864255,0.00291,1.411336,,,1.269,4008.078,680.488,1312.852,1.0,1.3228564241383833,0.0292052570375887,1.0517635424917549,0.05895276791531864
-0.0035,-0.0414,0.0189,27,315.36416976342,0.0078,45.35880777216,0.0101,2162677734786240896,1.0314,0.0103,2.854,0.011,-1.24,0.011,0.762,11.819431,0.00276,12.086052,0.002897,11.380525,0.002809,0.705527,,,1.198,7046.234,1394.297,3353.383,1.0,2.362734616987885,0.02815807322689735,2.2864104410754775,0.037347197924073275
0.0782,-0.0726,0.0515,25,315.35227323293,0.0337,45.40671979721,0.0441,2163428460706511488,1.1307,0.0434,2.845,0.047,-1.126,0.052,1.06,16.363628,0.002854,17.036579,0.005676,15.564925,0.003794,1.471654,,,1.269,1461.621,219.669,422.362,1.0,1.0041394178670304,0.0017895924150084929,0.0,0.04931294864384083
-0.1142,0.0059,-0.1029,28,315.62739816622,0.0115,45.40743482697,0.0122,2162699140904554624,1.0369,0.0137,2.867,0.016,-1.221,0.016,0.95,11.188465,0.002781,11.580299,0.002866,10.606903,0.00282,0.973396,,,1.225,2899.584,1658.94,2661.718,1.0,2.7842855690715465,0.015596443591986666,0.38954598116743705,0.6314246852483506
-0.0753,0.1058,-0.1134,26,315.41930234626,0.0213,45.4783164006,0.0263,2163452508210434176,1.0407,0.0278,2.832,0.031,-1.239,0.034,0.949,15.657104,0.002818,16.348349,0.003908,14.843767,0.003357,1.504581,,,1.274,1842.896,396.823,581.667,1.0,1.1485149264868288,0.002544506649907667,0.32476384720056883,0.22654546880600904
0.0354,0.0089,0.0177,27,315.34540380918,0.0424,45.3559385715,0.0524,2163428250234580480,1.1003,0.0541,2.713,0.06,-1.18,0.062,1.028,16.993729,0.003219,17.840883,0.010806,16.086382,0.006746,1.754501,,,1.303,652.605,104.002,176.762,1.0,0.8843352623246785,0.0023377149238720052,0.11182417932129463,0.16742334913839535
-0.076,-0.0567,-0.1075,28,315.64214946904,0.0199,45.40320172287,0.0208,2162698934746123776,1.0785,0.0237,2.591,0.028,-0.769,0.027,1.012,15.471256,0.00279,16.274126,0.003532,14.581541,0.003023,1.692585,,,1.301,2470.908,501.38,933.051,1.0,1.0497654995188856,0.01722808093572577,1.0020264901425846,0.021048923814543718
-0.1654,-0.0221,-0.0762,27,315.60364030711,0.0322,45.30972076978,0.0353,2162696426485159040,1.0632,0.0381,2.925,0.043,-1.133,0.047,1.006,16.611109,0.002839,17.403778,0.00608,15.731014,0.004149,1.672764,,,1.296,1586.966,201.0,353.523,1.0,0.9527008069751299,0.0018141801652818159,0.12276355790463754,0.17593640978589414
-0.1659,-0.0507,0.0765,26,315.42937009345,0.0586,45.28230989883,0.0665,2162676253002248704,0.9688,0.0697,2.853,0.076,-1.356,0.079,1.031,17.455769,0.003078,18.426233,0.010634,16.449205,0.00679,1.977028,,,1.36,791.247,105.809,175.382,1.0,0.793094447519036,0.011039227666541696,0.5520608923511262,0.05166565501475555
-0.1332,0.029,-0.0692,28,315.6440100969,0.0093,45.43979548192,0.01,2162699553221433984,1.0386,0.011,2.904,0.014,-1.27,0.013,0.836,11.568442,0.002771,12.030499,0.002896,10.911551,0.002803,1.118949,,,1.245,3707.235,1399.434,4052.795,1.0,2.6772832502885624,0.005827454972526011,1.3700573425186047,0.1145234736924691
