pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3423,0.1552,-0.026,21,53.16229127624,0.0785,52.64908624994,0.0808,443212896639518464,0.5317,0.1091,1.144,0.108,-0.034,0.115,0.99,17.825529,0.003,18.751753,0.018469,16.835531,0.008099,1.916222,,,1.357,913.986,59.471,142.797,0.64,1.0570041045394092,0.0013651101716475995,0.0,0.12939243253092164
0.3473,0.1533,-0.0534,21,53.16496668795,0.1009,52.65216047294,0.1022,443212896639522560,0.6936,0.1395,1.464,0.138,0.159,0.144,1.022,18.234215,0.003059,19.234989,0.026414,17.242514,0.009944,1.992476,,,1.338,817.072,41.335,113.759,0.88,0.9747945305594602,0.0024172837118899716,0.1002619381190421,0.17700430508519624
0.3628,0.1229,0.012,21,53.16682451519,0.0366,52.64839161329,0.0361,443212896639520384,0.5546,0.0506,1.495,0.051,0.045,0.053,1.013,16.482109,0.002796,17.341291,0.006306,15.571013,0.003509,1.770278,,,1.303,2288.355,192.002,510.168,0.98,1.360966171998996,0.001350937485284369,0.12922984274834204,0.20856400013436133
0.3312,0.103,0.0001,21,53.15704652742,0.0319,52.65182287405,0.0317,443212866578709376,0.5584,0.0435,1.494,0.044,-0.065,0.045,0.967,16.211126,0.002788,17.078665,0.005644,15.282702,0.003415,1.795962,,,1.316,2549.14,221.322,551.428,0.98,1.3601437757822894,0.025069397557810787,1.0487103702066654,0.0608871065872604
0.3225,0.1076,-0.0196,21,53.15716341561,0.0699,52.65416567116,0.07,443212900938446976,0.6073,0.0928,1.522,0.094,0.009,0.099,1.035,17.582048,0.002908,18.511744,0.011699,16.626585,0.006061,1.885159,,,1.323,1169.416,95.568,201.772,0.97,1.1060368035955432,0.0009873142930569836,0.0,0.12307787657962939
0.4629,0.0223,-0.1001,20,53.16636654179,0.0375,52.64463810294,0.0387,443212694780019584,0.5201,0.0483,1.472,0.051,-0.196,0.055,0.998,16.26796,0.002802,17.06831,0.006387,15.361904,0.005123,1.706406,,,1.317,2122.67,188.993,252.726,0.8,1.4217856284920447,0.0008756101302375375,0.0,0.06757553193437842
0.323,0.0939,0.0311,20,53.15057312829,0.021,52.65085931999,0.0213,443212866578710912,0.6102,0.0296,1.426,0.029,0.02,0.03,1.026,15.351696,0.002771,16.158178,0.003982,14.460923,0.002956,1.697255,,,1.301,3640.921,382.146,1112.135,0.99,1.650906017091331,0.032112404548815275,0.7943728389049873,0.3647643707842907
0.3149,0.1928,-0.0169,20,53.17065827048,0.0692,52.65618217205,0.0675,443212900938443392,0.743,0.0932,1.653,0.096,-0.161,0.097,0.988,17.575659,0.002882,18.608467,0.022542,16.570971,0.005681,2.037497,,,1.342,1286.866,48.538,219.404,0.78,1.00739297239088,0.03299515650928462,0.8886585200515499,0.05798267509283214
0.4465,-0.032,-0.0518,19,53.16741934326,0.071,52.6438192409,0.0701,443212694780020224,0.6369,0.096,1.463,0.114,-0.062,0.106,0.979,17.513409,0.002965,18.358261,0.039395,16.392313,0.02854,1.965948,,,1.515,992.514,27.63,38.226,0.96,1.1126639613398102,0.026776818527896425,0.5835541592951218,0.2764862789573112
0.336,0.0944,0.0553,20,53.15416623715,0.0322,52.6438509406,0.0326,443212866574856576,0.6337,0.0463,1.492,0.047,-0.002,0.047,1.018,16.112761,0.002826,16.84976,0.008648,15.081464,0.023147,1.768296,,,1.456,1732.851,132.64,47.25,0.99,1.453994649289196,0.018505368741378425,0.8601296836008459,0.1543800664123039
0.3465,0.114,0.0581,21,53.17051326918,0.03,52.64309115588,0.0285,443212694780860928,0.5985,0.0413,1.305,0.042,-0.02,0.042,1.06,10.617647,0.002815,12.313072,0.003335,9.38663,0.002903,2.926442,-17.43,0.11,1.46,1882.378,594.46,1356.885,0.97,2.0034276575902727,0.0011446488226184404,0.44300108221040185,0.6711117722491653
0.4746,0.2475,0.0822,20,53.14769139822,0.0969,52.65472273204,0.1046,443212935298185984,0.7027,0.1286,1.877,0.134,0.303,0.144,0.941,18.030081,0.002975,19.091963,0.026392,17.025318,0.008769,2.066645,,,1.335,967.082,41.371,130.595,0.57,0.9683655854767019,0.03286973768312511,0.6803318341069229,0.17132913029453936
0.3605,0.1441,0.0302,21,53.17630728754,0.0373,52.64535756632,0.0358,443212694780018048,0.7045,0.0504,1.665,0.053,0.046,0.053,0.987,16.534822,0.002799,17.413984,0.006582,15.604254,0.00398,1.809731,,,1.315,2200.236,182.128,382.552,0.89,1.3228389741596538,0.012599464455580054,0.7992036652061035,0.07469504365791445
0.3414,0.1945,-0.0081,20,53.17199806137,0.0506,52.65919050247,0.0483,443212900938440448,0.636,0.0683,1.458,0.071,-0.027,0.069,1.029,17.007908,0.002842,17.934298,0.00956,16.040216,0.004129,1.894081,,,1.335,1559.76,118.746,356.773,0.98,1.182226203486843,0.030788832598684802,0.8523989818462838,0.08501045237421763
0.3203,0.1546,-0.0287,20,53.16956427747,0.0228,52.66002864799,0.022,443212900938440064,0.6046,0.0315,1.48,0.032,-0.031,0.032,1.063,15.049124,0.002851,15.758659,0.020053,14.04727,0.014836,1.71139,,,1.436,1478.931,54.675,74.51,0.99,1.6394272097627611,0.034484307536680865,1.4635165305747404,0.06459626960173143
0.2797,0.1345,0.0068,20,53.15193531026,0.0218,52.6589045939,0.0213,443212935298183680,0.5568,0.0304,1.462,0.03,0.136,0.031,1.022,15.380483,0.002772,16.249182,0.004147,14.457402,0.003045,1.79178,,,1.311,3586.578,353.901,890.599,0.96,1.5192990611793278,0.036109079567378174,1.3676188253732036,0.06054496111687382
0.3337,0.1018,-0.0383,20,53.14388180409,0.0872,52.6552475438,0.0935,443212930999263488,0.6647,0.1236,1.698,0.117,0.184,0.131,0.931,17.974606,0.002989,19.036631,0.018708,16.99633,0.007824,2.0403,,,1.309,937.076,58.692,148.538,0.88,1.0059260696300538,0.0285053435548708,0.3893178007730693,0.32147520941152696
0.2845,0.1024,-0.1076,20,53.16401857276,0.1282,52.66297649425,0.1209,443212896641672448,0.6669,0.167,1.882,0.178,0.226,0.167,0.986,18.479156,0.003182,19.538845,0.052336,17.467422,0.013175,2.071423,,,1.342,681.779,20.775,84.324,0.64,0.927515204523025,0.006267282546143143,0.15287648444930646,0.2168132729508943
0.2992,0.0694,0.124,20,53.15750078249,0.028,52.63866496743,0.0284,443212660420286976,0.5305,0.0415,1.452,0.041,0.06,0.042,1.046,15.859076,0.0028,16.630178,0.007068,14.985658,0.003682,1.644521,,,1.297,2190.756,167.187,451.793,0.95,1.5353386646087968,0.0009473255689525638,0.0,0.11753342331697306
0.2637,0.1666,-0.0286,20,53.1630283212,0.0305,52.6641258479,0.0284,443212969657915904,0.5199,0.0406,1.51,0.042,0.035,0.041,1.041,15.982222,0.002788,16.84197,0.005283,15.06364,0.003152,1.778331,,,1.309,2548.967,242.023,740.203,0.95,1.3744966599709967,0.0349996354415175,1.191681736748884,0.057115746825837165
0.3022,0.2246,-0.0182,20,53.17874737202,0.0536,52.66020649997,0.0497,443212900938438400,0.4913,0.0713,1.37,0.075,-0.073,0.071,0.957,17.060703,0.002839,18.015417,0.009875,16.099819,0.004395,1.915598,,,1.321,1585.46,114.618,319.738,0.93,1.1513277309604724,0.0328174731267803,0.8967431397787675,0.0773373542507239
0.3279,-0.0063,0.0431,21,53.14465474368,0.0099,52.64110176976,0.0099,443212866578717952,0.5837,0.0144,1.492,0.014,0.028,0.015,0.976,13.343094,0.002762,14.457567,0.002972,12.304012,0.00282,2.153555,-16.8,0.48,1.356,5751.195,1059.619,2658.639,0.99,1.9900891126208913,0.02514263305079619,1.6681946257443232,0.06414430998913664
0.2951,-0.0189,0.0614,21,53.14039328759,0.0447,52.64511020948,0.0461,443212866578716672,0.6539,0.0634,1.56,0.063,0.043,0.064,3.852,14.360249,0.002852,15.091701,0.0032,13.498051,0.002847,1.59365,,,1.301,1475.945,692.772,1914.542,0.98,1.7694773466449354,0.03918958053575119,1.6275061633827577,0.174659541612947
0.3145,0.0666,0.0298,21,53.15055270491,0.0749,52.63753997139,0.077,443212866578719232,0.5833,0.1047,1.615,0.108,-0.047,0.107,1.021,17.718552,0.002927,18.624838,0.014062,16.797436,0.006722,1.827402,,,1.298,1099.487,78.775,177.522,0.95,1.0757292671048595,0.0019867887734890356,0.0,0.0837077634529592
0.283,0.1701,-0.0311,20,53.15911300044,0.0328,52.6656373819,0.0306,443212969657915520,0.6277,0.0434,1.525,0.045,-0.005,0.044,0.974,16.150681,0.002787,17.000921,0.00649,15.2383,0.003235,1.762621,,,1.307,2578.891,185.281,663.506,0.99,1.420221369111184,0.012545597768888828,0.8905478164150249,0.07250074627685679
0.344,0.0018,-0.0138,20,53.13759443075,0.03,52.65117248582,0.031,443212935298563200,0.5307,0.0432,1.67,0.042,-0.018,0.047,1.011,16.074438,0.002785,16.836611,0.005334,15.212272,0.003315,1.624339,,,1.291,2668.967,238.821,606.584,0.91,1.4749918431773086,0.0013473211734398335,0.0,0.0503872757488838
0.2938,0.0208,-0.0098,21,53.141346624,0.0661,52.64243933197,0.0678,443212862279774720,0.7718,0.0903,1.362,0.094,-0.023,0.094,1.021,17.518728,0.002908,18.410101,0.017235,16.574606,0.009862,1.835495,,,1.323,1166.367,63.839,114.779,0.83,1.1197615170232054,0.001480204540910013,0.0,0.10514131258663767
0.3649,0.2127,0.0599,20,53.18969345118,0.0348,52.64950615693,0.0335,443212793560305152,0.6068,0.0466,1.513,0.049,0.12,0.049,0.997,16.268469,0.003278,17.213087,0.008554,15.304761,0.006151,1.908326,,,1.326,611.237,134.273,198.078,0.98,1.2615237766808007,0.023196153515247685,1.185863801379925,0.031169508630448442
0.2565,0.1787,-0.0288,19,53.1543636485,0.0428,52.66659320596,0.0413,443212969657916032,0.6391,0.0572,1.586,0.059,0.27,0.056,1.027,16.622192,0.002811,17.48819,0.012478,15.685026,0.003776,1.803164,,,1.325,1943.365,89.27,426.818,0.81,1.3187998834937735,0.007793179837882308,0.5092764280735746,0.2869111621126572
0.2806,0.1529,-0.0581,20,53.15345803156,0.0561,52.66745038095,0.053,443212969657915264,0.598,0.0733,1.476,0.077,-0.125,0.077,1.037,17.144594,0.002857,18.092625,0.015135,16.141087,0.005767,1.951538,,,1.364,1437.443,72.986,215.134,0.97,1.0975986729102551,0.03578560083855884,0.9655821351786688,0.06648220727504325
0.2876,0.2436,-0.0179,20,53.19097925596,0.1286,52.6548165571,0.1202,443212793560311936,0.3298,0.1634,1.574,0.182,0.262,0.173,1.031,18.493872,0.00321,19.609419,0.04619,17.447586,0.014012,2.161833,,,1.363,659.206,23.549,79.067,0.55,0.8994059857636836,0.024273304445188805,0.526486053443291,0.24466516325206963
0.4225,0.0346,-0.1856,18,53.14947244004,0.0717,52.66759598893,0.074,443212969658300544,0.5148,0.0954,1.771,0.102,0.068,0.115,0.993,17.493036,0.002945,18.498837,0.020581,16.494688,0.012821,2.004148,,,1.343,1045.153,53.247,86.765,0.78,1.0266696754448776,0.03202696159319671,0.8987177897780161,0.0610691031787095
0.3527,0.1315,0.0115,20,53.19048197376,0.0605,52.64122926347,0.0608,443212626060541056,0.6122,0.0819,1.487,0.083,0.085,0.086,1.045,17.349003,0.002888,18.260559,0.019878,16.396355,0.005652,1.864204,,,1.325,1255.078,55.166,220.881,0.97,1.1560175376234831,0.0013009878899273106,0.0,0.13415086192055542
0.2593,0.2236,-0.0746,20,53.1932060284,0.0184,52.65677026481,0.0166,443212797859222656,0.6249,0.0258,1.473,0.027,-0.076,0.026,1.082,14.880875,0.002771,15.861334,0.003359,13.897033,0.002941,1.964301,,,1.336,3667.917,580.54,1165.877,0.99,1.8404604120107633,0.009542945373293726,0.0,0.18387868683780517
0.3077,0.1635,-0.0472,20,53.17771867061,0.0522,52.66819440242,0.049,443213004017649408,0.6498,0.0704,1.626,0.07,0.058,0.07,1.014,17.014978,0.002831,17.919107,0.010986,16.072598,0.00436,1.84651,,,1.318,1674.761,102.18,324.133,0.97,1.2296683463134108,0.0034078917411224053,0.16947483977292171,0.2456419322952637
0.287,0.1607,-0.0473,20,53.16046986075,0.0742,52.67085197073,0.0721,443212969657912448,0.6331,0.1003,1.556,0.098,0.121,0.101,1.023,17.649952,0.002941,18.637373,0.018447,16.689838,0.005067,1.947535,,,1.311,1055.487,59.541,256.68,0.95,1.0892760917305968,0.004506358020646908,0.1889812006749962,0.23535011268244393
0.2601,0.0463,0.0194,20,53.14761950387,0.0595,52.63121013514,0.0635,443212282463170560,0.6013,0.0883,1.454,0.085,-0.009,0.089,1.021,17.315784,0.002883,18.221724,0.011476,16.373993,0.006171,1.847731,,,1.317,1279.445,97.532,197.252,0.97,1.1630408899397593,0.0008898195737998641,0.0,0.10378911951993795
0.3362,-0.0382,-0.0448,20,53.13049161753,0.036,52.63956936331,0.0359,443212488621965312,0.64,0.0506,1.458,0.053,-0.023,0.053,1.052,16.273884,0.002791,17.070026,0.005369,15.389571,0.003537,1.680455,,,1.299,2430.959,236.681,499.598,0.99,1.4188095238651648,0.001371151270927386,0.0,0.07722702741964135
0.2721,0.1496,-0.0727,20,53.15825534076,0.0216,52.67302935825,0.0204,443212969657911552,0.6004,0.0304,1.48,0.029,-0.017,0.03,1.022,15.287269,0.002821,16.112276,0.004425,14.38339,0.00355,1.728886,,,1.307,1797.985,316.153,494.709,0.99,1.6180809964687413,0.0401510810288955,1.2128090427310354,0.1360528147775638
0.2567,0.1659,-0.0274,20,53.14008394494,0.0291,52.66862937418,0.0271,443215890235678208,0.6492,0.0392,1.533,0.04,-0.1,0.039,1.034,15.811986,0.002787,16.625498,0.004704,14.914736,0.003281,1.710762,,,1.305,2594.626,286.735,629.165,0.98,1.5291724978115624,0.008626632806128973,0.8504490223273034,0.08678353597849589
0.3379,0.09,0.1021,21,53.16211396236,0.0888,52.62814637533,0.0868,443212660420292224,0.5256,0.1158,1.369,0.138,-0.12,0.126,1.05,17.822647,0.002962,18.731558,0.017267,16.866177,0.006684,1.865381,,,1.33,999.773,63.718,178.773,0.92,1.056797543700762,0.0018842624704158834,0.0,0.07520819129344743
0.2979,0.017,0.0029,21,53.13455967726,0.0605,52.63531820864,0.062,443212488621600512,0.572,0.0831,1.661,0.086,0.036,0.087,0.991,17.369671,0.002879,18.259003,0.019516,16.440903,0.005699,1.8181,,,1.31,1302.972,56.21,218.482,0.95,1.1507326568258036,0.001375128727170615,0.0,0.059726834749028006
0.3023,0.1375,-0.02,19,53.13248831555,0.0141,52.66496802176,0.0138,443215890235682688,0.5883,0.02,1.505,0.02,-0.014,0.02,1.156,14.188983,0.002764,15.338992,0.003095,13.135136,0.002879,2.203856,,,1.363,4847.948,810.004,1533.941,0.99,1.8530823953836426,0.014285625303116941,0.2859702064503257,0.4523969031015757
0.3096,0.0607,0.0814,21,53.15170364379,0.0301,52.62843844654,0.0301,443212282463171840,0.6258,0.0431,1.606,0.045,0.068,0.045,0.978,16.127378,0.00279,16.884529,0.005394,15.267224,0.003494,1.617305,,,1.291,2485.335,235.208,516.072,0.98,1.460458180865117,0.0017655260593113645,0.0,0.07889092873945261
0.2838,0.0522,0.0492,21,53.14685201758,0.0267,52.62935024873,0.0278,443212282463172096,0.5255,0.0383,1.483,0.039,0.017,0.04,0.996,15.822522,0.002787,16.606638,0.004632,14.944251,0.003157,1.662387,,,1.297,2604.305,293.698,734.675,0.96,1.5453947572502744,0.0007529333827868817,0.0,0.08834136903142725
0.3361,0.1845,-0.0087,19,53.20241443221,0.0512,52.65032110657,0.0496,443212729139748480,0.6165,0.0701,1.418,0.071,-0.106,0.07,0.982,17.03277,0.00284,18.00075,0.009073,16.075577,0.004318,1.925173,,,1.314,1580.118,125.766,329.489,0.97,1.126521345570556,0.030571976661065713,0.9708669534201323,0.056819611867806964
0.3388,0.1201,-0.0313,21,53.19804960713,0.0253,52.63668095931,0.0245,443212626060542464,0.5348,0.0341,1.525,0.035,0.073,0.036,1.087,15.583012,0.002778,16.413471,0.005707,14.671939,0.003029,1.741532,,,1.312,3033.504,218.108,920.256,0.96,1.4504051165264342,0.03195155804152026,1.3411395665336507,0.0472918972259569
0.3542,0.0869,-0.0266,20,53.18358830721,0.0844,52.6283280387,0.0837,443212626060550144,0.6877,0.1161,1.85,0.12,0.04,0.118,0.984,17.919729,0.002978,18.872368,0.016052,16.967146,0.007033,1.905222,,,1.314,961.955,68.683,168.177,0.67,1.0356928296319357,0.0015965864191680788,0.0,0.11736207722267354
0.2853,0.1449,-0.0092,20,53.1379484834,0.0196,52.67283195241,0.0189,443215890235676032,0.5974,0.0272,1.532,0.027,-0.115,0.027,0.989,15.133331,0.002767,15.988844,0.003728,14.215516,0.002936,1.773328,,,1.31,4224.664,439.134,1189.046,0.99,1.7149922718997206,0.007825306961633515,0.8404454220511204,0.2284284267826178
0.3332,0.1881,-0.0615,20,53.1693284559,0.1777,52.67758791398,0.1676,443213068438295808,0.5766,0.2287,1.787,0.233,0.168,0.231,1.025,18.987181,0.003443,20.146795,0.054193,17.989834,0.014035,2.156961,,,1.304,525.843,20.061,78.936,0.73,0.8438398709676911,0.0011900688408668155,0.0,0.07822464050197694
0.2709,0.2041,-0.116,20,53.18825345772,0.1131,52.673027345,0.1134,443212999718812544,0.5978,0.1548,1.874,0.154,0.036,0.165,1.068,18.330193,0.003175,19.434052,0.059802,17.282042,0.010342,2.15201,,,1.368,688.52,18.175,109.026,0.62,0.9021240419720857,0.0315391495060321,0.7059232008688439,0.0856478670451804
0.304,0.0341,-0.0011,21,53.11633327499,0.0717,52.65094072916,0.074,443215512278571264,0.5895,0.0971,1.645,0.101,-0.058,0.102,0.933,17.66066,0.002912,18.582664,0.015086,16.714424,0.005459,1.86824,,,1.316,1150.631,73.231,231.395,0.94,1.089279743830027,0.0013429667632730595,0.0,0.09323423390323937
0.3301,0.1887,-0.0144,20,53.2081308679,0.0309,52.64246462382,0.0287,443212729139753344,0.5743,0.0414,1.466,0.043,-0.02,0.042,0.951,16.034933,0.002792,16.933481,0.005339,15.096029,0.003081,1.837452,,,1.316,2398.04,238.521,831.177,0.99,1.3180107352864838,0.023986539856254208,1.2424886682826666,0.03059721140378709
0.2834,0.1478,-0.0315,20,53.13659591484,0.028,52.67503878339,0.0268,443215890235675008,0.5968,0.0382,1.583,0.039,-0.07,0.038,0.996,15.887897,0.002781,16.693312,0.005016,14.992064,0.003343,1.701247,,,1.306,2905.959,260.443,589.407,0.99,1.525419633199593,0.0033085566486374283,0.2789315819580321,0.31311221139654205
0.2997,0.1248,0.0839,19,53.17483491999,0.0994,52.62209603985,0.1044,443212587401832064,0.3745,0.1433,1.235,0.145,0.116,0.147,1.027,18.172367,0.003383,19.267931,0.023602,17.154177,0.007543,2.113754,,,1.34,553.024,46.327,154.918,0.51,0.9255981147349843,0.03589997425494355,0.7265368807171163,0.10915310427920488
0.3351,0.0975,0.006,21,53.18867837677,0.0336,52.62534606859,0.0315,443212626060551552,0.7013,0.0445,1.496,0.048,-0.166,0.046,0.974,16.209244,0.002807,17.002226,0.00599,15.32431,0.003443,1.677916,,,1.3,2032.227,204.853,538.041,0.82,1.4367511461158449,0.001241229794390593,0.0,0.08154093526147871
0.3136,0.0904,-0.0212,21,53.19896441845,0.0644,52.63051875687,0.0632,443212621763766272,0.6869,0.0865,1.602,0.092,-0.003,0.093,1.019,17.435003,0.003032,18.395168,0.0158,16.4205,0.008486,1.974669,,,1.371,858.793,69.816,135.48,0.95,1.067428404068726,0.03591796682641171,0.8528331172252769,0.08218517066493398
0.2793,0.169,0.0237,20,53.20595802344,0.0437,52.66555222689,0.0406,443212827920107904,0.5138,0.0578,1.346,0.063,-0.212,0.061,1.047,16.633871,0.002821,17.535036,0.008184,15.68644,0.004128,1.848596,,,1.324,1787.396,141.111,356.946,0.85,1.2629658452316879,0.028695301944068115,0.9352524421854957,0.07636669597111295
0.2951,0.0348,0.0705,21,53.17919600002,0.0321,52.62186013788,0.0321,443212591700816000,0.6075,0.0445,1.613,0.046,0.068,0.047,1.019,16.144169,0.0028,16.947641,0.004837,15.245577,0.003204,1.702065,,,1.309,2187.464,274.778,689.731,0.98,1.4554233730955701,0.0006871974202280841,0.0,0.10640514838350747
0.3538,0.0461,-0.0458,21,53.20076189108,0.0151,52.63080743425,0.0147,443212626060545664,0.6091,0.0207,1.43,0.022,0.105,0.022,1.033,14.4689,0.002789,15.200315,0.003993,13.624422,0.003048,1.575892,,,1.286,2494.197,380.042,885.429,0.99,1.82330223685494,0.040013396508924555,0.3426069259175451,0.5956772146709994
0.3572,0.0519,0.0069,21,53.1827710617,0.0166,52.62244331442,0.0161,443212591700815104,0.5784,0.0227,1.516,0.024,0.075,0.023,1.017,14.730751,0.002767,15.491218,0.003209,13.869521,0.002887,1.621696,,,1.29,4200.981,684.995,1464.093,0.99,1.6556140429689055,0.012872859242052207,1.6191126260316242,0.015462585239744689
0.337,0.1003,0.0199,21,53.20601510724,0.0319,52.63414061297,0.0313,443212729139757696,0.5752,0.0433,1.563,0.045,-0.011,0.045,1.04,16.139254,0.00279,16.949249,0.00556,15.245867,0.003434,1.703382,,,1.302,2468.773,225.778,542.242,0.99,1.45600025146768,0.0007139858894800761,0.0,0.12852214215545105
