pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1193,0.1073,0.0189,28,139.04937784387,0.0258,-36.62360448406,0.0328,5623333442946231040,0.3153,0.0407,-4.479,0.037,4.504,0.039,1.021,16.373051,0.002792,16.684557,0.004479,15.902338,0.003667,0.782219,,,1.194,2400.61,309.857,456.206,1.0,1.2191099318528622,0.0012164715262201497,0.0,0.14251854950088655
0.2209,0.0257,-0.0864,27,139.04409780293,0.0159,-36.61715759321,0.0203,5623333442946466944,0.3265,0.0252,-4.507,0.022,4.57,0.026,1.114,15.190064,0.002781,15.438412,0.003519,14.772142,0.003293,0.666269,,,1.195,2876.361,506.168,620.481,1.0,1.4362815770114536,0.018697742241843056,1.1378307315445781,0.04407721956654538
0.1278,0.0528,0.0343,27,139.04839993291,0.0275,-36.62497817839,0.0338,5623333442946231680,0.3445,0.0421,-4.226,0.04,4.566,0.04,1.027,16.38818,0.002795,16.733759,0.004255,15.890497,0.003795,0.843262,,,1.193,2322.978,338.027,422.108,0.99,1.1914265401751403,0.01079662048119604,0.7692834556250587,0.05888320867654555
0.1954,0.0287,-0.1179,26,139.04077904878,0.0505,-36.6248696525,0.0614,5623333442946233728,0.3142,0.0801,-4.362,0.074,4.496,0.074,1.092,17.516003,0.002915,17.917046,0.009534,16.953272,0.007462,0.963774,,,1.208,1139.971,119.095,156.885,1.0,0.9921831352020496,0.0014388554930227105,0.0,0.06419425556324705
0.1494,0.0201,-0.0569,28,139.04357299412,0.0207,-36.62694118601,0.0237,5623333442943119104,0.3962,0.0306,-4.473,0.028,4.636,0.028,1.227,15.505557,0.002813,15.695607,0.009678,15.062265,0.019754,0.633342,,,1.242,1917.95,117.159,55.52,1.0,1.4363392207358252,0.004702782369729811,0.27120688135431226,0.33689057430413527
0.2167,0.0565,-0.1023,28,139.03990509122,0.0107,-36.62692652967,0.0133,5623333442946234496,0.3294,0.0167,-4.514,0.015,4.484,0.016,0.954,14.421889,0.002769,14.645492,0.003077,14.05432,0.00295,0.591171,,,1.181,3914.676,837.33,1134.166,1.0,1.612556927288242,0.035704810148016915,1.3860072259221345,0.06621124305394162
0.2037,0.0518,-0.0393,28,139.04317586719,0.0072,-36.6137835757,0.0097,5623333442946228992,0.3497,0.0117,-4.385,0.01,4.569,0.012,1.007,13.361585,0.002768,13.571437,0.002832,13.014539,0.002845,0.556898,,,1.177,4073.389,2244.648,1953.569,1.0,1.8496834010676708,0.029152086089098268,1.7539907331648292,0.1001930864829034
0.1225,0.0903,0.0166,26,139.05147548002,0.0139,-36.62729481178,0.0178,5623333374226754688,0.3489,0.0223,-4.389,0.019,4.599,0.021,1.012,14.984223,0.002772,15.205985,0.003482,14.606302,0.003054,0.599683,,,1.187,3589.691,521.081,875.074,1.0,1.537229040733028,0.012942915767238846,1.0241154899374745,0.06566950984461603
0.2267,0.0635,-0.0859,25,139.05270579591,0.0101,-36.62644460746,0.0121,5623333374226754176,0.3289,0.0158,-4.643,0.014,4.592,0.014,1.0,14.059653,0.002775,14.237718,0.002856,13.755533,0.002848,0.482184,,,1.173,3314.545,1777.066,1908.347,0.92,1.65768240759403,0.02193038292293444,1.5808682644640266,0.03080987616939499
0.1299,0.0736,-0.0349,28,139.05538599372,0.09,-36.61778069454,0.1141,5623339318458342272,0.2628,0.1417,-4.423,0.124,4.678,0.131,1.014,18.648455,0.003149,19.191175,0.022522,17.923382,0.017913,1.267794,,,1.261,711.827,48.583,61.362,1.0,0.811445695733602,0.0042609828758450735,0.11916937210487999,0.19930187669963617
0.1725,0.0487,-0.1153,28,139.03690028706,0.0071,-36.61338544884,0.0093,5623380378350117504,0.3392,0.0114,-4.408,0.01,4.584,0.011,1.017,13.365106,0.002758,13.900286,0.002925,12.676017,0.00281,1.224269,27.15,8.93,1.237,9842.015,1236.64,3297.957,1.0,1.9789910333041985,0.008987922795698626,1.2031551885284175,0.18738191323805536
0.043,-0.0227,-0.0712,24,139.03516033114,0.0526,-36.61470033078,0.0707,5623380374050756352,0.1565,0.088,-4.522,0.074,4.484,0.088,1.107,17.561737,0.002939,,,,,,,,,1060.843,,,0.99,0.7931774257019453,0.5487113733162347,0.30432915699772733,0.44824956558266027
0.1529,0.0491,-0.0615,28,139.056336056,0.0149,-36.61476638145,0.0188,5623339318461485952,0.3168,0.023,-4.401,0.021,4.562,0.022,0.94,15.28959,0.002774,15.542112,0.003473,14.879797,0.003194,0.662315,,,1.189,3375.069,525.17,698.174,1.0,1.4424682347835656,0.012943419757229735,1.0117122257379014,0.04978980059824065
