pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3614,0.0292,-0.2233,20,286.16929061166,0.0128,15.61945062938,0.0139,4512921806692409856,1.2386,0.0221,-0.615,0.016,-5.937,0.016,1.015,14.156496,0.002767,14.594756,0.002958,13.546869,0.002867,1.047887,,,1.222,4268.546,1105.182,1644.353,0.99,1.22732525020299,0.0069238316367969,0.4819311033854608,0.2672929376800708
0.3378,0.0556,-0.1216,20,286.1600745495,0.0107,15.68721193281,0.0117,4512923421600178560,1.2233,0.0183,-0.628,0.014,-5.818,0.014,0.93,13.746202,0.002761,14.149221,0.00291,13.169835,0.002837,0.979386,,,1.216,6355.961,1311.017,2112.886,0.99,1.324372031901192,0.0111158659997663,0.7481744331072041,0.1165553181366973
0.3908,0.0694,-0.0899,21,286.11929924217,0.0107,15.63474758279,0.0118,4512922700045652736,1.2232,0.018,-0.646,0.014,-5.794,0.015,0.953,13.70542,0.00276,14.107885,0.002874,13.124875,0.002814,0.98301,,,1.219,7005.792,1580.154,2994.279,0.98,1.3286399866301517,0.0127490995485246,0.8090563085322157,0.0615037752251808
0.404,0.0198,-0.2092,20,286.182804181,0.0569,15.5787536198,0.0656,4512921325656021248,1.3403,0.0974,-0.604,0.068,-5.827,0.074,0.95,17.308065,0.003448,18.235556,0.010242,16.37928,0.005983,1.856276,,,1.299,523.761,110.181,205.149,0.96,0.6752524288606919,0.0044807870969714,0.3337721403181036,0.1352911244301876
0.3402,0.0801,-0.1609,19,286.10226447678,0.0436,15.68913762557,0.0497,4512969910329584640,1.3103,0.0772,-0.58,0.06,-5.814,0.06,1.042,16.994902,0.003017,17.834131,0.007931,16.101246,0.004756,1.732885,,,1.293,882.972,146.245,281.88,0.97,0.7126070071383356,0.004445215965249,0.3249367618396516,0.1566350465078116
0.3642,0.1671,-0.0703,20,286.17962795161,0.0106,15.72764934979,0.0118,4512993893419140096,1.2445,0.0197,-0.499,0.015,-5.997,0.015,0.889,10.359753,0.002787,10.485321,0.003059,10.109921,0.002962,0.3754,,,1.176,2571.328,865.207,1092.104,0.97,3.2486054777943423,0.0009124434005764,0.0,0.0
0.2877,-0.0781,-0.1732,20,286.18918198724,0.0095,15.56139129476,0.0104,4512918336358759296,1.2105,0.0167,-0.739,0.011,-5.822,0.012,0.884,12.440804,0.002765,12.684993,0.002899,12.043936,0.002823,0.641057,,,1.186,4818.446,1380.737,2525.944,0.97,1.7903065477433635,0.0180714782413905,1.1642675469257309,0.0384139474942585
0.4233,0.018,-0.1942,21,286.07990620167,0.0493,15.64151858814,0.0545,4512969669811392256,1.254,0.0821,-0.573,0.066,-5.655,0.068,1.021,17.26823,0.002913,18.179241,0.009134,16.343317,0.004364,1.835924,,,1.3,1146.646,124.839,323.531,0.89,0.6802071376900333,0.0041913581279248,0.3266568176097892,0.1336792737695044
0.4234,0.0266,-0.2384,19,286.12268098081,0.0105,15.5577866508,0.0124,4512919951266510976,1.252,0.0191,-0.526,0.013,-5.905,0.015,0.904,13.750971,0.00276,14.153326,0.002875,13.175837,0.002821,0.977489,,,1.216,6883.689,1562.856,2613.462,0.99,1.3255459415061823,0.0111184333367048,0.704760089732459,0.1776305182594961
0.4976,-0.095,-0.0929,19,286.24923960166,0.0398,15.705580442,0.0449,4512946751864427136,1.2307,0.064,-0.658,0.051,-5.642,0.053,1.271,16.394409,0.003296,17.061073,0.009035,15.48656,0.005233,1.574513,,,1.364,600.428,126.352,245.265,0.76,0.792629488853272,0.0054651563366171,0.4979819324266056,0.0584717412253841
0.4658,0.0257,-0.1528,20,286.07498569081,0.0235,15.59292179376,0.0268,4512921050778309632,1.2651,0.0387,-0.327,0.03,-5.64,0.034,2.074,14.499878,0.002803,14.955532,0.003232,13.811831,0.00294,1.143701,,,1.27,2102.289,665.755,1171.912,0.86,1.133692509025195,0.011979834348697,0.7079277290240229,0.0618627093608053
0.3296,0.0887,-0.2457,19,286.07789277313,0.0086,15.58776923107,0.0098,4512920844619877632,1.2248,0.0152,-0.627,0.011,-5.862,0.012,0.816,13.010634,0.002761,13.324711,0.002854,12.530983,0.002811,0.793728,,,1.198,6121.969,1809.473,3198.617,0.99,1.5416231841278,0.0130875804443292,0.9968236078727908,0.0455110968535772
0.4526,-0.099,-0.1171,18,286.23090315842,0.0464,15.7321827293,0.0501,4512947026711059840,1.3554,0.0781,-0.644,0.056,-5.677,0.056,1.032,16.894371,0.002969,17.672068,0.008385,16.003918,0.004377,1.66815,,,1.31,981.907,137.319,321.932,0.79,0.7310811040303523,0.0026438429779419,0.1085300287479849,0.1598568786695538
0.4659,-0.1291,-0.047,20,286.18884422577,0.0451,15.75892191077,0.0512,4512994099577597312,1.309,0.071,-0.843,0.06,-6.05,0.061,0.954,17.02343,0.003049,17.993286,0.007972,16.029755,0.004442,1.963531,,,1.348,832.036,145.384,314.17,0.93,0.6600049991812236,0.013461435917659,0.6028124847257526,0.0238981712168367
0.4227,-0.0111,-0.3162,19,286.15704704787,0.0129,15.52064754184,0.0161,4512916652731558912,1.2913,0.0227,-0.801,0.016,-5.878,0.018,1.052,14.16884,0.002784,14.617183,0.003128,13.548433,0.002962,1.068749,,,1.225,2726.271,767.336,1092.573,0.93,1.211300806544673,0.0118041033096859,0.7046425307304744,0.1017996965456177
0.2204,0.0013,0.0115,14,286.07914239652,0.099,15.73695840218,0.139,4512971387772797440,1.413,0.2127,-0.868,0.136,-6.225,0.193,1.018,18.396496,0.003403,,,,,,,,,543.661,,,0.6,1.6789217139654156,1.1691533180743168,0.69135091056182,0.9728124687554676
0.4426,-0.19,-0.0363,19,286.25403883476,0.115,15.74536229491,0.1264,4512947232900820864,1.2163,0.1864,-0.734,0.143,-5.811,0.144,1.053,18.316189,0.003086,19.74897,0.039903,17.078621,0.009612,2.670349,,,1.51,780.583,27.276,118.045,0.88,0.5243434906600252,0.0124081571423753,0.4755251689670321,0.0226882968553689
0.3381,-0.0406,-0.0042,21,286.30769323882,0.0094,15.6775057401,0.0102,4512943075372316672,1.2416,0.0143,-0.523,0.011,-5.882,0.012,1.031,13.350598,0.00276,13.737017,0.002871,12.787706,0.002822,0.94931,,,1.215,6576.244,1608.13,2564.909,0.99,1.382673581952398,0.0157427856859192,1.0501823311104492,0.0365488663054683
0.3527,0.0971,-0.377,17,286.10272789856,0.044,15.5210984832,0.053,4512919294087982720,1.3217,0.0809,-0.522,0.056,-5.858,0.061,1.049,16.81974,0.003059,17.62192,0.008237,15.958619,0.004737,1.663301,,,1.277,816.56,140.088,283.595,0.97,0.7353098878119966,0.0039354257974664,0.2711884082506142,0.1781606410091821
0.3989,-0.2,-0.0666,20,286.28468265704,0.0211,15.75134380693,0.0226,4512947301620272896,1.1902,0.0338,-0.31,0.026,-5.955,0.026,1.043,15.376896,0.002831,15.965668,0.003796,14.646316,0.00326,1.319352,,,1.247,1667.191,421.749,643.792,0.75,0.9520664596400356,0.0079314920431552,0.5812201624279948,0.0716067897143004
0.3281,0.0822,-0.1605,21,286.01361309493,0.0157,15.68886857259,0.0172,4512969360573813248,1.2377,0.0274,-0.464,0.021,-5.908,0.022,0.974,15.061312,0.002787,15.60074,0.003432,14.361812,0.003064,1.238929,,,1.243,2603.634,543.364,858.099,0.98,1.016421778559109,0.0071905987716563,0.5891380774200371,0.0742312737091279
0.4529,-0.198,-0.0064,20,286.25848692748,0.0995,15.77596801498,0.1086,4512947640876988416,1.2557,0.1552,-0.585,0.127,-6.044,0.127,0.957,18.281958,0.003212,19.545462,0.024414,17.207249,0.007007,2.338213,,,1.359,657.353,44.765,168.928,0.93,0.5415955076228749,0.0165885604365417,0.4366709496884935,0.0459244275516756
0.3398,0.0603,-0.0902,19,286.32500440562,0.0599,15.5959945407,0.0639,4512941357385249280,1.207,0.0909,-0.535,0.072,-6.177,0.069,1.102,17.272848,0.003039,18.192013,0.013735,16.264935,0.005528,1.927078,,,1.376,846.936,80.733,227.487,0.62,0.6696475722058313,0.0066276577892303,0.4851797291776868,0.0352088129525308
0.4019,0.0608,-0.1971,18,286.00613152074,0.0311,15.62071581053,0.0361,4512967917464902912,1.2992,0.0566,-0.502,0.043,-5.967,0.048,1.666,15.548656,0.002809,16.137484,0.003518,14.748655,0.003185,1.388828,,,1.301,1980.366,506.876,706.492,0.97,0.9129450591646432,0.0111623956211091,0.6374383368093445,0.0413831940641603
