pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2019,-0.1016,0.2338,21,139.77275510934,0.0431,-53.55816179001,0.0401,5310822448467299072,0.1605,0.0482,-4.221,0.055,4.121,0.051,0.889,16.620409,0.002806,16.907663,0.009052,15.998335,0.021555,0.909328,,,1.303,2042.351,126.079,50.798,0.94,1.9914001668438523,0.009499923431189588,0.27593466272648715,0.36291869505415036
-0.1167,-0.0716,0.1369,24,139.77318837695,0.1104,-53.56515611684,0.1058,5310822237983656448,0.0037,0.1257,-4.479,0.147,4.026,0.127,1.02,18.419516,0.003047,19.044962,0.017854,17.721218,0.007215,1.323744,,,1.208,834.061,61.569,163.168,0.71,1.2702336399388614,0.005944128078628923,0.12268013926576206,0.2225773501062922
-0.1635,-0.0578,0.1451,25,139.77430064688,0.0197,-53.56748502419,0.019,5310822242308864896,0.1899,0.0222,-4.337,0.026,4.132,0.024,0.992,15.183482,0.002765,15.531606,0.003083,14.640988,0.002931,0.890617,,,1.22,4621.542,827.423,1209.028,0.94,2.6233139198020066,0.018147503491237463,1.5255035263604169,0.12471109657198373
-0.129,-0.0703,0.1391,24,139.76643953742,0.0813,-53.55919365189,0.0786,5310822444142132096,0.1728,0.0934,-4.499,0.108,4.151,0.095,1.035,17.898993,0.002942,18.402445,0.012132,17.266882,0.007039,1.135563,,,1.21,1052.976,91.956,168.021,0.82,1.4243917400082358,0.003472047027345727,0.0,0.13261297565808813
-0.1203,-0.0489,0.1018,23,139.78126743593,0.0304,-53.57156514539,0.0288,5310822242309015808,0.2293,0.0345,-4.296,0.039,4.195,0.035,0.978,16.061163,0.002787,16.343019,0.003801,15.599257,0.003268,0.743762,,,1.204,2578.676,420.621,638.187,0.9,2.2670103134731865,0.0029412419322418374,0.0,0.09051222087131802
-0.0845,-0.0312,0.0928,25,139.77104314347,0.0723,-53.56928066789,0.0693,5310822237983634048,0.087,0.0815,-4.244,0.095,3.999,0.083,0.95,17.773102,0.002897,18.263441,0.009041,17.151052,0.006521,1.112389,,,1.208,1213.134,126.246,184.229,0.9,1.466005028036586,0.003355680178070881,0.0,0.17412858860137218
-0.1015,-0.0051,0.0768,25,139.76619764534,0.0377,-53.56626955729,0.0364,5310822448467293568,0.1555,0.0423,-4.457,0.049,4.158,0.043,1.022,16.526894,0.002799,16.898718,0.005202,15.971392,0.003481,0.927326,,,1.217,2212.431,247.318,521.564,0.9,1.9922727389284014,0.016333393216532488,0.9012877543869479,0.23846456931460153
-0.1337,-0.0949,0.1193,23,139.76744247959,0.1051,-53.55252380993,0.0997,5310822482827038208,0.2493,0.1204,-4.186,0.136,4.44,0.117,1.062,18.245701,0.003064,18.722134,0.015421,17.484598,0.010071,1.237535,,,1.316,809.424,71.588,112.195,0.54,1.3337053926274256,0.005666529822459431,0.11706598749472953,0.2139475747602541
-0.1026,-0.0046,0.0637,25,139.77581748397,0.045,-53.57161592295,0.0421,5310822242308862976,0.1874,0.05,-4.37,0.059,4.178,0.051,1.048,16.831411,0.00281,17.148113,0.00523,16.304468,0.00421,0.843645,,,1.226,1961.491,245.422,344.391,0.91,1.8684121339317208,0.003895096553705701,0.0,0.1116946099876908
-0.1112,-0.0726,0.1237,23,139.77186876448,0.1007,-53.54973357086,0.0952,5310822478501961344,0.1173,0.1152,-4.149,0.131,4.241,0.112,1.043,18.231398,0.003049,18.777885,0.013343,17.526339,0.010828,1.251547,,,1.244,831.212,83.213,103.773,0.8,1.3270536268817725,0.007185733540451467,0.1160112679623636,0.21302131965857646
-0.0374,-0.1892,0.0613,22,139.78125425444,0.1077,-53.5727477298,0.0992,5310822237996095232,0.1746,0.1206,-4.209,0.141,4.138,0.116,0.983,18.272438,0.003055,18.744385,0.013623,17.555918,0.008305,1.188467,,,1.284,822.412,81.423,138.794,0.87,1.3242645728757971,0.004870181452550945,0.0,0.16964448892600129
-0.0529,-0.1148,0.0417,23,139.78412505374,0.126,-53.57293989854,0.1191,5310822237983621760,0.0074,0.142,-4.22,0.177,3.689,0.142,1.093,18.403055,0.003081,18.938637,0.014094,17.704672,0.01088,1.233965,,,1.244,787.652,78.589,103.245,0.6,1.2812665849175615,0.0038129909005039813,0.0,0.16720877432777487
-0.1209,-0.1054,0.1291,24,139.76468474585,0.151,-53.55306739183,0.1415,5310822448467299584,0.2398,0.1712,-4.441,0.199,4.147,0.169,1.034,18.889183,0.003256,19.499317,0.021455,18.184048,0.011622,1.315269,,,1.219,626.146,51.038,96.231,0.75,1.15747937942837,0.0025723258464736736,0.0,0.1308059191943352
-0.0453,-0.1013,0.0603,24,139.77982583572,0.0224,-53.57351459908,0.0208,5310822242308863232,0.1514,0.0249,-4.427,0.029,4.176,0.026,1.0,15.326108,0.002773,15.620625,0.003091,14.849955,0.003019,0.770671,,,1.206,3520.046,816.618,941.347,0.92,2.615100244289011,0.001605910656976893,0.0,0.12887198122980253
-0.0398,-0.0104,0.1274,25,139.76250634074,0.0765,-53.56640946797,0.0734,5310822448467292416,0.2263,0.0854,-4.224,0.1,4.125,0.087,0.943,17.80883,0.002926,18.322052,0.016525,17.084677,0.006563,1.237375,,,1.272,1102.215,66.659,182.784,0.89,1.449708416143867,0.016273675347838207,0.40918695872045013,0.37963695940974596
