pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0726,-0.1669,0.2056,20,251.66437306149,0.1085,-47.09764811662,0.0871,5939656749216332160,0.3641,0.1347,-0.669,0.148,-1.925,0.136,0.909,18.14336,0.003535,19.189442,0.035103,17.100157,0.01175,2.089285,,,1.377,490.306,31.028,95.127,0.71,1.1830465649920825,0.0441965122391311,0.910624216980902,0.1306692061436592,0.7697281273007173,0.1141333037140856,0.7455568588708541,2.0936707819729845,0.1379411944573403,0.5376102076968053
-0.2866,-0.1801,0.2908,19,251.63733531908,0.0203,-47.09292327262,0.0171,5939657475097964800,0.3875,0.0263,-0.767,0.029,-1.88,0.028,0.94,14.847057,0.002774,15.169692,0.003339,14.334795,0.003154,0.834897,,,1.213,3399.999,591.933,737.844,0.93,2.7479077882332543,0.0054186251658821,0.0,0.0,0.0,0.0,0.7571158424431929,2.7479077882332543,0.0054186251658821,0.5459452226391941
-0.2494,-0.1478,0.2388,19,251.63822222607,0.0346,-47.0973845607,0.0276,5939657475097956096,0.439,0.0432,-0.771,0.046,-1.94,0.044,1.036,15.793904,0.002784,16.50149,0.005131,14.945915,0.004044,1.555574,,,1.297,2712.139,252.118,370.944,0.93,1.661904704492784,0.0219161084846428,1.2998646100417015,0.2597949066229194,0.7821535173031611,0.1566635046658712,0.879766005840636,2.9617693145344854,0.2607176812537309,0.6343864716648011
-0.3843,-0.2813,0.4102,18,251.62601860852,0.0226,-47.09444862297,0.021,5939657543817447168,0.3999,0.0313,-0.731,0.034,-1.995,0.035,0.968,15.108219,0.002774,15.466512,0.00355,14.562673,0.002957,0.903839,,,1.217,3340.553,494.819,1110.435,0.96,2.4776240758103363,0.0042834804047323,0.0,0.0381186221407979,0.0,0.0153851516511158,1.053867296267333,2.4776240758103363,0.0383585395745283,0.7599283800959482
-0.2434,-0.1702,0.1862,20,251.69337917905,0.0134,-47.0769109516,0.0111,5939657200220032640,0.4077,0.0165,-0.831,0.019,-2.071,0.018,0.856,13.582514,0.00277,13.884098,0.002989,13.098631,0.00301,0.785467,,,1.207,3834.622,1012.166,960.417,0.97,4.566846597489772,0.0175909822518305,0.0,0.0,0.0,0.0,1.0650158920296067,4.566846597489772,0.0175909822518305,0.7679674703571001
-0.0592,-0.1605,0.1725,20,251.68808300351,0.1118,-47.0956651116,0.0891,5939656783571767296,0.4215,0.1382,-0.835,0.151,-2.098,0.135,0.954,18.142031,0.003249,19.198517,0.019357,17.164886,0.009272,2.03363,,,1.309,630.345,56.683,122.793,0.73,1.208038731385192,0.0483436237464643,0.7670629661835523,0.2507895675223029,0.6349655406362701,0.2091499207055071,1.0982460878929456,1.975101697568744,0.25540656439285864,0.7919292813006028
-0.0178,-0.1888,0.107,19,251.66933889561,0.1098,-47.05547484187,0.0879,5939658020521166592,0.3916,0.134,-0.939,0.162,-1.987,0.136,1.082,17.969498,0.003484,18.92646,0.028681,17.01366,0.00932,1.9128,,,1.316,509.148,38.036,122.097,0.68,1.3223407458407417,0.0174473705629379,0.1356786661593385,0.2765347328890511,0.1026049197879584,0.2091295516737178,1.1257798644380557,1.4580194120000802,0.27708458858907925,0.8117834871213532
-0.3583,-0.0975,0.2096,20,251.6940462073,0.0113,-47.06731754694,0.0098,5939657195886197120,0.4075,0.0138,-0.78,0.016,-1.96,0.016,0.889,13.066455,0.002771,13.358591,0.002897,12.595119,0.002839,0.763473,,,1.204,3720.233,1390.054,2067.088,0.98,5.616214078279519,0.0048987524644969,0.0,0.0,0.0,0.0,1.2123679100716784,5.616214078279519,0.0048987524644969,0.8742208675079454
-0.3075,-0.107,0.1351,19,251.64509473255,0.0448,-47.05302856346,0.04,5939657715617172992,0.3299,0.0526,-0.718,0.064,-1.902,0.062,0.955,16.438774,0.00295,17.230776,0.006744,15.565807,0.004017,1.664968,,,1.29,1029.82,176.832,375.774,0.76,1.577107320410414,0.0168073717265346,0.979301607851156,0.4076538721480291,0.620947981901644,0.2585667059291561,1.2157825408029703,2.55640892826157,0.4080002049284235,0.8766831080665501
-0.2843,-0.2258,0.2257,19,251.63468969374,0.0158,-47.10584290687,0.0132,5939655997629196544,0.3921,0.0206,-0.748,0.023,-2.0,0.022,1.0,14.084208,0.002773,14.400525,0.002972,13.587103,0.002919,0.813422,,,1.207,3505.726,1060.397,1264.916,0.97,3.719315039004635,0.0347142586645953,0.0,0.066013301685594,0.0,0.0177487792761057,1.232657810443499,3.719315039004635,0.07458442031728661,0.8888516195736729
-0.3486,-0.1444,0.3141,19,251.65253208194,0.0122,-47.11205403319,0.01,5939656714849869440,0.3844,0.016,-0.87,0.017,-1.894,0.017,0.934,12.712742,0.002779,12.996408,0.003059,12.253122,0.002965,0.743286,,,1.201,2970.256,865.847,1082.987,0.91,6.464184411497634,0.0265213305654016,0.0,0.206726676667941,0.0,0.0319803185534501,1.3253882161273325,6.464184411497634,0.20842096780585856,0.9557181664591736
-0.3337,-0.1306,0.165,20,251.70334897093,0.0133,-47.07218965172,0.0115,5939657200220031232,0.4115,0.0165,-0.769,0.019,-1.989,0.018,0.896,13.583979,0.002771,13.887894,0.002926,13.098837,0.002904,0.789057,,,1.206,3680.556,1230.401,1347.483,0.98,4.563915768571071,0.0185126170469112,0.0,0.0,0.0,0.0,1.3867981823948623,4.563915768571071,0.0185126170469112,1.0
-0.2218,-0.1686,0.1894,20,251.68016338052,0.0262,-47.05194671088,0.0212,5939657298988491136,0.3672,0.0315,-0.707,0.038,-1.954,0.034,0.974,15.371459,0.002777,15.782944,0.003472,14.744358,0.00493,1.038586,,,1.246,3142.735,525.445,267.113,0.9,2.119678866777301,0.0381211286722476,1.2508347849504349,0.0669216502229353,0.5901057960030371,0.0333075827155435,1.3887603433094702,3.3705136517277356,0.07701771042953012,1.0014148856982343
-0.1258,-0.2083,0.2714,19,251.64913045596,0.0617,-47.11398413354,0.0487,5939655241714924032,0.2634,0.0806,-0.673,0.085,-2.048,0.078,0.989,17.086418,0.003891,18.060432,0.019804,16.057764,0.009664,2.002668,,,1.381,395.186,55.375,117.344,0.61,1.4247467657823611,0.0337932215879684,1.2329158094600658,0.1038008465836815,0.8653578580212067,0.0756916742659613,1.4181495660297536,2.657662575242427,0.10916316950685573,1.0226070267706513
-0.0909,-0.2121,0.2948,17,251.64134216104,0.075,-47.11274341146,0.0597,5939655993296536576,0.3419,0.1024,-0.837,0.106,-2.01,0.101,0.977,17.458614,0.002929,18.612633,0.015798,16.398817,0.007328,2.213816,,,1.368,1093.889,69.824,160.227,0.79,1.3189538923125006,0.0340918898590764,1.1636669136568427,0.0790570345511815,0.8822650438648801,0.0641307435764978,1.4193958113480243,2.4826208059693435,0.08609455073458541,1.0235056761445052
-0.3577,-0.1132,0.2011,20,251.69981961724,0.0123,-47.05598357588,0.0106,5939657234579800832,0.4158,0.0151,-0.785,0.018,-1.949,0.017,0.905,13.351211,0.002765,13.725314,0.002941,12.789133,0.002821,0.936181,,,1.22,4640.478,1169.742,2616.987,0.98,4.343826795216961,0.2874850290855953,3.4674053367457778,0.7042018956438828,0.7982374758965479,0.1705062705106766,1.6195596398884682,7.811232131962738,0.7606233968113153,1.1678409017609541
-0.3372,-0.1758,0.3546,19,251.69735084978,0.0404,-47.0532127502,0.0367,5939657234579807104,0.484,0.0537,-0.732,0.06,-2.173,0.062,1.095,16.229338,0.002805,16.981531,0.004829,15.378803,0.003587,1.602728,,,1.284,2072.088,275.451,481.731,0.63,1.6144871224807007,0.0129262205704685,0.781282686443482,0.5110795644525415,0.4839200483947008,0.3165821739266125,1.6462808618391511,2.395769808924183,0.511243003256999,1.1871091862813001
-0.1684,-0.0334,0.0813,18,251.60345418286,0.1075,-47.09987722933,0.0829,5939656066331465728,0.5026,0.131,-0.879,0.15,-2.08,0.131,1.021,18.050707,0.003124,18.742289,0.037716,16.93755,0.024571,1.804739,,,1.557,737.146,28.867,44.476,0.68,1.339200678167767,0.0081636926045324,0.0,0.104658366150733,0.0,0.0781498754121912,1.7288939457890706,1.339200678167767,0.10497628056986107,1.2466802796088492
-0.3222,-0.262,0.4402,18,251.63919797207,0.0459,-47.12204847251,0.0402,5939655997629164544,0.4573,0.0624,-0.681,0.062,-1.921,0.065,1.033,16.290567,0.002822,16.942448,0.004565,15.508746,0.003607,1.433702,,,1.263,1779.252,300.506,475.05,0.84,1.6199043723513578,0.0028708368877852,0.0,0.1428577318132794,0.0,0.0881889908142636,1.8125476004940122,1.6199043723513578,0.14288657474819366,1.3070017133739842
