pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.06,0.0686,0.2914,25,172.83652940748,0.0891,-63.45291921939,0.0835,5333620199268848000,0.382,0.1062,-6.36,0.122,0.761,0.119,1.051,18.117241,0.003268,19.10515,0.032061,17.197037,0.009219,1.908113,,,1.274,617.872,33.994,123.562,0.96,0.9741030425535376,0.054902154123279624,0.702357491227053,0.1441361685887123
0.0587,0.0912,0.1392,28,172.91456377327,0.0191,-63.44688077723,0.0192,5333620066146419456,0.4212,0.0223,-6.336,0.026,0.893,0.025,1.103,15.037293,0.00302,15.388307,0.005177,14.488723,0.004763,0.899584,,,1.223,878.187,248.959,281.25,0.99,1.722430982600981,0.022269936022714036,1.163367553538413,0.17109406479358089
0.0303,0.0393,0.2426,27,172.8642254058,0.1423,-63.43296819922,0.1292,5333620267988340736,0.4612,0.1673,-6.577,0.193,0.933,0.175,0.994,18.863333,0.004214,19.981945,0.052143,17.740425,0.012474,2.24152,,,1.443,340.534,20.852,89.304,0.88,0.8072415792056975,0.030544771246422627,0.6227333023613063,0.06840381374802935
0.1178,0.1556,0.18,28,172.87168833916,0.0568,-63.48493991012,0.0523,5333618623037285504,0.3964,0.0636,-6.392,0.077,0.892,0.071,1.001,17.398302,0.003159,18.300928,0.012273,16.466627,0.006392,1.834301,,,1.309,702.45,90.843,188.789,0.98,1.0999123164821771,0.028622195339243334,0.9564940991193535,0.08404882111368601
0.0622,0.268,0.2352,24,172.85687820126,0.1127,-63.49541156262,0.0944,5333618515641638528,0.3044,0.1261,-6.313,0.169,0.75,0.129,1.044,18.306568,0.003327,19.312143,0.022458,17.362118,0.007265,1.950026,,,1.292,582.525,48.723,161.855,0.92,0.9585713267677525,0.049002928629440265,0.6019582791474174,0.13605909290078194
0.1368,0.0936,0.1041,27,172.78410941409,0.0094,-63.46766209336,0.0087,5333621543615037184,0.4382,0.0106,-6.377,0.013,0.823,0.012,0.835,13.032985,0.002778,13.167153,0.002882,12.77994,0.002832,0.387214,,,1.172,3095.154,1507.42,2225.515,0.99,3.39618967930933,0.17707198318446393,1.8389831549016793,0.34448454874365686
-0.2509,-0.0271,0.3285,22,172.91308579843,0.0483,-63.4262759085,0.0541,5333620474148330496,0.3926,0.0619,-6.439,0.071,0.868,0.08,1.017,16.902046,0.002986,17.55262,0.011735,15.968605,0.005502,1.584015,,,1.393,942.906,95.251,228.947,0.98,1.2206972744606197,0.032090143624872114,1.0354032906326653,0.10247007948731453
0.0078,0.1193,0.2283,27,172.93420050497,0.0478,-63.48352633834,0.0428,5333619859987909248,0.4619,0.0527,-6.41,0.065,0.657,0.057,1.008,17.03311,0.003107,17.772141,0.008892,16.181175,0.005949,1.590965,,,1.29,756.378,128.59,206.665,0.92,1.1975800619637489,0.033480130863020964,0.953383319909698,0.16283271854991496
0.1249,0.0318,0.1003,28,172.91667440726,0.0116,-63.42508260632,0.0117,5333620478463337856,0.4417,0.0141,-6.522,0.015,0.996,0.015,0.823,9.600203,0.00277,9.643258,0.002831,9.459432,0.002806,0.183826,,,1.176,3815.023,2261.017,3639.187,0.94,11.144701832941115,0.44865714905200144,7.298465066424393,1.0259184124011087
0.088,0.0878,0.1502,28,172.77505810006,0.0187,-63.47078068175,0.018,5333621539298513024,0.3918,0.0216,-6.311,0.026,0.815,0.024,0.957,15.20388,0.002775,15.524674,0.003578,14.707372,0.003152,0.817303,,,1.205,3264.642,484.854,740.368,0.99,1.7157835516302171,0.0018568097626433643,0.0,0.17279571489806814
0.0997,0.0109,0.1732,27,172.81855913531,0.0757,-63.42080747448,0.071,5333623291645211264,0.3411,0.0866,-6.421,0.108,0.693,0.102,1.069,17.839058,0.003636,18.61804,0.023139,16.753092,0.01697,1.864948,,,1.498,457.763,47.267,64.861,0.96,1.0406127820551951,0.035661566763943074,0.85017335956519,0.09675842903425887
0.0716,0.2872,0.221,26,172.91760122967,0.0875,-63.49687351035,0.0717,5333618343842946816,0.34,0.0944,-6.512,0.116,0.746,0.093,0.972,17.955046,0.003009,18.945303,0.018373,16.970119,0.007291,1.975183,,,1.334,897.616,59.788,161.189,0.96,0.9791050498403969,0.03421761184236954,0.8404828232395964,0.06114004776060924
0.1398,0.0846,0.1216,29,172.95194807767,0.0112,-63.43448141554,0.0112,5333620405427180032,0.4544,0.0134,-6.285,0.015,0.634,0.015,0.971,13.861012,0.002785,14.235088,0.003227,13.306888,0.003003,0.928201,,,1.215,2678.179,669.663,977.912,0.79,2.4006272396129025,0.042153433743393094,1.506237330668909,0.0512863667051389
0.1655,0.0658,0.1219,27,172.76473141463,0.0118,-63.4512639804,0.0116,5333621711096172928,0.3793,0.0139,-6.247,0.017,0.959,0.015,1.066,12.690325,0.002763,12.800074,0.002853,12.464131,0.002829,0.335942,,,1.174,5422.101,1816.807,2311.842,0.98,4.068560923579945,0.14379241568745052,1.6336929746934414,0.37787586159493963
0.2269,0.151,0.1329,29,172.78399941369,0.0504,-63.48835712089,0.0478,5333621509255244288,0.3173,0.0585,-6.359,0.069,0.913,0.063,1.035,17.104374,0.002843,17.997175,0.012709,16.162638,0.004755,1.834538,,,1.321,1553.484,87.565,281.999,0.95,1.1534077743282298,0.02723735968950776,1.0334610280960397,0.0601556982736407
0.1086,0.0695,0.2574,27,172.7912691276,0.0581,-63.42323798563,0.0552,5333623192882596992,0.2955,0.0679,-6.389,0.077,0.761,0.076,1.036,17.421995,0.002863,18.171576,0.010914,16.564066,0.005041,1.60751,,,1.291,1396.695,102.905,258.63,0.95,1.1779274120832803,0.017711062705865477,0.5102477049916466,0.2589324021183358
