pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.3351,-0.1374,0.0426,20,248.78755376371,0.1132,-48.2836624741,0.0721,5941134325335319936,0.6727,0.131,-0.889,0.156,-2.143,0.113,1.044,18.057961,0.003049,18.854488,0.018541,17.100084,0.008116,1.754404,,,1.365,832.081,59.232,142.463,0.74,1.0393405425345386,0.0032009196459734,0.0,0.0621443514283245,0.0,0.0597920978592628,0.03699625702934067,1.0393405425345386,0.06222673300943153,0.028018616020721167
0.3298,-0.1265,0.0626,20,248.78933166584,0.1841,-48.28222846258,0.115,5941134325335321216,0.609,0.2153,-0.775,0.255,-2.083,0.18,1.086,18.735449,0.003385,19.519684,0.035318,17.689478,0.012723,1.830206,,,1.455,551.998,30.838,87.463,0.62,0.9595444011748794,0.0057917828811074,0.0,0.0760505429951452,0.0,0.0792569295407569,0.09214090906179494,0.9595444011748794,0.07627076660686136,0.06978167409625191
0.2419,-0.1011,0.0976,20,248.79055514198,0.0198,-48.28479715832,0.0124,5941134325356325376,0.5004,0.0235,-0.801,0.025,-2.224,0.019,0.931,14.619007,0.002764,15.061667,0.002972,13.980809,0.002883,1.080858,,,1.24,4909.568,1061.396,1495.131,0.96,2.464487699591188,0.0045211944148691,0.0,0.2621058697594816,0.0,0.1063530849851512,0.09564017825602339,2.464487699591188,0.2621448610240364,0.07243179840013673
0.4475,-0.0248,0.1203,18,248.78680288261,0.0384,-48.28844904264,0.0228,5941134325356323584,0.5408,0.0471,-0.834,0.064,-2.198,0.038,0.952,16.043201,0.002786,16.699011,0.003994,15.245157,0.003185,1.453854,,,1.274,2632.958,379.883,706.566,0.94,1.5692238437816954,0.0018816396577994,0.0,0.1103995690370099,0.0,0.0703529770303237,0.130717674227593,1.5692238437816954,0.11041560311549867,0.09899726662618873
-0.8642,0.1223,-0.1814,13,248.78060829081,0.1332,-48.29059216993,0.1408,5941134428414527232,0.7543,0.1269,-0.839,0.248,-2.159,0.298,1.015,17.204006,0.003659,16.488855,0.465655,14.895144,0.658376,1.593711,,,4.931,450.847,2.332,1.649,0.75,1.5091871097253209,0.0055702271919304,0.0,0.1546217205171863,0.0,0.1024536450919781,0.22343356691626162,1.5091871097253209,0.15472202133718585,0.16921439681322298
0.3474,-0.1494,0.0339,19,248.7908496727,0.0506,-48.29129820098,0.0315,5941134325356321408,0.4523,0.0572,-0.725,0.067,-2.203,0.047,0.959,16.56426,0.002806,17.30324,0.00564,15.697049,0.004959,1.606191,,,1.303,2038.983,221.492,264.871,0.84,1.4244862945794594,0.0046046305312349,0.19700126942903,0.3124042847439656,0.1382963600131998,0.2193105928509586,0.23875561428618738,1.6214875640084894,0.3124382174906231,0.1808183426277626
0.2999,-0.0967,0.0411,19,248.79924949922,0.0655,-48.28232540845,0.0412,5941134325356481536,0.4772,0.0781,-0.876,0.09,-2.019,0.064,1.03,17.182262,0.002852,18.019703,0.008549,16.291653,0.00465,1.72805,,,1.291,1477.329,134.358,291.901,0.84,1.1906211217409377,0.0179303515411009,0.1496491882113857,0.2523439978575975,0.1256900163106188,0.211951608042679,0.27734961102318545,1.3402703099523234,0.2529802181221738,0.2100469852556189
0.2556,-0.0884,0.0654,20,248.80082637226,0.0129,-48.28710656124,0.0082,5941134325356321024,0.5065,0.0159,-0.844,0.017,-2.159,0.012,0.917,13.387111,0.002846,13.803061,0.003729,12.775472,0.003507,1.02759,,,1.234,1524.967,438.794,510.873,0.97,3.3622851698077647,0.2171121883250157,2.385524225090283,0.3716205940793747,0.7094949133141711,0.1196451837108486,0.31596117146783137,5.747809394898048,0.43039466570019713,0.23928892952045147
0.3051,-0.0974,0.0612,20,248.80081593564,0.035,-48.2953482564,0.0226,5941134325356316288,0.4938,0.0428,-1.054,0.047,-2.129,0.034,1.012,16.007267,0.002809,16.612705,0.003932,15.171571,0.003843,1.441134,,,1.324,1981.263,391.817,410.771,0.88,1.5937221833280697,0.002633884583486,0.0,0.1686819759309741,0.0,0.1058415184876991,0.4561348218824435,1.5937221833280697,0.16870253807212518,0.3454475521096246
0.3704,0.1057,0.2011,18,248.79365571718,0.0253,-48.26913264742,0.0142,5941134565874657664,0.5427,0.0311,-0.91,0.033,-2.298,0.022,1.039,14.941387,0.002769,15.485903,0.003061,14.21246,0.002927,1.273443,,,1.263,3990.031,863.022,1228.691,0.93,1.9634914344609464,0.043710540745831,1.458798642218745,0.0534936402585482,0.7429615513546872,0.0318716140288164,0.4881419392376407,3.4222900766796913,0.0690809736497968,0.3696877105233314
