pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1625,0.1998,-0.0851,16,68.09641282196,0.1194,43.60923280856,0.0762,252547787857605248,1.1289,0.135,0.306,0.193,-2.427,0.148,0.972,18.010073,0.003451,19.089338,0.026236,17.03105,0.008372,2.058289,,,1.305,522.508,41.62,137.542,0.85,0.6769316135274989,0.0026414448693442,0.0,0.129271260952477,0.0,0.1909664999671723,1.09756055317309,0.6769316135274989,0.12929824491941563,0.5529498283919938
0.0864,0.1678,0.1149,19,68.02740395047,0.0355,43.64585185592,0.0219,252548444992099072,1.0777,0.0403,0.211,0.052,-2.376,0.04,0.986,15.860403,0.002809,16.459692,0.004722,15.115518,0.003267,1.344174,,,1.254,1990.932,285.003,638.852,0.96,0.9845759214430144,0.0010259243884576,0.0,0.0204329010029407,0.0,0.0207529968567521,1.2144719660543724,0.9845759214430144,0.020458640332309652,0.6118496726902205
0.0951,0.1793,0.0962,18,68.04959016447,0.0314,43.64875889143,0.0195,252548754229741184,1.0927,0.0352,0.323,0.044,-2.26,0.035,0.985,15.536642,0.00281,16.117344,0.003892,14.801399,0.003384,1.315945,,,1.253,1970.011,400.034,567.194,0.98,1.0467725508335577,0.0014041659634603,0.0,0.1434842680471237,0.0,0.1370730135528156,1.306424213197348,1.0467725508335577,0.1434911386081795,0.658175116084639
0.0807,0.148,0.0738,19,68.13657680605,0.0482,43.58138490628,0.0295,252535727589389824,1.0769,0.056,0.23,0.077,-2.119,0.06,0.993,16.555225,0.002858,17.249321,0.00952,15.745107,0.004573,1.504214,,,1.27,1429.014,119.285,299.681,0.87,0.8642854920910042,0.0011455965803728,0.0,0.0336499386795938,0.0,0.038933823357584,1.3657495875173216,0.8642854920910042,0.033669433684952066,0.6880631759777197
0.0816,0.2316,0.0546,19,68.05027617681,0.0799,43.65289853457,0.0495,252548784290097152,1.237,0.0899,0.593,0.116,-2.232,0.091,0.91,17.386246,0.003201,18.270473,0.014456,16.466112,0.007632,1.804361,,,1.304,666.445,76.543,152.835,0.83,0.7457762957234945,0.0016598476424948,0.0,0.1152992220051428,0.0,0.154602958911812,1.3709471916243052,0.7457762957234945,0.11531116896982486,0.6906817233468805
0.221,0.0898,0.1366,19,67.92652965445,0.0137,43.62896931181,0.009,252550021239569536,1.111,0.0154,0.29,0.019,-2.373,0.016,1.022,13.519282,0.002763,13.876483,0.00293,12.990611,0.002847,0.885872,,,1.207,5390.878,1214.849,1912.388,0.99,1.5773115151959438,0.0056837547230345,0.3295682328493173,0.3573844977550018,0.208943020877126,0.2265795104258947,1.400194751847088,1.906879748045261,0.357429691412656,0.7054166127881211
0.272,0.1713,0.2008,17,67.97296360186,0.0551,43.65757770507,0.0361,252551533069173120,1.1692,0.0583,0.422,0.079,-2.375,0.068,1.028,16.361387,0.002912,17.036736,0.005584,15.569761,0.005034,1.466974,,,1.262,1150.898,224.468,259.139,0.93,0.8948743667804588,0.0011017980764977,0.0,0.0163455650173969,0.0,0.0182657651444462,1.4822645796407958,0.8948743667804588,0.01638265713305761,0.746763303923744
0.0108,0.3144,0.0281,18,68.06358041241,0.0392,43.65994642438,0.0237,252548788589476608,1.1732,0.0446,0.257,0.057,-2.186,0.043,1.003,15.900407,0.003008,16.521961,0.0056,15.112805,0.004698,1.409156,,,1.279,900.227,223.608,287.224,0.94,0.9766727133218348,0.002740838579459,0.1714730620113543,0.2251866255346918,0.1755686011009198,0.23056560975893,1.5225173446322813,1.1481457753331892,0.22520330485101714,0.7670426037127143
-0.0347,0.0882,0.0304,17,68.13729841938,0.0237,43.61863159077,0.0136,252641388083239040,1.1268,0.0282,0.26,0.039,-2.279,0.027,0.996,14.858031,0.002773,15.373337,0.003315,14.174106,0.002972,1.199231,,,1.241,3517.993,606.636,1060.487,0.99,1.188051814339897,0.0053139413206435,0.3958758246411962,0.2869696056470717,0.3332142755584713,0.2415509701892588,1.5682419166106338,1.5839276389810932,0.2870188017144436,0.7900785939873576
0.2394,0.0437,0.0724,19,67.9517981462,0.0209,43.65876870063,0.0135,252551571728295168,1.0944,0.0242,0.24,0.03,-2.353,0.025,1.019,14.647123,0.002776,15.11356,0.003046,14.006043,0.002974,1.107516,,,1.232,3220.916,888.441,1053.804,0.98,1.2445997279381265,0.0008939741322853,0.0,0.0425976908275827,0.0,0.0342260165026328,1.5969754409927353,1.2445997279381265,0.04260707046478927,0.8045545127239109
0.2055,0.0655,0.1175,19,67.90352354534,0.0137,43.63848639986,0.0094,252550811513551488,1.0818,0.0156,0.243,0.019,-2.234,0.016,0.953,13.49393,0.00276,13.913099,0.002939,12.872278,0.004108,1.040821,,,1.239,6544.069,1176.806,360.061,0.96,1.417070376761229,0.0327217443800027,1.272061169585045,0.0453806350312391,0.8976697208873928,0.0381472377898966,1.6947727807624087,2.6891315463462737,0.055947427028494916,0.8538247075086046
0.0962,0.199,0.1812,17,68.15881525781,0.0172,43.6210964964,0.0107,252641422442975232,1.1122,0.0211,0.214,0.027,-2.288,0.022,1.205,10.780026,0.002779,10.922443,0.002952,10.505446,0.002895,0.416997,,,1.178,3024.471,1127.56,1407.041,0.99,3.192943438729364,0.0009714342438363,0.0,0.0,0.0,0.0,1.8013088451526214,3.192943438729364,0.0009714342438363,0.9074974623755849
0.1921,0.1632,0.2477,17,67.88918935377,0.0778,43.48837391798,0.0571,252545112097536768,1.0681,0.0972,0.314,0.121,-2.253,0.096,0.951,17.419466,0.00352,18.316513,0.01822,16.504347,0.007111,1.812166,,,1.295,495.761,60.302,165.996,0.93,0.7415790066270174,0.001505145120671,0.0,0.0850372773958401,0.0,0.1146705565231975,1.9269799942308734,0.7415790066270174,0.08505059675705597,0.9708104523657466
0.0673,0.3402,0.1773,18,67.86913095189,0.0465,43.63564711131,0.0301,252550742795139840,1.0742,0.0548,0.481,0.062,-2.321,0.049,0.991,16.208315,0.003003,16.860397,0.007218,15.430937,0.004476,1.429461,,,1.259,909.652,163.104,310.254,0.94,0.9213008170777802,0.0011322151067024,0.0,0.0358180237820216,0.0,0.0388776641875024,1.9849188783815197,0.9213008170777802,0.0358359140904388,1.0
0.1997,0.2199,0.0876,17,68.00313129191,0.0427,43.71297194088,0.0295,252552877398339328,1.1727,0.0503,0.27,0.06,-2.259,0.052,0.993,16.07472,0.002971,16.706484,0.007356,15.301141,0.004815,1.405343,,,1.264,977.087,159.531,276.697,0.96,0.9457764341895756,0.001089965573713,0.0,0.0,0.0,0.0,2.2672372685988424,0.9457764341895756,0.001089965573713,1.1422317019058845
0.1193,0.1588,0.1632,17,68.12292435777,0.049,43.69202806881,0.0313,252642590674068992,1.1382,0.0598,0.371,0.074,-2.217,0.062,0.985,16.676262,0.002965,17.398403,0.00867,15.844847,0.005311,1.553556,,,1.278,991.404,132.271,240.272,0.97,0.8456488772137841,0.0011506748194154,0.0,0.061310110294029,0.0,0.0725006701315935,2.272627959584755,0.8456488772137841,0.0613209073384114,1.1449475262373594
0.0935,0.1728,0.153,19,67.92750385868,0.0136,43.70004161399,0.0084,252552602519819648,1.0984,0.0163,0.551,0.019,-2.284,0.015,1.099,13.292821,0.002767,13.729534,0.002923,12.677066,0.002877,1.052468,,,1.227,4317.483,1245.547,1547.063,0.96,1.44501947372577,0.0244757249763984,1.365305049496187,0.0288475106114558,0.9448350519290571,0.0255861877088539,2.2982749524166173,2.810324523221957,0.037831732468899,1.1578684536924777
0.1611,0.2425,0.1437,17,68.11798428955,0.0464,43.70180874849,0.029,252642792536398976,1.174,0.0548,0.348,0.064,-2.205,0.055,0.952,16.484766,0.002865,17.174183,0.007123,15.680258,0.004048,1.493925,,,1.267,1385.84,165.667,370.25,0.96,0.8753396836460454,0.0010928442833098,0.0,0.024807685367236,0.0,0.0283406383038693,2.3769652277971054,0.8753396836460454,0.02483174504353929,1.1975125299504712
0.101,0.0649,0.0687,18,67.95601549609,0.1879,43.41616364911,0.1257,252533081889163008,1.1856,0.2275,0.41,0.286,-2.313,0.22,1.03,18.747429,0.003553,19.76453,0.066554,17.696669,0.017665,2.067862,,,1.392,484.16,16.328,62.244,0.71,0.6078337256950861,0.0041600627994096,0.0,0.0553564143488197,0.0,0.0910716401685626,2.4909669898605267,0.6078337256950861,0.05551250968973789,1.254946495290343
0.013,0.0736,0.0737,18,68.09229194767,0.1056,43.40388695915,0.0633,252530539268505728,1.0448,0.1215,0.241,0.173,-2.321,0.12,0.985,17.829977,0.0031,18.826435,0.019852,16.853521,0.006657,1.972914,,,1.324,764.521,55.24,179.647,0.88,0.6969754635247227,0.0023016839544411,0.0,0.1138075543259362,0.0,0.1632877486825607,2.7191294898198333,0.6969754635247227,0.11383082697879802,1.3698945178238118
0.137,-0.0598,0.1436,18,68.19825756722,0.0159,43.45234082906,0.0095,252530298749754496,1.139,0.0192,0.372,0.023,-2.361,0.018,1.259,13.314486,0.002767,13.650472,0.002868,12.809242,0.002834,0.841229,,,1.203,4208.871,1636.323,2198.468,0.98,1.6385879087596096,0.0108114706471911,0.8379454203366359,0.1548283458729564,0.5113826459093977,0.0945491103153017,2.7464974981631487,2.4765333290962452,0.1552053626113186,1.3836824910459875
0.1958,0.2558,0.2221,16,68.13385218283,0.1131,43.72629263317,0.0704,252642964335094656,1.1378,0.1354,0.338,0.153,-2.153,0.132,0.988,17.999079,0.0031,19.0469,0.02993,17.005295,0.009912,2.041605,,,1.328,764.67,36.435,114.157,0.88,0.6794967980657884,0.0022149224181249,0.0,0.1110156847357482,0.0,0.16337926102339,2.800017757129576,0.6794967980657884,0.11103777797968288,1.4106459400560887
0.2165,0.1166,0.1075,18,68.12849714363,0.0275,43.78613030771,0.0168,252646301525785344,1.138,0.0306,0.34,0.036,-2.058,0.031,1.019,15.254825,0.002768,15.794895,0.003558,14.548333,0.003146,1.246562,,,1.248,4152.367,491.912,746.519,0.76,1.1045200162321498,0.0011222675303901,0.0,0.0956055756879444,0.0,0.0865584817684733,3.6324383074659217,1.1045200162321498,0.09561216233844433,1.8300185196625116
0.2338,0.1812,0.0784,18,68.22833312649,0.0734,43.74825111376,0.0441,252643170490484224,1.2645,0.0831,0.3,0.103,-2.258,0.088,1.012,17.343292,0.003094,18.20735,0.016129,16.418825,0.007039,1.788525,,,1.314,771.57,68.345,168.007,0.85,0.7515076645708674,0.0019994600990011,0.0,0.132881095620496,0.0,0.1768193484711495,3.6919623228501877,0.7515076645708674,0.1328961376940312,1.8600066547105298
0.2461,0.1397,0.0967,18,68.24704964066,0.0168,43.73808349893,0.0101,252642453235081856,1.1695,0.0198,0.174,0.023,-2.371,0.02,0.959,14.273385,0.002761,14.746267,0.002987,13.627153,0.002865,1.119114,,,1.232,6266.216,1017.382,1669.874,0.89,1.3166331465060952,0.011351343837136,0.7891367611754789,0.0683256792185553,0.5993596342835393,0.0521508784661939,3.7174643123274316,2.105769907681574,0.0692621934938954,1.872854529631261
0.0506,0.3053,0.1659,19,67.83441575593,0.0832,43.77103790654,0.0506,252599434843206912,1.1094,0.099,0.304,0.115,-2.212,0.086,1.032,17.385923,0.003017,18.305723,0.016457,16.431717,0.005992,1.874006,,,1.325,883.155,66.945,204.763,0.94,0.7373195299376504,0.0046375426108989,0.4386508002175532,0.086697390390435,0.5949263276054096,0.1176440822837058,3.7906947700553717,1.1759703301552036,0.08682133552289664,1.9097479556173405
0.2788,-0.0223,0.1635,19,67.85288515612,0.0444,43.35691709606,0.0306,252526695277808768,1.1204,0.0524,0.564,0.063,-2.217,0.051,0.936,16.361082,0.003163,17.051693,0.007325,15.556033,0.005341,1.49566,,,1.267,698.708,160.315,238.377,0.94,0.8945111216714554,0.0012182906777432,0.0,0.0926295514542193,0.0,0.1035532697247348,3.8114174231372764,0.8945111216714554,0.0926375627636292,1.920188005993002
0.2782,-0.0182,0.1342,19,67.88549558694,0.0538,43.33822580906,0.0378,252525831984159360,1.1415,0.0636,0.224,0.079,-2.332,0.064,1.084,16.656866,0.003385,17.367441,0.011917,15.834661,0.007952,1.532781,,,1.275,552.069,93.713,145.802,0.96,0.8487063081740075,0.0010329606119878,0.0,0.0406972755757376,0.0,0.0479521304175266,3.9122461972688933,0.8487063081740075,0.04071038254442528,1.9709854341548176
0.0125,0.0478,0.1422,18,68.21519434239,0.0844,43.35232968297,0.0515,252341973025332096,1.0012,0.0992,0.267,0.135,-2.338,0.096,1.051,17.387098,0.003283,18.288778,0.017631,16.475456,0.006492,1.813322,,,1.291,608.15,62.367,185.233,0.88,0.7447710250846327,0.00201700862195,0.0,0.1308728948045663,0.0,0.1757223232330963,4.068558938921318,0.7447710250846327,0.13088843691597857,2.0497356255882733
-0.0974,0.2076,0.1244,17,67.75665740736,0.2135,43.74747776286,0.1292,252602007524981248,0.9641,0.2453,0.398,0.281,-2.249,0.202,0.948,18.806252,0.003586,20.172434,0.08683,17.714243,0.020975,2.458191,,,1.357,473.105,12.511,52.229,0.64,0.5794057652048328,0.0175413517144063,0.277459783875735,0.1826342045970608,0.4788695600528704,0.3155427291718392,4.074933420443674,0.8568655490805678,0.18347466230727766,2.0529470825358507
0.1042,0.093,0.136,18,68.14233983333,0.2185,43.30105188603,0.1459,252341423269455104,1.046,0.2688,0.248,0.32,-2.327,0.258,1.081,18.819902,0.00389,20.209473,0.063493,17.661711,0.013546,2.547762,,,1.425,395.385,17.117,81.908,0.62,0.5563892333282726,0.0180246178876204,0.4468731406518204,0.064925684188606,0.803166405609008,0.1195567377887358,4.4285230482928695,1.003262373980093,0.0673812386154583,2.231085157446755
0.267,0.0676,0.187,18,67.72018058939,0.0531,43.38131533633,0.0406,252539167862848512,1.1665,0.0646,0.372,0.072,-2.203,0.059,0.99,16.75279,0.003263,17.507996,0.011447,15.904806,0.006128,1.603189,,,1.281,621.284,97.8,198.986,0.96,0.833483895599126,0.0013777401921827,0.0,0.0962218836537399,0.0,0.1154454023188697,4.479465764507077,0.833483895599126,0.09623174664273228,2.2567500431854333
0.2948,0.0753,0.0981,18,67.91697793633,0.037,43.24717225778,0.0262,252521502656921600,1.0795,0.0448,0.238,0.052,-2.432,0.043,1.031,16.010561,0.002849,16.70495,0.00689,15.190119,0.004343,1.514832,,,1.279,1498.606,172.339,326.169,0.93,0.9324294231342348,0.0104013967463091,0.6401075371131545,0.0433370798718545,0.686494356818471,0.0471042604158566,5.167726263059484,1.5725369602473893,0.04456783084348649,2.6034949434675076
0.1473,0.1389,0.2284,19,68.11287440676,0.0493,43.89116479636,0.0295,252694989274616320,0.9967,0.0564,0.168,0.062,-2.381,0.054,1.046,16.568836,0.002904,17.312788,0.006912,15.729721,0.004538,1.583067,,,1.277,1183.722,171.684,303.339,0.79,0.8576069654563958,0.003609383214823,0.2551696878661286,0.2241486777425588,0.2975368649557715,0.2613682717262952,5.168054012367392,1.1127766533225243,0.22417773614016384,2.6036600632169735
0.2769,0.0888,0.1108,19,68.32723189915,0.0722,43.82719637096,0.043,252645300797571456,1.1264,0.077,0.331,0.098,-2.305,0.085,0.992,17.289385,0.002944,18.116898,0.014197,16.393656,0.008229,1.723242,,,1.299,1045.911,77.999,140.244,0.96,0.7591729470697808,0.001279294523279,0.0,0.0350609216668862,0.0,0.04618304933311,5.359711436952728,0.7591729470697808,0.03508425320010135,2.7002168679674083
0.2086,0.1703,0.1928,19,68.4297563564,0.0235,43.3908836392,0.0145,252433855262859520,1.2056,0.0265,0.275,0.032,-2.228,0.027,0.982,14.815251,0.002766,15.442659,0.00317,14.044291,0.002917,1.398369,,,1.263,4390.951,721.469,1275.332,0.74,1.0720669215715883,0.0201685430029336,1.00027050367388,0.0281431120200015,0.9330299103040516,0.0315789835545559,5.453332436168282,2.0723374252454683,0.03462376179781068,2.7473830268644868
0.2294,0.0003,0.1872,19,68.12591394483,0.0334,43.20532828807,0.0216,252338644427709184,1.0771,0.0392,0.637,0.045,-2.282,0.037,1.014,15.753795,0.002913,16.455584,0.007591,14.928495,0.003958,1.527088,,,1.28,1147.646,153.807,386.702,0.85,0.9150684434367692,0.0229125367350577,0.8154806183609213,0.0358589346475934,0.8911689876422568,0.0450949367421439,5.827136074774726,1.7305490617976904,0.04255405425685951,2.935704898693949
0.3712,0.2201,0.3976,13,67.61690231384,0.1329,43.33328838665,0.1256,252537381152713088,1.0641,0.1714,0.389,0.176,-2.176,0.164,1.049,17.782873,0.003794,,,,,,,,,416.233,,,0.8,1.5744256248268078,1.223109414845832,0.5679227690619623,0.9050020729581648,0.3607174325077665,0.639483035108012,5.864792299424043,2.14234839388877,1.5215207500205474,2.9546760642460757
0.1527,0.1774,-0.1023,18,68.52703481989,0.1496,43.4985234334,0.0924,252437596176290816,1.0572,0.1614,0.311,0.22,-2.31,0.165,1.014,18.315483,0.003178,19.723663,0.03492,17.148018,0.008212,2.575645,,,1.432,685.707,31.192,140.585,0.82,0.5946967377501385,0.0128811232635796,0.5415480333730528,0.0239290234941125,0.9106288953624356,0.0448117076541329,5.892183140394645,1.1362447711231913,0.027175752094713398,2.968475540521366
-0.021,0.023,-0.013,19,67.61693273886,0.0316,43.82760374066,0.0204,252610086362124928,1.1188,0.038,0.288,0.044,-2.369,0.03,1.036,15.703942,0.002818,16.320337,0.004826,14.947708,0.003495,1.372629,,,1.256,1839.217,275.713,515.89,0.98,1.0099844956422015,0.0033457615712486,0.2737914156324977,0.2476798451686298,0.2710847709185938,0.2452329782162634,6.089100284187099,1.2837759112746991,0.24770244210190595,3.0676821861617247
0.199,0.1353,0.0675,17,68.02805354879,0.083,43.16545044071,0.0517,252338330892878592,1.0982,0.0944,0.295,0.113,-2.414,0.086,1.042,17.35795,0.003114,18.260656,0.018542,16.411667,0.006104,1.848989,,,1.322,748.338,59.229,200.007,0.91,0.7432077911953786,0.0042622970343844,0.371666045077317,0.1485293985519027,0.5000836232886199,0.1998696647798575,6.321122948226581,1.1148738362726955,0.14859054280202114,3.1845749552146696
0.3965,-0.0904,0.0447,17,67.97124295417,0.0151,43.15482640594,0.0108,252332386657913984,1.0916,0.0175,0.511,0.02,-2.281,0.017,1.028,13.780636,0.002768,14.178337,0.00566,13.141109,0.004505,1.037228,,,1.261,4121.73,220.476,306.954,0.97,1.4431839913377098,0.0142486389128476,0.9790681243186978,0.0512562725671824,0.6784083874234111,0.0361421689061174,6.507959485703789,2.4222521156564074,0.053199898386651165,3.278703002215539
0.3571,-0.0588,0.0547,17,67.97156241472,0.0447,43.15433796394,0.0315,252332390951750016,1.2343,0.052,0.128,0.058,-2.245,0.051,1.004,16.214407,0.008303,,,,,,,,,138.621,,,0.73,1.5744256248268078,1.223109414845832,0.5679227690619623,0.9050020729581648,0.3607174325077665,0.639483035108012,6.5152957710661115,2.14234839388877,1.5215207500205474,3.282399014905138
0.2307,0.1707,0.1593,19,68.53203984793,0.0145,43.7880252052,0.0081,252637608511907712,1.0939,0.0158,0.381,0.021,-2.071,0.016,1.08,13.343222,0.002763,13.671633,0.002865,12.841566,0.002831,0.830067,,,1.204,5354.04,1673.807,2265.42,0.7,1.6426520993311242,0.0076733079201463,0.4991345913311666,0.3547971877239883,0.3038589799595486,0.2159951270441125,6.769256375221167,2.1417866906622907,0.35488015451880145,3.410344094636624
0.018,0.0465,-0.0318,16,67.42723741447,0.216,43.63218155894,0.1462,252606238071560320,1.0415,0.2878,0.284,0.295,-2.17,0.194,1.071,18.959215,0.003568,19.93264,0.055529,17.991199,0.014848,1.941441,,,1.323,478.797,19.577,74.45,0.64,0.5851598546723926,0.0059315017830874,0.0,0.0670570406895886,0.0,0.1145961059258433,6.773765739660985,0.5851598546723926,0.06731886377121878,3.412615907600333
0.0586,0.139,0.0032,18,67.66614954934,0.0151,43.98358756008,0.0089,252619878887487616,1.1063,0.0184,0.342,0.019,-2.246,0.013,1.046,13.779038,0.00276,14.157372,0.00287,13.225067,0.00285,0.932305,,,1.213,6621.138,1613.824,1865.663,0.99,1.4912751506102424,0.0010409891193294,0.0,0.0,0.0,0.0,7.622375761940688,1.4912751506102424,0.0010409891193294,3.8401447257914576
