pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0039,-0.0665,-0.202,18,296.81986449118,0.0409,10.42229642143,0.0318,4302038603197675648,1.3443,0.0516,-1.241,0.052,-6.92,0.04,1.068,16.369719,0.003179,17.093828,0.007453,15.554912,0.005274,1.538917,,,1.264,684.846,157.105,242.574,1.0,0.7654370453508273,0.0031030377304084077,0.42349289264208495,0.07847275915723578
-0.1533,-0.0019,-0.1417,17,296.78271823864,0.0118,10.44290444766,0.0096,4302035747017332096,1.2271,0.015,-1.472,0.015,-6.88,0.012,0.971,12.609216,0.002765,12.87385,0.002879,12.188931,0.002816,0.684919,,,1.188,4660.43,1532.509,2834.089,1.0,1.5375073704058733,0.010365457295297968,1.0479862303486043,0.03475270493802496
0.019,-0.0278,-0.1438,18,296.82092817081,0.0204,10.43421257762,0.0157,4302038637557416576,1.1969,0.0244,-1.411,0.025,-6.913,0.02,1.124,11.269544,0.002777,11.374545,0.002894,11.066323,0.002824,0.308222,,,1.166,3100.425,1411.204,2485.714,0.99,2.233949460056603,0.014484728410088129,1.0234557841962222,0.16313972861296783
-0.012,-0.1571,-0.1679,18,296.84384197084,0.0501,10.44307775623,0.0358,4302038740636625408,1.2935,0.0606,-1.381,0.062,-6.902,0.044,1.004,16.609808,0.002932,17.355217,0.008389,15.764714,0.004759,1.590503,,,1.282,1081.652,137.233,281.622,1.0,0.7412650370914617,0.0024421394497680057,0.2056331443486105,0.17595290479243653
-0.1333,0.0587,-0.3024,18,296.7511868312,0.0367,10.40104847878,0.0311,4302035579540440448,1.2959,0.052,-1.417,0.052,-6.945,0.04,1.008,16.183228,0.00281,16.934484,0.004393,15.332802,0.003403,1.601683,,,1.284,1968.245,319.945,557.35,1.0,0.764923687435768,0.006920768646993171,0.6116251964242859,0.02012493609099507
-0.1885,0.1869,-0.3282,17,296.72316426255,0.0239,10.44517897979,0.0195,4302036640370529536,1.2232,0.0342,-1.346,0.032,-7.161,0.025,1.471,11.643515,0.002772,11.792315,0.002863,11.376237,0.002819,0.416078,,,1.171,3543.729,1691.952,2703.168,0.86,1.9659618360581297,0.014214391247629393,1.2305957832088517,0.04127498029680272
0.0624,-0.0969,-0.2556,18,296.89160794565,0.1128,10.3875444198,0.086,4302037465009529600,1.1912,0.1414,-1.596,0.145,-6.874,0.105,1.008,18.082426,0.00318,19.159094,0.025583,17.052652,0.007244,2.106441,,,1.356,683.755,42.694,162.41,0.99,0.5926263603237111,0.002166508301117629,0.0,0.05917159262144208
0.2058,-0.1144,-0.1374,19,296.72716716415,0.1554,10.32940316908,0.1321,4302030455622418560,1.3088,0.1949,-1.719,0.209,-6.851,0.168,0.989,18.593678,0.003267,19.90307,0.039368,17.44845,0.008936,2.45462,,,1.426,618.243,27.649,127.895,0.99,0.5288385586752614,0.007249967164572012,0.27992840080758474,0.1088444315204093
-0.0639,-0.0077,-0.143,19,296.6989260232,0.0131,10.48526749594,0.0113,4302037087047127040,1.253,0.0173,-1.438,0.017,-6.963,0.014,0.913,11.7881,0.002764,11.951901,0.002864,11.499918,0.002811,0.451983,,,1.173,4989.199,1676.614,3159.226,1.0,1.8800794480480152,0.014089472184880476,1.2285582864824764,0.03819470575236203
0.0934,-0.1562,-0.1557,20,296.71355550986,0.1001,10.32622004277,0.0876,4302030421262657152,1.3545,0.1326,-1.363,0.13,-6.953,0.105,1.034,17.98835,0.003086,19.106438,0.021511,16.968786,0.00787,2.137651,,,1.336,781.281,50.904,147.537,1.0,0.5969663793892465,0.005969388963248234,0.1469158530740025,0.16016935346335384
0.033,-0.0908,-0.3906,18,296.92319451599,0.0166,10.39058448074,0.0123,4302037331887307904,1.3291,0.0217,-1.47,0.02,-6.825,0.016,0.973,10.794979,0.002765,10.868914,0.002829,10.639807,0.00281,0.229107,,,1.163,4719.929,2334.851,3221.405,1.0,2.5401704406830294,0.0006780901759206565,0.0,0.0
