pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.1573,-0.2446,0.1318,20,218.75101535575,0.0321,-56.64647973803,0.036,5891774804523534720,1.319,0.0484,-6.606,0.05,-6.99,0.055,1.011,16.421278,0.003116,17.134958,0.006755,15.5581,0.006124,1.576859,,,1.308,746.618,176.475,199.155,1.0,0.7935567529016008,0.001357943810042,0.0,0.0930991237097442,0.0,0.1173187971362248,0.26724660154776253,0.7935567529016008,0.09310902666720067,0.07708276122592349
-0.2073,-0.2194,0.1949,18,218.74924789809,0.0104,-56.63966699495,0.0127,5891774808860628352,1.3229,0.017,-6.41,0.016,-7.02,0.019,1.04,13.663863,0.002761,14.072725,0.002874,13.077337,0.002842,0.995388,,,1.22,5905.512,1576.252,2008.926,1.0,1.3249960197875743,0.0117931940026761,0.6854885902363538,0.2027459529139633,0.5173514335131758,0.1530855422072391,0.3257667668538475,2.010484610023928,0.20308865268098014,0.093961912927257
-0.2088,-0.1442,0.0564,20,218.7008260948,0.012,-56.68334150793,0.0145,5891774637061890816,1.3029,0.0182,-6.66,0.018,-6.913,0.021,0.976,11.547175,0.002762,11.704357,0.002826,11.256187,0.002807,0.44817,,,1.178,5501.565,2422.755,3586.322,0.99,2.330380514243396,0.0259048212721854,1.13135928936649,0.1318548995604873,0.4854826421915084,0.0568376312541695,0.3448118674609961,3.4617398036098863,0.1343754974065215,0.09945515001286372
-0.1609,-0.1895,0.1184,20,218.73264034814,0.05,-56.63398803146,0.0572,5891777759461123072,1.2319,0.0786,-6.261,0.074,-7.079,0.086,1.051,17.222376,0.002945,18.120598,0.009511,16.282187,0.00554,1.838411,,,1.318,1044.346,119.408,226.854,0.99,0.6958774534487263,0.0011057270681111,0.0,0.0399088319873373,0.0,0.0573503736750652,0.347903475224477,0.6958774534487263,0.03992414686555833,0.10034687197174527
-0.2272,-0.2495,0.156,20,218.69926215731,0.0158,-56.62294674618,0.0182,5891778004316321152,1.3223,0.0239,-6.577,0.023,-7.336,0.027,0.976,14.949856,0.002821,15.483719,0.003912,14.248358,0.003507,1.235361,,,1.247,1800.657,396.041,510.92,1.0,1.0363946535089177,0.0048195371783288,0.3351034257347496,0.2614887566313731,0.3233357337382928,0.2523106416013779,0.515537377394762,1.3714980792436673,0.2615331676541902,0.14869803520273037
-0.1437,-0.2204,0.0476,21,218.6832189654,0.0329,-56.70084342448,0.0414,5891774259104756224,1.3518,0.0556,-6.337,0.048,-7.014,0.055,1.018,16.539671,0.00292,17.285263,0.007943,15.692566,0.004543,1.592697,,,1.283,1124.685,145.998,302.856,1.0,0.7766777394384163,0.0010146811719625,0.0,0.0407160783925886,0.0,0.0524233878803179,0.6060118201325312,0.7766777394384163,0.040728719812340726,0.17479385766114072
-0.2309,-0.1807,-0.0368,20,218.70086862467,0.0122,-56.71152425463,0.0154,5891774190361946752,1.2935,0.0201,-6.532,0.018,-7.261,0.023,1.017,11.109848,0.002768,11.240491,0.002839,10.855763,0.002814,0.384727,,,1.175,4152.666,2064.88,2952.467,1.0,2.72748747696468,0.0239563464122512,0.7349901690640156,0.5116362025396898,0.2694751764293924,0.1876001018192,0.6918134976396852,3.4624776460286957,0.5121967495822852,0.19954190003759587
-0.0739,-0.1284,0.0775,19,218.6265061845,0.0343,-56.67191875755,0.0399,5891777450223234688,1.3791,0.0556,-6.695,0.052,-7.414,0.054,0.99,16.606579,0.003372,17.403069,0.007779,15.690471,0.007657,1.712598,,,1.327,558.783,149.52,152.27,0.99,0.7576754983149292,0.0049801620886515,0.4605706925296431,0.0695487146566431,0.6078732828947916,0.0918791352728798,0.7127635144801882,1.2182461908445723,0.06972679345001033,0.20558457798538987
-0.2883,-0.2583,0.2148,19,218.71636882525,0.0109,-56.59922941128,0.0131,5891779516144837120,1.3576,0.0175,-6.49,0.016,-7.23,0.02,0.942,13.930396,0.002762,14.382248,0.002965,13.302492,0.002836,1.079756,,,1.229,5836.12,1083.073,2132.474,1.0,1.2315292570127674,0.0155791925555386,0.8311711700205833,0.061514460243629,0.6749098044464619,0.0506740757306777,0.7971451380926808,2.0627004270333504,0.06345659981237226,0.22992302983887417
-0.0857,-0.2123,0.1079,20,218.78791154346,0.1381,-56.71290930488,0.1474,5891773670651714048,1.3739,0.1996,-6.381,0.219,-7.321,0.212,0.951,18.836214,0.003526,20.295202,0.068744,17.66176,0.009977,2.633442,,,1.431,493.341,15.807,113.346,0.99,0.4881064687276498,0.0194002163883666,0.3203525266106456,0.1124783231509751,0.6563169044772355,0.2319098694255572,0.8320107996974374,0.8084589953382955,0.11413913253030544,0.23997944010900807
-0.2362,-0.1558,0.1162,20,218.63541691156,0.0087,-56.6156511271,0.0105,5891778725870846464,1.3125,0.0132,-6.618,0.012,-7.179,0.015,0.862,11.914835,0.002761,12.115616,0.002863,11.567129,0.002849,0.548487,,,1.183,6126.394,1689.536,1891.284,1.0,2.010404410919298,0.0215550131451695,1.2385672867857105,0.0506128853823344,0.6160786755433701,0.0260276049785658,0.8584660092089501,3.2489716977050085,0.055011660204121716,0.24760999775182718
-0.1818,-0.2405,0.1297,20,218.63024345089,0.0716,-56.61724256575,0.0834,5891778691488159232,1.1864,0.11,-6.613,0.101,-6.908,0.12,1.049,17.914762,0.003099,18.903473,0.027122,16.858101,0.006419,2.045372,,,1.406,765.084,40.245,187.812,0.97,0.6184209586509275,0.0024833022817104,0.0,0.0217687348978202,0.0,0.0352005128437241,0.872702259891271,0.6184209586509275,0.02190992033928748,0.2517162034275675
-0.2773,-0.3948,0.2233,18,218.81695792658,0.0476,-56.6149649182,0.057,5891776355048870912,1.3536,0.0805,-6.563,0.073,-7.351,0.087,1.014,17.070906,0.003011,17.927835,0.011364,16.171055,0.005468,1.756781,,,1.294,893.438,98.556,230.891,1.0,0.7123196036090608,0.0009555461114391,0.0,0.0,0.0,0.0,0.8950013835384485,0.7123196036090608,0.0009555461114391,0.2581480084110091
-0.0298,-0.1026,0.1272,20,218.59758853475,0.0236,-56.67525553337,0.026,5891777420200726400,1.3493,0.0366,-6.327,0.036,-7.211,0.037,0.99,15.884897,0.003269,16.556955,0.006755,15.089637,0.005434,1.467319,,,1.266,617.13,176.484,232.841,1.0,0.865977621946954,0.0045075688827131,0.3488542703128658,0.2049009647850208,0.4028444401698813,0.2366216002991078,0.9249309394349537,1.2148318922598198,0.20495053927000223,0.2667806824933245
-0.2513,-0.1231,0.0388,20,218.78943966034,0.0126,-56.72149619178,0.0154,5891773606269698816,1.263,0.0196,-6.555,0.018,-7.248,0.023,1.093,9.486228,0.002763,9.60771,0.00284,9.234047,0.002809,0.373663,,,1.179,5203.024,2044.795,3335.478,0.99,3.989342806813015,0.1399920592229491,2.309689166780237,0.5854176443735186,0.5789648266967032,0.1481451254735676,0.9328126186379774,6.299031973593252,0.6019232467593532,0.2690540195256662
-0.1248,-0.1817,0.1522,20,218.62719395608,0.0101,-56.71289968285,0.0118,5891777076603298816,1.3644,0.0165,-6.408,0.015,-7.115,0.017,0.944,13.905636,0.002762,14.350226,0.00295,13.282017,0.002831,1.06821,,,1.229,5718.772,1133.431,2274.855,1.0,1.244375795319214,0.0160659295026761,0.808239945414728,0.0649419416964229,0.6495143576843633,0.0528577989404682,0.976490676936253,2.052615740733942,0.06689970016439946,0.2816522165433979
-0.2346,-0.1307,0.0597,20,218.81876928807,0.0098,-56.71370810582,0.0121,5891773640629440640,1.3053,0.0153,-6.451,0.014,-6.973,0.018,0.982,11.798306,0.002768,11.98706,0.002909,11.466999,0.002823,0.520061,,,1.181,4092.528,1321.621,2531.989,1.0,2.098804257211268,0.0235218435495902,1.2392829235141596,0.0594158695880711,0.5904709404205348,0.0290725594175155,0.9804521368189145,3.3380871807254278,0.0639024466110498,0.2827948326308346
-0.0364,-0.0616,0.1278,21,218.61555514158,0.0109,-56.71400706148,0.0125,5891777042243560576,1.32,0.0178,-6.371,0.015,-7.238,0.017,1.059,10.880671,0.002765,11.031342,0.002857,10.592126,0.002802,0.439216,,,1.18,4674.172,1765.537,4270.421,1.0,2.767508908980616,0.061160603256241,1.6451836768908092,0.1219988459920696,0.5944637329087392,0.0459984925419941,1.0469274796253683,4.412692585871425,0.13647101455643992,0.30196852070501395
-0.2327,-0.1236,0.0067,19,218.81178078387,0.0092,-56.72847750379,0.0113,5891773400111262080,1.3385,0.0148,-6.585,0.013,-7.368,0.017,0.926,11.951478,0.00276,12.222704,0.002848,11.514563,0.002809,0.708141,,,1.194,6585.009,1906.524,3320.359,1.0,1.7273129810280057,0.0358585071175837,1.615411418122461,0.0389819226445573,0.9352163944029722,0.0297699126730081,1.096763383624494,3.342724399150467,0.052966242322521326,0.31634284414334624
-0.3215,-0.2497,0.1225,19,218.85952847928,0.0306,-56.62147383052,0.0371,5891776561207288320,1.3288,0.0487,-6.482,0.046,-6.673,0.055,2.453,9.123348,0.002766,9.229196,0.002831,8.892721,0.002811,0.336474,,,1.178,4550.584,2267.105,3155.807,0.85,4.304535184892684,0.0404652009789185,2.2087612383448505,0.4485978179655051,0.5131242151526093,0.1043267327201745,1.1015317188220255,6.513296423237534,0.45041917673837634,0.3177181897655086
-0.1032,-0.2471,0.1737,20,218.65583795076,0.0385,-56.73818571547,0.0447,5891774048608700672,1.2427,0.0641,-6.751,0.056,-7.427,0.064,1.118,16.69751,0.003884,17.501431,0.014799,15.782542,0.008444,1.718888,,,1.324,396.662,74.705,136.225,0.95,0.7495834210385207,0.0044892755733053,0.3808695625733934,0.1326420014583705,0.5081083064053263,0.1769804530596969,1.1302838187818756,1.1304529836119142,0.13271794960010283,0.3260112466018288
-0.1191,-0.2487,0.0883,21,218.76395438558,0.0766,-56.7452911601,0.088,5891773468830732672,1.3061,0.1222,-6.619,0.111,-6.859,0.127,1.007,18.083235,0.003092,19.196301,0.021238,17.036602,0.00752,2.159698,,,1.364,773.771,51.57,155.47,0.98,0.5911080753169862,0.0016435031139456,0.0,0.0306015727972607,0.0,0.0517698439170372,1.1515943247719742,0.5911080753169862,0.03064567441175989,0.332157901546456
-0.1607,-0.2487,0.1473,19,218.78782973873,0.0504,-56.74205106633,0.0605,5891773297032040704,1.2932,0.0819,-6.447,0.073,-7.379,0.091,1.014,17.383783,0.003058,18.534737,0.013305,16.335531,0.006064,2.199205,,,1.357,819.035,83.458,201.65,1.0,0.6175548157868945,0.0162966009004592,0.5510768232446541,0.0208526707809676,0.8923528878039215,0.0411666858320204,1.1674213842066137,1.1686316390315485,0.02646531843013168,0.3367229490952114
-0.1724,-0.2235,0.0909,20,218.69079713822,0.0097,-56.75190294512,0.0111,5891773773729792768,1.295,0.0153,-6.482,0.013,-7.176,0.015,0.996,12.183277,0.002761,12.404668,0.002846,11.813006,0.002817,0.591661,,,1.183,5944.193,1938.469,2793.538,1.0,1.8655448941702764,0.0176279050542046,1.1246929562509849,0.0533699659679666,0.602876381997339,0.0291699173549022,1.2230012244481738,2.990237850421261,0.05620583870045856,0.3527540137729393
-0.1527,-0.2215,0.2294,20,218.54771520311,0.0244,-56.65100243566,0.0274,5891778244834482048,1.2499,0.0395,-6.437,0.036,-7.229,0.04,0.944,15.958599,0.002901,16.628937,0.005313,15.153623,0.003941,1.475314,,,1.275,1197.204,240.12,390.039,1.0,0.8572456196388746,0.0035598040836388,0.2538335694483902,0.2176312977643607,0.2961036646128571,0.2538757217263555,1.2675696649635388,1.1110791890872647,0.21766040974810674,0.36560902647866184
-0.3023,-0.1705,0.0713,17,218.85482902087,0.0254,-56.72642501197,0.032,5891774843220270976,1.3205,0.0429,-6.282,0.038,-7.2,0.057,1.026,15.986943,0.003403,16.666956,0.009355,15.170132,0.006843,1.496824,,,1.281,543.864,121.598,173.772,1.0,0.8500107058512644,0.0045665453465371,0.3825050002310919,0.1754407705420249,0.4500002148184978,0.2064124648849975,1.2820009628673956,1.2325157060823564,0.17550019175140924,0.3697714902258551
-0.3643,-0.2192,0.0659,18,218.88346204691,0.012,-56.61581278042,0.0151,5891776522508850560,1.3518,0.0188,-6.417,0.016,-7.148,0.021,0.914,9.796338,0.002774,9.89678,0.002886,9.581997,0.00287,0.314783,,,1.174,3392.47,1472.29,1614.634,1.0,3.760903247467213,0.1217356969883366,2.0304771584479857,0.4715338862360398,0.5398908253796251,0.1265898740929818,1.2884859717915444,5.7913804059151985,0.4869946465723198,0.37164198134362075
-0.0592,-0.1505,0.0456,21,218.59394851113,0.0624,-56.73248291958,0.0704,5891771166728071552,1.3523,0.0971,-6.582,0.09,-6.883,0.096,0.933,17.809464,0.003178,18.863819,0.014072,16.777544,0.00637,2.086275,,,1.363,685.571,78.716,189.59,0.99,0.6289346330917001,0.0027630348071636,0.0,0.0693689858001083,0.0,0.1102960182986045,1.32614184122587,0.6289346330917001,0.06942399118662959,0.3825031798604592
-0.144,-0.1916,0.1127,21,218.54593410953,0.0128,-56.63184247636,0.0154,5891778450992934656,1.3749,0.0212,-6.574,0.018,-7.28,0.022,1.502,12.847333,0.002763,13.165002,0.00282,12.360531,0.00281,0.804471,,,1.2,5347.198,2668.117,3267.157,1.0,1.5616560456269284,0.0141428936337312,0.9904201816476804,0.0576071179574634,0.6342114734042318,0.0373329523289373,1.327467771529776,2.552076227274609,0.059317800698442426,0.38288562202595827
