pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0391,0.0743,-0.0223,24,130.87607049808,0.0275,-45.80303209168,0.0304,5522025712882606336,0.6799,0.0348,-5.012,0.035,4.739,0.035,0.984,16.140598,0.0028,17.020266,0.004448,15.208144,0.003039,1.812121,,,1.316,2174.541,313.389,901.089,0.99,1.0028299368623987,0.0169029328712441,0.946349857230812,0.0230482918525179,0.9436793043810612,0.027950466644806944
0.0092,0.1107,-0.0288,25,130.87790692931,0.0479,-45.8074479024,0.0525,5522024956968364544,0.7696,0.0593,-5.038,0.061,4.6,0.061,0.949,17.267733,0.002879,18.38092,0.014154,16.224844,0.004801,2.156076,,,1.36,1302.126,78.245,277.897,0.98,0.8173801925073009,0.0168459004466213,0.7561146641186004,0.0245609102734775,0.9250464729261796,0.03558610890328249
0.0598,0.2072,-0.1186,28,130.88475266971,0.0082,-45.75740925353,0.0091,5522026189614534016,0.7039,0.0106,-5.124,0.011,4.854,0.011,0.944,12.186832,0.002763,12.421931,0.002858,11.789517,0.002836,0.632414,,,1.191,5370.123,1750.561,2137.38,0.99,2.992996820331682,0.1214576976821738,1.7881335043057007,0.2188017484653188,0.5974391593598622,0.07701994563618698
-0.0179,0.0948,0.0514,23,130.68030720214,0.025,-45.79833461951,0.0314,5522032309952251776,0.6238,0.0336,-5.07,0.032,4.734,0.035,0.988,15.957073,0.002803,16.455523,0.005281,15.28581,0.0037,1.169713,,,1.239,2107.919,242.134,446.934,0.98,1.1714621907254257,0.0015472722617157,0.0,0.0687541158842644,0.0,0.05869085355771367
-0.0171,0.0875,0.006,26,130.83335756219,0.02,-45.84414177482,0.023,5522019665568646016,0.6729,0.025,-5.085,0.026,4.664,0.03,1.26,15.207958,0.002781,15.752775,0.004736,14.409473,0.006329,1.343302,,,1.317,2879.745,283.712,191.112,1.0,1.2155558759302547,0.0251940379261364,1.1330292435099103,0.0321739236160017,0.932107907127521,0.03276907191568144
0.014,0.243,-0.0622,28,130.78670077482,0.0206,-45.70194992912,0.0234,5522038907022369280,0.6715,0.0265,-4.999,0.03,4.523,0.028,1.022,15.678504,0.002784,16.149216,0.00406,15.030788,0.003352,1.118427,,,1.234,2746.674,368.134,584.626,0.99,1.2389070072030737,0.001103017129329,0.0,0.0403089874636768,0.0,0.03253592661056732
-0.0152,0.0607,-0.0098,26,130.81612444125,0.0216,-45.85047838123,0.0238,5522019661264643328,0.6544,0.0266,-4.966,0.029,4.66,0.031,1.036,15.713484,0.002778,16.326881,0.004862,14.943207,0.003188,1.383675,,,1.268,3081.713,272.699,703.856,0.99,1.1048064557006794,0.0217874814177655,1.0224113269130586,0.0339206175581127,0.925421209875747,0.035717202512464186
-0.0568,-0.0158,0.1412,23,130.70022037217,0.0736,-45.84165760347,0.0981,5522031176070002432,0.6472,0.0983,-4.827,0.093,4.502,0.111,1.023,18.030527,0.003148,,,,,,,,,713.347,,,0.88,2.2838637860683235,1.4978178796157549,0.8846882138547213,1.2179174033715046,0.3873647015427807,0.5906909997649842
-0.0578,0.1478,0.0381,25,130.79257537141,0.0748,-45.6892960507,0.0845,5522038907025152512,0.6568,0.0952,-5.139,0.104,4.62,0.1,1.038,18.007799,0.003137,19.117491,0.024678,16.965843,0.006375,2.151648,,,1.36,723.943,44.28,189.429,0.98,0.7264645248595566,0.0168544225641578,0.6593249715430268,0.0239148361695523,0.9075804103035734,0.03907768211969529
0.0255,0.1861,-0.0671,27,130.87144455123,0.0163,-45.84423844,0.0173,5522024750809944320,0.7301,0.0201,-4.996,0.021,4.553,0.021,1.001,15.087617,0.002769,15.645529,0.00322,14.367735,0.002927,1.277794,,,1.251,3951.138,675.302,1226.024,0.99,1.2373884077680954,0.0256636047588611,1.1526286529183414,0.031905173053197,0.9315010918821867,0.03221910600315573
0.0492,0.0854,0.03,26,130.67011283489,0.0231,-45.82237131058,0.0275,5522031416599447168,0.6558,0.0301,-5.066,0.031,4.592,0.031,1.05,15.799699,0.002864,16.328808,0.004463,15.101178,0.003468,1.22763,,,1.246,1392.134,311.691,526.987,0.99,1.1814744353218798,0.0131038416990651,0.7460449182612949,0.1000704569846971,0.6314524427759143,0.08498869131089111
-0.0193,0.072,-0.0832,25,130.91012297783,0.0304,-45.81060272019,0.0344,5522024922608647168,0.6946,0.0379,-5.15,0.039,4.557,0.042,1.01,16.382372,0.003007,17.231819,0.006826,15.468203,0.004808,1.763617,,,1.309,901.573,174.269,277.249,0.99,0.9648289250287624,0.0194427570793651,0.8977778827156075,0.0257797492955201,0.9305047344935725,0.032642527050730424
-0.0268,0.0823,-0.0614,25,130.90313623282,0.0487,-45.82393581,0.0513,5522024888248910720,0.7018,0.0588,-5.067,0.062,4.643,0.06,0.939,17.305359,0.00327,18.337612,0.010828,16.302427,0.006674,2.035185,,,1.34,616.541,103.777,179.074,0.99,0.8162858210177535,0.0182498208698108,0.7504626251333666,0.0282874285289891,0.9193625637128943,0.04029104094312591
-0.0477,0.1531,-0.1142,26,130.92246720045,0.0337,-45.78219487513,0.0346,5522025369285438848,0.7563,0.0404,-5.017,0.044,4.497,0.041,0.91,16.533644,0.002887,17.237299,0.008701,15.691432,0.004245,1.545867,,,1.294,1259.594,131.739,339.427,0.98,0.9518673441291616,0.0216260260286432,0.8662028554327389,0.0320756971866022,0.9100037529128653,0.03953458671413685
-0.0015,0.1639,-0.1303,24,130.79907954451,0.0866,-45.67694607623,0.0864,5522038941372180480,0.5421,0.1033,-4.954,0.12,4.508,0.107,1.739,17.095776,0.003241,17.726332,0.008386,16.175417,0.005636,1.550915,,,1.388,636.502,137.298,221.722,0.82,0.9202703998960586,0.0195116241474654,0.6672374046916038,0.0597460215997379,0.7250449484922756,0.06671738965214652
0.0412,0.1563,0.092,26,130.75956572996,0.0252,-45.87820033443,0.0282,5522019184532279040,0.667,0.0319,-4.969,0.034,4.629,0.034,1.003,15.977009,0.003015,16.571112,0.005929,15.234184,0.00438,1.336927,,,1.254,887.068,207.525,321.519,0.99,1.0844346983831403,0.0274039991724102,0.9159339815925932,0.0515086968385025,0.844618844231214,0.052073370784925556
0.1747,0.1012,-0.0016,24,130.63812689906,0.0102,-45.79923906843,0.0125,5522032447391185152,0.6847,0.0136,-5.056,0.014,4.814,0.014,0.857,10.850279,0.002768,10.945364,0.00286,10.645882,0.002825,0.299482,,,1.173,4032.527,1722.717,2468.453,0.99,4.357264286263413,0.0013221269922797,0.0,0.0,0.0,0.0
-0.0729,0.2474,0.0696,23,130.70612544593,0.0724,-45.68612145083,0.0856,5522036188299132160,0.5908,0.0989,-5.205,0.1,4.783,0.093,1.044,17.824085,0.003563,18.764301,0.018985,16.892525,0.009018,1.871777,,,1.298,480.534,57.816,126.617,0.95,0.757040683608878,0.0196336369856587,0.6755187857090192,0.0320870671953503,0.8923150371374536,0.0482910564810416
0.0055,0.1303,-0.02,27,130.69111140035,0.0155,-45.86309922018,0.0184,5522031141721176192,0.6929,0.0201,-4.997,0.021,4.76,0.021,1.091,14.832623,0.002766,15.225456,0.003117,14.255544,0.002959,0.969913,,,1.221,4528.911,781.844,1100.54,1.0,1.4785625877200996,0.0083243599758746,0.4748513653052035,0.3664582397900897,0.3211574330697833,0.24785422982278757
-0.0233,0.1533,0.179,23,130.6358483724,0.1202,-45.74019279067,0.1657,5522035677195455104,0.6059,0.1692,-4.965,0.166,4.954,0.209,1.095,18.727165,0.004198,,,,,,,,,342.766,,,0.83,2.2838637860683235,1.4978178796157549,0.8846882138547213,1.2179174033715046,0.3873647015427807,0.5906909997649842
0.0431,0.2361,-0.0442,26,130.79098545347,0.0111,-45.66186287306,0.0117,5522039216259476992,0.7263,0.0138,-5.04,0.015,4.631,0.014,1.034,13.973808,0.002776,14.218456,0.002987,13.575412,0.002861,0.643044,,,1.186,3217.699,1018.125,1710.478,1.0,1.8202252783224253,0.0015541527504045,0.0,0.0,0.0,0.0
-0.1725,0.0819,0.0627,24,130.95023806566,0.1,-45.79367919883,0.1177,5522025124463625600,0.634,0.1243,-5.168,0.134,4.826,0.154,1.029,18.531225,0.003609,19.577564,0.034574,17.49737,0.010341,2.080194,,,1.367,465.95,31.506,109.042,0.94,0.6817819752266374,0.0180320577745312,0.5705420383237381,0.0431493611469988,0.8368394282264193,0.06704761244072807
-0.0514,0.1878,0.0218,27,130.93251902182,0.0623,-45.72196967477,0.0669,5522026361412947200,0.6014,0.0754,-5.318,0.083,4.6,0.083,1.036,17.690968,0.002959,18.375359,0.013403,16.787195,0.00852,1.588163,,,1.354,1007.031,82.821,134.878,0.89,0.852845432149194,0.0032988721435692,0.0,0.1503901557879181,0.0,0.17633928742390137
-0.0038,0.1467,0.1623,21,130.61414439593,0.0813,-45.73728162485,0.1196,5522035775982185344,0.7635,0.1171,-4.852,0.114,4.451,0.146,1.001,18.256535,0.003597,19.338985,0.039527,17.26034,0.010749,2.078646,,,1.321,469.687,27.537,104.596,0.87,0.698896687789762,0.0169543518451166,0.6271814622526185,0.03339571238115,0.8973879447562693,0.05250877621104047
-0.0142,0.0894,-0.0763,23,130.9172904748,0.0461,-45.86496833616,0.0457,5522021555354314240,0.6972,0.0539,-5.145,0.055,4.638,0.052,1.161,16.863882,0.003077,17.553648,0.012932,15.878271,0.016855,1.675377,,,1.428,793.157,85.982,65.317,0.99,0.9002906263414929,0.0205455241294193,0.8294542935365208,0.0323944866611961,0.9213183712765849,0.04167481280015817
0.036,0.0901,-0.089,27,130.91775905138,0.0113,-45.86634436334,0.0115,5522021555354315648,0.6598,0.0133,-5.017,0.015,4.797,0.014,1.048,12.930733,0.002763,13.247247,0.002924,12.43651,0.002824,0.810737,,,1.205,5178.52,1241.681,2486.556,0.99,2.244890918313692,0.0348107923608298,1.6832606229194496,0.0468292249713318,0.749818447385352,0.02388191854711346
0.1255,0.194,0.0938,24,130.59762220711,0.0082,-45.76792794968,0.0109,5522034057994621056,0.6941,0.0119,-4.928,0.011,4.753,0.012,0.94,12.740611,0.002761,12.966819,0.002838,12.360277,0.002826,0.606542,,,1.186,6301.894,2091.574,2426.64,0.99,2.462772093416955,0.046289871742389,1.659830293303759,0.0713357084386991,0.6739682887184416,0.03161455402519058
-0.0706,0.0716,-0.0465,28,130.97015189977,0.0205,-45.77409949586,0.0211,5522025266206210816,0.6994,0.0242,-4.998,0.028,4.572,0.029,1.046,15.51978,0.002774,16.111401,0.003879,14.772347,0.003163,1.339053,,,1.258,3361.104,402.855,729.229,0.99,1.141714988250232,0.0226995100719491,1.0618050497332363,0.0343033917998272,0.9300088556781899,0.03527925677714902
-0.1537,-0.0179,0.1725,25,130.86670476661,0.0708,-45.89477292483,0.0927,5522018561752049280,0.6888,0.0924,-5.067,0.094,4.629,0.12,0.969,18.107323,0.003313,19.166044,0.027551,17.16151,0.009145,2.004534,,,1.279,590.044,39.612,124.671,0.98,0.7164918645563251,0.0187939202385926,0.6419545992005306,0.0291275501640262,0.8959691392979732,0.046957392970097475
0.0391,0.2303,-0.0359,28,130.8709543649,0.0103,-45.66189483472,0.0106,5522038666503689344,0.6957,0.0126,-5.032,0.014,4.692,0.013,0.956,13.7902,0.002778,14.021452,0.002938,13.410575,0.002844,0.610877,,,1.183,3089.397,1181.437,1975.779,1.0,1.9233291231343808,0.0016008061815477,0.0,0.0406402439584836,0.0,0.021130155764632546
0.0489,0.1612,0.0171,24,130.65177325884,0.0142,-45.68451256136,0.017,5522036330042021376,0.7081,0.0188,-5.116,0.019,4.625,0.02,1.041,14.694722,0.002764,15.060204,0.003117,14.150699,0.002869,0.909505,,,1.213,5066.81,781.403,1622.747,1.0,1.526338683599187,0.0017723909737692,0.0,0.0816360836781709,0.0,0.05348490774384931
0.0475,0.1548,-0.0407,26,130.60580264216,0.0096,-45.82342616813,0.0112,5522030935562690048,0.6947,0.0126,-5.078,0.013,4.658,0.013,0.899,13.564412,0.00277,13.77087,0.002876,13.215867,0.002829,0.555003,,,1.18,3809.271,1561.511,2333.751,1.0,2.0648453095161945,0.0016200493238034,0.0,0.0,0.0,0.0
-0.142,-0.1061,0.2277,25,130.82256268229,0.0696,-45.9073630609,0.089,5522018493033449984,0.6096,0.0936,-5.032,0.096,4.699,0.114,1.001,18.030441,0.003225,19.236317,0.020141,16.963552,0.00665,2.272764,,,1.363,648.126,54.432,179.861,0.97,0.7198968369859586,0.0170317698505301,0.6554327464499535,0.0232697696972478,0.9104537105539992,0.038843280026068225
-0.0289,0.0027,-0.0859,26,130.88463240574,0.0196,-45.89342786702,0.0214,5522015645479305088,0.6953,0.0244,-4.976,0.027,4.909,0.028,1.772,9.957377,0.002808,10.124754,0.002975,9.638466,0.003,0.486288,,,1.186,2008.634,1050.887,984.449,0.97,4.830281535767091,0.0108213498216077,1.170841612112085,1.077293461666671,0.24239614263522324,0.22302978554403557
-0.1601,0.0922,0.1311,26,130.97423777129,0.1104,-45.73040954264,0.1292,5522027048607698688,0.5822,0.1395,-4.925,0.151,4.287,0.174,0.985,18.71981,0.00332,19.511976,0.033472,17.86536,0.013464,1.646616,,,1.274,586.036,32.551,82.432,0.74,0.7041329612222161,0.0035872068413357,0.0,0.0353536108066951,0.0,0.05020871448103949
0.022,0.1907,0.0287,24,130.62179350781,0.0232,-45.69260685891,0.0286,5522035986444645376,0.6259,0.0313,-5.177,0.032,4.689,0.034,1.047,15.851357,0.002798,16.332134,0.003638,15.198707,0.003163,1.133428,,,1.234,2237.659,465.106,728.729,0.98,1.1974079245147158,0.0014075714201935,0.0,0.0348195579308871,0.0,0.029079110984670267
0.0413,0.164,-0.0746,27,130.91937472866,0.0104,-45.88292370488,0.0106,5522021486634848000,0.7024,0.0125,-5.026,0.013,4.699,0.013,0.971,13.831869,0.002763,14.126832,0.002879,13.369634,0.002841,0.757198,,,1.197,5253.552,1528.045,2029.415,1.0,1.7963425094450711,0.0184238924437798,1.1996026698269493,0.0454190700613825,0.6678028624939307,0.02619545920773418
0.0116,0.1007,-0.0016,27,130.61304666176,0.0212,-45.85455963472,0.0256,5522030557605579392,0.7052,0.0274,-4.963,0.029,4.721,0.03,1.01,15.753291,0.002783,16.274208,0.004355,15.063545,0.003192,1.210663,,,1.243,2776.82,324.646,700.269,0.99,1.196875056985245,0.0112401628491804,0.7339522768940527,0.0835436694969548,0.6132238052840471,0.07003866267715796
0.0803,0.207,0.0597,23,130.60425135129,0.0249,-45.71065005281,0.0313,5522035952084465024,0.6701,0.0343,-4.999,0.036,4.601,0.037,1.011,15.994744,0.002853,16.604755,0.005969,15.222404,0.004351,1.382351,,,1.271,1467.662,205.743,325.17,0.99,1.057635961028325,0.0250327304855215,0.9556461841252896,0.0389726594680275,0.9035681646037526,0.042605224925131246
0.0392,0.2076,0.0283,28,130.95613792195,0.009,-45.70147426601,0.01,5522027877545875712,0.6896,0.0112,-5.022,0.013,4.618,0.013,0.824,11.866699,0.002768,12.044242,0.002872,11.549746,0.002825,0.494496,,,1.179,4034.678,1597.157,2467.098,1.0,3.28372776998551,0.1525315407307567,1.9197757934839408,0.3525614108402624,0.58463305363843,0.11074739711943557
-0.0685,0.0525,-0.053,26,130.8903311656,0.0265,-45.90030938298,0.0277,5522015645479312384,0.6416,0.032,-4.879,0.037,4.752,0.036,1.047,16.082153,0.002791,16.613232,0.004361,15.386265,0.004236,1.226967,,,1.244,2440.086,323.915,340.648,0.95,1.145496944406871,0.0018435250173888,0.0,0.1695766087174305,0.0,0.14803759149723084
-0.1348,-0.0621,-0.0177,25,130.96972971081,0.2126,-45.84205624288,0.2506,5522021997725962496,0.7434,0.2646,-4.811,0.28,4.752,0.355,4.784,17.154755,0.008455,17.941856,0.007931,16.038261,0.004892,1.903595,,,1.528,135.829,146.244,270.175,0.75,0.855682087479321,0.0172771986003869,0.7894194299013771,0.0248057944586798,0.922561593204386,0.03445834384358837
0.0367,0.1699,0.0533,28,130.94339867284,0.0088,-45.68500239597,0.01,5522028083704297984,0.7074,0.011,-5.115,0.012,4.584,0.013,0.993,13.350403,0.002773,13.519066,0.002871,13.059443,0.002833,0.459623,,,1.171,3504.7,1609.212,2204.975,1.0,2.208371348725468,0.0019439476901789,0.0,0.0,0.0,0.0
0.0927,0.2233,0.0413,24,130.62795747173,0.0103,-45.67127395948,0.0133,5522037120316006144,0.7005,0.0141,-4.961,0.014,4.655,0.016,0.995,13.824615,0.002777,14.070449,0.00292,13.42442,0.002895,0.646029,,,1.187,3157.527,1262.006,1407.388,1.0,1.8997159137688584,0.0064712065907535,0.243245974787231,0.3516938099035949,0.12804334217775423,0.1851301994382919
-0.002,0.0474,-0.1318,27,130.94602828052,0.0255,-45.88106135284,0.0261,5522021383555651968,0.6544,0.0303,-4.939,0.034,4.642,0.033,1.062,15.955077,0.002791,16.648802,0.00411,15.133244,0.003384,1.515558,,,1.28,2448.643,359.735,567.175,0.98,1.0534311230547702,0.0224557412855632,0.9739271543570944,0.0334938243950865,0.9245285553486138,0.03740754538708586
-0.0085,0.0171,-0.099,26,130.90209215355,0.0107,-45.9073104319,0.0118,5522015576759847424,0.7014,0.0135,-5.106,0.015,4.562,0.014,0.925,13.866948,0.002764,14.130567,0.002888,13.441508,0.002854,0.689058,,,1.192,5005.092,1456.372,1811.787,1.0,1.844741458082616,0.0157227919418997,0.9295341899577838,0.1627197907570063,0.5038831787972724,0.08831185463918144
-0.1318,-0.1159,0.0988,26,130.7805844291,0.0807,-45.93330437302,0.0863,5522018188099897472,0.6754,0.0988,-4.989,0.107,4.466,0.106,1.355,17.57526,0.003428,18.378695,0.009872,16.642746,0.005789,1.735949,,,1.34,532.476,114.66,214.061,0.95,0.8151970042911134,0.0213641051747482,0.668738551151005,0.0451930477938189,0.8203398045268001,0.05946087043904031
0.0013,0.212,0.066,24,130.64507732687,0.0193,-45.65543216009,0.0245,5522037154675736576,0.7046,0.0265,-5.23,0.028,4.604,0.029,1.058,15.467164,0.002958,16.058506,0.005033,14.718953,0.005435,1.339553,,,1.259,1008.68,259.217,232.765,0.98,1.1546848021233158,0.0221625242994324,1.0691295629819166,0.0342721121741055,0.9259059797235798,0.034594528613821104
-0.0812,0.0887,-0.0781,25,130.9994143531,0.0427,-45.82307295539,0.0429,5522022139469911808,0.7044,0.0497,-4.989,0.055,4.562,0.056,0.986,17.028803,0.003295,17.955875,0.011555,16.09409,0.006344,1.861786,,,1.304,600.888,96.826,190.576,0.99,0.8597024907016627,0.0187819481023268,0.7903947522600556,0.0274431524028106,0.9193817172903149,0.03771514065341805
-0.1779,-0.0406,0.2578,24,130.94956558387,0.103,-45.67143437423,0.1178,5522028182480376320,0.6256,0.132,-4.923,0.144,4.515,0.155,1.074,18.31937,0.003768,19.360319,0.034771,17.286083,0.012128,2.074236,,,1.368,422.377,31.326,91.99,0.93,0.696183117448663,0.0176693140999493,0.618169700470142,0.0331662849810218,0.8879412398501981,0.05270166889883654
0.0495,0.1225,-0.019,28,130.8624210963,0.0101,-45.62925164062,0.0101,5522040968606151424,0.6757,0.0119,-4.966,0.014,4.742,0.012,0.796,11.623091,0.002762,11.755228,0.002858,11.370254,0.002811,0.384974,,,1.173,5574.39,1760.243,3164.226,0.99,3.7227563351893465,0.0015067719218792,0.0,0.0,0.0,0.0
-0.0622,0.1385,-0.0909,26,130.98797347225,0.0106,-45.84778091681,0.0116,5522021830232269568,0.6707,0.0129,-5.118,0.014,4.657,0.016,1.025,14.053822,0.002761,14.429551,0.00289,13.499669,0.002881,0.929882,,,1.214,5883.042,1439.424,1515.8,1.0,1.5550021961002256,0.0320527351987837,1.4065291816679348,0.0460494880733846,0.9045190966259439,0.0349942124202587
-0.0716,-0.0393,0.0238,26,130.89953074831,0.0428,-45.916465993,0.044,5522015576759849344,0.6945,0.0513,-4.921,0.056,4.563,0.055,0.978,17.033583,0.003298,17.847185,0.013535,16.146383,0.007062,1.700802,,,1.296,598.78,81.975,167.365,0.98,0.8671978596694236,0.0208383205831573,0.7880712736760193,0.0326602159947937,0.9087560178901185,0.04353460448686808
0.0099,0.0588,0.0502,27,130.84553182767,0.0166,-45.62142032581,0.0164,5522039559856871936,0.6867,0.0194,-4.979,0.022,4.676,0.021,0.957,14.888803,0.002769,15.281203,0.003312,14.307725,0.003031,0.973478,,,1.224,3958.555,608.326,917.11,1.0,1.4554064356755307,0.0021941141710288,0.0,0.1937668026859561,0.0,0.13313587045945605
0.0018,0.029,0.0548,23,130.84652460664,0.0718,-45.62158963421,0.0812,5522039559856872064,0.5646,0.0903,-4.794,0.096,4.687,0.107,1.046,17.790577,0.003111,18.230352,0.028863,16.87258,0.017029,1.357773,,,1.464,751.987,37.794,64.631,0.76,0.8525888810281071,0.0035460437693439,0.0,0.0405195223045081,0.0,0.04752527649158059
-0.0832,0.0218,-0.1055,27,131.01320113507,0.0529,-45.81385841,0.0525,5522021967671327232,0.5364,0.0606,-5.132,0.074,4.626,0.071,0.969,17.41354,0.002915,18.436857,0.012202,16.417072,0.004578,2.019785,,,1.336,1141.446,91.401,299.167,0.79,0.7990574338666732,0.0181661615964807,0.7403400440605171,0.028286614864851,0.9265166841361827,0.04119278480753176
-0.0474,0.029,0.0073,27,130.88743328771,0.0109,-45.92573457532,0.0115,5522015542400106496,0.7119,0.0134,-5.063,0.015,4.626,0.014,0.931,14.003382,0.002763,14.301083,0.002911,13.532716,0.002853,0.768367,,,1.201,5217.473,1307.4,1822.354,1.0,1.7516441042197954,0.0152382145060168,1.0465450461031107,0.0632012405879624,0.5974644298929978,0.036453535828295094
0.0178,0.134,0.0668,25,130.9528538166,0.0812,-45.66272283653,0.0796,5522028255493725952,0.5433,0.093,-5.006,0.104,4.662,0.096,1.12,17.789194,0.003377,18.148609,0.053558,16.639858,0.024326,1.508751,,,1.734,556.228,20.3,44.929,0.93,0.8677172253603004,0.0034244328233271,0.0,0.0978613931295642,0.0,0.11278028172015304
-0.1311,-0.0468,0.1032,25,130.92992866463,0.1035,-45.90791609479,0.1197,5522021241811628800,0.7074,0.1293,-5.038,0.139,4.39,0.156,1.006,18.623993,0.003302,19.799034,0.034969,17.52626,0.009503,2.272774,,,1.403,596.508,31.148,119.514,0.9,0.6559389818736606,0.0148370435936636,0.5973003556973233,0.0281515943843789,0.9106035350897447,0.04760472630666834
0.0838,0.1329,-0.0255,27,130.82293136391,0.0133,-45.61389146746,0.0127,5522039766015291264,0.6857,0.0153,-5.003,0.018,4.773,0.016,0.963,11.289417,0.00279,11.376026,0.002868,11.110552,0.00282,0.265474,,,1.166,2471.756,1639.0,2672.43,1.0,4.0130366735061145,0.0019713221860238,0.0,0.0,0.0,0.0
0.0299,0.1115,0.046,23,130.58239724226,0.0442,-45.68461083419,0.056,5522036776718630272,0.6791,0.0606,-4.895,0.06,4.54,0.065,1.072,17.057035,0.003656,17.792374,0.013118,16.206343,0.00815,1.586031,,,1.29,451.725,84.706,141.789,0.96,0.894259831620569,0.0257871601537516,0.7283571486101417,0.0537611714580348,0.8144804483616578,0.06454303216062944
