pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0479,0.1346,0.009,27,122.64736668479,0.0755,-34.3003182834,0.0951,5546542962446953984,0.3055,0.1079,-2.863,0.103,2.693,0.129,1.02,18.256441,0.003077,18.808676,0.019936,17.526003,0.011853,1.282673,,,1.261,793.313,55.002,94.253,0.69,1.0915877994885124,0.024114023795893703,0.41487963170090963,0.3177775508319269
0.111,0.1475,-0.0793,28,122.64905835976,0.0075,-34.30254749634,0.0092,5546542898039053696,0.2317,0.0105,-2.59,0.01,2.572,0.011,1.013,13.338199,0.002761,14.08001,0.002846,12.497743,0.002816,1.582268,75.7,2.54,1.279,6417.042,1931.403,2864.095,0.98,3.629723657923864,0.07812471440206867,3.364993164792236,0.0997028999283941
0.0686,0.1487,-0.0628,28,122.64702032855,0.0199,-34.30608519845,0.0244,5546542898039058432,0.2205,0.0276,-2.601,0.027,2.6,0.029,0.98,15.843389,0.002784,16.076899,0.003549,15.456813,0.003375,0.620086,,,1.186,2742.33,494.987,571.693,0.98,1.9675676468270007,0.007399029402798837,0.3051946448874897,0.34938969712285445
0.0562,0.1716,-0.0473,28,122.63891405959,0.0203,-34.29998854873,0.0245,5546542966758539264,0.2197,0.0282,-2.418,0.027,2.435,0.03,0.906,15.860644,0.00278,16.130108,0.003502,15.422937,0.003325,0.70717,,,1.196,2923.616,513.088,600.463,0.96,1.8756068824955583,0.019291479935081915,1.1252973048439356,0.052907771051614164
0.0094,0.1775,-0.1098,28,122.65369577486,0.0182,-34.30529426232,0.0222,5546542898039050624,0.1869,0.0254,-2.549,0.024,2.515,0.027,1.038,15.530198,0.002779,15.738683,0.003823,15.122209,0.004324,0.616474,,,1.211,3031.151,415.511,328.672,0.97,2.1379022856156538,0.02425862568807704,1.105828034764281,0.0826715491931091
0.0534,0.1376,-0.0079,28,122.64727356572,0.0165,-34.2919695405,0.0201,5546543001118262656,0.2509,0.0231,-2.406,0.022,2.82,0.025,1.002,15.392015,0.002775,15.627434,0.003429,14.978381,0.00345,0.649053,,,1.2,3294.183,544.668,535.266,0.97,2.1198282545123486,0.04956732444132793,1.3976542428534726,0.0767459262327966
0.0498,0.1718,-0.0646,28,122.65706157237,0.0181,-34.30037520299,0.0216,5546542932398782336,0.232,0.0248,-2.615,0.024,2.569,0.026,0.971,15.603917,0.002777,15.825936,0.003394,15.236361,0.003321,0.589576,,,1.182,3114.604,561.762,603.002,0.98,2.1263258070807245,0.012120683210150019,0.5972786175750029,0.362779561426651
0.1081,0.0916,-0.0904,28,122.65331896712,0.0065,-34.30690765503,0.0079,5546542898039052544,0.2355,0.0091,-2.576,0.009,2.635,0.01,1.024,12.300824,0.00276,13.124556,0.002845,11.411743,0.002809,1.712812,77.28,0.53,1.294,6758.88,1946.623,3358.809,0.98,5.061165828029177,0.010217440307932101,1.7017233733572248,0.22911649228529543
0.0399,0.1742,-0.075,28,122.65543576294,0.0244,-34.30860249703,0.0289,5546542898040848000,0.2465,0.0335,-2.627,0.033,2.592,0.035,1.015,16.06786,0.002851,16.27136,0.004524,15.615037,0.004379,0.656323,,,1.24,1481.505,304.871,321.725,0.97,1.8486611095704222,0.005761586838217589,0.18990912429299794,0.2860391994265042
0.085,0.096,-0.057,28,122.65311831857,0.0207,-34.29021111711,0.0254,5546543001118255872,0.1798,0.0292,-2.592,0.027,2.497,0.033,0.989,15.894259,0.002786,16.122944,0.00363,15.507985,0.003424,0.614959,,,1.188,2650.366,467.654,547.228,0.97,1.9401854335870377,0.002540265156923404,0.0,0.13003256944286912
0.0135,0.1007,-0.054,28,122.64888657049,0.0187,-34.31468424485,0.0226,5546542898039063424,0.2559,0.0262,-2.615,0.025,2.622,0.028,0.965,15.664371,0.002779,15.906561,0.003293,15.270943,0.0031,0.635618,,,1.185,2994.895,620.528,803.772,0.97,2.040568655964994,0.020163225939389195,1.0322179721767013,0.08288929625297083
0.0908,0.0783,-0.1115,28,122.65641335737,0.0191,-34.31378878768,0.0227,5546542898039054464,0.1757,0.0264,-2.623,0.026,2.561,0.028,0.984,15.657351,0.002784,15.845719,0.005027,15.260565,0.006978,0.585155,,,1.216,2743.336,259.61,169.767,0.97,2.109510078353361,0.010309543047574253,0.3486514300846526,0.3773245000836854
0.0061,0.1119,0.0556,27,122.66015404394,0.0274,-34.28770079882,0.0341,5546542932398768000,0.2182,0.0391,-2.646,0.036,2.654,0.044,1.014,16.459362,0.002802,16.73349,0.004095,16.025463,0.003695,0.708027,,,1.191,2140.287,362.231,448.231,0.97,1.6397588330648023,0.0029893967054966924,0.0,0.07734899090015263
0.1014,0.2269,-0.0525,28,122.63419207389,0.0571,-34.28301052183,0.0693,5546554713477553280,0.2578,0.0822,-2.592,0.078,2.595,0.085,0.972,17.784687,0.002909,18.312349,0.010259,17.077427,0.008475,1.234922,,,1.254,1164.443,109.98,135.682,0.96,1.152987801649453,0.041049848845547146,0.8509269144445315,0.1460510762484176
