pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.28,0.0942,0.2451,26,199.92857613935,0.012,-64.94446900704,0.0137,5858819486107028864,0.2682,0.0173,-5.782,0.015,-1.698,0.018,0.971,14.180945,0.00277,14.433209,0.002976,13.740468,0.003227,0.692741,,,1.206,3786.347,1049.865,669.403,0.97,3.0667160023402174,0.1178149814858251,1.8855210740890511,0.2512847257621582
0.2018,0.0287,0.2076,26,199.93106863231,0.0228,-64.9406069719,0.0263,5858819593562806400,0.302,0.0325,-5.849,0.027,-1.575,0.033,1.017,15.769138,0.002779,16.079287,0.00359,15.294511,0.00351,0.784776,,,1.197,2989.044,480.509,509.785,1.0,2.008948995150183,0.0046716403252677,0.0,0.2256064227334646
0.2359,0.0465,0.1917,27,199.9262159107,0.0167,-64.94861500645,0.019,5858819490483861504,0.3128,0.024,-5.898,0.021,-1.631,0.026,0.987,15.062422,0.002774,15.366545,0.003373,14.577742,0.003962,0.788803,,,1.206,3402.236,572.85,386.066,1.0,2.2139962387778587,0.0874984612559309,1.7108954542013226,0.1167708071717313
0.2757,0.0971,0.1923,27,199.94011985337,0.0107,-64.94702848739,0.0121,5858819383021582976,0.264,0.0157,-5.942,0.013,-1.653,0.016,1.051,12.726736,0.002762,12.950568,0.002837,12.33497,0.002813,0.615599,,,1.194,5715.312,2123.613,3047.081,1.0,4.310115698084422,0.036179396043783,2.218121197407984,0.5142374198756217
0.3109,0.0493,0.2095,27,199.92403312185,0.016,-64.94991956751,0.0181,5858819490483578496,0.2886,0.0231,-5.852,0.021,-1.598,0.024,1.098,14.694661,0.002779,14.924157,0.003089,14.272754,0.00372,0.651403,,,1.208,2997.516,819.236,441.343,1.0,2.8240414878009297,0.0189687791838183,0.3774371418494502,0.5305522151258821
0.2017,0.043,0.2004,27,199.92252119302,0.0239,-64.93886595586,0.027,5858819490483595136,0.2721,0.0342,-5.891,0.029,-1.583,0.035,0.96,15.95676,0.002783,16.359373,0.003918,15.38554,0.003282,0.973833,,,1.213,2752.691,394.83,628.525,1.0,1.7686020818727144,0.0208287372859321,1.280738576372668,0.0423766780610456
0.2239,0.0425,0.2102,27,199.9175074573,0.026,-64.94043049241,0.03,5858819486103905024,0.2273,0.0373,-5.99,0.032,-1.801,0.039,1.006,16.147882,0.002785,16.769987,0.004302,15.371699,0.003693,1.398288,,,1.269,2692.57,331.614,448.885,0.86,1.5239481997799371,0.0209347155859649,1.459340606995385,0.0244425805519335
0.3,0.1146,0.214,27,199.91378092333,0.0089,-64.94251201195,0.0104,5858819490483587584,0.3045,0.0132,-5.876,0.011,-1.63,0.014,0.982,13.052533,0.002768,13.310337,0.003431,12.597904,0.003057,0.712433,,,1.212,4157.121,543.577,869.634,1.0,4.10055142807537,0.0579836870051079,2.140669591040014,0.4301264870074877
0.1206,0.0598,0.1907,25,199.91245916706,0.0341,-64.94230221336,0.0381,5858819490425042688,0.2679,0.0465,-5.833,0.039,-1.61,0.052,1.045,16.369543,0.003022,16.352591,0.075543,15.56903,0.006711,0.783561,,,1.616,875.447,14.382,177.897,0.99,1.7990434312765142,0.0052377710669169,0.0,0.0473348690382295
0.1095,0.0114,0.1733,25,199.93555536532,0.0392,-64.95140944394,0.0433,5858819279945396480,0.2385,0.053,-5.893,0.046,-1.588,0.059,0.984,16.748291,0.002819,17.313469,0.007655,16.044044,0.00519,1.269424,,,1.236,1815.914,152.317,248.067,0.99,1.3723316386198496,0.0305039710431912,1.2492038793775977,0.0449829592657806
0.2328,0.0207,0.2281,26,199.9193501188,0.024,-64.95151089529,0.0281,5858819490483575424,0.2866,0.0351,-5.911,0.031,-1.618,0.035,0.973,15.889024,0.002782,16.215174,0.003648,15.387845,0.003949,0.827329,,,1.205,2806.253,461.977,388.572,1.0,1.930400714137562,0.0119057015919025,0.4313592576446796,0.4322756309495458
0.1802,-0.0392,-0.1238,23,199.92953994359,0.0443,-64.95287226456,0.0535,5858819284342820608,0.3054,0.0625,-5.927,0.051,-1.833,0.1,1.052,16.703514,0.002897,17.083235,0.017238,15.911806,0.009338,1.171429,,,1.384,1214.499,63.826,121.839,0.96,1.4893516181361712,0.043593099318128,1.1439512080674918,0.089174090998298
0.2686,0.0617,0.1671,27,199.90882200332,0.0082,-64.94614566795,0.0094,5858819486100797824,0.2667,0.0119,-5.998,0.01,-1.549,0.012,0.814,12.735403,0.002762,12.969965,0.002861,12.323727,0.002823,0.646238,,,1.199,5682.954,1714.021,2518.76,0.93,4.311020690969388,0.0288767042497615,2.207768451994641,0.3781548542604101
