pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0083,-0.0469,-0.0292,26,131.14630419548,0.0649,-46.31938459173,0.0713,5329841246526033536,0.2387,0.0804,-4.433,0.09,4.595,0.096,0.986,17.765865,0.002955,18.36138,0.012815,17.019814,0.006222,1.341566,,,1.256,1016.2,86.805,195.219,0.68,1.3878541583251396,0.0039884047915808,0.0,0.1829985822300362,0.0,0.1318572136216954
-0.0058,0.061,-0.0068,26,131.16858918273,0.0141,-46.27954292371,0.0176,5329841663153574656,0.2563,0.0183,-4.194,0.019,4.595,0.023,1.131,14.414249,0.002775,15.409456,0.003045,13.427776,0.002871,1.98168,,,1.334,3331.126,890.439,1606.594,0.99,2.159226038963532,0.0768582815115141,0.5195174283069404,0.735414588800828,0.24060353984815702,0.34069941677099674
0.0245,0.0034,-0.008,26,131.13418919741,0.0468,-46.31805381144,0.0555,5329841147757483648,0.2688,0.0606,-4.159,0.064,4.492,0.073,1.093,17.100096,0.002856,17.605099,0.009904,16.428017,0.004419,1.177082,,,1.237,1445.623,114.253,316.796,0.97,1.5898343662155852,0.00210892881305,0.0,0.0403768871259846,0.0,0.025396914284911993
-0.0808,-0.001,-0.1014,25,131.17656391915,0.085,-46.3091013949,0.1005,5329841452684510464,0.2352,0.1073,-4.425,0.125,4.495,0.162,0.992,18.172071,0.003122,18.861486,0.022137,17.351084,0.007507,1.510403,,,1.281,739.369,49.44,155.792,0.7,1.196937142714133,0.0425726218373659,0.9488000930127088,0.1212932647577112,0.7926899911061684,0.10518546685112255
0.0798,-0.0511,-0.0858,23,131.17683598396,0.0521,-46.28421996527,0.0608,5329841693202781824,0.1789,0.067,-4.053,0.071,4.661,0.082,1.05,17.372591,0.002896,18.006733,0.009853,16.637957,0.00639,1.368776,,,1.232,1219.078,114.896,188.855,0.8,1.4215036941655828,0.0330004192913088,1.0669501989581769,0.0835824184234002,0.750578562220672,0.06132616118410764
0.0436,0.0039,-0.1072,24,131.17931277785,0.027,-46.28719891175,0.0328,5329841697513332992,0.2861,0.0349,-4.37,0.038,4.503,0.045,1.033,16.065634,0.002806,16.614475,0.00444,15.346087,0.003373,1.268388,,,1.254,2047.474,314.335,572.836,0.88,1.86332180156099,0.0214218114095367,1.1733960824284548,0.2380261914539922,0.6297334585177113,0.1279479237711005
-0.048,0.0057,0.0327,25,131.16589544491,0.0851,-46.27607453941,0.1161,5329841727560021760,0.2848,0.1142,-4.279,0.119,4.51,0.163,1.055,18.279493,0.003138,18.917311,0.018016,17.503857,0.011807,1.413454,,,1.263,722.94,61.002,94.64,0.87,1.250810698446699,0.0063771563799658,0.0,0.2072470991428137,0.0,0.16569021947140403
-0.0987,0.0703,-0.0128,24,131.16831524699,0.0335,-46.2764780485,0.0424,5329841731873048448,0.2871,0.0441,-4.241,0.047,4.563,0.056,0.958,16.545748,0.002824,17.07267,0.006044,15.848118,0.003705,1.224552,,,1.247,1751.668,202.524,445.335,0.97,1.7024484066292624,0.0372348268795173,1.1732392087232304,0.1337913700131368,0.6891481728049357,0.0800199802459012
-0.0004,0.0546,-0.0737,24,131.16213578237,0.0382,-46.32065272931,0.0431,5329841074727338368,0.2959,0.0481,-4.245,0.051,4.539,0.056,0.981,16.736807,0.002833,17.225861,0.005914,16.077747,0.003735,1.148113,,,1.235,1650.89,208.218,437.393,0.97,1.7048662313494922,0.0019619503885394,0.0,0.026988866582526,0.0,0.01583048927021264
-0.0347,0.0985,-0.0601,26,131.17451345566,0.0153,-46.27952554173,0.0177,5329841697513319552,0.2595,0.0196,-4.257,0.021,4.533,0.024,1.094,14.773695,0.002773,15.666562,0.003512,13.8321,0.002923,1.834462,,,1.321,3431.047,508.939,1245.321,0.99,2.169011772399581,0.0219731547741337,1.4988316664870265,0.0751533374439385,0.6910205308977493,0.03534875495688382
0.003,0.0736,-0.1665,25,131.18594995932,0.0249,-46.29313245615,0.0287,5329841491354917376,0.2863,0.0316,-4.176,0.034,4.517,0.043,1.021,15.901649,0.002791,16.431055,0.004576,15.198094,0.003591,1.232961,,,1.25,2455.342,299.312,480.408,0.99,1.927919827068288,0.0217697817893781,0.5365875943437672,0.6188168898555466,0.2783246413102846,0.32099185025520033
0.0475,0.0414,-0.1222,23,131.15743825589,0.0421,-46.32523223819,0.0483,5329841044678306176,0.2332,0.0534,-4.238,0.057,4.573,0.068,1.0,16.938423,0.002854,17.438948,0.008112,16.266754,0.004317,1.172194,,,1.239,1459.321,142.533,329.562,0.97,1.6410237755847548,0.0020729053392682,0.0,0.0960477785091143,0.0,0.0585291815622166
0.002,0.0969,-0.0451,24,131.17174151694,0.0342,-46.2731273828,0.0394,5329841766226321920,0.3035,0.0434,-4.201,0.046,4.448,0.052,1.022,16.538607,0.002844,16.963148,0.007146,15.841713,0.005718,1.121435,,,1.29,1539.065,165.028,217.53,0.97,1.7750556246697748,0.0019998337897598,0.0,0.0646313637696089,0.0,0.036410894887664545
-0.0502,0.0655,-0.0681,26,131.10781450283,0.0339,-46.28858114658,0.0366,5329842041110619008,0.303,0.0413,-4.066,0.047,4.672,0.048,0.994,16.588474,0.002816,16.978153,0.004716,16.016502,0.003726,0.961651,,,1.219,1870.201,285.595,439.65,0.74,1.7520289551928898,0.0035280571642672,0.0,0.0,0.0,0.0
-0.0259,-0.0048,0.0074,25,131.19046589452,0.0764,-46.29579432352,0.0887,5329841491356644736,0.1047,0.0951,-4.354,0.101,4.497,0.128,1.076,18.019373,0.003027,18.602039,0.020172,17.268213,0.011506,1.333826,,,1.265,866.178,54.348,97.264,0.64,1.3215425877649682,0.0041772256773234,0.0,0.1174211947231267,0.0,0.08885161614179449
0.0418,-0.0283,-0.1111,23,131.1859680835,0.0444,-46.28059904417,0.0521,5329841693202802176,0.167,0.0572,-4.226,0.062,4.531,0.071,1.07,16.984905,0.002855,17.416597,0.010252,16.229656,0.01031,1.186941,,,1.331,1448.959,110.059,109.392,0.92,1.6414672422974332,0.0031752818751627,0.0,0.1658130019375688,0.0,0.10101511481002405
0.0279,0.0551,-0.0461,26,131.1935667265,0.0186,-46.28958189669,0.021,5329841491354925952,0.2687,0.0233,-4.175,0.025,4.43,0.028,1.069,15.153083,0.002778,16.040529,0.003562,14.211016,0.002955,1.829514,,,1.323,3040.933,490.441,1114.439,0.98,2.087395738164288,0.0091691471142074,1.4289815011445348,0.0609902039657662,0.684576228176656,0.02937265734558422
0.116,-0.0268,-0.0846,23,131.19446063683,0.1178,-46.28979720561,0.1495,5329841491348629632,0.3865,0.1496,-4.205,0.154,4.552,0.256,0.978,18.701387,0.003432,18.977524,0.089184,17.49226,0.066927,1.485264,,,1.844,530.821,12.18,16.237,0.73,1.198740414895439,0.028632063851899,0.2431314858902363,0.3639719674081885,0.20282246503839083,0.30366732238570265
-0.0753,-0.0293,0.0166,27,131.1151650961,0.1015,-46.32318335269,0.1152,5329841216470338688,0.2766,0.1224,-4.312,0.138,4.507,0.162,1.053,18.396309,0.003236,18.972141,0.028904,17.562904,0.014952,1.409237,,,1.334,639.873,37.74,73.913,0.84,1.2308659005991176,0.0077988982418479,0.0,0.2035249320783618,0.0,0.16535101994400617
-0.0094,-0.0117,-0.0045,25,131.19853248778,0.0915,-46.2966193537,0.1108,5329841422635462016,0.1798,0.1156,-4.094,0.122,4.296,0.159,1.018,18.40641,0.003118,19.033514,0.030688,17.591173,0.032161,1.442341,,,1.299,744.09,35.526,33.888,0.68,1.2197150295170094,0.0185288402413923,0.1541920732306672,0.2956084368244606,0.12641647392975486,0.24236621646667778
0.0174,0.0609,-0.0022,26,131.20016642355,0.011,-46.30187926922,0.0123,5329841422635468928,0.2502,0.0138,-4.218,0.015,4.558,0.016,1.028,13.722554,0.00277,14.802944,0.003071,12.700733,0.002841,2.102211,,,1.347,3804.423,846.349,2023.984,0.99,2.1661544189090423,0.0798326951249826,0.5262117144745307,0.7236912825731328,0.24292437781954204,0.3342102844824483
0.04,0.0478,-0.0103,25,131.18227846389,0.0439,-46.26644325858,0.0484,5329841693202856320,0.2824,0.0541,-4.223,0.058,4.735,0.065,1.018,17.003548,0.002853,17.52438,0.006635,16.256624,0.006913,1.267756,,,1.286,1464.62,180.361,171.665,0.76,1.5895558367267222,0.0243088278433822,0.9178963312512308,0.2723766652671326,0.5774546008659879,0.17158135113746723
-0.0283,0.0726,-0.0518,23,131.20024122226,0.0453,-46.28229628919,0.0528,5329841590123576320,0.2111,0.0577,-4.194,0.061,4.523,0.071,1.042,17.043808,0.002877,17.632217,0.00685,16.300684,0.004155,1.331533,,,1.256,1312.811,173.556,352.724,0.97,1.4817164596283892,0.0395664209189442,1.2369379694929623,0.0719304198042061,0.834800721457318,0.05341883794887664
-0.0512,0.0314,-0.0384,24,131.20258230892,0.092,-46.28649820314,0.1159,5329841590123576448,0.1818,0.1199,-4.235,0.127,4.483,0.169,1.009,18.422934,0.003207,19.101681,0.029116,17.660448,0.013992,1.441233,,,1.238,661.737,37.463,79.188,0.85,1.2136714210125814,0.004954384888899,0.0,0.1575376780019977,0.0,0.12980257693681377
0.0041,0.0014,-0.0376,25,131.18705841268,0.05,-46.26815797203,0.0576,5329841800592544128,0.2817,0.0631,-4.37,0.068,4.55,0.078,1.006,17.341198,0.002882,17.938581,0.008841,16.607254,0.004526,1.331327,,,1.246,1286.06,129.42,304.66,0.87,1.472104174846829,0.018866673786331,0.9329045429689397,0.1279159630880578,0.6337218241134378,0.08727202897595915
-0.0372,0.0611,0.0434,26,131.11950055441,0.1165,-46.33394445563,0.1437,5329841109084420736,0.1422,0.1477,-4.244,0.152,4.519,0.187,0.956,18.749371,0.003382,19.377764,0.028041,17.935484,0.016306,1.44228,,,1.297,553.447,38.912,67.582,0.79,1.1424075531330975,0.0080086470620475,0.0,0.2109732854361771,0.0,0.18467427395553768
0.0007,0.0117,-0.0184,26,131.17658127406,0.053,-46.33413832526,0.0621,5329841010318604160,0.2492,0.0668,-4.036,0.072,4.407,0.085,1.016,17.485025,0.002946,17.977329,0.012302,16.805561,0.007012,1.171768,,,1.248,1042.205,90.617,168.777,0.84,1.4733664297078315,0.0034831829674059,0.0,0.0547891685793368,0.0,0.03718638315262924
-0.0497,0.0801,-0.1114,27,131.08586441801,0.1276,-46.29761954228,0.1441,5329842002440391040,0.2072,0.157,-4.164,0.17,4.302,0.188,1.023,18.91069,0.003487,19.628927,0.027008,18.127157,0.013701,1.50177,,,1.24,507.855,40.417,80.941,0.67,1.1027600976624776,0.0085071151907074,0.0,0.2151443206328746,0.0,0.1950962145700741
-0.0317,0.0223,-0.067,24,131.19369418397,0.0392,-46.26780740276,0.0458,5329841800592550912,0.1843,0.0498,-4.27,0.054,4.509,0.062,1.017,16.886831,0.002858,17.426424,0.010215,16.141914,0.00606,1.28451,,,1.277,1430.394,110.485,201.821,0.93,1.5657650314322489,0.0431649506509096,1.2061729913902992,0.0982045977045317,0.7703409944511146,0.066217688900198
-0.1509,0.0867,-0.0688,23,131.21032198559,0.0419,-46.29247856449,0.049,5329841525714689792,0.2677,0.0531,-4.186,0.057,4.577,0.072,0.992,16.915125,0.002845,17.426815,0.007541,16.224886,0.004276,1.201929,,,1.248,1532.561,154.985,335.021,0.97,1.6485603417023469,0.0028066510452919,0.0,0.1447739731183752,0.0,0.08781842523815522
-0.0435,-0.0003,0.0171,24,131.21084413555,0.0455,-46.28899495878,0.0538,5329841525714687616,0.2526,0.0579,-4.07,0.06,4.452,0.077,0.943,17.158319,0.002863,17.72793,0.008541,16.433584,0.004619,1.294346,,,1.25,1399.071,134.501,294.925,0.93,1.5320436201669183,0.0192979981407797,0.9529531655969312,0.1351822127894859,0.6220143820011507,0.08858370711688934
-0.0158,-0.0268,-0.0651,25,131.15190826695,0.067,-46.3429315105,0.0705,5329840872879622016,0.1315,0.0812,-4.29,0.086,4.713,0.093,1.006,17.691095,0.002973,18.31551,0.00775,16.930393,0.006325,1.385117,,,1.256,971.629,150.158,191.288,0.61,1.3844750486322324,0.0263266790145886,0.6022719154868369,0.4024970192644859,0.4350182519228792,0.2908394208485525
0.0606,0.104,-0.024,27,131.10550263207,0.0466,-46.33435930716,0.0501,5329841177806494336,0.2328,0.058,-4.075,0.062,4.539,0.067,0.986,17.084661,0.002862,17.493141,0.006099,16.484148,0.004697,1.008993,,,1.23,1400.222,200.188,287.303,0.94,1.5987606610158036,0.0038046600549853,0.0,0.0661210381504357,0.0,0.04135768396279178
0.0165,0.1305,-0.1415,27,131.21410291747,0.0202,-46.28400970186,0.023,5329841525714688000,0.2368,0.0254,-4.269,0.028,4.551,0.03,1.04,15.502222,0.002783,16.424992,0.003598,14.549602,0.002913,1.87539,,,1.322,2788.912,477.814,1297.596,0.98,2.040940019621456,0.0020283753853831,0.4573068924325947,0.6257832252490338,0.2240667966897988,0.3066152774094396
-0.0521,0.162,-0.1742,25,131.21479938795,0.03,-46.28517328335,0.0336,5329841525714689536,0.2155,0.0376,-4.207,0.041,4.593,0.045,0.957,16.293867,0.002804,16.787394,0.004323,15.616535,0.003661,1.170858,,,1.246,2084.22,328.757,458.068,0.97,1.8381925751700816,0.0024140875884922,0.0,0.1802112374990033,0.0,0.09803719149628759
0.0243,0.1751,-0.1424,23,131.19518566331,0.0444,-46.26224207435,0.0506,5329841800592548736,0.2589,0.0562,-4.18,0.061,4.386,0.068,1.03,17.011829,0.002932,17.578072,0.007005,16.28389,0.004517,1.294182,,,1.253,1083.655,168.982,305.689,0.94,1.54379983076155,0.0250846149111179,1.1266217677009986,0.073011100171826,0.7297719207193079,0.04875700605710981
0.0233,0.0445,0.0167,25,131.10085180376,0.1192,-46.25639683426,0.139,5329842346037918336,0.2033,0.1485,-4.086,0.16,4.486,0.185,0.98,18.76774,0.003413,19.388878,0.033538,18.001543,0.01476,1.387335,,,1.262,538.999,32.486,74.908,0.78,1.1376621778518954,0.0057322911026622,0.0,0.1334965612930442,0.0,0.11734288428671243
0.1113,-0.0069,-0.2076,24,131.21244332481,0.0683,-46.26943070059,0.0793,5329841628793888128,0.3252,0.0872,-4.247,0.096,4.531,0.107,0.972,17.912888,0.002991,18.550512,0.013594,17.151999,0.006527,1.398514,,,1.251,933.835,81.606,184.009,0.92,1.3391564893855448,0.0165900104277454,0.2015148211463188,0.3410643556015447,0.15047891918798928,0.2546927820983755
0.004,0.056,-0.0792,23,131.17760053452,0.0315,-46.24765870745,0.0335,5329841869311988736,0.2368,0.0382,-4.156,0.044,4.576,0.045,1.014,16.214607,0.002804,16.709723,0.00476,15.551157,0.003536,1.158566,,,1.235,2082.23,281.541,499.718,0.98,1.8589252135812573,0.0014415745740548,0.0,0.1196647938117781,0.0,0.06437310814739094
-0.0212,0.0426,-0.1338,24,131.22258219058,0.1053,-46.27990594712,0.1355,5329841555769718656,0.1635,0.139,-4.124,0.144,4.718,0.214,1.036,18.63401,0.003259,19.331116,0.027322,17.855598,0.012921,1.475517,,,1.244,624.125,39.947,86.06,0.72,1.1622841377080395,0.0131624636978765,0.1161115210624671,0.2535866674984177,0.09989942845768561,0.21818251525719867
-0.088,0.1023,-0.0312,25,131.21128353478,0.0244,-46.32976850143,0.0281,5329838364618795904,0.26,0.0308,-4.166,0.033,4.535,0.038,0.986,15.91664,0.002792,16.931715,0.005217,14.920914,0.003152,2.010801,,,1.338,2420.136,246.318,740.808,0.99,2.033333792951245,0.0284643291638987,0.1135232162693826,0.320891684230833,0.055831077348402994,0.15781748206169158
0.0758,-0.0154,-0.1092,24,131.09352784818,0.0736,-46.25528363484,0.08,5329842414757426432,0.2775,0.0904,-4.135,0.1,4.502,0.102,1.027,17.87356,0.002969,18.434917,0.013974,17.184258,0.007212,1.25066,,,1.227,981.886,79.292,163.257,0.93,1.3575499322750926,0.0039803811171148,0.0,0.1011216962035084,0.0,0.07448838072131936
0.1384,-0.0389,-0.1117,23,131.20598379403,0.1003,-46.3385802065,0.1022,5329838364612708608,0.3581,0.1126,-4.335,0.12,4.412,0.158,1.747,17.285563,0.003494,17.551191,0.02937,16.044584,0.019697,1.506607,,,1.888,505.349,37.136,55.683,0.78,1.4444740639568778,0.0346595702748352,1.3181768788147752,0.0515819279272428,0.9125652801296175,0.0418885997213834
-0.146,-0.0399,-0.0026,23,131.23109133312,0.0781,-46.30368268486,0.0911,5329838566466527232,0.2835,0.0975,-4.078,0.113,4.305,0.134,1.028,18.015175,0.003024,18.704311,0.020451,17.226406,0.007814,1.477905,,,1.255,871.312,53.591,148.747,0.75,1.250120723330847,0.0412436766176896,0.9181259239058766,0.1717528834893492,0.7344298088744607,0.13950930744827364
-0.0169,0.0574,0.0572,24,131.13991133621,0.1275,-46.23598488958,0.1559,5329842797018117248,0.1651,0.1584,-4.221,0.171,4.652,0.209,0.978,18.810774,0.003385,19.439661,0.061525,18.028543,0.035994,1.411118,,,1.272,552.02,17.665,30.255,0.74,1.1272209575609748,0.0088320310834178,0.0,0.1900062365248303,0.0,0.16856166064899686
0.0364,0.1354,-0.0229,25,131.12363389757,0.0626,-46.35831089525,0.0708,5329840902928488576,0.307,0.0802,-4.076,0.08,4.504,0.088,0.992,17.593887,0.002938,18.183809,0.013249,16.86735,0.006131,1.31646,,,1.243,1063.329,83.83,198.89,0.92,1.434738994596117,0.0035297299261694,0.0,0.1914029032427247,0.0,0.1334060787109262
0.0779,0.0758,-0.1369,22,131.1747274465,0.0382,-46.23075656997,0.0406,5329842625226213120,0.2379,0.0462,-4.268,0.049,4.571,0.051,1.01,16.632309,0.00282,17.179924,0.006062,15.923573,0.004276,1.256351,,,1.246,1814.061,201.758,335.047,0.97,1.6217092238485264,0.0458878532300818,1.3117186775811482,0.0967257668001521,0.8088494893482011,0.06388481858591072
-0.0187,0.0731,-0.1473,24,131.06485064466,0.0777,-46.2568805044,0.0796,5329854067018955264,0.2256,0.0921,-4.122,0.103,4.77,0.098,1.032,17.978977,0.003028,18.589752,0.014037,17.232744,0.007222,1.357008,,,1.25,863.775,78.926,162.982,0.63,1.328883991738275,0.0025553965491636,0.0,0.1147497664331775,0.0,0.08635047690135586
-0.0456,0.1002,-0.1723,28,131.07151830621,0.0348,-46.34771191017,0.0371,5329839670288672768,0.2427,0.0428,-4.159,0.047,4.636,0.045,1.005,16.602507,0.002818,17.112877,0.005863,15.911136,0.004061,1.201741,,,1.249,1829.821,210.563,367.998,0.96,1.7375967893247326,0.0146441549982066,0.4053499017529131,0.4757302584441543,0.233281912261383,0.2737933950644547
0.0331,0.1294,-0.1071,25,131.2553412688,0.0456,-46.2925108816,0.0524,5329838532106832384,0.3367,0.0576,-4.173,0.063,4.435,0.068,1.05,17.089544,0.002859,17.718618,0.006593,16.321018,0.004632,1.3976,,,1.261,1420.111,181.769,293.649,0.93,1.416081096517116,0.0294798315447458,1.3106957412328628,0.0415647981821172,0.9255795762379352,0.03511152336571818
0.0508,0.0638,0.0059,25,131.06475976018,0.1003,-46.24403466217,0.1133,5329854062708782336,0.3836,0.1201,-4.224,0.136,4.383,0.151,1.019,18.43786,0.003195,19.102077,0.018621,17.668234,0.01031,1.433844,,,1.249,671.449,58.972,109.393,0.76,1.2103145148247558,0.0103554856640599,0.0,0.1992788607616992,0.0,0.1646504758232642
0.0221,0.0218,-0.068,24,131.09636235012,0.0535,-46.22707168384,0.0564,5329854204457927168,0.3087,0.0649,-4.32,0.071,4.44,0.071,1.004,17.346329,0.00287,17.937647,0.007483,16.610691,0.005086,1.326956,,,1.25,1348.949,156.361,255.33,0.9,1.4750869642277866,0.0193390289882719,0.9006383955510079,0.1713969322443838,0.6105663038128029,0.11646986312533186
0.0661,0.0791,-0.0438,26,131.24932975085,0.0686,-46.26066422026,0.0834,5329847435589717376,0.3183,0.0887,-4.228,0.095,4.385,0.108,1.112,17.877007,0.003017,18.489134,0.018034,17.126476,0.007017,1.362658,,,1.253,883.218,60.94,168.625,0.88,1.35523631155731,0.0056836536035554,0.0,0.1876489865085304,0.0,0.1384621891461142
0.1495,0.0033,-0.1694,23,131.24445046398,0.0353,-46.25358845281,0.0399,5329847435589704448,0.2559,0.0441,-4.256,0.049,4.598,0.054,1.049,16.572977,0.002799,17.084675,0.006839,15.878946,0.003861,1.205729,,,1.25,2203.165,173.878,406.895,0.97,1.736812694031199,0.0213068735137982,0.65709891323794,0.4956001311287087,0.3783360839635459,0.2853881064354482
-0.1273,0.0847,-0.0157,25,131.20643341727,0.0387,-46.36687687511,0.0437,5329837780503267840,0.2096,0.0473,-4.318,0.049,4.614,0.059,0.995,16.746264,0.002832,17.376532,0.008505,15.971968,0.004402,1.404564,,,1.265,1656.734,135.146,318.849,0.91,1.5103713252081843,0.0287036730505941,1.412366226385632,0.0379509275784057,0.9351119177206019,0.030776237192718287
0.1417,0.0527,-0.0764,25,131.240079523,0.0454,-46.24756260493,0.0486,5329847534358470912,0.1777,0.0539,-4.205,0.062,4.515,0.065,0.963,17.116224,0.002864,17.609829,0.00852,16.448038,0.005923,1.161791,,,1.239,1386.525,134.878,207.825,0.94,1.5855096961644974,0.002620284775415,0.0,0.1031552485122472,0.0,0.06506125365350322
-0.0183,0.0861,-0.0754,28,131.08424700917,0.0414,-46.36482104957,0.045,5329839601569228032,0.2709,0.0506,-4.37,0.054,4.556,0.057,0.999,16.921427,0.002838,17.527931,0.007624,16.169029,0.004583,1.358902,,,1.257,1598.565,153.015,298.647,0.88,1.4686234663498705,0.0303535876000582,1.350196721995141,0.0414363437627186,0.919362078117226,0.03401627577993054
0.0175,0.0442,-0.0055,24,131.11836826693,0.0701,-46.2175739311,0.0765,5329842861434153984,0.3085,0.0878,-4.123,0.094,4.494,0.093,1.006,17.765841,0.002988,18.410332,0.014459,16.994993,0.007324,1.415339,,,1.257,939.628,76.529,160.345,0.93,1.335196233319358,0.0356432510089191,0.8759242804825742,0.2409514220598538,0.6560266263671123,0.18130919256385278
