pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0205,-0.1634,0.031,28,305.38834112021,0.0205,37.48649671143,0.0268,2060971053775075584,0.627,0.0288,-3.563,0.028,-6.276,0.034,1.024,15.814361,0.002791,16.953924,0.004813,14.753505,0.003045,2.200419,,,1.372,2442.592,276.816,889.782,0.99,1.9276728109249976,0.102732278498136,1.704604733021742,0.0317948755709937,0.8842811515320299,0.0499293884046703,0.2724936091501039,3.6322775439467394,0.10753992355396924,0.08110508448284741
0.0023,-0.1143,0.0731,27,305.39507792328,0.0243,37.47031207805,0.0314,2060969370147886976,0.6177,0.034,-3.605,0.034,-6.423,0.038,0.964,16.074497,0.002804,17.170115,0.006261,15.037137,0.003197,2.132977,,,1.359,2085.986,193.693,696.065,0.99,2.0548441662724555,0.0974071306439756,1.5588536804169706,0.0338003329764558,0.7586237954213212,0.0395449795707865,0.4242649119605593,3.6136978466894263,0.10310485735217238,0.12627834331598622
-0.0069,-0.1608,0.0662,25,305.39986363052,0.0329,37.48739853836,0.0462,2060971053775071616,0.6462,0.0485,-3.663,0.045,-6.293,0.053,0.977,16.636246,0.002853,17.945681,0.016706,15.487963,0.005003,2.457718,,,1.429,1466.669,65.918,261.421,0.99,1.6548430988314249,0.0286087820601229,1.3374908281049076,0.2961810004138783,0.8082281812997153,0.1795228784747467,0.5004927717351603,2.9923339269363325,0.2975594855102579,0.1489668277404412
-0.0126,-0.1532,0.039,28,305.39119177924,0.0155,37.49499521522,0.0203,2060971122494553984,0.5783,0.0218,-3.717,0.021,-6.406,0.026,1.018,15.21781,0.002781,16.346798,0.003645,14.164339,0.002978,2.182459,,,1.367,2865.58,462.876,1043.965,0.99,3.014118605795345,0.0897379670431297,1.7335236250508113,0.0365957431952093,0.5751345092119827,0.0209909287400907,0.5148226853034648,4.747642230846156,0.09691311133713301,0.15323198777195232
0.0075,-0.1905,0.0832,27,305.40424697384,0.0139,37.46553037144,0.0185,2060969370147881856,0.5698,0.0195,-3.628,0.019,-6.352,0.023,0.985,14.840752,0.002774,15.933171,0.003477,13.804211,0.002984,2.128961,,,1.359,3386.735,523.453,1027.25,1.0,3.755058943040885,0.1198963132122584,1.7791930471801418,0.1640187843518318,0.4738122820887954,0.0462251278566735,0.676651950735858,5.534251990221026,0.20316812629481196,0.201398901798407
-0.0016,-0.1818,-0.0122,28,305.35078465269,0.0301,37.47129286494,0.0378,2060970263501103744,0.6189,0.0421,-3.701,0.042,-6.387,0.045,1.193,16.233196,0.002833,17.407984,0.007409,15.140018,0.003462,2.267966,,,1.398,1644.9,158.198,529.631,0.99,1.7940238536965247,0.0620591588611441,1.4429185123070474,0.0962879929087212,0.8042917095745206,0.0604541684946269,0.7280161737255592,3.2369423660035723,0.11455442713811921,0.216686965463345
0.0018,-0.1336,0.0706,26,305.41559949647,0.0313,37.47161664716,0.042,2060970847616630144,0.6337,0.0438,-3.645,0.042,-6.361,0.05,1.054,16.547461,0.002815,17.843,0.011912,15.426142,0.003874,2.416859,,,1.402,1889.107,93.756,403.997,0.99,1.672691132491508,0.0292279496108943,1.2952032300914498,0.3521005006010523,0.7743230085534188,0.2109338033892121,0.8367518105800279,2.9678943625829577,0.35331152763810103,0.24905107499561638
-0.0656,-0.1816,-0.0218,29,305.3564537769,0.0186,37.50247225182,0.0225,2060970469659541120,0.5804,0.0254,-3.757,0.026,-6.35,0.028,1.003,15.48756,0.002781,16.593147,0.004983,14.443576,0.002993,2.149571,,,1.363,2867.368,262.969,1001.951,0.99,2.546690996133582,0.0970215783106233,1.7268688203340472,0.0298718953179281,0.6780833728771182,0.0283712977631739,0.8729707508301303,4.273559816467629,0.10151609127507652,0.2598312918896045
0.1087,-0.043,0.134,25,305.38160555507,0.042,37.51276782061,0.0565,2060971878408808192,0.6928,0.0593,-3.614,0.06,-6.08,0.073,1.04,17.017139,0.002878,18.49667,0.012707,15.846067,0.004589,2.650602,,,1.423,1306.465,87.579,297.965,0.97,1.5760991956478545,0.0302529145914222,1.3384089613954515,0.2048678245588358,0.8491908155852458,0.1310021225656223,0.9706286644032063,2.914508157043306,0.20708950813777555,0.28889822434158685
0.0201,-0.1311,0.0358,28,305.33850664172,0.1072,37.49519104679,0.1341,2060970430995918464,0.4715,0.1513,-3.605,0.147,-6.448,0.175,1.006,18.665344,0.003616,20.300373,0.111057,17.411829,0.013822,2.888544,,,1.496,463.555,9.779,80.202,0.95,1.21643277540674,0.0610829938521683,0.8271987017177967,0.3141890761516763,0.6800200705223561,0.260534697168958,1.0752270385721632,2.0436314771245367,0.3200717227606773,0.32003091769245584
-0.039,-0.2142,0.2197,23,305.37621986728,0.088,37.44023323651,0.1177,2060969228405037824,0.5994,0.1333,-3.563,0.123,-6.488,0.164,1.028,18.350323,0.004203,20.166121,0.09555,17.032688,0.010226,3.133432,,,1.553,342.027,11.368,110.366,0.96,1.2692364497607609,0.0458866767323066,1.043318335584175,0.1042494183398607,0.8220047066729219,0.0873464434863961,1.1421228267073762,2.312554785344936,0.11390139738271209,0.33994180134648094
-0.0821,-0.2173,0.0886,26,305.36816121002,0.0085,37.43885718094,0.0101,2060969232708934784,0.5872,0.0118,-3.56,0.011,-6.341,0.013,1.003,13.443903,0.002966,14.552835,0.004921,12.386666,0.005999,2.166169,,,1.376,989.686,267.886,204.43,1.0,5.788879512627644,0.1835319404716878,5.2121340434266505,0.2142459787607228,0.9003701030669402,0.046739511997749,1.2122953154126996,11.001013556054295,0.2821086893175097,0.3608279632002139
-0.0089,-0.3151,-0.1583,25,305.33864773144,0.0129,37.45119139135,0.0155,2060969473227119616,0.638,0.0189,-3.656,0.019,-6.429,0.019,0.963,14.534465,0.002776,15.630662,0.003272,13.494713,0.002892,2.135949,,,1.361,3240.742,635.396,1429.505,0.99,4.17613277219656,0.3486148518159798,2.252574079986614,0.6772645721970819,0.5393923524135958,0.168309867068082,1.2688503479821813,6.428706852183174,0.7617214816847258,0.3776610210792018
-0.0098,-0.2786,-0.0962,24,305.33694538816,0.0403,37.45123676716,0.0481,2060969473227120640,0.5223,0.0587,-3.686,0.057,-6.242,0.058,0.977,16.863941,0.002856,18.216602,0.014053,15.7201,0.004642,2.496502,,,1.416,1441.037,78.83,292.645,0.98,1.6187500750034594,0.0278905672974886,1.2714151252746924,0.3053799523095978,0.7854301568276223,0.1891364538084247,1.2982542747161803,2.890165200278152,0.30665094002267135,0.3864128151830215
-0.0695,-0.1932,0.1342,23,305.34721707664,0.0295,37.44283572262,0.0382,2060969404507635840,0.5478,0.0433,-3.661,0.041,-6.254,0.049,0.992,16.415474,0.002813,17.603296,0.010331,15.336905,0.003648,2.266391,,,1.38,1918.993,109.155,462.113,0.99,1.7473987727909452,0.0299120308831836,0.4349846573785076,0.5471032510659699,0.248932678763274,0.3131248160827283,1.3125340090483841,2.1823834301694527,0.5479203381135895,0.3906630398507422
0.0634,-0.1127,0.1265,26,305.41207275484,0.0524,37.51843039721,0.0773,2060971255637215744,0.5996,0.0751,-3.469,0.073,-6.156,0.101,0.932,17.558722,0.002961,19.043673,0.021472,16.383476,0.008184,2.660196,,,1.427,1002.259,50.997,141.121,0.98,1.485984156659347,0.0371096723321157,1.1966879313485297,0.2175126492379658,0.8053167498358889,0.1477512864740425,1.3462969911469553,2.6826720880078767,0.22065556951755225,0.4007122645794919
-0.0057,-0.1158,0.0638,26,305.42619566213,0.0363,37.50892069349,0.0471,2060971191214020352,0.6494,0.0507,-3.532,0.048,-6.411,0.058,0.986,16.837111,0.00286,18.336281,0.011271,15.664448,0.003591,2.671833,,,1.422,1413.92,99.425,480.322,0.98,1.6048702484612327,0.0277264515868043,1.378709558102558,0.1671269219650997,0.8590785201635334,0.1051896653279465,1.3562375704147913,2.9835798065637906,0.16941122797242197,0.40367098175396393
-0.0982,-0.2033,0.0047,26,305.32711356257,0.0727,37.4561998995,0.0895,2060970229141369600,0.7265,0.1024,-3.5,0.104,-6.438,0.111,0.972,17.986671,0.00312,19.801001,0.057059,16.716793,0.00817,3.084208,,,1.492,741.624,19.051,141.4,0.94,1.3612707435236615,0.0426549981587654,1.1143423843084586,0.1888504195369673,0.818604520526147,0.1410823988477484,1.4067822220355493,2.47561312783212,0.19360766985636918,0.4187151079360186
-0.1076,-0.1842,0.094,26,305.37224804287,0.0138,37.43140417655,0.0159,2060969232708930816,0.5897,0.0188,-3.618,0.018,-6.201,0.02,1.041,14.570085,0.002778,15.438563,0.003248,13.642741,0.002931,1.795822,,,1.315,3060.573,653.072,1208.706,1.0,4.794416363708342,0.0084230689210269,0.0,0.0,0.0,0.0,1.4075266499421135,4.794416363708342,0.0084230689210269,0.4189366796948632
