pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0415,0.073,-0.0405,26,141.08128845011,0.0092,-51.64669194218,0.0099,5313282949318083584,0.5266,0.0109,-6.502,0.012,3.645,0.012,1.024,13.223059,0.002762,13.460279,0.002849,12.826952,0.002819,0.633327,,,1.189,5796.745,1879.091,2683.366,0.6,3.0465763128543686,0.119276194791903,1.5722158664419896,0.2765798219596806
0.0449,0.0202,-0.0301,26,141.06729520132,0.0429,-51.65205218163,0.0442,5313282846219335808,0.5215,0.0504,-6.475,0.056,3.587,0.053,1.487,16.232618,0.002837,16.673651,0.014798,15.402755,0.006254,1.270896,,,1.387,1604.177,74.709,193.985,0.99,1.2991856108298514,0.0231682629890566,0.8825857526833479,0.0826968052117784
0.1283,0.036,0.0061,26,141.07319445743,0.031,-51.66184273442,0.0357,5313282777519374464,0.5012,0.0385,-6.542,0.044,3.65,0.044,1.054,16.193783,0.002793,16.690424,0.004727,15.506877,0.00363,1.183547,,,1.251,2378.002,284.526,467.491,0.99,1.340369669288084,0.0016849509886146,0.0,0.0998777200221722
0.0049,0.1207,-0.0626,28,141.09042941668,0.0215,-51.64356401639,0.0225,5313282914958354944,0.4462,0.0255,-6.679,0.03,3.572,0.029,1.442,14.709341,0.002766,15.050141,0.003106,14.186389,0.002891,0.863752,,,1.211,4421.095,795.801,1435.786,0.98,1.8522942162771017,0.017766245640925,1.1779801090006052,0.0444143482074427
0.0721,0.0892,-0.0135,28,141.0937365928,0.0103,-51.65935682275,0.0106,5313282880598600448,0.5257,0.0118,-6.491,0.014,3.629,0.013,0.989,13.551217,0.002764,13.80187,0.00285,13.143738,0.002844,0.658133,,,1.188,4968.809,1872.075,1965.08,0.7,2.779687632036677,0.1021210822695608,1.338594827876749,0.2087018228681205
0.0447,0.0345,-0.084,28,141.09998559035,0.0216,-51.64804647071,0.0231,5313282914958355328,0.5185,0.0257,-6.468,0.029,3.709,0.029,1.013,15.494288,0.002771,15.961369,0.003259,14.850662,0.00298,1.110706,,,1.233,3643.873,644.996,1038.103,0.95,1.5050620993572272,0.0146600330728623,1.001061269491426,0.0500923486185486
0.0335,0.0278,-0.0392,27,141.05014730503,0.0642,-51.64760668071,0.0688,5313283052397284608,0.4278,0.077,-6.58,0.086,3.654,0.082,1.011,17.586609,0.002929,18.225313,0.008002,16.818604,0.005946,1.40671,,,1.257,1091.223,144.765,206.779,0.99,1.0110187984843408,0.0024262259111471,0.0,0.0698099782380985
-0.1097,-0.0043,-0.0359,26,141.06359160022,0.1156,-51.6330639309,0.1188,5313283151167081088,0.4488,0.1347,-6.532,0.161,3.716,0.155,1.01,18.510527,0.003321,19.390194,0.029364,17.533129,0.008745,1.857065,,,1.358,585.5,37.143,131.002,0.97,0.8546549070534718,0.0022488717943909,0.0,0.1195724427587408
0.0495,0.0572,-0.0106,27,141.04947145534,0.0289,-51.63434946025,0.0304,5313283052397295232,0.5348,0.0344,-6.579,0.039,3.498,0.037,1.017,16.137012,0.002791,16.612408,0.003833,15.484439,0.003098,1.127969,,,1.236,2434.43,413.229,806.097,0.93,1.3566619555549757,0.0015678539406346,0.0,0.0
0.0214,0.0432,0.0075,27,141.05638606452,0.0435,-51.62994540263,0.0463,5313283155476519424,0.5118,0.0516,-6.451,0.059,3.646,0.057,1.001,16.899862,0.002829,17.49576,0.006092,16.171715,0.003726,1.324045,,,1.242,1696.734,200.476,439.722,0.99,1.155763268556068,0.0016802366278196,0.0,0.1227166828694318
