pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0319,0.0987,0.0442,28,158.61147945643,0.0209,-59.77070617688,0.0204,5254512403566772224,0.4226,0.0238,-6.5,0.029,2.792,0.026,1.057,15.274439,0.002768,15.673269,0.003184,14.693673,0.003121,0.979596,,,1.221,4030.846,708.202,776.9,0.99,1.5150322521832351,0.0377200633105903,1.3275490466634674,0.0600133735369191,0.8762513436597833,0.045222262291041,0.9729407922525538,2.8425812988467025,0.0708830598904754,0.17677912346697747
-0.0232,-0.0166,0.1425,26,158.63847812109,0.0097,-59.78148058778,0.0098,5254512330515667328,0.445,0.0112,-6.506,0.013,2.806,0.012,0.952,13.337152,0.002915,13.4813,0.004013,13.067324,0.00355,0.413977,,,1.175,1139.687,376.419,494.566,0.99,3.3840853095378,0.0053551404562685,0.0,0.1699862858091469,0.0,0.0502310876531548,1.0182490155049597,3.3840853095378,0.17007061736965426,0.18501143118414362
0.0197,0.074,0.0677,27,158.70138719787,0.0126,-59.76497552096,0.0129,5254512025609695744,0.4139,0.0148,-6.636,0.016,2.877,0.015,0.971,14.174142,0.002768,14.399912,0.002924,13.791036,0.002881,0.608876,,,1.188,4142.848,1243.282,1512.141,0.99,2.196408560104949,0.0849057048514055,1.5315234062510594,0.1093869021976854,0.6972853020468469,0.0566291094921394,1.054378946221717,3.7279319663560084,0.13847192166182995,0.19157608294290454
-0.0259,0.0395,0.1655,28,158.60605430621,0.019,-59.74016876655,0.0187,5254513017710459008,0.4664,0.0222,-6.632,0.025,2.768,0.024,1.135,15.023491,0.002789,15.27708,0.003059,14.576859,0.003003,0.700221,,,1.209,2503.81,865.01,977.976,0.98,1.8173850633460944,0.0151687286325548,0.6316010096980689,0.4101919030292696,0.3475328494970632,0.2257230921576121,1.119500561792843,2.4489860730441633,0.4104722738981304,0.2034083981373001
-0.0319,-0.0301,0.1483,26,158.59361300118,0.0678,-59.77594443797,0.07,5254512502314727680,0.2798,0.0807,-6.442,0.093,2.576,0.087,0.951,17.824841,0.002974,18.535975,0.013212,17.02043,0.006219,1.515545,,,1.26,970.087,84.077,195.333,0.75,0.994417995048143,0.0029592183077782,0.0,0.1873896600629415,0.0,0.1884415416817445,1.3856124644154337,0.994417995048143,0.1874130242845941,0.2517597770334785
0.0674,0.002,0.0288,27,158.63010940396,0.039,-59.72338832084,0.0364,5254513159481071744,0.3168,0.0422,-6.525,0.051,2.787,0.046,1.048,16.624197,0.002821,17.129944,0.005338,15.94054,0.003538,1.189404,,,1.245,1794.589,238.594,499.243,0.89,1.2551302077573203,0.0174942105508777,0.6582607202080197,0.2338334553148613,0.5244561210778337,0.186445504823769,1.3901217803539128,1.91339092796534,0.23448695534567732,0.25257910018796814
-0.0393,-0.0846,0.0729,26,158.72373679065,0.101,-59.77282231045,0.1045,5254511956872088704,0.2839,0.1195,-6.473,0.132,2.97,0.129,0.999,18.41267,0.003294,19.326721,0.032507,17.519327,0.016433,1.807394,,,1.271,601.25,33.523,67.042,0.87,0.9053529040004844,0.0133988671687391,0.5578008764659325,0.1786539275439745,0.6161143063673589,0.1975412613278727,1.5842853690540093,1.463153780466417,0.17915567383784753,0.2878577823985667
0.0152,-0.0279,0.0836,26,158.68779446155,0.0592,-59.79209912,0.061,5254511608961152256,0.3827,0.0694,-6.73,0.081,2.691,0.076,1.034,17.472778,0.002891,18.073639,0.009298,16.731949,0.006208,1.34169,,,1.25,1241.367,122.419,195.779,0.92,1.0375970230471396,0.0018803910985477,0.0,0.0499958010085049,0.0,0.0481842178591461,1.5849306125128866,1.0375970230471396,0.05003115018831285,0.28797502033739236
-0.0454,0.1006,0.0657,26,158.58190691261,0.0406,-59.72564738446,0.0395,5254513090761569280,0.3651,0.0471,-6.531,0.052,2.735,0.052,1.062,16.668356,0.002919,17.25889,0.006696,15.946693,0.004413,1.312197,,,1.239,1126.38,178.362,317.524,0.97,1.1435431870505024,0.0240854243201082,0.8984266606373764,0.0366769707601709,0.785651710238119,0.0360901996074512,1.8588892325490582,2.041969847687879,0.04387833005963298,0.33775211376575154
-0.0199,-0.0036,0.1019,26,158.72732855228,0.0398,-59.78638373122,0.0403,5254511918198803072,0.3393,0.0462,-6.719,0.052,3.052,0.049,0.993,16.703186,0.002907,17.282114,0.008207,15.957201,0.005278,1.324913,,,1.262,1171.181,140.676,242.31,0.63,1.1292432797027163,0.0222371369323514,0.90191877753947,0.0406236272857802,0.7986930661893409,0.0392620776812098,1.9245587631996433,2.0311620572421862,0.04631165461093063,0.3496839827544297
0.0209,0.1171,0.019,27,158.67972974206,0.0447,-59.70776897719,0.0409,5254518863197929216,0.4676,0.0496,-6.559,0.055,2.802,0.05,1.037,16.899902,0.002858,17.422165,0.006491,16.201374,0.004699,1.220791,,,1.249,1427.268,185.263,287.191,0.98,1.1317665553878833,0.0028908489263378,0.0,0.0743843403380015,0.0,0.0657241018334458,2.0256848842446127,1.1317665553878833,0.07444049365120133,0.3680581604847686
-0.0625,0.0333,0.0884,28,158.64960209105,0.0132,-59.80887936703,0.0133,5254511475853815680,0.475,0.0154,-6.486,0.018,2.773,0.017,0.946,14.37691,0.002788,14.55104,0.002965,14.080244,0.002896,0.470796,,,1.171,2570.752,1081.214,1397.682,0.98,2.279673377909196,0.0028765823063406,0.0,0.0,0.0,0.0,2.0743243914934513,2.279673377909196,0.0028765823063406,0.37689574806027587
-0.0232,0.0211,0.0908,27,158.59575940942,0.1444,-59.71264120548,0.1382,5254513125103219456,0.4031,0.1637,-6.566,0.187,3.157,0.178,0.989,18.967884,0.00364,19.844767,0.047465,18.119488,0.020214,1.725279,,,1.243,456.377,22.914,54.231,0.78,0.849004579199257,0.0057374669045139,0.0,0.0766148508520263,0.0,0.0902407981406719,2.074602702749746,0.849004579199257,0.07682938173354402,0.3769463160088402
0.0357,0.1402,0.0141,26,158.60941047018,0.0722,-59.70793933639,0.0662,5254513223869249280,0.4071,0.0794,-6.304,0.101,2.935,0.086,1.074,17.683966,0.002956,18.385546,0.009097,16.88015,0.008269,1.505396,,,1.263,1014.001,125.389,139.491,0.9,1.0097000056032912,0.0042431221998534,0.2164445949906152,0.2779012582331615,0.2143652508561595,0.2752329852658874,2.1116761470937884,1.2261446005939063,0.27793364930065084,0.3836824001027841
-0.0051,0.0006,0.1943,28,158.54341025859,0.0124,-59.75781258658,0.0129,5254512575365447040,0.4437,0.0149,-6.516,0.017,2.77,0.016,0.967,14.268249,0.002765,14.47698,0.002929,13.9111,0.002887,0.56588,,,1.183,4599.938,1218.816,1466.04,0.99,2.284129781883044,0.0321894316924992,1.1836200797331191,0.101166904679848,0.5181930068602927,0.0448892207184294,2.1608213515846835,3.4677498616161633,0.10616450496840987,0.3926118706745665
0.0086,0.2805,0.0259,27,158.73365480944,0.022,-59.72032896502,0.0198,5254518072923962880,0.4677,0.0248,-6.494,0.029,2.848,0.024,0.974,15.437016,0.002784,15.774201,0.003659,14.919859,0.003442,0.854342,,,1.209,2722.224,458.757,538.546,0.99,1.6206225028115344,0.011636885684638,0.6414273353193817,0.3661986066257402,0.3957907126469011,0.2259795657610135,2.1922482475567597,2.262049838130916,0.36638345568962444,0.3983220014116786
-0.1368,-0.0572,0.169,27,158.54263022911,0.0627,-59.76388618082,0.062,5254512541005702912,0.4285,0.0725,-6.746,0.084,2.748,0.081,1.413,17.062796,0.003158,17.643255,0.005392,16.270386,0.003952,1.372869,,,1.298,703.757,235.307,387.995,0.93,1.0828973436269786,0.0088327762828602,0.6833896799701676,0.1741306105651897,0.6310752205571687,0.160883029739172,2.1944860616434467,1.7662870235971462,0.17435448796250932,0.39872860252849546
0.0918,-0.0075,0.0249,27,158.75563771632,0.0241,-59.77464233936,0.0239,5254511853811020416,0.408,0.0277,-6.479,0.031,2.748,0.028,0.997,15.766409,0.002778,16.149851,0.003437,15.195592,0.003127,0.954259,,,1.222,3093.902,540.992,769.555,0.99,1.50600382829909,0.0034329217060225,0.1507320769043664,0.2827365458182793,0.1000874460422893,0.1877397316518675,2.205674567562026,1.6567359052034565,0.2827573859206716,0.4007615055426782
-0.0769,-0.0964,0.1951,25,158.53999880704,0.0935,-59.78381862394,0.0878,5254511059205713920,0.305,0.1036,-6.641,0.131,2.779,0.116,1.075,18.029282,0.003299,18.895092,0.018098,17.104164,0.007993,1.790928,,,1.314,598.308,60.717,144.953,0.91,0.9223158638368792,0.0195731246733835,0.7972699041130857,0.0513239732501918,0.8644217619725241,0.0585926031334496,2.474924679738799,1.7195857679499649,0.054929567990893734,0.44968308350817476
