pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0251,-0.0839,0.0115,25,322.13066986252,0.0112,47.10766561698,0.0115,1972288912658488960,0.766,0.0136,-0.342,0.016,-1.142,0.014,0.987,13.92368,0.002764,14.20642,0.002862,13.480496,0.002842,0.725924,,,1.192,4859.416,1705.026,2008.575,1.0,1.6031193564501989,0.0096950665386317,0.7950511241866285,0.1824439977496949,0.4959400689585067,0.11384513814559831
0.1406,-0.0581,0.0415,25,322.23243467537,0.0229,47.10003310994,0.0236,1972277299066945792,0.7564,0.0265,-0.434,0.031,-1.24,0.032,0.903,15.599875,0.002782,16.043924,0.003995,14.975682,0.003285,1.068242,,,1.23,2843.003,379.771,626.331,0.99,1.1458571541477385,0.0010514586953108,0.0,0.0507392373005526,0.0,0.04428059563697646
-0.0028,-0.0996,-0.0237,25,322.23618765843,0.02,47.10702002581,0.0209,1972277299066943744,0.8177,0.024,-0.395,0.028,-1.263,0.026,1.057,15.283898,0.002778,15.712204,0.003284,14.676847,0.003112,1.035357,,,1.225,3062.331,626.827,787.967,0.98,1.2150992661500115,0.0036487781619426,0.2293358514358461,0.2825369585373214,0.18873836716442652,0.23252240018003836
0.0256,-0.1577,-0.0122,25,322.23753765611,0.0127,47.1023539605,0.0126,1972277299066945920,0.7632,0.0149,-0.257,0.017,-1.083,0.016,1.028,14.202227,0.002771,14.516331,0.002955,13.721451,0.00287,0.79488,,,1.198,3738.588,1117.124,1613.558,1.0,1.5194963219675328,0.0048804907117778,0.2590647370785024,0.3359511722267265,0.17049382307358943,0.22109444942039044
0.0654,-0.1609,-0.0307,22,322.23830147692,0.0618,47.09992800657,0.0575,1972277299066946432,0.8719,0.07,-0.058,0.082,-1.07,0.072,1.649,16.58058,0.003093,16.758923,0.013954,15.418689,0.010487,1.340234,,,1.843,772.235,79.41,107.404,0.83,0.9831169818822176,0.0153678863151941,0.6141892934517165,0.1488200222830464,0.624736735068726,0.15169038496181508
-0.0057,0.1247,-0.0753,25,322.14271956789,0.0108,47.06630742421,0.0111,1972287091592069632,0.7856,0.0129,-0.14,0.016,-1.325,0.014,0.83,11.604741,0.002765,11.710606,0.00283,11.402557,0.002807,0.308048,,,1.165,4769.536,2301.049,3591.414,0.98,3.083972992022932,0.0260644102067903,0.8147870403030524,0.6368097542156723,0.26420044611629134,0.2065021280536493
0.1589,-0.0685,0.0646,26,322.13772253117,0.1226,47.12874616975,0.1389,1972288942702845696,0.803,0.1528,-0.537,0.178,-1.294,0.186,1.052,18.708275,0.003541,19.755733,0.035168,17.765949,0.010594,1.989784,,,1.279,488.143,30.97,106.237,0.91,0.6637858371022983,0.0037142938679518,0.0,0.1204621342962396,0.0,0.18147740967494425
0.0983,-0.2919,0.0631,26,322.17559214114,0.1131,47.14041723112,0.1175,1972289015737697408,0.7253,0.1432,-0.084,0.175,-1.267,0.155,0.982,18.568815,0.003353,19.303823,0.042793,17.494221,0.013763,1.809603,,,1.501,568.366,25.426,80.559,0.95,0.6902379956179326,0.0030479161960136,0.0,0.08658068989178,0.0,0.1254359951805739
0.0863,-0.0502,0.0806,24,322.24359356712,0.041,47.09961573857,0.0409,1972277299066947840,0.8,0.0471,-0.215,0.055,-1.317,0.053,1.016,16.755354,0.002909,17.340183,0.00593,16.039049,0.004885,1.301134,,,1.237,1165.602,207.492,270.758,0.98,0.9234609981571285,0.0011875235598459,0.0,0.0419208079939917,0.0,0.04539532051450948
0.0823,-0.0217,-0.0035,23,322.12328494238,0.0379,47.07481786119,0.0395,1972287160311536768,0.8161,0.0464,-0.438,0.052,-1.113,0.049,1.043,16.673351,0.002822,17.3449,0.00675,15.880082,0.003709,1.464818,,,1.265,1777.056,176.653,444.334,0.98,0.8918016409822404,0.0193129021114338,0.7042038696242423,0.0429315434878441,0.7896418186096005,0.051087282698526304
0.1109,0.0146,-0.0318,25,322.15309209958,0.0457,47.05687941448,0.0464,1972275336246196352,0.7739,0.0522,-0.314,0.061,-1.162,0.06,0.958,16.978939,0.002889,17.604204,0.006851,16.241364,0.005333,1.362841,,,1.238,1250.087,173.511,238.868,1.0,0.8869213621912821,0.0011755719360104,0.0,0.0319622156613309,0.0,0.0360372599238822
0.1308,-0.0865,0.0235,25,322.11665341526,0.0661,47.11344515761,0.0703,1972289664257297920,0.8238,0.0816,-0.449,0.094,-1.095,0.096,0.985,17.783991,0.003052,18.553789,0.01464,16.939665,0.005803,1.614124,,,1.273,826.843,75.546,213.403,0.97,0.7672643503593782,0.0013193935741731,0.0,0.052506749390214,0.0,0.06843371435883919
0.0337,0.0772,0.0085,25,322.14011711874,0.0513,47.06042150329,0.051,1972287091592072704,0.7616,0.0597,-0.364,0.068,-0.99,0.065,1.048,17.131363,0.002934,17.803774,0.009475,16.369452,0.004758,1.434322,,,1.24,1076.835,119.909,281.69,0.97,0.8617643904292018,0.0011569578160794,0.0,0.0800482729983322,0.0,0.0928888149560974
-0.022,-0.1211,-0.0094,26,322.22729318497,0.0133,47.06287879123,0.0128,1972276680591667712,0.7418,0.015,-0.312,0.018,-1.098,0.016,1.013,14.215374,0.002779,14.536966,0.003218,13.72338,0.003014,0.813586,,,1.202,3013.217,677.187,952.43,1.0,1.5060492688659126,0.00860364980289,0.629224012577644,0.3027317759101757,0.4177977610596121,0.20102470892948765
-0.0194,0.0691,-0.0894,25,322.13527813939,0.0132,47.06096248654,0.0131,1972287091592071040,0.7592,0.015,-0.349,0.017,-1.155,0.016,1.008,14.178311,0.002763,14.594852,0.003043,13.586843,0.002875,1.008009,,,1.22,5332.396,893.669,1567.614,1.0,1.3456538047291793,0.0238161182683782,1.2592059561911837,0.0334859849582946,0.9357577348392414,0.02989190031745074
0.0195,-0.0934,-0.0074,27,322.13795862008,0.0313,47.13899200105,0.0334,1972289702932456192,0.6508,0.0387,-0.163,0.044,-1.229,0.043,1.137,16.14702,0.003032,16.612015,0.00742,15.417867,0.006694,1.194148,,,1.296,858.661,157.924,178.447,0.85,1.0419140250891463,0.0014531543620047,0.0,0.1031193911126496,0.0,0.0989711133832052
-0.051,-0.0882,-0.1031,26,322.20163659693,0.0131,47.14672931188,0.0133,1972289393694823040,0.7167,0.016,-0.252,0.018,-1.305,0.017,0.849,11.233912,0.002777,11.301324,0.00284,11.094361,0.002806,0.206963,,,1.16,3135.564,2048.477,3653.829,0.97,3.373230653673859,0.0012983281432561,0.0,0.0,0.0,0.0
0.0423,-0.1697,-0.0005,25,322.25466807023,0.0096,47.09928268481,0.0095,1972277127268257024,0.7694,0.0113,-0.245,0.012,-1.066,0.012,0.999,13.212954,0.002773,13.383309,0.002843,12.92437,0.002817,0.45894,,,1.169,3447.254,1990.524,2821.132,1.0,1.96158113595656,0.0011953839563203,0.0,0.0770827914282633,0.0,0.03929625444255411
-0.0511,-0.191,0.0623,25,322.22815473157,0.0376,47.13857052449,0.0375,1972289153176665216,0.7694,0.0465,-0.168,0.052,-1.098,0.047,1.067,16.517708,0.002858,17.0305,0.010253,15.819585,0.004765,1.210916,,,1.253,1426.693,110.042,281.048,0.99,0.9669379441306158,0.0015047585932847,0.0,0.0,0.0,0.0
0.0522,-0.0605,-0.0446,26,322.1106192916,0.0194,47.073751843,0.0205,1972287332112204544,0.7534,0.0242,-0.369,0.027,-1.137,0.027,0.953,15.361658,0.002784,15.828592,0.003294,14.724765,0.002956,1.103827,,,1.229,2713.569,620.139,1110.697,1.0,1.1702017461293717,0.0109873391545655,0.7606556107836334,0.054852611978677,0.6500209158802085,0.04727015208515269
0.032,0.0067,-0.0327,26,322.12894495537,0.0164,47.05752742831,0.0159,1972287057232333056,0.7337,0.0189,-0.427,0.021,-1.119,0.02,1.445,13.976726,0.002768,14.27139,0.002978,13.504577,0.002974,0.766813,,,1.203,4044.742,1044.527,1055.256,0.99,1.5728721009355704,0.012166121254753,0.906102749683966,0.1020850263434493,0.5760816465273947,0.06505636088286389
0.0305,-0.0467,0.0826,25,322.13504085063,0.0336,47.14410836264,0.0332,1972289702932452352,0.7739,0.0402,-0.293,0.048,-1.121,0.043,1.01,16.408829,0.002854,16.956949,0.006389,15.724891,0.004223,1.232059,,,1.228,1462.294,188.906,342.564,1.0,0.9839464628621688,0.0010779262721673,0.0,0.0190332347975161,0.0,0.01934377073946784
0.0249,0.0311,-0.0772,26,322.16147328381,0.0287,47.04429050189,0.029,1972275267526664448,0.7465,0.0335,-0.347,0.038,-1.202,0.038,0.992,16.11973,0.002805,16.695885,0.004909,15.374115,0.003305,1.32177,,,1.263,2056.919,268.847,613.072,1.0,0.9852414964101436,0.0216957099568328,0.7782251479658577,0.0475418495122614,0.7898826336501487,0.05129320024355189
-0.0629,-0.1825,0.118,25,322.14147402833,0.0272,47.14824593283,0.0287,1972289806011666688,0.7481,0.0336,-0.15,0.038,-1.414,0.037,0.999,16.048508,0.002789,16.643688,0.004547,15.305923,0.003187,1.337765,,,1.253,2505.435,302.434,705.336,0.91,0.96417232918358,0.0244002077477853,0.8519676944641659,0.0419195404050668,0.8836259542789159,0.04889090687706181
-0.0822,-0.1094,-0.0706,27,322.09919254606,0.0216,47.10989446892,0.0218,1972288191103667456,0.726,0.0265,-0.228,0.031,-1.318,0.029,1.729,11.036144,0.002771,11.15422,0.002846,10.807502,0.002823,0.346718,,,1.17,3720.212,1938.775,2544.792,0.99,3.417291653236872,0.0638421571745965,1.8555234444956177,0.2923731834514737,0.5429807089301432,0.08615624975585508
0.039,-0.1332,-0.0808,27,322.10573706295,0.0096,47.1233388379,0.0102,1972288191103661184,0.7448,0.0121,-0.263,0.014,-1.295,0.013,0.881,11.94558,0.00276,12.061391,0.002837,11.727763,0.002802,0.333628,,,1.166,6731.128,2110.26,4308.565,1.0,2.8257641656254777,0.0239106729294695,0.9081568352955816,0.5032448746514356,0.32138451125646667,0.17811236636101002
0.006,-0.1434,-0.0041,27,322.24065126268,0.0152,47.13781272661,0.0146,1972289153176668544,0.7457,0.0178,-0.413,0.02,-1.185,0.018,0.995,14.604616,0.002764,14.946843,0.003112,14.080772,0.002981,0.866071,,,1.211,4989.035,787.757,1034.259,1.0,1.3968522043483014,0.0011989914226213,0.0,0.0536281912005554,0.0,0.03839217279653113
0.0894,-0.0403,-0.099,24,322.10931498779,0.011,47.06806346334,0.0114,1972287332110228736,0.7583,0.0137,-0.196,0.015,-1.257,0.015,0.984,12.979109,0.002768,13.145154,0.00285,12.696691,0.002813,0.448463,,,1.168,4109.674,1861.437,3030.279,1.0,2.082996789383776,0.0153919514796816,0.7768866737539587,0.3742180267062124,0.37296585271443894,0.1796748119185654
0.1302,-0.0857,-0.0341,25,322.1043541301,0.0744,47.1269995552,0.0768,1972289737291885824,0.7159,0.0897,-0.194,0.104,-1.406,0.106,1.103,17.82847,0.003245,18.628721,0.019826,16.985882,0.007337,1.642839,,,1.262,633.471,55.313,160.011,0.93,0.7604782912787951,0.0018356543681804,0.0,0.0973197910966514,0.0,0.12797182011994276
0.0712,-0.099,-0.0293,26,322.2491994191,0.0096,47.06048212404,0.0095,1972276641913181312,0.765,0.0111,-0.334,0.012,-1.223,0.012,0.913,13.330271,0.002769,13.525111,0.002859,12.999025,0.002835,0.526086,,,1.177,3903.348,1740.314,2165.172,1.0,1.8743158872634784,0.0141715353556601,0.7811915268792337,0.3093228554682242,0.41678755016038505,0.16506248755717345
-0.0037,-0.1669,0.0103,26,322.12757122867,0.0123,47.14826111999,0.0123,1972289767336621056,0.7447,0.0149,-0.303,0.017,-1.182,0.016,1.02,14.187007,0.00278,14.507606,0.003024,13.697969,0.002903,0.809636,,,1.2,2964.226,930.512,1357.717,1.0,1.5130321254361778,0.0092712695894219,0.7014838299089098,0.2586628393967388,0.46362784908263965,0.17098021106701294
-0.0325,-0.0389,-0.0468,26,322.13894850711,0.0134,47.04399833831,0.013,1972275306201818496,0.7579,0.0149,-0.279,0.017,-1.204,0.016,0.937,14.182625,0.002766,14.515899,0.002959,13.682393,0.00285,0.833506,,,1.201,4390.904,1100.492,1861.532,1.0,1.4999510219499834,0.0106950600229969,0.8817817057403953,0.0631264174778306,0.5878736657641337,0.0422938824439506
-0.01,-0.0389,-0.016,26,322.22019453545,0.0304,47.04308881093,0.0312,1972276508792982144,0.7743,0.0358,-0.272,0.042,-1.006,0.041,1.001,16.211908,0.002851,16.731283,0.004752,15.535176,0.003522,1.196107,,,1.235,1480.062,282.286,505.315,0.99,1.0228769050540945,0.0012269344470986,0.0,0.0498579007956744,0.0,0.04874281602148177
0.1448,-0.0511,0.0052,24,322.25984653451,0.0384,47.06681604457,0.0394,1972276268274811648,0.7851,0.0442,-0.483,0.05,-1.32,0.05,1.026,16.591141,0.0029,17.160543,0.00532,15.872871,0.004101,1.287672,,,1.245,1198.898,239.724,361.184,0.95,0.951917268200174,0.0010989519387495,0.0,0.0290894717592629,0.0,0.03055882347240477
0.0612,-0.09,0.057,25,322.24376657558,0.0725,47.1442525727,0.0712,1972289251940533120,0.7637,0.087,-0.185,0.099,-1.058,0.094,1.01,17.822222,0.003131,18.601706,0.015971,16.979349,0.007879,1.622356,,,1.269,730.594,69.045,147.342,0.98,0.7619168757326332,0.0014635238367542,0.0,0.0547381461219974,0.0,0.07184267452976818
0.0415,-0.042,0.156,24,322.20670070748,0.075,47.15917200976,0.075,1972289423739276928,0.7204,0.0892,-0.354,0.105,-1.347,0.101,0.93,17.782299,0.00303,18.53504,0.011148,16.938971,0.006354,1.596069,,,1.278,860.544,100.598,190.21,0.97,0.768102791231111,0.0012540043533905,0.0,0.0153514545803764,0.0,0.019986198143833293
0.0897,-0.0749,-0.0987,25,322.09098038764,0.014,47.07857783125,0.014,1972287297750481280,0.7,0.017,-0.141,0.019,-1.235,0.019,1.076,14.385643,0.002763,14.754235,0.002909,13.839647,0.002879,0.914588,,,1.212,5423.643,1320.514,1525.838,0.8,1.415895067894019,0.0171271731998139,0.9453425891516002,0.0659955065874845,0.6676642998394567,0.04730497639755248
0.0339,-0.0366,0.0728,25,322.15579866328,0.0343,47.16056157831,0.0327,1972289840371402240,0.7287,0.0403,-0.282,0.046,-1.194,0.043,0.945,16.399998,0.002948,17.039509,0.005908,15.628427,0.003994,1.411082,,,1.259,1034.74,208.488,379.95,1.0,0.9145684153366704,0.0220593263586076,0.7823583503359464,0.0419085623579231,0.8554399399939315,0.05025439009157232
-0.0293,-0.1196,-0.0625,27,322.09265206129,0.0209,47.12486720037,0.022,1972288259823133952,0.7604,0.0261,-0.326,0.031,-1.15,0.028,0.997,15.534123,0.002989,15.978401,0.006371,14.913145,0.004316,1.065256,,,1.227,936.119,189.562,329.723,1.0,1.1594798742058252,0.0013200878168863,0.0,0.1151443480319194,0.0,0.09930689664690077
0.1059,0.0165,-0.0292,25,322.0808009331,0.045,47.0883245959,0.0467,1972288053664718336,0.8404,0.0553,-0.214,0.061,-1.188,0.061,1.136,16.844879,0.002871,17.445385,0.007499,16.103825,0.004437,1.34156,,,1.25,1346.092,155.99,314.684,0.99,0.909369637304674,0.0012270919800014,0.0,0.0428465975850388,0.0,0.04711681128043154
-0.02,-0.0753,-0.0558,27,322.08245712481,0.0167,47.12701167182,0.0171,1972288465973782144,0.7808,0.0207,-0.26,0.024,-1.219,0.022,0.974,15.058578,0.002768,15.451045,0.003344,14.471133,0.003052,0.979912,,,1.228,4100.189,588.771,878.001,1.0,1.2736316866709934,0.0023859192388289,0.1069312195369563,0.2195882985009432,0.08395772549947476,0.1724112175968054
0.168,0.0341,-0.0123,24,322.08347776759,0.0497,47.0643031024,0.0512,1972287297750488064,0.6641,0.0613,-0.197,0.069,-1.389,0.07,1.018,17.20574,0.00289,17.857279,0.006943,16.402992,0.004799,1.454287,,,1.28,1245.07,170.774,278.072,0.79,0.853400353709792,0.0016777316689882,0.0,0.1078895386276619,0.0,0.1264231238698911
0.1036,-0.0012,-0.0384,25,322.22881582605,0.0682,47.03106937561,0.0672,1972275748562943360,0.6915,0.0777,-0.192,0.09,-1.271,0.086,0.999,17.684443,0.003086,18.438446,0.01114,16.874886,0.005747,1.56356,,,1.249,780.718,100.675,216.089,0.98,0.779541189801613,0.0013122044235626,0.0,0.0275430866407786,0.0,0.03533243271954378
-0.0097,-0.1415,-0.0652,25,322.21533660619,0.013,47.17051365309,0.0123,1972289531133766400,0.7654,0.0156,-0.239,0.016,-1.214,0.016,0.829,11.218855,0.002772,11.291672,0.002858,11.067929,0.002807,0.223742,,,1.162,3557.169,1756.874,3503.042,1.0,3.3849074365424827,0.0011054046275098,0.0,0.0,0.0,0.0
0.0554,-0.0214,-0.0416,26,322.10418693615,0.0126,47.04301254433,0.0134,1972287022872596224,0.7806,0.0153,-0.352,0.017,-1.214,0.017,0.981,14.273886,0.002763,14.647028,0.002966,13.726547,0.002878,0.920481,,,1.211,5294.278,1080.623,1534.635,1.0,1.4130908321319722,0.0217375698966531,1.0779152311349938,0.0492212674151636,0.7628067542613032,0.03675574717045034
0.0973,-0.1423,-0.0521,25,322.0775154556,0.0573,47.12845660962,0.0595,1972288465973774720,0.8136,0.0717,-0.229,0.083,-1.222,0.081,0.956,17.519691,0.002942,18.076256,0.018141,16.586462,0.010439,1.489794,,,1.429,1051.481,60.57,107.937,0.99,0.8178139196262311,0.0022520897688306,0.0,0.0376800412399288,0.0,0.04607410113189303
0.064,-0.0412,-0.0899,26,322.09038340583,0.0125,47.05314884422,0.0127,1972287194671278720,0.7589,0.015,-0.269,0.016,-1.043,0.016,1.108,13.982966,0.002762,14.289199,0.002909,13.50764,0.002836,0.781559,,,1.199,5458.746,1320.803,2144.783,1.0,1.5622447845904932,0.0124801556287934,0.9482982174332708,0.0618671842181724,0.6070100068740799,0.03989724946418244
0.0259,-0.1183,-0.0523,26,322.07043955694,0.0162,47.1177365054,0.017,1972288431621823232,0.7251,0.0207,-0.275,0.022,-1.301,0.023,1.001,14.947602,0.002765,15.356003,0.003077,14.361391,0.002919,0.994612,,,1.22,4794.881,837.533,1264.309,0.99,1.2872764903468734,0.0118013735075742,0.707003729257943,0.1522918494246655,0.5492244553207304,0.11841256947459018
0.0553,0.1233,-0.1197,24,322.22678762575,0.0488,47.02320766985,0.0514,1972275748562914432,0.6772,0.0572,-0.333,0.066,-1.117,0.062,0.929,17.010609,0.002934,17.629284,0.00756,16.273718,0.004022,1.355566,,,1.24,1076.984,154.533,374.787,0.99,0.8823001816127105,0.0013788383332967,0.0,0.0242488209222413,0.0,0.02748364040673566
0.0535,-0.1886,0.0085,27,322.27669593113,0.0149,47.14894155743,0.0146,1972277539585103360,0.7727,0.0182,-0.126,0.02,-1.221,0.018,0.955,14.68833,0.002765,15.04374,0.002957,14.160777,0.002934,0.882963,,,1.207,4756.132,1108.785,1195.907,0.99,1.3712551967124975,0.0010378850396792,0.0,0.046378663653085,0.0,0.03382205133243986
0.0102,-0.0708,-0.1655,26,322.05915364921,0.0095,47.08709169952,0.0098,1972288088024454016,0.7207,0.0121,-0.385,0.012,-1.166,0.013,0.84,11.966771,0.00276,12.090787,0.00283,11.73562,0.002805,0.355166,,,1.168,6545.9,2293.013,3800.021,0.98,2.7301202497326766,0.0915499495736257,1.463428445146246,0.2141660482947759,0.5360307646850133,0.08047866708500566
0.0062,0.0123,-0.1146,26,322.16477629412,0.0106,47.01559841563,0.0111,1972275027005481344,0.7373,0.0128,-0.276,0.014,-1.283,0.013,1.01,12.322374,0.002761,12.463518,0.002838,12.068542,0.002806,0.394977,,,1.169,6340.914,2092.617,3702.183,1.0,2.484742902922456,0.0377361561858735,1.32458250626995,0.1000784363013825,0.5330863425395154,0.04108281149952626
