pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.19,-0.3318,0.0581,26,4.45432442137,0.1067,60.9339178107,0.1071,429567029629837696,0.205,0.1561,-0.535,0.146,-0.625,0.14,0.998,18.473391,0.003114,19.035351,0.061677,17.491467,0.02775,1.543884,,,1.472,747.975,17.622,39.326,0.96,1.202471802160483,0.0074830509852957,0.0,0.1370839588738812,0.0,0.1140018074665719,0.19080964208560572,1.202471802160483,0.13728804693994479,0.1102620854088317
-0.2111,-0.0647,0.0265,26,4.45625305535,0.0284,60.93473347447,0.0289,429567068291004544,0.2581,0.0396,-0.718,0.035,-0.757,0.038,1.076,16.148344,0.002795,16.627483,0.011347,15.365558,0.006826,1.261926,,,1.332,2305.161,98.719,174.278,1.0,2.1044485361175385,0.0266690165879477,0.7549085244118743,0.4816051232411696,0.3587203542665825,0.2288961328337675,0.19813776667023217,2.8593570605294127,0.48234296012060796,0.11449674719009603
-0.2088,-0.009,0.0391,26,4.45742290838,0.0425,60.93903453722,0.0449,429567068291002240,0.1864,0.0599,-0.653,0.055,-0.682,0.058,1.069,17.127916,0.002837,17.640314,0.017574,16.381184,0.007844,1.25913,,,1.29,1603.404,62.573,148.108,0.99,1.625212194577272,0.004433723912889,0.0,0.0391660109678368,0.0,0.0240990137155746,0.23136592839785525,1.625212194577272,0.03941616829257299,0.13369811650426255
-0.2136,-0.1038,0.067,27,4.45482179356,0.0145,60.94095317418,0.0159,429567068291000576,0.2965,0.0207,-0.754,0.019,-0.648,0.021,0.968,15.01418,0.002766,15.540648,0.003491,14.293623,0.003015,1.247025,,,1.264,4456.777,517.453,951.165,1.0,2.6013780331784098,0.0221013651114576,1.541670277620081,0.1433921271686449,0.592636002133239,0.055351086979656,0.25892245654450613,4.143048310798491,0.14508539717607277,0.14962205109617233
-0.1717,-0.0817,0.0307,27,4.43945655492,0.0328,60.93211479952,0.0358,429567033931266560,0.2316,0.0467,-0.737,0.041,-0.707,0.046,0.988,16.656885,0.002813,17.192545,0.005917,15.94568,0.00386,1.246865,,,1.253,1921.623,208.072,406.984,1.0,1.8413828663651948,0.0025973919036908,0.0,0.0498870642272053,0.0,0.0270921735715289,0.36599167293147844,1.8413828663651948,0.04995463563985494,0.21149353176600383
-0.1521,-0.0328,-0.0083,27,4.4627180466,0.0272,60.93337171003,0.0318,429567068291005568,0.2278,0.0388,-0.672,0.036,-0.748,0.044,1.001,16.304707,0.002789,16.853951,0.004486,15.577994,0.003669,1.275956,,,1.259,2529.555,309.066,455.567,1.0,1.9922959437401289,0.0210205958375328,0.8929745612778096,0.334346808377478,0.448213812854245,0.1678864692373836,0.37965594835519234,2.8852705050179384,0.3350069457810851,0.21938962908766532
-0.1725,-0.1248,0.0455,27,4.43574028917,0.0944,60.93965753319,0.1083,429567029625822720,0.2134,0.1375,-0.676,0.125,-0.645,0.134,1.028,18.489803,0.003101,19.272953,0.027553,17.636747,0.010313,1.636206,,,1.276,762.79,39.609,109.355,0.98,1.1729928771697695,0.0082824857563842,0.0,0.1509938097761544,0.0,0.1287252571733227,0.3974606361699141,1.1729928771697695,0.15122079936643043,0.2296783230291574
-0.1709,-0.0841,0.0418,26,4.46335902395,0.0439,60.9419640021,0.0483,429567068283399808,0.2235,0.0628,-0.832,0.056,-0.711,0.064,0.987,17.214211,0.002833,17.816456,0.008263,16.46925,0.0052,1.347206,,,1.252,1648.554,139.589,247.413,0.98,1.5746868562525012,0.0030068260974508,0.0,0.0527747190870542,0.0,0.0335144215356248,0.44769386541658646,1.5746868562525012,0.05286030625996972,0.2587063142408019
-0.1492,-0.111,0.0532,27,4.44829943839,0.1262,60.94520699383,0.1346,429567063989575808,0.3425,0.1836,-0.507,0.161,-0.906,0.168,0.983,18.976645,0.003309,19.794245,0.072228,17.973206,0.015325,1.821039,,,1.402,592.646,15.043,72.053,0.94,1.031146477148152,0.0422090384193251,0.5192449045577604,0.3570875690802211,0.5035607608279273,0.3469144197126874,0.4533830716566115,1.5503913817059125,0.3595735459066834,0.2619939035758559
-0.1472,-0.1124,0.0825,27,4.44740140465,0.0694,60.94572679954,0.0756,429567063985575680,0.3954,0.1003,-0.616,0.09,-0.885,0.096,1.023,18.013027,0.002969,18.736609,0.022545,17.148783,0.008448,1.587826,,,1.305,981.422,48.532,136.169,0.97,1.3007385551569053,0.0046526730417804,0.0,0.1514175008639195,0.0,0.1164088665347928,0.48354003647334765,1.3007385551569053,0.15148896637811207,0.27942053775402953
-0.1912,-0.0883,0.0841,26,4.4402644931,0.022,60.94663341926,0.024,429567068290996480,0.3187,0.0317,-0.648,0.027,-0.742,0.03,1.053,15.812125,0.00278,16.369591,0.004156,15.070653,0.003175,1.298938,,,1.267,2950.248,352.567,716.714,1.0,2.1094844644377413,0.0603489680895556,1.56405477239091,0.114968792101148,0.7414393415823476,0.0584830803985129,0.58336330237581,3.6735392368286512,0.12984537383623335,0.3371048421236573
-0.1933,-0.1442,0.0144,27,4.43200492052,0.109,60.94357042338,0.1216,429567819899819008,0.0903,0.1643,-0.593,0.145,-0.869,0.15,1.019,18.734291,0.003267,19.526171,0.033881,17.752407,0.017051,1.773764,,,1.39,618.404,32.155,64.547,0.95,1.0879059846562793,0.0419369864401712,0.5052269477767972,0.3761475998426157,0.4644031330854588,0.3462169160302376,0.5888988129022128,1.5931329324330765,0.37847817334562855,0.3403036161885962
-0.1515,-0.1204,0.0588,27,4.47121743083,0.0228,60.94136264223,0.0254,429566999571525248,0.2688,0.0334,-0.669,0.029,-0.767,0.033,1.101,15.82069,0.002779,16.33342,0.003977,15.115932,0.003343,1.217487,,,1.258,3004.337,383.201,589.374,1.0,2.2858619907343867,0.009211323025343,0.2107844167204291,0.3914198906917928,0.0922122234740469,0.1712355399798069,0.6067025295586809,2.496646407454816,0.3915282611779796,0.3505917489323776
-0.2229,-0.0579,0.0228,27,4.43051492287,0.0209,60.93016836155,0.0233,429567686766295936,0.3474,0.03,-0.706,0.027,-0.763,0.03,1.012,15.819745,0.002774,16.333612,0.004101,15.122797,0.003112,1.210815,,,1.252,3374.048,361.219,787.7,1.0,2.2879242512425826,0.0044863486785171,0.0,0.2261052395379596,0.0,0.0988254918908092,0.6124765743343474,2.2879242512425826,0.2261497439109391,0.3539283634307337
-0.1283,-0.0679,0.1104,26,4.43945057958,0.0298,60.94762879746,0.0339,429567068290996096,0.334,0.0432,-0.626,0.037,-0.811,0.042,0.99,16.43449,0.002797,16.979702,0.005202,15.702672,0.003431,1.27703,,,1.265,2263.246,247.327,543.659,1.0,1.950690059952892,0.0154054142784558,0.3964541235443086,0.4407479208422507,0.2032378857530461,0.2259503190924804,0.6404606715017616,2.3471441834972007,0.44101707054926764,0.3700993749070726
-0.1647,-0.0767,0.0779,27,4.47160717306,0.0312,60.94311870029,0.0365,429568477040273792,0.2336,0.0454,-0.67,0.039,-0.775,0.048,1.744,15.957901,0.002824,16.463823,0.004277,15.160303,0.004008,1.30352,,,1.333,1758.701,334.892,377.319,1.0,2.0159082054515984,0.0777034071094776,1.5771986002589256,0.1355930651589171,0.7823761994686687,0.0737125792651642,0.6590734172636274,3.5931068057105238,0.15627955335107516,0.3808550167103678
-0.1987,-0.156,0.0692,26,4.452345203,0.0351,60.94936709489,0.0375,429568545759746176,0.2975,0.051,-0.621,0.044,-0.74,0.048,1.089,16.728014,0.002804,17.304527,0.005863,16.004339,0.003643,1.300188,,,1.246,2094.976,210.576,463.469,1.0,1.80039964423127,0.0022774345344098,0.0,0.1178027921112472,0.0,0.0654314682235711,0.6769026620229839,1.80039964423127,0.11782480442277105,0.3911579012341443
-0.231,-0.0533,-0.0521,27,4.43374831728,0.0462,60.9263888628,0.0541,429566930852053504,0.3305,0.0679,-0.689,0.062,-0.804,0.071,2.849,15.668018,0.002903,16.161161,0.004008,14.952431,0.003192,1.208731,,,1.274,1189.004,377.26,700.463,0.99,2.3699637715376585,0.0053945943323712,0.1319860792742173,0.318339273748271,0.0556911801181599,0.1343224817766241,0.693329650960105,2.501949850811876,0.318384979009041,0.4006504721409236
-0.1859,-0.033,0.0179,26,4.45837528103,0.0122,60.92422880578,0.0137,429567029625792000,0.2678,0.0175,-0.635,0.016,-0.769,0.018,1.033,14.550933,0.002772,14.967428,0.006172,13.841645,0.007744,1.125783,,,1.303,3603.846,197.224,150.292,1.0,2.6142281566864267,0.0375145415980293,2.469607755125932,0.0669253925833886,0.9446795027470734,0.0289681788361243,0.7044624232882971,5.083835911812359,0.07672254560265161,0.407083704129994
-0.2603,-0.2665,0.1137,23,4.45853422297,0.0312,60.92372082062,0.0291,429567033931269888,0.3489,0.0422,-0.615,0.041,-0.838,0.039,1.186,16.064568,0.00281,,,,,,,,,1962.107,,,0.99,1.389494031525006,0.9781990475979454,0.4758411186515864,0.7044886894189956,0.3424563962533458,0.5614121402488567,0.7315292023473664,1.8653351501765925,1.205478199819815,0.4227246301950097
-0.2398,-0.0493,0.0245,26,4.42573352418,0.0209,60.9442131403,0.0229,429567789845502464,0.3148,0.03,-0.674,0.027,-0.793,0.03,1.004,15.72484,0.002774,16.248686,0.003477,15.027452,0.003198,1.221234,,,1.248,3388.851,523.115,694.879,1.0,2.3141338914971605,0.0378788437512159,0.649378226375834,0.5377366883489848,0.2806139388744312,0.2324159954532972,0.7416300872223037,2.9635121178729946,0.5390691540057382,0.42856157123536576
-0.1937,-0.092,0.051,27,4.4198237414,0.0233,60.93409191332,0.026,429567686766292352,0.2314,0.0337,-0.574,0.03,-0.767,0.033,0.983,16.069996,0.002781,16.553576,0.00381,15.398883,0.003206,1.154693,,,1.246,2895.567,418.471,687.591,0.99,2.1576240073959534,0.0027508904459796,0.0,0.0,0.0,0.0,0.7917211825975236,2.1576240073959534,0.0027508904459796,0.4575074283530396
