pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1506,0.3301,0.1068,14,102.84066284502,0.052,5.77277178575,0.0653,3129420687787404160,0.373,0.0789,-0.999,0.061,0.113,0.055,0.957,16.535391,0.002832,17.011003,0.007265,15.902543,0.004187,1.10846,,,1.222,1663.647,161.862,347.724,0.97,1.3850047582039375,0.010929617758689957,0.3566689924004012,0.38689313166591666
-0.0415,0.338,0.1059,14,102.84218964212,0.1442,5.77517506622,0.1904,3129420683492147456,0.3618,0.2343,-0.953,0.169,-0.009,0.151,0.974,18.384798,0.003514,18.999052,0.025514,17.588945,0.019985,1.410107,,,1.288,497.656,42.811,54.865,0.86,0.9553369848179116,0.018084915993163066,0.8287594329926261,0.03729142652536971
-0.0933,0.3704,0.1449,14,102.84220653055,0.092,5.77226101994,0.119,3129420683487026432,0.2866,0.1453,-1.047,0.104,0.152,0.093,0.96,17.502329,0.003063,17.838009,0.01064,16.672638,0.00815,1.165371,,,1.436,811.801,105.738,141.787,0.97,1.138739385618515,0.03706378688064585,0.9149125330379717,0.16488439773507566
-0.0668,0.3326,0.1056,14,102.84184012539,0.1038,5.77137559727,0.1352,3129420687782044160,0.1256,0.1666,-1.205,0.122,0.061,0.109,0.991,17.831821,0.003109,18.331545,0.030717,17.176144,0.022678,1.155401,,,1.228,753.551,35.494,48.244,0.93,1.094683652967761,0.03113087962770964,0.6138177888502934,0.3052243110197169
-0.0313,0.287,0.0781,14,102.83758759885,0.103,5.77155368265,0.132,3129420687787407360,0.2716,0.1625,-1.077,0.122,0.022,0.107,0.975,17.768227,0.003127,18.3715,0.018667,17.094082,0.009553,1.277418,,,1.199,733.972,58.823,118.841,0.94,1.0369272475127451,0.02209044987167433,0.9494035921091407,0.037061140077353394
-0.1656,0.3342,0.1127,14,102.84428307971,0.0415,5.77500115554,0.0514,3129420687787399936,0.287,0.0621,-1.029,0.048,0.153,0.043,1.002,16.061087,0.00284,16.305845,0.003799,15.667555,0.003626,0.63829,,,1.184,1581.377,421.001,468.706,0.99,1.4116376021910435,0.047280255746638564,0.48745862696488773,0.604931614920278
-0.004,0.3254,0.0969,14,102.84061093443,0.186,5.77911286912,0.2475,3129420683487031936,0.3707,0.3046,-1.244,0.218,0.267,0.194,0.999,18.796209,0.003935,19.514786,0.044364,18.039362,0.020796,1.475424,,,1.219,386.569,24.522,52.686,0.85,0.9376904154352499,0.007291127046319287,0.5748296897980208,0.15366294899073474
-0.0871,0.3374,0.1094,14,102.84258242349,0.1077,5.77915931336,0.1407,3129420687787397248,0.231,0.1712,-1.362,0.126,0.093,0.113,1.053,17.872234,0.003205,18.424477,0.014075,17.188463,0.009949,1.236013,,,1.226,663.132,78.702,113.695,0.81,1.0362985789316637,0.02747028331270278,0.9029365416526276,0.058501478269502756
-0.1388,0.33,0.0983,14,102.83704196139,0.0646,5.77028517196,0.0831,3129420687787409536,0.3114,0.1018,-1.144,0.076,0.194,0.068,1.033,16.951815,0.002953,17.432404,0.008905,16.302628,0.006595,1.129776,,,1.231,1022.756,128.387,181.69,0.98,1.2363567288744843,0.03992456911102723,0.9817436378483189,0.10792369194926417
-0.1326,0.3306,0.1074,14,102.84416055346,0.0453,5.77128332448,0.0565,3129420687787402880,0.2139,0.069,-1.056,0.053,0.339,0.047,0.973,16.275366,0.002823,16.772629,0.005712,15.612526,0.003991,1.160103,,,1.234,1761.616,217.858,380.562,0.92,1.4322478160826548,0.006154037621765731,0.6690876761560997,0.34080904587378363
-0.0454,0.3207,0.0887,14,102.84562202141,0.1447,5.77362584672,0.1891,3129420683487227904,0.0786,0.2328,-1.305,0.168,0.219,0.15,0.953,18.381733,0.003552,18.926903,0.028053,17.70249,0.017691,1.224413,,,1.226,484.232,38.896,62.149,0.88,1.0143599834475814,0.01784816731497434,0.3367909657337453,0.3031844904337779
-0.0218,0.3371,0.1066,14,102.83396190935,0.1759,5.77287883436,0.2319,3129420683487019776,0.377,0.2855,-0.977,0.207,-0.209,0.184,1.006,18.698986,0.003803,19.288311,0.028474,17.998093,0.023496,1.290218,,,1.224,414.249,38.315,46.538,0.54,0.9625617628891685,0.009844143283365308,0.30638757021345486,0.2825518025329291
-0.109,0.3235,0.0981,14,102.83449732883,0.073,5.77139976978,0.0924,3129420683492141056,0.3663,0.1128,-1.176,0.086,0.193,0.077,1.095,17.167049,0.002927,17.632418,0.009577,16.56362,0.007956,1.068798,,,1.206,1100.464,118.512,145.731,0.97,1.2506398303781976,0.016059980016431087,0.19469672027553186,0.28614857100880386
-0.0827,0.3311,0.0952,14,102.83281203637,0.143,5.7748794266,0.1866,3129420756506885248,0.134,0.2289,-1.154,0.17,-0.048,0.152,1.048,18.354883,0.003554,18.928709,0.023123,17.68623,0.012548,1.242479,,,1.207,483.825,47.301,88.748,0.84,1.0054683840920982,0.025433478316962656,0.5642401382097079,0.2489704712169959
