pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2216,-0.2262,0.204,26,21.12078392526,0.0301,70.55766401931,0.0329,532536263506599552,1.4644,0.0412,-6.355,0.041,2.087,0.045,1.112,16.382559,0.002877,17.271206,0.006497,15.450194,0.004244,1.821012,,,1.313,1310.49,185.061,339.448,1.0,0.8015749627048007,0.010540569647769386,0.6187667286906585,0.02989572200299046
-0.2295,-0.2266,0.2181,26,21.15444746905,0.0097,70.55598967037,0.0108,532536057349089408,1.4049,0.0133,-6.09,0.013,2.028,0.015,1.133,13.697401,0.002759,14.207178,0.002916,13.019493,0.00285,1.187685,,,1.239,7457.0,1280.324,1863.228,1.0,1.3847436081060627,0.012751082609391973,0.8947250591633581,0.055385304300251285
-0.2293,-0.2077,0.1765,26,21.16228253523,0.0088,70.57960144971,0.0097,532542173382517888,1.393,0.012,-6.297,0.012,2.2,0.014,0.985,13.716921,0.002759,14.220183,0.002886,13.046777,0.002824,1.173407,,,1.237,7500.598,1470.746,2477.083,1.0,1.3937633235543436,0.010233605273583317,0.8182053122312064,0.05855923504339982
-0.2105,-0.2005,0.182,27,21.19075160222,0.027,70.57654546523,0.0292,532542070302373888,1.4037,0.0365,-6.166,0.037,2.169,0.042,1.078,16.228907,0.00293,17.160719,0.006846,15.271352,0.004658,1.889367,,,1.324,1090.988,173.686,291.118,1.0,0.7758573901369604,0.015523277665475406,0.7209925145601855,0.02074366125228601
-0.2965,-0.1216,0.1814,26,21.20476541944,0.0951,70.57105854519,0.0949,532541962925015040,1.4359,0.12,-6.071,0.149,1.88,0.135,0.943,18.419676,0.003247,19.801174,0.039354,17.295321,0.007216,2.505854,,,1.389,632.131,27.658,163.143,1.0,0.5692786309639876,0.014410593156535355,0.379391314769053,0.08934167753723392
-0.1404,-0.1687,0.2078,27,20.97283890908,0.0249,70.6105539282,0.0262,532543238533458816,1.3964,0.0327,-6.118,0.034,2.094,0.036,0.916,16.03738,0.002807,16.766314,0.005639,15.207909,0.00352,1.558405,,,1.274,2021.196,221.577,505.904,1.0,0.8907491792332763,0.0009607787364447935,0.0,0.025476714530168313
-0.1719,-0.1525,0.1592,27,21.12790434734,0.0174,70.51243169139,0.0185,532535885549496832,1.4542,0.0231,-6.126,0.022,1.94,0.026,1.031,15.36125,0.002787,16.073328,0.003828,14.53499,0.003263,1.538338,,,1.277,2581.611,414.318,641.799,1.0,0.9828018280253411,0.011689343668953647,0.6936383236045609,0.03935650226992968
-0.1953,-0.186,0.2219,27,21.24286096057,0.009,70.57016135541,0.0098,532542001582901504,1.3979,0.0124,-6.337,0.012,2.136,0.013,1.114,12.72331,0.002761,13.094599,0.002845,12.181636,0.002808,0.912963,,,1.208,6257.383,1954.916,3402.486,1.0,1.741522312320614,0.01421676065076475,1.1422002021395732,0.03587559429787054
-0.1231,-0.1823,0.1175,27,21.04649172425,0.0099,70.49700316288,0.011,532535675093429632,1.3931,0.0134,-6.281,0.013,1.967,0.015,1.143,12.897542,0.002761,13.282511,0.002879,12.342862,0.002807,0.939649,-23.95,14.99,1.21,6035.977,1534.126,3558.185,1.0,1.6792599611083256,0.011623650643942609,1.0425105981053049,0.03989643737766035
-0.2102,-0.2436,0.22,27,21.26514769678,0.0285,70.55211263961,0.0306,532530143175550720,1.4613,0.039,-6.114,0.039,2.182,0.042,3.233,11.975034,0.002761,12.272077,0.002826,11.509467,0.002814,0.762609,,,1.198,6388.517,2433.28,2960.958,1.0,2.2082732184480056,0.02281324477019677,1.294658650614324,0.05678927572098306
-0.2191,-0.1512,0.1989,26,21.22862717568,0.0196,70.52108621155,0.0201,532524237598186880,1.374,0.0259,-6.252,0.027,2.015,0.028,1.073,15.480165,0.00316,16.172731,0.006738,14.668324,0.005871,1.504407,,,1.272,701.336,177.025,210.174,1.0,0.9845051879169521,0.004979838560952542,0.48692665398429397,0.17233280379219876
-0.0898,-0.1448,0.2095,26,20.91744862222,0.0133,70.62637769801,0.0136,532543307252925696,1.4803,0.0171,-6.201,0.018,1.914,0.018,1.263,10.54175,0.002773,10.770163,0.002907,10.158641,0.002909,0.611522,,,1.187,3486.874,1329.988,1318.258,0.95,3.343716667394568,0.0008176828038996183,0.0,0.06025014909565668
-0.234,-0.1969,0.2676,27,21.27962711233,0.0342,70.57281633877,0.0355,532530284912116736,1.3529,0.0455,-5.897,0.047,2.181,0.049,4.046,14.028361,0.002786,14.652786,0.00304,13.251045,0.002854,1.401741,,,1.269,2624.65,899.466,1805.838,0.99,1.1744454930920092,0.023579335010938004,1.0984729299784695,0.03063421524073112
-0.0683,-0.1027,0.1765,26,21.01020409273,0.0737,70.64342264023,0.072,532543410332132736,1.3679,0.0896,-6.194,0.105,1.831,0.1,1.086,17.776707,0.003092,19.139034,0.023815,16.634233,0.006194,2.504801,,,1.412,774.218,45.907,196.35,1.0,0.6048221206838155,0.011575409180370512,0.556279292139924,0.02164030461649324
-0.2092,-0.2052,0.1825,27,20.87483641342,0.0187,70.50816637494,0.0205,532535163994991488,1.4072,0.0252,-6.188,0.024,1.925,0.028,1.094,15.470816,0.002812,16.160337,0.003987,14.657731,0.00328,1.502606,,,1.274,1930.854,381.171,629.89,1.0,0.9860939395785274,0.005010547693179425,0.48962640118921674,0.17540641403951202
-0.1542,-0.205,0.2033,27,20.81567758388,0.0216,70.59400462577,0.0226,532540214876490496,1.3663,0.0281,-6.182,0.028,1.977,0.03,0.927,15.658922,0.002829,16.415894,0.005447,14.809631,0.003303,1.606262,,,1.281,1693.181,232.079,614.144,1.0,0.9288088300425664,0.01153090184932959,0.6529577657297984,0.04018901235471061
-0.1369,-0.1081,0.2387,26,20.92297592786,0.0763,70.6427026196,0.0779,532543341612655872,1.3391,0.0965,-6.24,0.111,1.96,0.11,1.144,17.791691,0.003276,19.014534,0.025349,16.694172,0.007913,2.320362,,,1.392,612.375,43.094,146.627,1.0,0.6324754174823802,0.011672220370335266,0.47972934351299107,0.04305037221280245
-0.1377,-0.1682,0.2003,27,20.79851668471,0.0241,70.59468157746,0.0256,532539905638844416,1.3808,0.0317,-6.04,0.031,1.83,0.034,0.958,15.850333,0.002809,16.625156,0.004831,14.98437,0.003434,1.640786,,,1.29,1989.212,275.262,542.525,1.0,0.9014941931600299,0.007604725710490057,0.6077293746416706,0.038174003869370754
-0.2066,-0.1255,0.1177,27,21.30377997708,0.0079,70.59846406359,0.0088,532530697228962688,1.3855,0.0106,-6.092,0.011,2.21,0.012,1.046,13.342998,0.002759,13.835032,0.002894,12.682435,0.002822,1.152596,,,1.234,7248.639,1410.126,2570.242,1.0,1.4364650136906532,0.01783126223122047,1.135308466252622,0.0344219084279156
-0.1685,-0.199,0.1973,27,21.23634067918,0.0529,70.49584505235,0.0534,532524031439766144,1.4803,0.0685,-6.115,0.069,1.956,0.074,1.157,17.266987,0.002978,18.324566,0.011802,16.251312,0.005157,2.073254,,,1.347,960.986,94.684,250.326,1.0,0.6988222543999827,0.005429789795846955,0.48156905722232407,0.03421177497292965
-0.1953,-0.2023,0.1628,26,21.28252795855,0.0463,70.6225767949,0.0448,532542547040677248,1.4005,0.0599,-6.158,0.064,2.06,0.063,1.038,17.075731,0.002872,18.045019,0.012967,16.108765,0.005202,1.936255,,,1.323,1341.885,85.741,247.276,1.0,0.7316157891462319,0.003858335162761296,0.3600334130942863,0.1292053334118844
-0.1651,-0.2017,0.1714,26,21.32202217571,0.0411,70.51688882074,0.0424,532529838235542656,1.3833,0.0542,-6.273,0.056,2.093,0.062,0.989,17.05477,0.002847,18.04221,0.009254,16.079971,0.004205,1.962238,,,1.325,1516.91,123.05,345.158,1.0,0.7288377785123603,0.004099285411610538,0.4583147862866756,0.043601726250281955
-0.1685,-0.1569,0.164,25,21.31209550841,0.0094,70.62470925978,0.0093,532542585698423424,1.4226,0.0123,-6.461,0.013,1.855,0.013,1.111,13.210947,0.00276,13.695584,0.002892,12.55626,0.002818,1.139324,,,1.233,7103.047,1425.126,2731.449,0.98,1.4395548750195273,0.02553263457955711,1.2344454391897928,0.03764798649254998
