pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1451,0.148,-0.139,27,302.30374123334,0.0225,35.45522015896,0.0273,2058841918241446528,0.5795,0.0309,-3.5,0.03,-6.85,0.037,1.025,15.820116,0.00329,16.545547,0.008058,14.9719,0.005897,1.573647,,,1.291,603.601,143.633,208.973,0.88,1.4279594245162903,0.0352213667148587,1.16324821873901,0.1723858113079631,0.8146227398114277,0.1223825232904401
-0.1285,0.0892,-0.1449,27,302.35282430142,0.0419,35.51223696143,0.0467,2058846522445437696,0.4739,0.0574,-3.185,0.054,-6.886,0.061,1.074,17.013908,0.003247,17.841253,0.020652,16.059601,0.012728,1.781652,,,1.352,631.739,53.06,87.43,0.85,1.1923992648609365,0.0339327940799344,0.6478611550627172,0.2180088397353744,0.543325691448052,0.18348470033206427
-0.1268,0.0109,-0.1132,26,302.23463663227,0.0084,35.50256072082,0.0114,2058845594732575744,0.6016,0.0125,-3.104,0.01,-6.941,0.015,0.963,13.488066,0.002764,13.682848,0.002836,13.15009,0.002982,0.532758,,,1.181,5090.263,2140.172,1032.947,0.98,2.6606964070071,0.0142686150165311,0.2792986307415865,0.4700662567601145,0.10497200282077924,0.1766712811716657
-0.1026,0.1251,-0.0944,26,302.24308846624,0.0137,35.47327084832,0.0174,2058844804458573952,0.5386,0.0198,-3.236,0.018,-7.097,0.024,1.197,11.04219,0.002825,11.128941,0.003126,10.867415,0.003275,0.261525,,,1.164,1744.147,770.863,633.078,0.76,7.058041903133288,0.0046188184717645,0.0,0.0,0.0,0.0
-0.1723,0.0298,-0.1798,25,302.34990726268,0.0437,35.52891146122,0.0517,2058846552491369344,0.5585,0.0616,-3.289,0.057,-6.68,0.074,0.999,17.146559,0.003444,18.046062,0.013656,16.206963,0.006367,1.8391,,,1.317,525.508,81.217,189.711,0.91,1.1358256946985192,0.0433665656324473,0.6901345597701996,0.1540161177878992,0.6076060464131172,0.13756854010846037
-0.2237,0.3261,-0.2697,24,302.33793979195,0.1242,35.45925301805,0.1386,2058841879567483392,0.4484,0.1852,-3.078,0.181,-7.061,0.205,1.042,18.826643,0.00497,19.922647,0.098218,17.699551,0.015507,2.223097,,,1.453,262.468,11.059,71.178,0.62,0.7419334667059715,0.0062626657688717,0.0,0.0709741631531327,0.0,0.09566108867988264
-0.1887,0.0697,-0.1945,26,302.34661089038,0.0295,35.5380590679,0.0337,2058846621210858624,0.5808,0.0407,-3.315,0.038,-6.937,0.047,0.957,16.41502,0.003218,17.292658,0.00726,15.485972,0.005582,1.806685,,,1.314,653.166,161.981,224.579,0.97,1.2550943855234724,0.0366934019008372,1.0927698597364257,0.0832665264603356,0.870667475164153,0.07105844124835613
-0.161,0.1584,-0.1498,25,302.34806705055,0.1063,35.46531004721,0.1265,2058841986959951488,0.555,0.1577,-3.364,0.14,-7.069,0.171,1.0,18.705496,0.004239,19.89489,0.057509,17.529066,0.015615,2.365824,,,1.486,337.011,18.902,70.669,0.74,0.7475979953245272,0.0125210097538914,0.130825997378093,0.2001059047435731,0.17499511528425424,0.2676811625387692
-0.2698,0.328,-0.2238,24,302.33929952281,0.0105,35.45679127596,0.0129,2058841883880998528,0.5558,0.016,-3.251,0.015,-7.027,0.018,1.046,11.611146,0.00277,11.727586,0.002925,11.334157,0.00288,0.393429,,,1.195,3795.725,1234.515,1522.575,0.95,5.050745191778166,0.2944298246133135,2.9238966372172053,0.5995417222315037,0.5789040084573773,0.12340744202303079
-0.1788,0.0968,-0.1195,25,302.27805164422,0.0783,35.44493819903,0.0948,2058844460861154048,0.4301,0.1139,-3.244,0.106,-6.937,0.136,1.016,18.22736,0.003313,19.42057,0.040598,17.167772,0.010983,2.252798,,,1.359,590.087,26.807,102.213,0.8,0.8014189594424663,0.0231411615571341,0.5350168857115102,0.0671853260035031,0.6675870085276151,0.08602068415959183
-0.0509,0.0408,0.0333,21,302.22234626591,0.0513,35.51058647575,0.0576,2058845624782193408,0.6702,0.0704,-3.1,0.066,-7.105,0.081,1.106,16.889305,0.003286,17.537468,0.025098,15.864061,0.014045,1.673407,,,1.481,606.569,43.53,78.874,0.76,1.2894445246680095,0.0077348114356352,0.0,0.1786855483583569,0.0,0.138575599756308
-0.1739,0.0676,-0.1932,27,302.37106576723,0.0177,35.48985439378,0.0204,2058843498788434944,0.5909,0.0249,-3.11,0.023,-6.856,0.026,0.983,15.486653,0.002955,16.183693,0.005537,14.669479,0.003952,1.514214,,,1.275,1015.952,226.991,387.874,0.98,1.4925622618750358,0.0302536905027858,1.2425246622374466,0.1586025875469071,0.832477608456026,0.10759338281001198
-0.1211,0.1467,-0.1795,27,302.36251790177,0.0291,35.46749556619,0.0326,2058841815161248256,0.5621,0.0409,-3.353,0.039,-6.69,0.042,1.098,16.27928,0.002945,,,,,,,,,1045.465,,,0.92,11.489364575242089,6.337285729574595,4.0364881481748816,5.653054331831049,0.35132388059762043,0.5288102710836077
-0.1866,0.1751,-0.1543,25,302.21316534154,0.0323,35.49754897052,0.04,2058845526013225088,0.5542,0.0465,-3.446,0.044,-6.731,0.055,1.054,16.557127,0.004581,17.544851,0.015936,15.550227,0.01305,1.994624,,,1.356,296.64,69.199,85.167,0.89,1.2051844875511577,0.0324534989041777,1.068415686166787,0.061573739416116,0.8865162945614457,0.05639281198002105
-0.16,0.139,-0.1991,26,302.35272131333,0.0375,35.4549187945,0.0431,2058841780801510272,0.6012,0.0535,-3.09,0.048,-6.882,0.055,1.003,16.935429,0.003063,17.797371,0.012611,16.012747,0.005395,1.784624,,,1.313,812.098,88.279,235.136,0.96,1.184230526201232,0.0394131169295971,0.7771828557001765,0.1418172446653182,0.6562766610933594,0.1217303329046081
-0.0722,0.1887,-0.068,26,302.29991857216,0.0394,35.42984202918,0.0537,2058841437204152448,0.6037,0.056,-3.257,0.052,-6.896,0.066,1.022,17.022154,0.015982,17.434294,0.075661,15.797849,0.047672,1.636445,,,1.796,68.968,14.36,22.814,0.97,1.2944867554544834,0.0047373779868344,0.0,0.0690267147610092,0.0,0.05332361607421352
-0.1869,0.1364,-0.1807,27,302.21883538485,0.0334,35.53922483792,0.0376,2058845934016090240,0.6049,0.0445,-3.124,0.046,-6.788,0.054,1.0,16.554787,0.00314,17.474396,0.008751,15.60218,0.005056,1.872216,,,1.323,721.465,130.894,257.539,0.96,1.213868231881596,0.0331715344106358,1.0596168742423933,0.0690337096365607,0.8729257809143744,0.06167116522382136
-0.1219,0.0658,-0.1646,26,302.29790035203,0.0216,35.42924724784,0.0267,2058841437204153856,0.6631,0.0306,-3.138,0.028,-7.006,0.036,1.019,15.844734,0.002803,16.564442,0.005243,15.002456,0.004026,1.561986,,,1.288,2099.546,244.614,374.101,0.71,1.4274226142804418,0.0343528161398628,1.1417464303482887,0.1639933890937209,0.7998657292702614,0.11648928564827582
-0.1282,0.0523,-0.0717,24,302.28514429109,0.0442,35.42732589645,0.0545,2058841505923640704,0.5702,0.0644,-3.187,0.058,-6.91,0.072,0.988,17.170137,0.003151,18.044277,0.010282,16.264927,0.005418,1.77935,,,1.293,709.856,109.709,233.784,0.96,1.1852896892246825,0.0119634362233539,0.1617428610220915,0.2477252669467329,0.13645850671989745,0.2090043035722829
-0.1515,0.0637,-0.0267,26,302.30046671427,0.0101,35.42510779231,0.0134,2058841432891353344,0.5762,0.0146,-3.07,0.013,-6.921,0.019,0.877,9.630883,0.002775,9.699323,0.002903,9.465497,0.002837,0.233826,,,1.171,3318.633,1353.707,2119.577,0.99,11.201795846899286,0.5715930449156185,4.069093708361994,2.336972480454464,0.3632536928878542,0.20944660939811205
-0.1065,0.1644,-0.0744,25,302.20509837039,0.0668,35.47442244935,0.0759,2058845487339391104,0.5018,0.0931,-3.128,0.084,-7.062,0.106,1.003,17.892342,0.00743,18.798883,0.033204,16.89764,0.013051,1.901243,,,1.367,157.355,32.815,85.158,0.83,0.9932800687333008,0.0056288110964966,0.0,0.0262117104944304,0.0,0.026389043049919826
-0.1195,0.0926,-0.1016,26,302.28264557204,0.1253,35.42347553525,0.1572,2058841398531117184,0.5812,0.1845,-3.19,0.166,-6.692,0.21,1.025,18.922544,0.004819,20.394522,0.055841,17.716421,0.011786,2.678101,,,1.465,274.596,19.468,94.819,0.76,0.6730852639992452,0.0314214827963412,0.4982496087241451,0.1028587623917071,0.7402473882190115,0.15667532818124086
-0.1403,0.1693,-0.1813,27,302.3863643423,0.0294,35.52778263198,0.0337,2058843739306612224,0.5861,0.0414,-3.435,0.04,-6.603,0.041,1.078,16.298306,0.003013,17.245729,0.007667,15.341624,0.004229,1.904105,,,1.319,890.226,152.027,341.699,0.66,1.2729225374128534,0.0305757167701814,1.136264405321575,0.0578442752409702,0.8926422244286532,0.05024655236030454
-0.1975,-0.0017,-0.1298,25,302.39085543956,0.1057,35.4861569778,0.1146,2058843326989726848,0.6021,0.14,-3.494,0.145,-6.799,0.158,0.954,18.548988,0.004966,19.867176,0.049255,17.401205,0.013639,2.465971,,,1.427,262.78,22.079,81.327,0.73,0.7346777781912914,0.0134854036519289,0.520558137067076,0.0992108018826842,0.7085529908753221,0.13566474443215001
-0.2159,0.0676,-0.1984,28,302.34864107692,0.013,35.56973998802,0.0149,2058846969122241664,0.5836,0.0176,-3.111,0.017,-6.642,0.02,0.97,14.616904,0.002762,15.077763,0.002986,13.980126,0.002863,1.097636,,,1.231,5508.549,1019.76,1692.536,0.9,1.6753366860159964,0.0032885908814855,0.0,0.2250080646004482,0.0,0.13430617647102594
-0.1127,0.1366,-0.1543,25,302.21300902416,0.0859,35.45533001885,0.1002,2058844662705630336,0.4967,0.1228,-3.177,0.118,-6.772,0.147,1.109,18.218809,0.003906,19.645052,0.036134,17.042994,0.010266,2.602058,,,1.438,392.222,30.138,109.896,0.86,0.7564037923949088,0.018914874870053,0.64943504319019,0.0517357898305456,0.8585824789877946,0.07168763597801314
-0.2135,0.0995,-0.2446,26,302.37247710604,0.0391,35.56358429091,0.048,2058847140920888064,0.5976,0.0572,-3.192,0.052,-6.882,0.06,0.994,17.002497,0.00333,17.849222,0.009338,16.098234,0.007018,1.750988,,,1.301,580.628,121.839,168.603,0.97,1.2227700005360451,0.0191613674134084,0.2984799047098078,0.3086189785198264,0.2441014291967896,0.2524223036300699
-0.224,0.1365,-0.3748,22,302.39464189005,0.0479,35.54092296363,0.0625,2058844117256685184,0.5371,0.0766,-2.987,0.062,-6.745,0.079,1.146,16.706751,0.00296,17.016397,0.024024,15.511338,0.018988,1.505059,,,1.811,1002.597,45.503,57.807,0.79,1.3759717135961376,0.004282570072646,0.0,0.0349078317206663,0.0,0.025369585272529898
-0.1644,0.0664,-0.1635,27,302.32970947857,0.0109,35.41097046311,0.0126,2058841196685951872,0.5786,0.0151,-3.226,0.014,-6.842,0.017,1.027,14.291479,0.002762,14.624416,0.004437,13.723985,0.00572,0.900432,,,1.244,5479.085,314.743,217.435,0.99,1.882314293005664,0.0359322329158482,1.274157706094869,0.1921118801544903,0.6769101795749022,0.10287628138505532
-0.1502,0.0315,-0.2312,27,302.38126828332,0.0197,35.43130529541,0.0219,2058840956167757696,0.5586,0.0275,-3.18,0.026,-6.861,0.029,1.007,15.683229,0.003192,16.35677,0.005979,14.885795,0.005639,1.470975,,,1.267,673.877,205.337,221.542,0.98,1.4861673776085111,0.0276974800819615,0.9901523615928975,0.3084076683223686,0.6662455228873455,0.20788993857770038
