pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1096,-0.0513,0.1783,19,246.15120322439,0.1545,-51.94818908618,0.1106,5934021099286837248,0.3868,0.1937,-2.771,0.197,-4.507,0.169,1.09,18.557692,0.003211,19.546354,0.042291,17.47019,0.012839,2.076164,,,1.438,658.165,25.729,86.635,0.56,0.8474060257109302,0.024593529225131507,0.7684147565686437,0.03587608679926417
0.0856,0.0123,0.2559,20,246.14565754729,0.1154,-51.96194817641,0.0821,5934020686994254080,0.1816,0.149,-3.335,0.139,-4.155,0.124,0.913,18.22971,0.003032,18.964897,0.021006,17.479498,0.010492,1.485399,,,1.208,858.247,52.149,107.348,0.8,1.0121632047772546,0.003486587624203904,0.0,0.15847486151824625
0.0683,-0.0003,0.1619,21,246.14080632945,0.0534,-51.96330164617,0.0381,5934020691326022784,0.1847,0.0676,-3.051,0.066,-4.171,0.056,1.099,16.850721,0.002841,17.318966,0.005084,16.146339,0.004999,1.172626,,,1.276,1563.84,255.455,261.787,0.9,1.3372961337230413,0.0022311040357085687,0.0,0.11761188214310839
0.0436,-0.0224,0.1454,20,246.11979372417,0.0167,-51.95695182043,0.0121,5934020760078720896,0.3751,0.0213,-3.104,0.021,-4.401,0.018,0.909,14.221621,0.002771,14.401664,0.00328,13.853797,0.005102,0.547867,,,1.205,3661.7,629.788,254.199,0.95,2.7897841904327327,0.0030925572993278964,0.0,0.13063635594039838
0.0372,-0.0257,0.1581,20,246.11928172998,0.0352,-51.94733722316,0.0249,5934020760078739840,0.4051,0.0437,-3.17,0.044,-4.02,0.036,1.097,15.915671,0.00278,16.377405,0.00393,15.256937,0.003521,1.120468,,,1.246,2942.79,392.336,505.579,0.85,1.5416466742797632,0.03663649531560376,1.1533247809391904,0.08435024273862228
0.0747,0.0216,0.1428,21,246.13510443974,0.1083,-51.93757099477,0.0804,5934021168003935616,0.3811,0.1404,-3.449,0.14,-4.444,0.119,0.967,18.223232,0.003041,19.052179,0.030141,17.408516,0.012394,1.643663,,,1.229,844.043,36.177,89.909,0.77,0.9439890393901773,0.04449618606730183,0.736716530352182,0.0650501424897511
0.1201,-0.158,0.1564,18,246.17057174052,0.1726,-51.94482968702,0.1364,5934021103642922368,0.4871,0.2176,-3.064,0.219,-4.094,0.199,1.033,18.731382,0.003445,19.409544,0.073725,17.734598,0.022816,1.674946,,,1.443,524.98,14.737,47.948,0.75,0.8951252800933983,0.013232884648462515,0.2922135411182854,0.2770130408410331
0.1687,-0.0834,0.1585,19,246.14383519969,0.1619,-51.93553456198,0.125,5934021172362576384,0.0877,0.2088,-2.804,0.209,-4.134,0.182,3.214,17.372297,0.00334,17.787127,0.01262,16.468494,0.005502,1.318632,,,1.463,575.115,88.217,228.977,0.62,1.237798662194349,0.0031224160397556235,0.16756828445058683,0.24642643282120624
-0.0009,0.0334,0.0603,21,246.11896679828,0.0727,-51.96493155569,0.0519,5934020656999493504,0.3406,0.0952,-2.891,0.091,-4.169,0.076,1.787,16.438105,0.002919,16.889647,0.00583,15.608917,0.015345,1.280729,,,1.382,1128.03,212.113,71.954,0.82,1.3332471760037954,0.03746256235092955,1.181789562459154,0.06596137482816809
0.1338,-0.0465,0.1226,19,246.11513735333,0.0885,-51.94862125122,0.0643,5934021511605046272,0.2877,0.1118,-3.249,0.111,-4.092,0.093,1.202,17.541264,0.003054,18.070681,0.009979,16.579544,0.010107,1.491137,,,1.466,823.901,113.318,111.762,0.87,1.1061865114745622,0.045802702095954266,0.8973164888915474,0.09927963340306159
0.0568,-0.0448,0.1922,20,246.17656669575,0.0425,-51.96467103959,0.0309,5934020515167055488,0.3762,0.0499,-3.104,0.053,-4.255,0.046,0.951,16.360977,0.002804,16.800009,0.004736,15.679709,0.006673,1.120299,,,1.272,2080.501,283.753,179.116,0.95,1.4820948144033952,0.0034130571327363824,0.21649844458798032,0.26494425656924053
0.0559,-0.0119,0.0447,21,246.11595233707,0.014,-51.96828995478,0.0101,5934020652605999872,0.3876,0.0179,-3.179,0.017,-4.471,0.014,0.873,13.60603,0.002777,13.76895,0.002856,13.324975,0.002826,0.443974,,,1.169,3119.347,1785.391,2404.238,0.93,3.416295237207078,0.003432389017216626,0.0,0.045790858615993385
0.1341,-0.0629,0.1191,20,246.12438833952,0.0643,-51.93517547568,0.0471,5934020794438497408,0.1812,0.078,-3.261,0.082,-4.053,0.071,1.061,17.251074,0.00285,17.957071,0.010089,16.488693,0.005676,1.468378,,,1.228,1489.738,111.988,219.67,0.78,1.126077805567001,0.033799908848551746,0.9761410726151043,0.07007723159808889
0.2146,-0.0549,0.1746,15,246.1839071509,0.0952,-51.95684391479,0.0909,5934020897517631616,0.0663,0.1364,-3.325,0.119,-4.282,0.12,0.924,17.55077,0.003184,18.820168,0.309381,15.989661,0.128745,2.830506,,,1.998,680.863,3.51,8.435,0.75,1.048831959633786,0.029026200037721793,0.9427443712310927,0.04772707073830425
0.0612,0.0144,0.1704,19,246.14499759163,0.0231,-51.92908216209,0.0175,5934021172395614976,0.3999,0.0293,-2.978,0.029,-4.315,0.025,1.848,13.43609,0.002773,13.670303,0.002879,13.038316,0.002864,0.631988,,,1.192,3480.008,1533.084,1682.05,0.91,3.160027804632085,0.23025292950959114,2.2908876766402826,0.4033265582641718
0.2825,-0.0175,0.1641,19,246.1339461553,0.0768,-51.97885089784,0.0511,5934020588279986176,0.3914,0.0911,-3.184,0.101,-3.928,0.081,1.005,17.376526,0.003186,17.841824,0.013839,16.216879,0.01601,1.624945,,,1.697,678.533,80.101,68.872,0.67,1.1391819071584164,0.03314286304319092,1.0071679940608453,0.06508976237332759
0.0502,-0.0153,0.1639,21,246.11774138025,0.0325,-51.93548811443,0.0229,5934021545959279744,0.3504,0.0396,-3.09,0.041,-4.373,0.034,1.225,15.569179,0.002783,15.909808,0.003897,14.954741,0.003267,0.955068,,,1.271,2772.091,398.984,639.194,0.95,1.743958251808349,0.018831231795340273,1.0537498973538382,0.09282879274143423
0.0287,-0.0596,0.0746,21,246.11367072661,0.014,-51.9369894995,0.0098,5934021545959279616,0.4124,0.0175,-3.176,0.018,-4.343,0.014,0.963,13.532352,0.002773,13.733149,0.003031,13.165167,0.003576,0.567982,,,1.193,3518.333,917.939,485.442,0.94,3.3933406445138146,0.06513512468400783,1.5452776640950407,0.17695061486692545
0.2874,-0.1,0.0465,19,246.17518835575,0.1071,-51.97333368915,0.0738,5934020515195570688,0.2488,0.1185,-3.112,0.139,-4.505,0.109,1.085,17.75831,0.00295,18.291853,0.016502,16.913361,0.014251,1.378492,,,1.36,1030.578,66.757,77.689,0.89,1.1388045607358814,0.0033739442083358336,0.0,0.15298463292911593
0.0443,-0.0037,0.2615,21,246.11749989268,0.1572,-51.93391272137,0.1109,5934021550352748544,0.4416,0.1957,-3.34,0.188,-4.13,0.167,1.045,18.669479,0.003318,20.239113,0.056723,17.523865,0.015418,2.715248,,,1.38,587.381,19.164,71.603,0.78,0.8111534526222166,0.019517302908598516,0.7422511342783153,0.03950337275254142
0.0377,-0.0366,0.0966,21,246.18031516857,0.0171,-51.93787202199,0.0125,5934020931877400960,0.3574,0.0212,-3.137,0.022,-4.375,0.018,0.913,14.422264,0.002769,14.636296,0.003,14.06641,0.002899,0.569886,,,1.18,3883.689,985.855,1379.558,0.96,2.5878099333058224,0.0027965057521598855,0.0,0.09159771724787363
0.128,-0.074,0.1521,21,246.14194003478,0.1566,-51.98155243474,0.1039,5934020588246679680,0.4001,0.1906,-3.003,0.191,-4.142,0.153,1.02,18.630487,0.003185,19.308138,0.024341,17.851154,0.027967,1.456984,,,1.251,679.842,44.902,39.017,0.82,0.9091517270103884,0.004457650650270685,0.0,0.08386260644987281
0.1697,-0.034,0.1436,20,246.11033744703,0.1257,-51.93760760806,0.0913,5934021550319811840,0.2293,0.1592,-3.404,0.161,-4.416,0.136,1.211,18.133022,0.00317,18.919577,0.022729,16.987001,0.01231,1.932575,,,1.561,692.447,48.133,90.554,0.83,0.9233023998395332,0.0315315057542879,0.8401247234094366,0.025426248669723907
0.2535,0.2009,-0.0168,17,246.10795437415,0.0916,-51.97081734503,0.0549,5934020656966337408,0.3892,0.1067,-2.727,0.135,-4.292,0.087,1.015,17.339153,0.002996,17.56595,0.043704,16.460144,0.017324,1.105806,,,1.534,922.448,24.894,63.502,0.63,1.2567710394243043,0.0035114874070351115,0.0,0.08371609564525566
0.0182,-0.0483,0.0787,21,246.09981417451,0.0126,-51.948911084,0.0092,5934021511597857792,0.3329,0.0158,-3.231,0.016,-4.282,0.013,0.855,12.193928,0.002762,12.364187,0.002919,11.844036,0.002924,0.520151,,,1.201,5458.426,1263.621,1239.841,0.96,4.474029306987147,0.10660963734204948,4.0809906242046035,0.13591927865932063
0.1055,0.0017,0.1674,21,246.10242612366,0.0939,-51.94292762514,0.0686,5934021511603697152,0.3228,0.1213,-3.509,0.118,-4.26,0.102,1.021,17.957949,0.002967,18.63056,0.010652,17.180433,0.008059,1.450127,,,1.252,986.225,105.611,143.608,0.7,1.079548170945514,0.004062262686669472,0.20084412096098572,0.23757116999959646
0.1328,0.0648,0.2516,19,246.11279299951,0.154,-51.92948898183,0.1036,5934021550319876992,0.2657,0.1974,-3.422,0.182,-4.348,0.159,0.979,18.658079,0.003258,19.47567,0.020876,17.87401,0.014761,1.60166,,,1.208,624.625,52.479,74.904,0.8,0.8972052439254754,0.0028144730090186275,0.0,0.13749243650728724
0.19,-0.0458,0.1289,20,246.17871615661,0.0691,-51.92935881137,0.0506,5934021241115062016,0.3515,0.0856,-3.238,0.092,-4.357,0.077,1.036,17.376371,0.00287,17.943068,0.010916,16.71892,0.006925,1.224148,,,1.202,1353.818,102.882,171.318,0.94,1.211442274711688,0.0029159057855230423,0.0,0.08022412087637629
0.1839,0.1049,0.1387,20,246.12522342295,0.0163,-51.9241506409,0.0105,5934021928309883264,0.3496,0.0187,-3.22,0.022,-4.305,0.016,0.978,13.664479,0.002771,13.896688,0.002903,13.278339,0.002837,0.618349,,,1.186,3705.044,1352.303,2107.531,0.96,3.0686503265045566,0.1474193420405439,1.8851094146747573,0.2485504000374825
0.0359,-0.018,0.1355,19,246.13881573767,0.0128,-51.92181119872,0.0091,5934021206755370112,0.4132,0.016,-3.243,0.016,-4.341,0.013,0.818,12.939732,0.002767,13.140243,0.002882,12.597737,0.002812,0.542505,,,1.18,4302.321,1502.334,3104.689,0.93,3.6403912543926555,0.23070698302380124,2.877402396491232,0.43589492602554636
0.182,0.0602,0.2227,20,246.16999025508,0.1517,-51.98354356097,0.1139,5934020485167402368,0.4609,0.1936,-3.379,0.197,-3.985,0.171,1.59,17.952991,0.003397,18.672045,0.029032,16.718561,0.014266,1.953484,,,1.686,546.381,37.572,77.605,0.57,0.9781913913988476,0.0376087915332237,0.8781234143741687,0.036974866807636224
