pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1105,0.3767,-0.0593,16,106.02919133877,0.0444,1.04779854202,0.0436,3114552816679891584,0.2944,0.0538,-0.34,0.057,-0.005,0.051,1.011,16.291571,0.002863,16.523792,0.005442,15.906397,0.004489,0.617395,,,1.186,1397.119,232.387,308.773,1.0,1.4096099553339227,0.0012000593275157696,0.0,0.12424808212044103
-0.0732,0.3484,-0.0643,16,106.02685659685,0.0867,1.04451893732,0.0842,3114552812379876736,0.1175,0.1034,-0.413,0.111,-0.047,0.098,0.949,17.506613,0.003058,17.953386,0.013594,16.932014,0.012704,1.021372,,,1.195,818.59,81.604,87.604,0.99,1.0177041393848416,0.026209857293079637,0.8890625766606415,0.044965094271247744
0.0042,0.278,0.1036,17,106.03310806739,0.0683,1.04633396159,0.0669,3114552812379885824,0.2477,0.0793,-0.362,0.082,0.032,0.074,1.073,17.006319,0.003388,17.416458,0.008459,16.436897,0.007214,0.979561,,,1.208,550.636,135.966,163.192,1.0,1.0958824132858123,0.022987740452494715,1.017112607805521,0.0322145597388906
-0.0658,0.3065,-0.0285,16,106.03282912183,0.1011,1.04897618094,0.101,3114552812379895168,0.3175,0.1241,-0.204,0.122,0.065,0.108,0.953,17.714647,0.003101,18.148676,0.014614,17.110022,0.010831,1.038654,,,1.221,763.007,75.688,103.748,0.99,1.007738879204628,0.029465513086915283,0.8001116018734177,0.06447413439266286
-0.0797,0.3279,-0.0216,16,106.03024873738,0.078,1.05149381318,0.078,3114552812379905280,0.177,0.0954,-0.424,0.093,-0.04,0.082,1.011,17.201542,0.002961,17.53882,0.006426,16.704348,0.005257,0.834473,,,1.197,1000.094,187.562,243.717,1.0,1.1769532329414059,0.0020332059104854147,0.13760485626143093,0.20897882257867123
0.1539,0.2597,0.0412,16,106.02518951925,0.0408,1.05104783472,0.0356,3114552885399368448,0.2799,0.0425,-0.305,0.053,-0.056,0.043,0.991,15.917137,0.002889,16.111235,0.004195,15.596194,0.003848,0.51504,,,1.172,1250.155,346.618,409.615,1.0,1.522840184671515,0.0011864863569828656,0.0,0.14086198805795502
-0.0092,0.2935,0.0357,17,106.03344455779,0.047,1.04195900889,0.0445,3114552816676421760,0.1918,0.053,-0.363,0.058,-0.17,0.051,0.984,16.366407,0.00288,16.564972,0.008178,15.84764,0.019064,0.717332,,,1.283,1293.896,141.242,57.572,1.0,1.3634018778931707,0.01457076591470626,0.8984044664193501,0.06563761334456927
0.1141,0.3474,-0.0274,15,106.03246035522,0.0955,1.04037166343,0.0871,3114552812379875968,0.2268,0.1086,-0.36,0.126,-0.185,0.103,1.071,17.452124,0.003019,17.789558,0.0116,16.865921,0.011789,0.923637,,,1.254,880.546,96.426,94.789,0.99,1.1125683913594369,0.019239561924372376,0.5585243998381698,0.25540332663839405
-0.091,0.3608,-0.045,16,106.02462723094,0.0506,1.04084160232,0.0499,3114552816679901824,0.1903,0.0619,-0.178,0.065,-0.137,0.056,1.071,16.468958,0.002873,16.827564,0.006082,15.948443,0.004171,0.879121,,,1.201,1333.625,200.903,350.154,0.99,1.2072207634904226,0.023631177072579664,1.1363626168054592,0.03090795653622452
-0.0734,0.2386,0.0264,16,106.02214840905,0.0197,1.0500534066,0.0192,3114552881098570624,0.2083,0.0225,-0.291,0.024,-0.219,0.022,1.656,13.122281,0.002776,13.701784,0.002871,12.382565,0.003126,1.319219,,,1.257,3240.382,1609.157,770.163,1.0,2.4246102012542057,0.05917818636408721,0.3509273992883725,0.5102307169565805
