pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1,0.2332,0.4304,16,79.67431165906,0.0179,37.80837551613,0.0127,187550948254558592,0.7341,0.0221,1.043,0.021,-3.56,0.018,0.94,12.584289,0.002778,12.656595,0.002851,12.442476,0.002924,0.214119,,,1.158,3075.454,1860.629,1239.213,0.99,2.598655561021539,0.0121535688704981,0.1670916188875901,0.3486991292006782
-0.0041,0.1104,0.2298,16,79.60190619379,0.0981,37.81878285046,0.0754,187551532370252288,0.7375,0.1139,1.102,0.114,-3.612,0.083,0.894,17.575747,0.003464,18.42202,0.022245,16.647154,0.00938,1.774866,,,1.323,517.255,49.196,121.244,0.97,0.8149143339995116,0.0071177218033579,0.5299644468034372,0.0702006134466654
0.0207,0.148,0.3024,17,79.67996537241,0.0189,37.84154887244,0.0147,187551257492389248,0.7142,0.0231,1.134,0.023,-3.517,0.018,1.075,14.089118,0.002859,14.301699,0.003308,13.728518,0.003057,0.573181,,,1.183,1422.65,611.12,868.387,0.99,1.5747863555904524,0.0041064864500194,0.1826185525493381,0.3086897724185455
0.0369,0.0047,0.2698,16,79.66911868425,0.0248,37.85912742902,0.0183,187551364870581632,0.7012,0.0288,1.159,0.029,-3.601,0.022,1.244,14.387024,0.002817,14.690972,0.003238,13.913183,0.003127,0.777789,,,1.199,1846.421,660.629,769.215,0.99,1.427176621694202,0.0250581445332776,0.9215675418653702,0.074632102083688
-0.2324,0.1362,0.2712,16,79.65617553726,0.176,37.76272412694,0.1235,187550437158124672,0.7983,0.1953,0.916,0.231,-3.664,0.166,0.962,18.392826,0.004161,19.402277,0.046432,17.377871,0.018485,2.024406,,,1.358,348.233,23.426,59.417,0.82,0.7338495602005506,0.0018980610915822,0.0,0.0525523292226438
0.0996,0.0884,0.2712,17,79.6384603269,0.0405,37.76107789821,0.0322,187550334078918528,0.6838,0.0488,0.952,0.049,-3.584,0.037,1.008,15.909268,0.002916,16.380638,0.007706,15.275853,0.00486,1.104785,,,1.224,1135.992,151.162,272.851,0.98,1.028930816074375,0.0015685048093606,0.0,0.1182972122628991
-0.0185,0.1348,0.3627,17,79.65031386512,0.0297,37.75742082202,0.0218,187550432862202240,0.8032,0.0368,1.105,0.036,-3.503,0.028,2.106,13.051097,0.002887,13.148007,0.003064,12.854212,0.003169,0.293796,,,1.168,1259.89,857.118,723.012,0.95,2.1395307061305293,0.03830261614829,0.7913017081863907,0.4096784730567459
0.0517,0.1529,0.3041,17,79.63139566321,0.0335,37.75573750786,0.025,187550334078924544,0.6949,0.0399,1.325,0.041,-3.557,0.031,1.042,15.528461,0.002803,15.958608,0.004659,14.913204,0.003561,1.045403,,,1.23,2117.245,290.956,490.746,0.91,1.0812994568117438,0.0056068010183478,0.5191837435156758,0.2312697343640872
-0.1285,0.1305,0.3327,17,79.66718401904,0.0231,37.75241010862,0.0166,187538686127604608,0.7873,0.0277,0.932,0.03,-3.542,0.022,1.095,11.47176,0.002793,11.513534,0.002854,11.375205,0.002865,0.138329,,,1.158,2377.568,1805.838,1672.979,0.87,3.6503464619180535,0.1532415061660523,1.9433651566251984,0.3346626560765552
-0.0238,0.063,0.2383,17,79.56793399666,0.0463,37.82260808801,0.0363,187551708467980288,0.7923,0.0537,1.018,0.058,-3.575,0.043,1.172,16.005705,0.003071,16.451052,0.00599,15.347734,0.005737,1.103317,,,1.253,800.729,204.85,216.581,0.96,1.0197070426194492,0.0013665583584574,0.0,0.0491745629467087
-0.0273,0.1676,0.331,17,79.63132493929,0.0189,37.74656552111,0.0144,187550295422629504,0.6813,0.0242,1.039,0.024,-3.551,0.017,1.047,14.132943,0.002819,14.33129,0.003023,13.802378,0.002939,0.528913,,,1.175,1815.883,932.3,1175.963,0.99,1.5593205012180216,0.0018093291040671,0.0,0.0
-0.0278,0.0945,0.3479,17,79.65571492533,0.0159,37.74498982503,0.0116,187538583048398848,0.6621,0.0194,1.008,0.02,-3.702,0.015,1.157,13.294076,0.002941,13.341095,0.013019,12.612902,0.052996,0.728193,,,1.483,1054.344,85.381,20.516,0.98,1.7027145808163058,0.0330351247309709,1.604898901735265,0.0355188387078253
0.0298,-0.0366,0.1555,16,79.58670538841,0.079,37.86292234094,0.0639,187551910327461888,0.5882,0.0857,0.941,0.102,-3.505,0.072,1.073,17.155172,0.002906,17.696367,0.012912,16.466724,0.006593,1.229643,,,1.234,1173.909,86.123,181.767,0.85,0.8887009028861382,0.0022007847955947,0.0,0.0
0.0498,0.0256,0.2773,16,79.56932514496,0.0209,37.7704680147,0.0152,187176053448462848,0.7102,0.0239,1.218,0.023,-3.622,0.018,1.014,12.090725,0.002775,12.150502,0.002857,11.959406,0.002833,0.191096,,,1.161,3304.309,1762.05,2201.631,0.99,2.869774428809753,0.2231086608962898,1.595046202286687,0.3941622440840637
-0.0544,0.1124,0.2917,17,79.73039740068,0.0726,37.85013569028,0.0518,187552533102096640,0.7549,0.0829,1.173,0.088,-3.613,0.064,1.082,16.925135,0.003334,17.642555,0.013192,16.118599,0.006396,1.523956,,,1.259,578.48,84.21,188.631,0.97,0.8981687257990107,0.006619674067589,0.5657760336952599,0.1150709096314517
-0.0117,0.156,0.2795,17,79.73480457592,0.0261,37.84336618467,0.0193,187540782071575936,0.6422,0.0307,1.148,0.033,-3.74,0.024,1.014,15.034424,0.002779,15.369563,0.003902,14.523299,0.003145,0.846264,,,1.207,2986.683,397.954,748.052,0.96,1.297817396426476,0.0017426795794195,0.0,0.1293419783208052
