pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1498,-0.0359,-0.0667,20,61.73683082112,0.049,51.1379975849,0.0331,250695149424401664,0.8897,0.0618,0.814,0.071,-3.794,0.055,1.043,16.729504,0.002832,17.438284,0.006054,15.890668,0.0039,1.547616,,,1.289,1658.517,202.09,398.484,1.0,0.9316244598370682,0.00297335963275024,0.12694104476735707,0.2070061307334397
0.1412,0.0593,-0.0901,19,61.79049930495,0.0119,51.14741423906,0.008,250696489454189312,0.906,0.0157,0.526,0.017,-3.931,0.013,1.04,10.477917,0.00276,11.259686,0.002819,9.611095,0.002795,1.64859,-1.41,0.33,1.288,6715.394,2710.922,6448.479,0.74,3.0140211358007765,0.033478036751255685,1.930281887325297,0.1367755778841319
0.1347,0.0318,-0.0496,20,61.79267064993,0.0111,51.12493576594,0.0075,250695630460736128,0.8979,0.0142,0.571,0.016,-3.664,0.012,1.018,12.397712,0.002759,12.652663,0.002831,11.983151,0.002807,0.669512,,,1.19,7612.267,2263.971,3522.845,0.93,2.4092246799897263,0.0008503203860567285,0.0,0.0
0.1502,0.0148,-0.0194,20,61.79175262562,0.019,51.15067904727,0.0136,250696553874406144,0.8067,0.0246,0.78,0.027,-3.639,0.022,1.714,12.117196,0.002759,12.385023,0.002839,11.683524,0.002812,0.701499,,,1.194,8196.264,2076.923,3120.217,0.83,2.535189729189817,0.0027250017977370083,0.11412477303913744,0.3049157662546144
0.0855,0.0569,-0.0717,20,61.76584069342,0.0229,51.11246248003,0.0142,250695596101004672,0.8704,0.0283,0.847,0.033,-3.82,0.024,0.964,15.058387,0.002768,15.583325,0.003201,14.364454,0.003191,1.218871,,,1.245,4119.228,691.656,701.655,1.0,1.2939226953377014,0.0021310269745438266,0.12655430223060984,0.23425975627549742
0.15,-0.1368,-0.0896,20,61.79498169151,0.1768,51.15622456299,0.1244,250696553875199744,0.8813,0.2299,1.046,0.268,-3.749,0.21,0.991,18.89711,0.003353,20.073467,0.055883,17.886057,0.015173,2.18741,,,1.314,568.23,19.453,72.801,0.92,0.6406662561116439,0.0012622225328368859,0.0,0.04303593401225194
0.0706,0.1145,-0.0636,20,61.77062817584,0.0124,51.10904924993,0.0077,250695596101005312,0.8711,0.0148,0.814,0.018,-3.826,0.013,1.063,12.463651,0.00276,12.781843,0.002842,11.975912,0.002813,0.805931,,,1.201,7071.917,2016.827,3017.087,1.0,2.2615008736648368,0.018461376536641528,1.5487640906018045,0.053315755132268855
0.0978,-0.0433,-0.0233,20,61.80112744953,0.0442,51.15380788626,0.0324,250696489454186112,0.8175,0.0574,0.898,0.066,-3.875,0.054,1.096,16.444639,0.002833,17.196444,0.006523,15.592202,0.004131,1.604241,,,1.286,1647.287,184.128,356.454,0.99,0.9257033817820333,0.02221259114073102,0.745548333010219,0.04411204222303284
0.069,0.0253,-0.003,20,61.79941868181,0.01,51.15678674759,0.0073,250696558173661568,0.9046,0.013,0.871,0.015,-3.478,0.012,0.891,12.633993,0.002759,12.932152,0.002828,12.166239,0.002804,0.765913,,,1.199,7291.463,2341.998,3866.042,0.99,2.226553195833446,0.04645611823605926,1.305448117022822,0.12541595074471928
0.1987,-0.1012,-0.0975,20,61.71885091719,0.1591,51.15108401871,0.1054,250695213844981632,0.8309,0.205,1.164,0.233,-3.606,0.173,1.037,18.607687,0.003225,19.947943,0.039318,17.503933,0.009633,2.44401,,,1.374,648.026,27.684,117.755,0.9,0.6450965234592348,0.006177868990295703,0.5015667619297863,0.029932783536465914
