pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.1005,0.1247,0.1078,17,111.71401563022,0.1562,13.10465228476,0.14,3163529698844734336,0.0403,0.1699,-0.942,0.178,-1.279,0.158,0.996,18.51022,0.003536,18.985374,0.026662,17.832962,0.0272,1.152412,,,1.254,490.007,40.947,40.129,0.78,0.8075297652353354,0.008074126951629913,0.34120420517773786,0.23107285132375505
-0.0498,0.1054,0.1387,17,111.70681645293,0.1422,13.11604340122,0.1219,3163529801923960448,0.1589,0.1558,-1.302,0.167,-0.676,0.144,1.042,18.333328,0.003424,18.7353,0.027639,17.863443,0.02624,0.871857,,,1.15,534.136,39.485,41.613,0.84,0.8351878268526975,0.0023931802606621277,0.0,0.04620374815006503
0.0143,0.0795,0.0596,17,111.68352411029,0.0187,13.10102990203,0.0157,3163529389606719616,0.4017,0.02,-0.428,0.022,-0.965,0.017,1.255,12.900346,0.002764,13.49467,0.002912,12.167592,0.002853,1.327078,60.19,1.01,1.246,5071.124,1300.588,1828.54,0.92,1.3408292704562885,0.0024437570439215686,0.46931856145209805,0.5073411618135527
0.0185,0.0788,0.1019,17,111.68570628601,0.0538,13.08698725327,0.0463,3163529290824620544,0.1416,0.0587,-0.368,0.062,-1.079,0.049,0.961,16.613531,0.002849,16.88595,0.007578,16.172501,0.00816,0.713449,,,1.196,1500.606,154.11,141.587,0.93,1.1032315829082875,0.0006541375933701552,0.0,0.08616796022943948
-0.1026,0.1096,0.0534,17,111.70662532577,0.0424,13.07953902021,0.0357,3163528564973348992,0.4107,0.0447,-0.729,0.05,-0.685,0.04,1.02,15.956327,0.002815,16.249527,0.006583,15.48785,0.004284,0.761677,,,1.202,1887.637,182.103,333.956,0.93,1.1734210299598116,0.03630245520897493,0.9059625568213628,0.11694078740693291
0.4711,0.4652,0.4532,13,111.72625520762,0.1941,13.10783669318,0.1574,3163528981586174208,0.1608,0.2081,-0.6,0.251,-1.082,0.195,0.996,18.417974,0.0044,18.183485,0.090341,16.786194,0.128226,1.397291,,,2.792,316.53,12.024,8.469,0.91,0.8323700875427648,0.02188868611012384,0.7534184933550344,0.03713957099110886
-0.0046,0.1349,0.0529,17,111.68752463553,0.0759,13.07480200105,0.0669,3163528431831162752,0.1895,0.0873,-0.801,0.087,-1.14,0.07,0.983,17.246986,0.002967,17.521679,0.009046,16.818726,0.007564,0.702953,,,1.188,987.304,126.169,154.42,0.92,1.0021948589348393,0.0015235743055986072,0.0,0.0765696170145163
-0.0554,0.1031,0.0963,17,111.67174772683,0.1742,13.09529056634,0.1611,3163529355247344768,0.1096,0.2043,-0.062,0.202,-0.836,0.175,1.053,18.61158,0.003676,19.125948,0.025141,17.92532,0.022777,1.200628,,,1.244,446.202,43.454,48.029,0.89,0.7888490351947859,0.010706636987067716,0.4473110520726802,0.178931194873498
-0.0553,0.1008,0.1082,17,111.73225728977,0.1183,13.11035611016,0.1001,3163528981585471872,0.342,0.126,0.206,0.137,-1.096,0.117,1.107,18.01799,0.003213,18.588606,0.020718,17.314205,0.011481,1.274401,,,1.234,657.045,52.887,97.49,0.77,0.8047345161663766,0.016378286162110386,0.748415306595478,0.02490441410085137
-0.063,0.1113,0.1057,16,111.66666695536,0.1667,13.10339326247,0.1406,3163529561405780224,0.1057,0.1914,0.194,0.18,-1.085,0.153,1.041,18.418482,0.003388,18.835163,0.037427,17.848627,0.020205,0.986536,,,1.206,550.565,29.091,54.256,0.75,0.8257100422244745,0.001591564109220861,0.0,0.09319190273906333
-0.0777,0.1187,0.0996,17,111.66286396717,0.0909,13.09316928881,0.0776,3163529462623314304,0.1994,0.0963,-0.642,0.107,-0.437,0.088,1.043,17.580679,0.003211,17.90081,0.013156,17.028646,0.01549,0.872164,,,1.24,658.36,84.449,71.26,0.94,0.9516566503200715,0.0013549452957676098,0.0,0.14369407466214995
0.0291,0.0877,0.0659,17,111.66642148695,0.0203,13.11692688467,0.0171,3163529668781739136,0.1125,0.0218,0.228,0.024,-0.784,0.019,1.031,14.455548,0.002776,15.128906,0.003379,13.665505,0.002899,1.463401,,,1.261,3223.567,569.784,1378.178,0.79,1.3330534363476945,8.049613211665969e-05,0.1651658149454665,0.2516741684942561
-0.0264,0.0878,0.0533,17,111.73314217525,0.051,13.06629608176,0.044,3163528294392202240,0.4754,0.055,-0.831,0.062,-0.699,0.051,0.971,16.595205,0.00284,16.942163,0.006561,16.0714,0.004879,0.870764,,,1.209,1574.008,182.826,271.279,0.85,1.0140166850138692,0.02057119860145689,0.9504218821153471,0.0323316123849581
0.0096,0.0809,0.0626,17,111.72727445099,0.0272,13.06057543925,0.0238,3163528294392205696,0.3708,0.0294,-0.63,0.033,-0.718,0.026,1.087,15.03047,0.002785,15.319305,0.003341,14.574852,0.003415,0.744453,,,1.196,2658.287,590.866,551.163,0.95,1.2792648115440144,0.00760563783352948,1.1637496254468502,0.021965772844740963
-0.0199,0.0667,0.1685,17,111.69576315983,0.1987,13.05372260598,0.1727,3163528358814898304,0.2999,0.2175,-0.134,0.224,-0.762,0.192,1.074,18.776289,0.003626,19.247072,0.048974,18.10074,0.02112,1.146332,,,1.254,460.743,22.206,51.862,0.9,0.7781616553149112,0.0030452639660445533,0.12445695279212794,0.17184855721808684
-0.1418,0.107,0.0498,17,111.68975992553,0.1186,13.05351530085,0.1051,3163528324455160064,0.2402,0.1216,0.341,0.135,-1.228,0.114,1.053,17.914751,0.003161,18.257275,0.013468,17.423021,0.01331,0.834253,,,1.191,701.032,82.406,83.43,0.66,0.8978908047241447,0.0019414074351444758,0.0,0.09488525593955965
0.028,0.0865,0.0191,16,111.75191944744,0.0182,13.0817139816,0.0152,3163528706709055488,0.0717,0.0191,-0.294,0.022,-0.987,0.017,1.035,14.20672,0.002783,15.05287,0.003416,13.311403,0.002969,1.741467,,,1.293,2766.785,550.809,1070.596,0.9,1.3353548269423836,0.00011346487985090976,0.19600574638950605,0.2615801673582458
0.0668,0.1642,0.0724,15,111.75214024435,0.0427,13.07885487535,0.0354,3163528706709056256,0.4805,0.0445,-0.193,0.051,-0.277,0.04,1.1,15.983007,0.002826,16.379107,0.00484,15.395156,0.003766,0.983951,,,1.227,1731.567,274.518,429.293,0.72,1.171824912272711,0.02964042736669207,0.9161285874981518,0.07651843485151862
0.0728,0.0672,0.0259,17,111.74483433984,0.0977,13.06442939001,0.0845,3163528599333075328,0.3795,0.1052,-1.018,0.117,-0.636,0.094,1.011,17.729862,0.003055,18.26144,0.024008,17.070669,0.013446,1.190771,,,1.217,822.965,45.533,82.548,0.9,0.8440800550709722,0.016245391382934703,0.7825057834582567,0.025081919192603185
0.079,0.1758,0.0493,16,111.68760319725,0.0542,13.15379587206,0.044,3163577115283719680,0.2464,0.0558,-0.081,0.066,-0.676,0.052,1.0,16.573526,0.004586,16.903883,0.011996,16.05275,0.014164,0.851133,,,1.215,296.171,93.06,78.185,0.94,1.024046324299983,0.021201082702646326,0.9448026626984851,0.03592083505276424
0.039,0.0747,0.0758,17,111.73360426568,0.0756,13.05151121351,0.0668,3163528187016204288,0.1152,0.0816,-0.883,0.093,-0.926,0.075,0.967,17.339626,0.002945,17.647709,0.010506,16.859617,0.0137,0.788092,,,1.201,1044.247,107.19,80.948,0.94,0.9875444351212388,0.0010748218921664285,0.0,0.065494122917606
-0.0878,-0.0023,0.2029,17,111.73145274043,0.1404,13.04971013987,0.1223,3163528191313574016,0.3685,0.1513,-0.379,0.174,-0.856,0.153,1.075,18.278364,0.005433,18.597839,0.07735,17.82085,0.026822,0.776989,,,1.182,231.889,14.046,40.701,0.93,0.8455858523848522,0.002829504631017601,0.0,0.048277714480880494
0.0611,0.1871,0.0926,17,111.71569220815,0.0579,13.15612541013,0.0483,3163530149818058496,0.1571,0.062,-0.27,0.069,-0.703,0.053,0.996,16.705824,0.002873,17.07773,0.011587,16.151125,0.004694,0.926605,,,1.216,1333.776,96.547,287.59,0.95,0.9930388863419719,0.01714931804518805,0.9401113355527846,0.02485624012462756
-0.0942,0.0868,0.1049,17,111.679482603,0.1449,13.04402870966,0.1238,3163528324455150208,0.3729,0.1543,-0.263,0.164,-1.288,0.139,1.076,18.214497,0.003244,18.685709,0.036968,17.578283,0.012172,1.107426,,,1.226,633.855,29.454,91.639,0.8,0.8391961940222044,0.01257986826657816,0.5341059224601072,0.13815884167269477
-0.049,0.0977,0.173,17,111.70972832501,0.1632,13.15886837932,0.1391,3163530214240850304,0.2294,0.1788,-0.478,0.191,-0.504,0.166,0.95,18.656765,0.003614,19.052191,0.033501,18.120668,0.021766,0.931522,,,1.194,464.297,32.522,50.297,0.93,0.794070771972991,0.002485118280216396,0.0,0.05296439350290914
0.0273,0.0646,-0.0204,17,111.68101318829,0.0278,13.15646306584,0.0233,3163577016501198336,0.1181,0.0299,-0.997,0.034,-0.31,0.027,1.057,15.180977,0.002784,15.804964,0.00365,14.422701,0.003239,1.382263,,,1.254,2712.151,461.531,660.177,0.84,1.322769602943066,0.0001973194057720648,0.24052299781652242,0.2836266938267203
-0.0965,0.1831,0.0188,17,111.76510741334,0.1428,13.10897489516,0.1297,3163529046009709824,0.0663,0.1669,-0.021,0.167,-0.715,0.144,1.045,18.343525,0.003477,18.53829,0.028576,18.049517,0.021653,0.488773,,,1.158,511.764,38.177,50.565,0.86,0.8359920925096813,0.004563540857710608,0.0,0.04934918754174617
0.0531,0.1026,0.019,17,111.67587263411,0.0411,13.15677136315,0.0341,3163577016501198976,0.251,0.0432,-0.422,0.05,-0.547,0.039,0.993,16.123943,0.00283,16.395588,0.004845,15.696046,0.006259,0.699542,,,1.189,1678.742,274.095,193.805,0.96,1.1918763661110707,0.0006210316891340029,0.0,0.09334275186691389
