pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1228,-0.0645,0.152,17,264.91876685758,0.0293,-33.2229354152,0.0227,4054103365377187584,0.3881,0.0336,0.346,0.037,-0.39,0.026,0.961,15.287528,0.002785,16.057981,0.004185,14.406625,0.00323,1.651357,,,1.304,2659.796,348.141,667.534,0.81,4.079639891414651,0.008810537110912568,0.0,0.07714674336100129
0.0178,0.0181,0.2126,17,264.92039353107,0.0159,-33.2250731026,0.0129,4054102609462943360,0.3554,0.0189,0.074,0.02,-0.893,0.015,1.096,13.379039,0.002787,14.186538,0.002917,12.470054,0.002833,1.716484,,,1.317,2575.047,1275.403,2216.531,1.0,7.462855184760075,0.31214401546422726,6.265906266644288,0.5988474197923048
0.1834,0.143,0.1959,17,264.92307861079,0.0655,-33.2196932325,0.051,4054103369725082752,0.384,0.074,0.04,0.088,-0.626,0.06,1.063,16.772789,0.002933,17.6416,0.01026,15.65405,0.009107,1.98755,,,1.505,1080.741,109.97,125.241,1.0,2.1577822220487497,0.05990660616247409,1.2789599932303504,0.07323380495569022
0.1656,0.0081,0.179,17,264.91830287759,0.0617,-33.22608911057,0.0479,4054103365378470656,0.4061,0.0671,0.125,0.075,-0.782,0.055,1.196,16.519079,0.002884,17.319378,0.005855,15.58971,0.00668,1.729668,,,1.338,1276.424,210.933,178.886,1.0,2.538238319495392,0.00955494009402321,0.0,0.10499392559521813
0.2233,0.0683,0.1127,17,264.91962259933,0.0813,-33.21627820062,0.0625,4054103369725092480,0.2585,0.0844,-0.011,0.102,-0.534,0.073,1.027,17.10154,0.002941,18.04533,0.01239,16.051649,0.007498,1.993681,,,1.411,1055.704,89.94,156.015,0.95,1.9274176946206891,0.03369100685323754,0.5477477261134901,0.45734474333576247
0.2177,0.0699,0.1708,17,264.92705758353,0.1051,-33.220379322,0.0822,4054102716841444352,0.1718,0.1149,0.343,0.134,-0.609,0.099,1.036,17.786221,0.003106,18.834896,0.028571,16.520689,0.0142,2.314207,,,1.626,757.129,38.184,77.98,0.96,1.491273343584548,0.04183535538906356,0.3398831189563654,0.4048074978749074
0.2237,0.0396,0.1659,17,264.9151977713,0.0801,-33.21498951923,0.0632,4054103369725099648,0.4058,0.0878,0.237,0.102,-0.863,0.074,1.025,17.283873,0.00297,18.268379,0.011282,16.247572,0.008637,2.020807,,,1.386,980.049,99.318,132.833,1.0,1.792879986922665,0.004477059232111382,0.0,0.18554010986685124
0.1287,-0.0248,0.2472,17,264.90968102249,0.0736,-33.2234737566,0.0602,4054103369725093504,0.4702,0.0867,0.16,0.094,-0.674,0.069,1.073,17.116692,0.002894,18.147478,0.014033,16.116129,0.006269,2.031349,,,1.339,1227.822,78.948,193.385,1.0,1.8457732728339573,0.02574415793709845,0.8529887310677913,0.3429224057811241
0.0162,-0.0205,0.1561,17,264.92736209388,0.0139,-33.22805337439,0.011,4054102613810820096,0.4018,0.0157,0.211,0.018,-0.735,0.013,0.907,12.808166,0.002773,13.6186,0.003025,11.898927,0.002826,1.719673,,,1.316,3427.896,928.871,2415.707,1.0,8.912457899390125,0.19501168710840508,7.431571117415466,0.355714796120831
0.0171,0.0292,0.2883,16,264.91307715023,0.0431,-33.22932492824,0.0379,4054103369725080192,0.369,0.0538,0.328,0.054,-0.788,0.041,1.062,16.00189,0.002827,16.729612,0.007173,15.107523,0.005277,1.622089,,,1.33,1719.223,164.303,242.384,1.0,3.101803121240496,0.008804727298293446,0.0,0.06101142684916566
0.2365,-0.0064,0.1222,16,264.92791976801,0.0584,-33.22881901769,0.0441,4054102613762127360,0.31,0.062,0.387,0.071,-0.83,0.052,1.123,16.391565,0.003078,16.959682,0.02105,15.222006,0.016561,1.737677,,,1.666,791.561,52.038,66.509,0.99,2.8371509660665892,0.00900696767033358,0.0,0.10252115991991656
