pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0443,-0.1852,-0.0694,27,305.84653514375,0.0126,41.70315744637,0.0144,2068453127315718400,0.8526,0.0162,-3.585,0.018,-8.275,0.018,1.02,14.498851,0.002763,15.017038,0.002968,13.807285,0.002915,1.209753,,,1.246,5172.442,1071.811,1288.318,1.0,1.862262264534202,0.0014722518889387,0.0,0.0323316036502447
-0.1136,-0.1597,-0.0691,26,305.8330241206,0.0092,41.6961393002,0.0104,2068453092955981952,0.8712,0.0118,-3.641,0.013,-8.507,0.012,0.89,9.225419,0.00277,10.350893,0.002883,8.185809,0.002813,2.165084,1.71,0.31,1.354,3852.004,1496.789,3031.917,1.0,5.832668755521596,0.0148424379966609,1.7069837595578214,2.239480237991388
-0.2701,-0.0615,-0.0887,22,305.84714044673,0.0462,41.71578626884,0.0591,2068453123021004416,0.7505,0.0601,-3.544,0.067,-8.129,0.082,0.968,17.090805,0.002937,17.923054,0.016319,16.115791,0.009255,1.807262,,,1.37,1067.977,67.526,123.038,1.0,1.0403564456203798,0.0024052787525071,0.0,0.1326040250086818
-0.0739,-0.1653,-0.0048,25,305.8607339693,0.0364,41.70031644618,0.0446,2068452371401470464,0.9431,0.0484,-3.543,0.049,-8.522,0.051,0.971,16.747923,0.002843,17.593979,0.007177,15.840856,0.00414,1.753123,,,1.303,1549.591,164.184,354.94,1.0,1.1083907915919502,0.002000910977776,0.0,0.1402930994784841
-0.0689,-0.1976,-0.0117,26,305.8111313899,0.0317,41.68732693582,0.0357,2068453019940123392,0.9363,0.0408,-3.794,0.043,-8.234,0.042,0.993,16.489155,0.002852,17.24468,0.006503,15.636299,0.003865,1.608381,,,1.285,1477.765,184.85,405.923,1.0,1.1705502176593223,0.0018762546024029,0.0,0.0414526672838989
-0.1147,-0.1579,-0.054,28,305.8291085417,0.0082,41.67876100386,0.0098,2068452985580003584,0.7901,0.0108,-3.623,0.012,-8.41,0.012,1.071,12.353951,0.002762,12.732548,0.002876,11.788416,0.002857,0.944132,,,1.22,5619.909,1560.6,1770.297,1.0,3.831877992114042,0.0019240098226547,0.0,0.0
-0.081,-0.1683,-0.0459,27,305.86970366299,0.0103,41.68993241624,0.0124,2068452302681988736,0.8379,0.0135,-3.444,0.014,-8.273,0.014,1.042,9.695604,0.00278,10.790698,0.00288,8.670201,0.002813,2.120497,3.29,0.28,1.347,2921.502,1519.426,3053.598,1.0,5.800310046385492,0.020401954516907,3.703323711951782,1.829820673898279
-0.0462,-0.1281,0.0099,25,305.81784859381,0.0205,41.72879939672,0.0228,2068453367833900416,0.8418,0.0263,-3.561,0.027,-8.402,0.029,1.076,15.439099,0.002776,16.127113,0.003709,14.622576,0.002983,1.504538,,,1.278,3210.243,444.417,1028.543,1.0,1.455613065239031,0.0017010075029776,0.0,0.1604736487567076
-0.049,-0.1425,0.0007,26,305.81103242358,0.0067,41.72647296155,0.0083,2068453363537121920,0.8384,0.0088,-3.604,0.009,-8.399,0.01,0.861,12.347173,0.00276,12.76557,0.002861,11.738803,0.002813,1.026767,,,1.23,6596.697,1716.714,3059.859,1.0,3.4502010387033484,0.2035406750816923,2.313432365279972,0.444214595401707
-0.1209,-0.2612,-0.0045,25,305.809413406,0.0089,41.67930192781,0.0101,2068453024236507904,0.8846,0.0117,-3.835,0.013,-8.482,0.012,1.005,13.445023,0.00276,13.834181,0.002918,12.872407,0.002813,0.961774,,,1.22,6558.447,1269.626,3055.43,1.0,2.684103684093228,0.0027743889694965,0.0,0.0
-0.0738,-0.1651,-0.0204,27,305.80045370092,0.011,41.68407681732,0.0127,2068453024236510336,0.8385,0.0141,-3.681,0.015,-8.404,0.015,1.044,14.146348,0.002762,14.618683,0.003045,13.497321,0.002832,1.121362,,,1.235,5794.108,891.029,2247.774,1.0,2.0949036324268198,0.0016001828319285,0.0,0.0
-0.052,-0.1829,-0.0518,27,305.81116010561,0.0783,41.67598545149,0.0839,2068452951220639104,0.9234,0.0983,-3.618,0.112,-8.565,0.103,1.026,17.981655,0.002999,18.988955,0.031238,17.056562,0.008821,1.932392,,,1.274,916.909,34.897,129.745,1.0,0.862707677660963,0.002459670158087,0.0,0.0494590445623981
-0.0957,-0.1357,0.0417,25,305.81545435444,0.0346,41.73316951077,0.0418,2068453367833902464,0.8455,0.0463,-3.74,0.047,-8.286,0.052,1.066,16.490419,0.00283,17.353098,0.006947,15.573921,0.003472,1.779177,,,1.307,1678.895,170.669,525.463,1.0,1.1287442702096349,0.0210223774003639,0.7592610658612695,0.0717351275833751
-0.0737,-0.0893,-0.0699,26,305.85530954728,0.0078,41.73595528138,0.0093,2068453573992322688,0.8592,0.0103,-3.664,0.01,-8.37,0.011,0.981,13.136684,0.00276,13.564739,0.002921,12.519429,0.002866,1.04531,,,1.232,6539.247,1258.487,1662.075,1.0,2.973789035037109,0.0129562757405377,0.2065799524305136,0.4149932294481079
0.0072,-0.2051,0.0171,24,305.7903084102,0.0494,41.69646120054,0.0592,2068453230396059136,0.9435,0.0646,-3.783,0.068,-8.527,0.069,0.997,17.323105,0.002928,18.030275,0.030487,16.34988,0.013108,1.680395,,,1.41,1094.922,35.763,84.775,1.0,1.001616094005484,0.0034147348923713,0.0,0.0
-0.0727,-0.1857,0.029,27,305.83471959559,0.0346,41.66638930029,0.0379,2068452233962516224,0.9396,0.043,-3.653,0.047,-8.384,0.045,1.038,16.543972,0.002852,17.30625,0.008074,15.673485,0.005169,1.632765,,,1.298,1476.435,143.307,249.544,1.0,1.1600868594255327,0.0019786025217946,0.0,0.0
-0.0666,-0.1439,-0.0736,25,305.78831564688,0.0108,41.69529759679,0.0129,2068453226098170880,0.865,0.0138,-3.771,0.015,-8.509,0.015,0.965,11.362351,0.002772,11.732718,0.002851,10.802301,0.002802,0.930416,,,1.221,3617.482,1854.006,4205.559,1.0,4.912659170377988,0.0013976238912986,0.0,0.0
-0.0657,-0.1249,-0.084,25,305.87433100147,0.0285,41.73063122065,0.036,2068453539632577536,0.8389,0.0383,-3.629,0.038,-8.224,0.04,0.96,16.316645,0.002825,17.096136,0.008453,15.449701,0.003523,1.646435,,,1.289,1740.453,136.068,504.785,1.0,1.2044083947230444,0.0013077497336681,0.0,0.0533470968383299
-0.1483,-0.196,0.0159,26,305.85928666716,0.0414,41.66743037514,0.0479,2068452268322248960,0.8881,0.054,-3.533,0.056,-8.189,0.062,1.02,16.994776,0.002883,17.934914,0.011526,16.027588,0.004121,1.907326,,,1.331,1281.808,97.087,358.011,1.0,0.9930979920260298,0.0284538758935384,0.7584735218287563,0.0705264397526204
-0.0485,-0.1486,-0.0656,27,305.79236289837,0.0142,41.72971128327,0.0164,2068453333474168448,0.8732,0.0176,-3.614,0.02,-8.281,0.02,1.015,14.731968,0.002765,15.296185,0.003064,14.005709,0.002905,1.290476,,,1.253,4594.654,857.569,1342.188,1.0,1.7472762590954636,0.0019884626440039,0.0,0.1083398807463667
-0.0482,-0.2207,-0.0156,25,305.78165591751,0.0704,41.69320570399,0.0823,2068451748629818496,0.7092,0.0918,-3.692,0.095,-7.962,0.094,1.085,17.84585,0.003447,18.879736,0.030472,16.858955,0.00909,2.020781,,,1.324,524.099,35.78,125.508,0.93,0.8809319037352934,0.0083353177941982,0.3283668091545872,0.2456003750039923
0.0172,-0.1641,0.1346,25,305.87797309976,0.1012,41.73577462358,0.1277,2068453535336253696,1.0023,0.139,-3.9,0.134,-8.552,0.158,1.009,18.584677,0.003486,19.818937,0.076977,17.527033,0.014911,2.291904,,,1.348,508.263,14.114,74.124,0.99,0.7396582810306657,0.0144562261419408,0.4627783841962307,0.1553572109451541
-0.1001,-0.1625,-0.0187,26,305.78789857404,0.007,41.67792738054,0.0084,2068451542470992256,0.8591,0.009,-3.617,0.01,-8.533,0.01,0.889,12.079236,0.002761,12.455196,0.002849,11.515384,0.002803,0.939813,,,1.221,6405.424,1880.379,4076.023,1.0,4.149208708022829,0.0017805093623574,0.0,0.0
-0.1585,-0.0988,-0.0904,25,305.87257281649,0.0232,41.66619272395,0.028,2068452062163814528,0.8669,0.0303,-3.768,0.032,-8.462,0.034,2.611,13.585266,0.002761,14.105037,0.002985,12.887152,0.002849,1.217885,,,1.25,6079.106,1022.686,1880.916,1.0,2.177142634133059,0.0555054603893571,1.7258655316804714,0.0664662419377527
-0.1554,-0.1266,-0.1553,26,305.84421421246,0.0121,41.65519391101,0.0141,2068452165243328512,0.8142,0.0158,-3.62,0.016,-8.387,0.016,0.942,14.236531,0.002766,14.79114,0.003052,13.513251,0.002868,1.277888,,,1.255,4447.684,878.721,1640.752,1.0,1.88005476026718,0.0226332481103807,1.2787948184101996,0.0459375846079914
-0.0706,-0.1778,-0.0499,27,305.90382575894,0.0108,41.71420851969,0.0127,2068452818078061696,0.8308,0.014,-3.617,0.015,-8.435,0.016,1.142,13.74211,0.002762,14.302807,0.002898,13.00947,0.00282,1.293337,,,1.259,5491.363,1387.299,2641.605,1.0,1.9678189155371355,0.0580993201414347,1.7544793357822346,0.0610280210377667
-0.012,-0.1322,-0.0422,26,305.76821701118,0.0181,41.69914176772,0.021,2068451821645679232,0.8361,0.0231,-3.668,0.025,-8.418,0.025,1.449,14.356853,0.002764,14.936282,0.003126,13.617624,0.002871,1.318658,,,1.257,4977.925,769.758,1600.605,1.0,1.8003219262850385,0.0217313932877636,1.26807943183426,0.0409371649744444
-0.0719,-0.1616,-0.065,27,305.83102425079,0.0094,41.65040229141,0.0106,2068452130883298560,0.8343,0.012,-3.994,0.013,-8.235,0.013,1.012,13.605773,0.00276,14.110871,0.00289,12.92234,0.002827,1.188531,,,1.245,6498.305,1441.955,2382.644,0.87,2.1487243576022306,0.079354565208278,1.7299823176319196,0.0929385851294351
-0.0607,-0.0954,-0.0942,26,305.9006107526,0.0104,41.73364955004,0.0128,2068452886797543552,0.8444,0.0139,-3.706,0.014,-8.517,0.015,1.135,9.869142,0.002777,10.917959,0.002923,8.861819,0.00282,2.05614,2.53,0.34,1.341,3144.204,1247.678,2668.577,1.0,5.7857410761562,0.0070497555800757,3.213952209742753,0.233788439301629
-0.0973,-0.0536,-0.0603,25,305.79805215074,0.0084,41.75290780818,0.0107,2068500371955997312,0.8263,0.011,-3.483,0.011,-8.62,0.013,0.776,11.487894,0.002761,11.87131,0.002865,10.915643,0.002804,0.955667,,,1.222,6190.938,1663.518,3915.918,0.99,4.790264913518033,0.00157248363407,0.0,0.0864047439543677
-0.0664,-0.1115,-0.0441,27,305.78992200984,0.0076,41.65784320913,0.0089,2068451512408019968,0.8498,0.0097,-3.749,0.01,-8.416,0.01,0.888,12.052686,0.00276,12.478456,0.002876,11.439773,0.002809,1.038683,,,1.23,6662.648,1559.581,3362.099,1.0,3.47414875635631,0.1004053991570339,3.1504157109013966,0.1337861181738175
-0.0397,-0.2362,-0.0319,25,305.76931387407,0.0336,41.67391487949,0.0406,2068451718566459136,0.8684,0.0454,-3.973,0.046,-8.438,0.044,1.007,16.555964,0.002833,17.361549,0.00905,15.660342,0.004097,1.701207,,,1.306,1645.328,126.119,361.938,0.98,1.1562168202594842,0.0013020465254259,0.0,0.0814368971416273
0.0062,-0.0286,-0.0156,24,305.77253431133,0.0075,41.7385011111,0.009,2068500333299469696,0.8165,0.0096,-3.58,0.011,-8.551,0.011,0.887,12.191886,0.002761,12.530123,0.00283,11.670314,0.00281,0.859809,,,1.212,6240.472,2291.412,3238.5,1.0,4.018644947534043,0.0028129263128622,0.0,0.0
-0.0974,-0.1778,-0.0026,27,305.89453039221,0.0159,41.66113695962,0.0189,2068452027804068480,0.9275,0.0209,-3.73,0.023,-8.504,0.023,1.371,11.147977,0.00278,11.569281,0.002915,10.509899,0.002826,1.059381,,,1.25,2924.821,1288.446,2421.539,1.0,4.674032126996387,0.1335451151712261,3.855029284891325,0.2894408776617105
-0.056,-0.0556,-0.1275,27,305.82975956958,0.009,41.76349684219,0.0107,2068453848870241792,0.8426,0.0116,-3.641,0.012,-8.337,0.013,1.1,13.696738,0.00276,14.165557,0.002981,13.048577,0.00282,1.11698,,,1.236,7016.819,1034.118,2644.387,1.0,2.397323860745612,0.0337263240169366,1.0133163973468764,0.339639421965226
-0.0073,-0.164,-0.0273,26,305.84994828061,0.0291,41.76299165003,0.0328,2068453814510497152,0.8496,0.0365,-3.656,0.037,-8.31,0.039,1.045,16.284412,0.002799,17.107841,0.006118,15.39232,0.003587,1.715522,,,1.297,2197.401,199.402,481.775,1.0,1.188772566671802,0.012771557965041,0.6843460148527174,0.1512005231385577
0.018,-0.1374,0.0084,25,305.76597179796,0.0128,41.73269869304,0.0154,2068500303237623680,0.8227,0.0161,-3.708,0.017,-8.449,0.018,1.004,14.346678,0.00277,14.862839,0.002991,13.661189,0.002908,1.20165,,,1.242,3863.35,1007.459,1325.694,1.0,1.9445083464216932,0.0127658640017415,0.3778744831668828,0.4158159480673152
-0.0654,-0.1417,-0.0253,26,305.78546465057,0.041,41.75175957252,0.0489,2068500436379141632,0.9079,0.0539,-3.709,0.054,-8.44,0.057,1.004,16.968109,0.003167,17.900898,0.01386,16.01368,0.006364,1.887218,,,1.321,695.172,79.972,189.836,1.0,1.008147235381668,0.0264550574712897,0.7338339149841202,0.0727114708212837
-0.0396,-0.1481,-0.0029,26,305.81880658096,0.0519,41.64256218894,0.0567,2068450717837596032,0.6641,0.066,-3.544,0.067,-8.155,0.065,0.994,17.294741,0.002912,18.271677,0.017075,16.334337,0.006273,1.93734,,,1.314,1152.797,64.454,193.241,0.98,0.95883175003739,0.0224785951245197,0.6409655469049924,0.0752721405905768
-0.0192,-0.0389,-0.0369,26,305.8831878903,0.044,41.7579963024,0.0491,2068453642712017536,0.8147,0.0543,-3.712,0.059,-8.531,0.058,1.002,17.067837,0.002921,17.97674,0.010557,16.138609,0.005473,1.838131,,,1.305,1119.796,106.641,230.576,1.0,1.0336462960024055,0.0057482729765842,0.2640376853975326,0.2670259513671996
-0.08,-0.178,-0.0468,27,305.79638892588,0.009,41.64441196101,0.0107,2068451443688537984,0.8497,0.0117,-3.704,0.012,-8.413,0.012,1.071,13.459095,0.002761,13.934103,0.002918,12.798233,0.002865,1.13587,,,1.242,6208.697,1269.497,1670.816,1.0,2.3774493076744534,0.1493712941717803,1.6339644441853458,0.2108388479491148
-0.0843,-0.2387,-0.0475,26,305.84443151791,0.0191,41.63610322414,0.0227,2068451924724861824,0.8974,0.0263,-3.56,0.025,-8.391,0.025,1.135,15.151814,0.002776,15.894026,0.003878,14.296439,0.002908,1.597587,,,1.292,3175.695,403.053,1324.734,1.0,1.3725527712201382,0.0356980833629759,1.2417698126331391,0.0482862742569511
-0.0248,-0.1182,-0.0798,26,305.77917923792,0.0091,41.75535606016,0.0114,2068500440675480960,0.8416,0.0118,-3.547,0.012,-8.237,0.014,0.967,13.600045,0.00276,14.015152,0.002896,13.003952,0.002842,1.0112,,,1.224,6579.215,1402.146,2010.976,1.0,2.54187635748278,0.0022161339006318,0.0,0.0
0.0402,-0.0581,0.1079,26,305.92586529981,0.1209,41.69000289099,0.1471,2068452538903787520,0.9567,0.1637,-3.693,0.162,-8.282,0.171,1.015,18.687956,0.003764,19.908524,0.045121,17.618856,0.012946,2.289667,,,1.362,423.353,24.109,85.884,1.0,0.7277104289417367,0.0128049321490435,0.3904539577200595,0.2005468893912984
-0.0774,-0.134,-0.0409,27,305.92750425487,0.0147,41.69284315282,0.0173,2068452543200142336,0.8454,0.0191,-3.677,0.02,-8.612,0.02,1.067,14.788842,0.002774,15.606343,0.003299,13.892018,0.002871,1.714325,,,1.303,3375.527,616.659,1603.077,1.0,1.452069449657445,0.0233006795713761,1.374960617848074,0.0289736547147323
-0.1166,-0.2491,0.013,27,305.90444377427,0.0592,41.65546968793,0.0657,2068449072866564352,0.883,0.076,-3.877,0.08,-8.075,0.079,1.01,17.61305,0.002958,18.689093,0.017117,16.602385,0.006503,2.086708,,,1.337,1010.026,64.29,184.828,0.99,0.8587675349533569,0.0263978456187168,0.712097180457617,0.0501351243392981
-0.047,-0.23,-0.016,26,305.74809195723,0.0128,41.68127395166,0.0155,2068451684206727552,0.8982,0.0161,-3.565,0.018,-8.44,0.019,1.18,11.630615,0.002772,11.984852,0.002889,11.092367,0.002843,0.892485,,,1.214,3602.347,1452.753,1999.489,1.0,4.6412151008369085,0.0018406880746646,0.0,0.0
-0.0108,-0.1599,-0.0857,27,305.77222574149,0.025,41.75435303377,0.0305,2068500337596267392,0.7903,0.0329,-3.569,0.034,-8.392,0.038,1.001,16.03968,0.002813,16.744576,0.00864,15.188472,0.004364,1.556104,,,1.301,1908.725,132.786,323.528,1.0,1.2788934218268508,0.0019281625740614,0.0,0.0324049291940139
-0.0503,-0.164,0.0118,24,305.80059593756,0.0373,41.6384882571,0.0433,2068450687774291968,0.9528,0.0493,-3.629,0.049,-8.373,0.047,0.977,16.691784,0.002839,17.56624,0.007885,15.77001,0.003484,1.79623,,,1.308,1586.741,147.231,520.47,1.0,1.0972929204130537,0.0167632476286872,0.6337816013135055,0.1605294767166452
0.0015,-0.1725,-0.0842,27,305.77279492369,0.0173,41.75498569457,0.0212,2068500337596267264,0.885,0.0228,-3.49,0.024,-8.584,0.026,0.971,15.273046,0.002774,15.910189,0.005254,14.46971,0.004111,1.440478,,,1.285,3349.42,243.902,359.639,1.0,1.5156345994570626,0.0014432671598848,0.0,0.0417119853307734
-0.0758,-0.1749,-0.0233,28,305.91691795415,0.0329,41.66490757731,0.0392,2068449450823684992,0.885,0.0432,-3.559,0.045,-8.519,0.048,1.166,16.341944,0.002809,17.192831,0.004929,15.437777,0.003734,1.755054,,,1.299,1979.496,267.225,437.544,1.0,1.1535787169818683,0.0209003537837006,0.815609289619096,0.0702820718928784
0.0238,-0.089,0.1195,24,305.78802132333,0.1194,41.64085136161,0.1533,2068451340609324672,0.9217,0.1637,-3.639,0.164,-8.409,0.165,1.033,18.718613,0.00427,18.898907,0.109431,17.301294,0.031034,1.597612,,,2.167,332.898,9.925,35.127,1.0,0.8121173193606065,0.0082947001373218,0.0,0.0446432956681213
0.0498,-0.0605,0.0341,25,305.79249455534,0.0446,41.76923150088,0.0567,2068500470736914048,0.9396,0.0604,-3.567,0.06,-8.433,0.069,1.018,17.240242,0.002916,18.137453,0.013111,16.305342,0.00553,1.832111,,,1.313,1137.154,84.752,227.388,1.0,1.0020954562663271,0.00243001655397,0.0,0.1228774478974022
-0.032,-0.1417,-0.0707,25,305.74072578034,0.0087,41.72278924663,0.0111,2068498825767780224,0.8575,0.0112,-3.666,0.012,-8.526,0.013,1.037,12.500832,0.00276,12.94329,0.002966,11.871916,0.002805,1.071374,,,1.234,6737.318,1079.171,3773.509,1.0,3.097438984038463,0.185855957341348,2.5345317041206856,0.3368317247627294
-0.1215,-0.1947,-0.0579,27,305.87115904588,0.0095,41.63307077446,0.0111,2068451890365114752,0.8314,0.0123,-3.509,0.012,-8.268,0.013,0.992,13.700837,0.002763,14.290686,0.002955,12.946057,0.002827,1.344628,,,1.265,5179.556,1114.089,2393.013,1.0,2.0129473329246577,0.0545260345541733,1.750299729947432,0.0581936897739923
0.0082,-0.0915,0.0596,26,305.92993541585,0.0818,41.73232489123,0.1002,2068476109684358016,0.7435,0.1091,-3.579,0.108,-8.327,0.122,0.969,18.202417,0.003134,19.454613,0.035603,17.153309,0.008247,2.301304,,,1.335,726.829,30.59,139.9,1.0,0.7493701655604244,0.0311491535305567,0.6495430581595744,0.0368567950230265
