pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.109,-0.0798,0.0475,25,150.16707632302,0.0566,-54.78840545443,0.0586,5260177499769681792,0.2655,0.0667,-4.383,0.072,2.609,0.067,1.682,16.606264,0.002919,16.861189,0.016186,15.66675,0.017734,1.194439,,,1.573,1127.367,68.099,61.995,0.68,4.361832468055338,0.01588233887664174,0.0,0.17507355759420604
0.1381,-0.024,-0.0291,24,150.16418006164,0.0682,-54.78953253993,0.0699,5260177499778945536,0.1562,0.0809,-4.295,0.087,2.752,0.084,1.011,17.716324,0.002945,18.334799,0.012863,16.89864,0.010273,1.436159,,,1.304,1045.182,86.464,109.814,0.96,2.246800497847703,0.1612573142582498,1.642158354568698,0.20482930256153348
0.3345,0.0016,-0.0528,25,150.16628952501,0.0158,-54.78778662954,0.0164,5260177499778947584,0.097,0.0185,-4.239,0.022,2.629,0.019,1.535,13.487999,0.003556,14.000764,0.006704,12.785248,0.007099,1.215516,,,1.256,482.836,178.105,166.332,0.99,9.876663620315941,0.06878954980075302,4.563433906307157,1.049385352768986
0.1962,0.0755,-0.0603,25,150.16507493875,0.0329,-54.79034612907,0.0337,5260177495461257472,0.222,0.0388,-4.225,0.042,2.654,0.039,0.945,16.349182,0.0028,16.865391,0.005742,15.637976,0.005108,1.227415,,,1.261,2182.58,216.327,253.745,0.95,4.530437809907853,0.004625656430940168,0.0,0.07691827688025514
0.2417,0.0568,-0.0238,25,150.16907561333,0.0311,-54.78846028812,0.0318,5260177499778947072,0.177,0.0359,-4.126,0.038,2.715,0.036,1.01,16.205236,0.002822,16.689905,0.011778,15.378116,0.011514,1.31179,,,1.366,1780.025,94.883,97.192,0.98,3.923268678689766,0.20400539019419123,3.290823334618113,0.30614314365740924
0.2278,0.0227,-0.0406,25,150.16917247949,0.0349,-54.78969223283,0.0351,5260177495457182464,0.1857,0.0404,-4.254,0.044,2.706,0.04,1.093,16.357164,0.002812,16.891428,0.004237,15.650004,0.003986,1.241424,,,1.251,1925.147,340.535,381.387,0.98,4.507560354335144,0.00480323782646876,0.0,0.20102226839923132
0.2686,0.0545,-0.0178,26,150.16569734479,0.0222,-54.79126911936,0.0225,5260177499778945152,0.1778,0.0249,-4.248,0.028,2.691,0.026,1.045,15.481566,0.00278,15.994634,0.003548,14.78975,0.003131,1.204884,,,1.248,2957.969,495.302,763.702,0.99,6.169669600344272,0.07938059479009017,0.6063096244509004,0.8617445679940442
0.2263,0.0521,-0.0588,25,150.16886343692,0.061,-54.79117385358,0.0633,5260177495457181824,0.0592,0.0722,-4.173,0.077,2.72,0.074,0.991,17.572216,0.002901,18.193419,0.009746,16.811165,0.013197,1.382254,,,1.258,1195.948,116.269,84.171,0.97,2.504720906835131,0.23085425501218357,1.3991849625306734,0.5275468110658106
0.2219,0.0469,-0.0118,26,150.16981276365,0.0164,-54.78741592551,0.0174,5260177499778949632,0.1427,0.0192,-4.219,0.021,2.701,0.02,0.965,14.859468,0.00277,15.379977,0.003128,14.154633,0.002992,1.225345,,,1.255,3842.779,767.39,1005.242,1.0,6.329377359304251,0.23200664340431745,5.446860810710822,0.33954311793109193
0.2169,0.0172,-0.0539,26,150.16199810187,0.0158,-54.79042210432,0.0161,5260177705937374848,0.1663,0.0183,-4.148,0.021,2.62,0.019,1.003,14.771743,0.002795,15.270384,0.003229,14.065332,0.003138,1.205051,,,1.265,2319.499,668.417,756.649,0.97,6.551010729462523,0.2649975010752714,5.593315623572744,0.4188774228116893
