pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0693,-0.1821,-0.1691,28,317.09338776008,0.0706,46.31795756533,0.0714,2164287209329826816,0.2123,0.0884,-2.342,0.088,-3.631,0.093,1.038,17.872429,0.002953,18.487356,0.010268,17.124241,0.007608,1.363115,,,1.25,1022.88,109.872,153.392,0.75,1.1473087171200158,0.0045216057603194,0.0,0.1835150821490981
0.0211,-0.0929,-0.1289,29,317.09292141503,0.0555,46.33037239771,0.0561,2164287278049333888,0.2828,0.0663,-2.275,0.069,-3.907,0.072,1.255,16.970861,0.002895,17.499773,0.005727,16.234776,0.004214,1.264997,,,1.275,1223.67,217.081,343.753,0.69,1.3414919260446163,0.024102003001808,0.8473774872360896,0.1423150923396716
-0.068,-0.1011,-0.1764,29,317.08515798817,0.0126,46.3250694153,0.0128,2164287282373038080,0.3205,0.0154,-2.303,0.015,-3.649,0.017,1.221,14.009449,0.002766,14.343987,0.008354,13.37962,0.01292,0.964367,,,1.285,4445.733,137.885,86.069,0.95,2.3452761629484904,0.0087225566676242,1.6616967417894295,0.0642339065804997
0.0016,-0.1439,-0.1971,28,317.08452886458,0.0155,46.32540888159,0.0155,2164287282373038208,0.2896,0.0189,-2.308,0.018,-3.782,0.02,1.178,14.431431,0.00279,,,,,,,,,2477.652,,,0.94,1.033566815815266,0.7345123115286643,0.3679009242739025,0.5445083110005251
0.0339,-0.1663,-0.1354,28,317.11664180684,0.0443,46.32587198584,0.0466,2164287248013347456,0.3245,0.0556,-2.132,0.055,-3.859,0.06,0.984,17.063538,0.002839,17.60487,0.005941,16.342613,0.004702,1.262257,,,1.258,1585.636,206.994,286.878,0.6,1.3360037889067318,0.0131601462587721,0.538459719137786,0.3481204081270829
-0.0283,-0.1603,-0.136,28,317.11633297657,0.0215,46.32717731407,0.0222,2164287243695879168,0.2601,0.0264,-2.215,0.026,-3.745,0.028,1.026,15.509509,0.002775,15.863071,0.0033,14.97678,0.003117,0.886292,,,1.211,3292.832,615.868,780.996,0.8,1.8735953643636385,0.0013899481832662,0.0,0.0838191750346993
-0.0536,-0.1093,-0.1517,29,317.10544700119,0.0125,46.33490728984,0.0125,2164287316732814080,0.2913,0.0151,-2.265,0.015,-3.768,0.016,0.964,14.267299,0.002764,14.722571,0.003641,13.589375,0.004566,1.133197,,,1.263,4998.946,464.196,300.402,0.95,2.302855292063354,0.0081893061114227,1.0362511543978494,0.3805117456593165
-0.0092,-0.0359,-0.1353,28,317.07724806156,0.0128,46.32570988455,0.0124,2164287282373028096,0.2897,0.0147,-2.267,0.016,-3.728,0.016,1.029,14.129541,0.002766,14.457369,0.002923,13.621869,0.002958,0.8355,,,1.208,4398.455,1244.43,1104.701,0.95,2.1580460693797456,0.0307655183872647,2.0441876123104183,0.050364214867428
0.026,-0.1431,-0.1325,28,317.11538629997,0.0404,46.30815012383,0.0413,2164287041854901504,0.2997,0.0496,-2.192,0.05,-3.682,0.054,0.964,16.893642,0.002825,17.384947,0.005602,16.243814,0.004755,1.141132,,,1.227,1735.756,223.487,281.959,0.87,1.3941109704410757,0.0023178684784559,0.0,0.0623521033978501
0.0479,-0.195,-0.1524,28,317.09618134363,0.0786,46.3043307344,0.0829,2164287209336035968,0.262,0.0984,-2.473,0.101,-3.481,0.105,1.021,18.119455,0.003084,18.683273,0.017505,17.395433,0.008541,1.28784,,,1.251,783.767,62.829,134.496,0.64,1.0975250494094266,0.0034544268939104,0.0,0.0759339935123014
