pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.2288,-0.0195,-0.1217,23,353.74608058644,0.0421,71.64204123767,0.0493,2227677902962865664,1.8489,0.0524,4.886,0.053,-0.659,0.058,1.13,5.173991,0.002867,6.124722,0.003852,4.224758,0.003903,1.899964,-3.64,0.24,1.311,1371.971,408.739,397.756,1.0,6.385178213919775,0.1140874102774667,4.611023120636238,2.526663391677026,0.7221447806396609,0.3959178849008348,0.7086659152065861,10.996201334556012,2.5292377966542947,0.17121457815554442
-0.0436,-0.0801,0.0874,26,353.39406847619,0.0199,71.6371250959,0.0174,2227684366891495296,1.8679,0.0203,4.795,0.027,-0.885,0.022,0.959,15.070021,0.003381,15.755657,0.007348,14.251145,0.006035,1.504512,,,1.281,554.087,159.734,202.892,1.0,0.921448560322417,0.0041102977628928,0.3628505562274362,0.2122799695528883,0.3937827588557672,0.2303830610982606,0.9622887676052095,1.2842991165498532,0.21231975890405214,0.23249017890371576
-0.0891,-0.085,0.099,25,353.33272060261,0.0313,71.77747236573,0.0296,2227876781426462976,1.9616,0.0352,4.824,0.038,-0.647,0.036,1.04,16.081499,0.002992,16.891966,0.007821,15.197269,0.004651,1.694696,,,1.294,930.483,148.611,291.756,1.0,0.7452574139415726,0.00109442858548,0.0,0.0,0.0,0.0,1.0770175202951149,0.7452574139415726,0.00109442858548,0.26020879013167025
-0.073,-0.1643,0.0526,26,353.15969208187,0.0783,71.70784794178,0.0669,2227687386251009152,1.9488,0.0828,5.161,0.095,-0.704,0.081,1.02,17.581718,0.00312,18.928249,0.021508,16.461918,0.005875,2.466331,,,1.391,741.478,50.911,209.984,1.0,0.6112692942850513,0.0010834847873178,0.0,0.0170497803179404,0.0,0.0278924207012263,1.3751023881443472,0.6112692942850513,0.01708417244628422,0.3322264698425389
-0.0644,-0.2328,0.0379,26,353.45779613993,0.0936,71.873986031,0.0942,2227878598197262848,1.7658,0.1102,4.924,0.122,-1.044,0.115,1.027,17.972637,0.003236,19.888624,0.051071,16.666897,0.007406,3.221727,,,1.525,639.728,21.291,158.263,1.0,0.503238663934412,0.0168705588886286,0.4351109276142775,0.029820307573547,0.8646214188164729,0.0659661191565921,1.6151493981714684,0.9383495915486895,0.03426173523036494,0.39022212996584565
-0.0091,-0.2207,0.0,24,353.00041238999,0.0165,71.71862826951,0.0144,2227875269597632384,1.8944,0.0175,4.89,0.021,-0.876,0.018,0.987,14.577207,0.003116,15.153451,0.005512,13.842746,0.005912,1.310705,,,1.254,746.613,228.407,208.288,1.0,1.022927917077351,0.0010435807173403,0.0,0.0,0.0,0.0,1.8417162840018708,1.022927917077351,0.0010435807173403,0.444960975095937
-0.1512,-0.306,0.276,26,353.86325040724,0.0821,71.91308857514,0.0796,2227884065690981888,2.0123,0.0978,4.765,0.109,-0.832,0.101,0.939,17.946186,0.003053,19.427719,0.045176,16.772648,0.006536,2.655071,,,1.426,826.081,24.079,183.688,1.0,0.5779853704999738,0.002725733265437,0.0,0.0338869685725805,0.0,0.0586294572529877,2.015335433930953,0.5779853704999738,0.03399641541211909,0.48690758050896354
-0.1385,-0.049,0.1306,26,354.34460573732,0.0132,71.77553051825,0.0134,2227680656039757568,1.8233,0.0145,4.799,0.017,-1.021,0.017,1.207,12.982623,0.002764,13.528584,0.002898,12.273006,0.002821,1.255577,-14.44,6.51,1.248,4865.415,1386.564,2595.805,1.0,1.2424305998355114,0.0268051482933045,1.153290273712285,0.0348941106772891,0.928253275366022,0.0344943766513403,2.171018034438525,2.3957208735477966,0.044001306059990385,0.5245206929785985
-0.1535,-0.2192,0.0792,29,353.53557359294,0.019,71.95806993419,0.0204,2227882107185849472,1.8225,0.0223,4.982,0.025,-0.871,0.026,0.971,15.243589,0.002872,15.927263,0.005166,14.43748,0.003483,1.489783,,,1.271,1338.657,249.705,520.783,1.0,0.896030798685617,0.0010094318734507,0.0,0.0221273154147006,0.0,0.0246948156772725,2.333518243144035,0.896030798685617,0.02215032821808257,0.5637809481802208
-0.1043,-0.099,0.0389,28,353.16662504004,0.0286,71.47912897232,0.0308,2227669420405083136,1.9393,0.0335,4.977,0.037,-0.791,0.038,0.958,16.170759,0.002953,17.276274,0.006342,15.129403,0.005356,2.146871,,,1.36,1022.781,190.655,237.465,1.0,0.6815636489044968,0.0102018996777631,0.625455449357184,0.0264419594390694,0.9176772416816864,0.0411559581383525,2.535678138772432,1.307019098261681,0.02834177086938172,0.6126230337204782
-0.1871,-0.1416,0.1957,25,354.41173793361,0.0372,71.55548367882,0.0348,2227626848689575552,1.8998,0.0415,4.866,0.049,-0.953,0.043,1.172,16.235657,0.003466,17.173334,0.010984,15.2392,0.006808,1.934134,,,1.36,516.346,102.198,174.825,1.0,0.7065495241232514,0.003043583332365,0.4245121170651644,0.0514818236353904,0.6008242912511139,0.0729096674087637,2.698515245737356,1.1310616411884158,0.051571712831032596,0.6519646839661251
-0.0569,-0.1165,0.2634,26,354.56187220241,0.1335,71.80216005137,0.123,2227704085084237952,1.9153,0.1507,4.934,0.164,-1.019,0.166,1.009,18.703182,0.0034,20.544991,0.079622,17.41205,0.011662,3.13294,,,1.515,544.915,13.644,95.881,1.0,0.4809480743423176,0.0056174495076479,0.0,0.0420589428409686,0.0,0.0874500701525481,2.847268561543996,0.4809480743423176,0.04243242170641263,0.6879036725199175
-0.0202,-0.1866,0.151,29,354.36080320646,0.0197,71.92385030484,0.0186,2227697183073848064,1.861,0.0223,4.919,0.026,-0.934,0.024,1.012,15.33227,0.003071,16.027872,0.006432,14.515821,0.004657,1.512052,,,1.275,800.27,187.343,291.229,1.0,0.8810180909171409,0.0010398463670158,0.0,0.0,0.0,0.0,2.9134611068256984,0.8810180909171409,0.0010398463670158,0.7038958748740334
-0.1655,-0.1877,0.1408,27,354.24667074797,0.037,71.9725822219,0.0378,2227885611879208832,2.0201,0.0432,4.658,0.048,-0.958,0.048,1.607,15.735244,0.002962,16.506765,0.006467,14.862986,0.004284,1.64378,,,1.296,998.137,186.118,334.003,1.0,0.8078559109123264,0.0018329467808643,0.0,0.1069423441580068,0.0,0.1323779930473428,3.0336245052742568,0.8078559109123264,0.10695805097285127,0.7329275033658722
-0.082,-0.1488,0.171,27,354.54361278245,0.0422,71.87021125312,0.0399,2227716458887109760,1.9782,0.0477,4.887,0.051,-0.818,0.048,1.05,16.687103,0.003019,17.753481,0.012628,15.645726,0.005519,2.107755,,,1.37,879.086,88.16,228.039,1.0,0.6759316926749882,0.001871099251192,0.1091734784101256,0.1491250468351051,0.1615155489722244,0.2206219277430249,3.0485923748402053,0.7851051710851138,0.14913678488548726,0.73654375951511
-0.0883,-0.1695,0.2165,29,354.46081554837,0.0296,71.91618929232,0.028,2227697011275167616,1.8435,0.0341,4.862,0.038,-0.611,0.036,0.997,16.154364,0.003178,17.011644,0.00981,15.237471,0.004989,1.774174,,,1.309,685.352,115.446,262.524,0.99,0.7317828896632718,0.0010076315112577,0.0,0.0,0.0,0.0,3.0863956053878963,0.7317828896632718,0.0010076315112577,0.7456770676540416
-0.0799,-0.2123,0.081,26,354.07179321823,0.0128,72.011734193,0.0126,2227886814470021376,1.8562,0.0142,4.864,0.017,-0.63,0.015,1.242,13.773586,0.002876,14.413135,0.004524,12.995841,0.003551,1.417294,,,1.264,1314.746,304.868,494.246,1.0,1.0661468751944974,0.0232093773232506,0.9867556368411172,0.0360530116164323,0.9255344266343258,0.0393635489938267,3.092627131208868,2.0529025120356144,0.04287767300527888,0.7471826121451888
-0.1201,-0.2103,0.0916,27,354.02844841048,0.0457,72.03234393042,0.0446,2227889906846460672,1.9611,0.0521,4.922,0.061,-0.94,0.056,1.064,16.961304,0.003065,18.086487,0.011135,15.925241,0.005893,2.161245,,,1.35,809.135,100.722,209.165,1.0,0.6578792868124483,0.0008526019023026,0.0,0.0,0.0,0.0,3.2209480083987487,0.6578792868124483,0.0008526019023026,0.7781850977807653
-0.0612,-0.1015,0.0503,28,352.48230686725,0.0131,71.81489012726,0.012,2227516450852014720,1.9015,0.0138,4.858,0.016,-0.697,0.016,1.217,13.708666,0.002915,14.153126,0.004432,13.076412,0.003888,1.076714,,,1.235,1142.655,315.291,401.027,1.0,1.210849675309023,0.0013035943773862,0.0,0.0255724819990563,0.0,0.0211194523321236,3.485267831612871,1.210849675309023,0.025605686749095625,0.8420451001579946
-0.1621,-0.0897,0.1711,29,354.89113843912,0.0892,71.71762337885,0.0877,2227699102921711872,1.8654,0.1013,4.829,0.107,-1.041,0.116,0.978,18.158916,0.003171,19.682405,0.053941,16.928856,0.008102,2.75355,,,1.485,691.352,20.155,142.747,1.0,0.5573491822172382,0.0030541994321865,0.0,0.0334742880085296,0.0,0.060059813625926,3.6801031889675633,0.5573491822172382,0.03361333205514676,0.8891175680211398
-0.067,-0.0305,-0.1008,28,352.47015863838,0.0151,71.5370390745,0.0145,2227310498578516864,1.8572,0.0168,4.902,0.02,-0.829,0.02,0.958,14.725013,0.002839,15.310223,0.003826,13.995445,0.003411,1.314777,,,1.247,1591.249,414.72,553.276,1.0,0.9924264672900084,0.0010440886136888,0.0,0.0,0.0,0.0,3.760456476377658,0.9924264672900084,0.0010440886136888,0.9085310235184597
