pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2604,0.2891,0.054,14,100.81929159058,0.0168,4.62469700705,0.0171,3130745908537409408,0.4872,0.0203,-1.106,0.021,-0.514,0.017,1.029,13.85743,0.002778,14.139299,0.003226,13.411081,0.003039,0.728218,,,1.194,3049.865,670.22,901.289,0.99,2.1097554704239254,0.0285926224729404,1.5790720935654456,0.0465253758386772,0.7484621396659554,0.024273546166949263
-0.2959,0.2833,0.0446,14,100.81696967876,0.0168,4.62421667519,0.0169,3130745530580288000,0.4867,0.0199,-1.213,0.02,-0.581,0.017,1.063,13.803414,0.002785,14.013233,0.003018,13.447009,0.002988,0.566224,,,1.182,2664.791,943.833,1016.613,1.0,2.3131722602212865,0.0180819631561679,1.1587601930703757,0.0853115790103176,0.5009398621093288,0.03708807129356253
-0.2599,0.2891,0.0271,14,100.81571485272,0.0608,4.62906106131,0.0619,3130745904237706624,0.5081,0.0748,-1.407,0.075,-0.467,0.06,1.023,16.622295,0.00291,17.173607,0.007951,15.915977,0.00542,1.257629,,,1.243,1158.971,145.82,233.67,0.76,1.1063459110540077,0.0267930772755296,0.8681551992747241,0.06004730698253,0.7847050281476965,0.057506118538189384
-0.2228,0.2978,-0.0199,15,100.81971854393,0.1701,4.62024294375,0.1634,3130745530580289152,0.5193,0.2073,-0.983,0.23,-0.707,0.18,0.962,18.572071,0.003964,19.507589,0.074755,17.670006,0.030098,1.837584,,,1.273,380.913,14.534,36.23,0.75,0.8077008384933432,0.0026880843571909,0.1136311145616966,0.1817204276162906,0.1406846559348138,0.22498530700492783
-0.2342,0.2933,-0.002,15,100.81903072194,0.0776,4.63057014197,0.0766,3130745908537407232,0.5629,0.0977,-1.114,0.098,-0.502,0.079,0.986,17.191845,0.003049,17.810471,0.012169,16.475544,0.006547,1.334927,,,1.224,832.166,91.66,183.332,0.96,1.0242940088138628,0.0113011439292698,0.6699404905827409,0.0527921022276286,0.654050970539733,0.052042715438738125
-0.2374,0.287,0.0554,15,100.81223974029,0.0166,4.62363642789,0.0173,3130745530580290944,0.4387,0.0216,-1.263,0.02,-0.719,0.017,0.997,13.808992,0.002804,13.987361,0.003043,13.501581,0.002867,0.48578,,,1.174,2094.318,894.145,1647.162,0.65,2.360462760293727,0.001685558887817,0.0,0.0,0.0,0.0
-0.2592,0.2859,-0.0053,15,100.8162225644,0.1028,4.6323150216,0.1013,3130745908537407616,0.4679,0.1249,-1.26,0.135,-0.417,0.109,1.104,17.590973,0.003256,18.299622,0.02101,16.804298,0.007492,1.495323,,,1.246,625.847,52.139,156.147,0.91,0.8954038060865049,0.0242800636284333,0.7671446637179155,0.0438101694178116,0.8567583234550173,0.0541633209773219
-0.2716,0.284,0.0547,13,100.82282595232,0.0282,4.61882936991,0.029,3130745461860811520,0.4486,0.0324,-1.064,0.033,-0.689,0.028,1.008,15.034596,0.002786,15.32628,0.005585,14.567173,0.004723,0.759107,,,1.202,2634.252,224.438,284.9,0.93,1.6618701115721684,0.0069823268874331,0.4378268228356611,0.3567401282274801,0.2634542975331969,0.2146647132336136
-0.2351,0.3188,0.0826,14,100.81413989165,0.0168,4.63141656103,0.0178,3130745904236932352,0.4899,0.0218,-1.107,0.021,-0.626,0.017,0.952,13.858217,0.00279,14.046938,0.002976,13.535154,0.00292,0.511784,,,1.176,2472.519,1048.432,1260.972,0.99,2.3294382207336555,0.0015422018594883,0.0,0.0,0.0,0.0
-0.2802,0.2755,0.0505,15,100.82024800885,0.0148,4.61737165212,0.0149,3130745457560337536,0.4809,0.0181,-1.211,0.019,-0.503,0.015,0.807,11.55546,0.002773,11.718656,0.003023,11.249561,0.002857,0.469094,,,1.182,3513.049,932.997,1762.834,1.0,3.2899712441762023,0.0657716258580601,2.873644236827287,0.800739732289973,0.8734557306280767,0.24401365113922216
-0.2139,0.3248,0.0017,15,100.82752583937,0.1074,4.62631175287,0.1049,3130745904237683968,0.3549,0.133,-1.169,0.145,-0.635,0.113,0.925,17.82575,0.00322,18.420349,0.021159,17.088926,0.018888,1.331423,,,1.249,651.355,51.766,58.122,0.88,0.9297222097209352,0.0023683473552118,0.0,0.0747746121672323,0.0,0.08042683221440584
-0.2445,0.3375,0.0441,14,100.80938532573,0.0497,4.62770348377,0.0493,3130745530580290176,0.3825,0.0618,-1.188,0.065,-0.542,0.052,0.947,16.353045,0.002843,16.824705,0.006868,15.733832,0.004686,1.090873,,,1.214,1545.677,172.994,288.393,0.93,1.2401266370018322,0.0012149275600579,0.0,0.06248404385349,0.0,0.050385212275218375
-0.3425,0.3144,0.0166,15,100.82241846038,0.0262,4.63430861872,0.0275,3130745908537404032,0.4306,0.0338,-1.094,0.035,-0.557,0.029,1.04,14.973051,0.002798,15.254554,0.00366,14.537169,0.003124,0.717385,,,1.188,2237.734,458.279,773.267,0.93,1.692528561109418,0.0015882548228167,0.0,0.1093366209657019,0.0,0.06459957218921847
-0.2937,0.3604,0.0351,15,100.82855932005,0.0251,4.62936484039,0.0251,3130745904236933248,0.4087,0.0308,-1.131,0.034,-0.554,0.027,0.935,14.855221,0.002787,15.115049,0.004634,14.441231,0.003005,0.673819,,,1.187,2576.407,293.405,973.855,0.74,1.748389459970354,0.0013905593828481,0.0,0.0736037212473045,0.0,0.04209801244658185
