pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.1399,0.2381,0.3515,15,82.04775558846,0.0959,35.67935337289,0.0767,183324425558765696,0.4597,0.1196,-0.058,0.125,-1.95,0.1,1.019,17.601479,0.003159,18.332691,0.023078,16.800785,0.00839,1.531906,,,1.25,702.826,47.393,137.227,0.93,0.8833971634135629,0.0032190639010909,0.1194186907185108,0.2083952877037792,0.13518120236775638,0.23590266152840203
0.0235,0.1778,0.2832,17,82.20540056043,0.0152,35.71309161892,0.0116,183322608791211776,0.5615,0.0187,-0.036,0.019,-1.953,0.013,1.104,13.509158,0.002785,13.689833,0.002995,13.188465,0.002872,0.501368,,,1.18,2657.839,997.097,1596.943,0.99,2.7895877618097136,0.0027855824555376,0.0,0.0,0.0,0.0
0.0062,0.1309,0.0918,16,82.05436410384,0.0524,35.74403269785,0.0419,183327075557236224,0.6121,0.058,0.028,0.066,-1.977,0.051,0.911,16.697418,0.002893,17.276737,0.00637,15.958085,0.005813,1.318652,,,1.257,1232.151,189.618,212.887,0.98,1.098000490694784,0.0197606499965332,0.6892238433780732,0.1234465745053477,0.6277081378551586,0.11299465159942595
-0.1045,0.1524,0.3229,16,82.12921158456,0.0597,35.6290986388,0.0451,183320439828999424,0.5846,0.0721,-0.267,0.074,-2.029,0.057,0.991,16.824371,0.003244,17.44199,0.007757,16.084265,0.005618,1.357725,,,1.243,634.069,150.014,222.672,0.68,1.0529021456885783,0.0237383376852251,0.7125459969351661,0.0543602535775975,0.6767447476984428,0.05383628850355451
-0.1865,0.1163,-0.0028,13,82.04465638897,0.0753,35.74042414308,0.0545,183327075554470272,0.355,0.0748,0.03,0.095,-2.041,0.07,1.017,16.768721,0.003947,,,,,,,,,384.24,,,0.63,4.611001920155852,2.9737231662489907,1.68246231678729,2.456522055048893,0.3648799861550313,0.5824084885845945
0.0429,0.0812,0.3107,16,82.04365616355,0.0763,35.6601805959,0.0579,183324391198978176,0.6978,0.0937,-0.06,0.095,-1.948,0.074,0.991,17.212034,0.004308,17.871511,0.016892,16.431711,0.010123,1.4398,,,1.259,327.884,65.169,111.582,0.94,0.9372582908705808,0.0065562318444572,0.441686424295993,0.2411017309807196,0.47125368598844675,0.2572626233225227
-0.1557,0.2917,-0.0578,16,82.06669248684,0.1279,35.76441821479,0.0978,183327208697762944,0.4174,0.1393,-0.388,0.173,-1.954,0.129,1.013,18.160906,0.003893,18.900951,0.037866,17.289627,0.015627,1.611324,,,1.306,394.871,28.752,70.611,0.66,0.8274072737002585,0.0020419107827219,0.0,0.0595691366899352,0.0,0.07199493959430078
-0.0365,0.1514,0.3401,15,82.10245168311,0.0289,35.62375280159,0.0222,183321062603058176,0.5649,0.0356,0.026,0.036,-1.926,0.029,1.089,15.324413,0.002786,15.719414,0.004345,14.750453,0.003179,0.968961,,,1.218,2625.054,325.933,712.789,0.99,1.485525675464321,0.0142852165367828,0.5866877030567292,0.3211904585053097,0.3949360908039184,0.21624668557691337
-0.0325,0.237,0.2259,16,82.07449277949,0.094,35.62993480553,0.0709,183321298822449408,0.5466,0.1123,-0.214,0.122,-1.952,0.09,1.102,17.37841,0.00312,17.995758,0.014897,16.596216,0.008404,1.399542,,,1.276,741.678,74.196,136.963,0.92,0.9155883523178984,0.0021306785546945,0.0,0.0340634661899019,0.0,0.037203909490184116
-0.1697,0.3112,0.098,15,82.0637476298,0.1316,35.63468174874,0.0973,183321298822462080,0.7221,0.1584,0.096,0.179,-1.949,0.125,1.012,18.063026,0.003213,18.831121,0.026772,17.178213,0.013605,1.652908,,,1.308,656.948,40.776,81.54,0.89,0.8362020788647598,0.0029078474184855,0.0,0.1300833211525184,0.0,0.15556445557887325
0.0465,0.1313,0.2176,16,82.02667977745,0.0827,35.6751019671,0.0628,183324597357446528,0.4603,0.0971,-0.03,0.106,-1.955,0.08,0.978,17.399862,0.003079,18.139036,0.010264,16.558638,0.005791,1.580399,,,1.281,789.943,109.926,213.953,0.95,0.8899554778511947,0.0138405521276524,0.6745505967016632,0.0703094628127905,0.7579599356255119,0.07987790953895114
-0.0536,0.0023,0.2054,17,82.08059676461,0.0189,35.78222122142,0.0153,183327247355901056,0.5245,0.0222,0.113,0.023,-1.946,0.019,1.124,14.174912,0.002782,14.431554,0.002978,13.746873,0.002931,0.684681,,,1.197,2843.213,1042.204,1210.955,0.97,2.033945840640468,0.03866858558688,1.2147833496025442,0.0762246546784107,0.597254521398673,0.03915864936668946
-0.2046,0.41,0.0403,16,82.20362744631,0.1504,35.64159217832,0.111,183321745502224256,0.4951,0.1781,-0.304,0.201,-1.765,0.13,1.012,18.400366,0.003258,19.173576,0.029207,17.573257,0.016247,1.600319,,,1.257,624.56,37.345,67.833,0.68,0.8011559284795363,0.0025959369266389,0.0,0.0288402893008264,0.0,0.035998347232555065
0.1293,0.2553,0.326,16,82.10770537316,0.0681,35.78894727561,0.0598,183326903758506752,0.5291,0.0852,-0.076,0.088,-1.839,0.073,0.987,17.108801,0.00291,17.724928,0.010114,16.36525,0.005673,1.359678,,,1.246,1158.58,111.687,219.819,0.92,0.9792125570512348,0.0075542704700151,0.1569074279715218,0.2281528929645171,0.16023837402987062,0.23299956935851057
-0.0513,0.0435,0.3616,16,82.10936347782,0.0202,35.61227705156,0.0152,183320306688816384,0.5804,0.0251,-0.042,0.024,-1.962,0.019,1.157,13.997991,0.002796,14.212977,0.002929,13.634291,0.003055,0.578687,,,1.183,2286.614,1216.301,872.277,0.99,2.314358392146187,0.0062789721063871,0.0,0.2403225815083995,0.0,0.10383982978778832
-0.003,0.0335,0.1429,17,82.05382388168,0.0153,35.77232733725,0.0126,183327277415712256,0.5626,0.0178,0.026,0.019,-1.995,0.015,1.06,11.836546,0.002777,12.00471,0.002903,11.528772,0.00284,0.475938,,,1.18,3163.458,1356.942,2055.592,0.99,4.136921897785763,0.112289512516032,3.74921928388902,0.134777329990907,0.9062823462767677,0.04082319023877081
-0.2659,0.3329,0.1036,15,82.17653244086,0.1486,35.61741029495,0.1063,183321646718589184,0.5651,0.1768,-0.049,0.2,-1.984,0.136,1.13,18.134483,0.004192,18.937201,0.039899,17.26054,0.016175,1.676661,,,1.288,343.669,27.279,68.147,0.9,0.8274523894458368,0.0027682462515332,0.0,0.1428961139202719,0.0,0.17269406160754774
0.0648,0.1573,0.247,16,82.03797623187,0.0949,35.63596936931,0.0729,183323944522317312,0.3706,0.1125,-0.119,0.123,-2.154,0.093,0.997,17.611994,0.003023,18.430084,0.01603,16.715427,0.012594,1.714657,,,1.303,872.601,68.781,88.407,0.77,0.8447022926142245,0.0185623188404954,0.7354181917233238,0.0539236531987838,0.8706241218397986,0.06664273025336696
-0.1472,0.3126,0.1595,16,82.1743104556,0.2068,35.61531009221,0.1526,183321646718590336,0.4846,0.2483,0.118,0.267,-2.217,0.184,1.043,18.899019,0.003854,19.777081,0.058048,18.086712,0.024794,1.690369,,,1.213,402.99,18.726,44.07,0.64,0.7526884512314885,0.0040910545823635,0.0,0.0191032464619689,0.0,0.025380018028327258
0.0099,0.0328,0.106,16,82.06292631664,0.0392,35.78453828387,0.0312,183327311777022336,0.5334,0.0439,0.065,0.051,-1.987,0.039,0.982,16.005304,0.002807,16.503866,0.00458,15.332892,0.003673,1.170974,,,1.24,2029.343,298.983,454.606,0.99,1.2631141894070013,0.0278588869280101,0.6942631454525009,0.2176109898947807,0.5496440078615846,0.1727073190037741
-0.101,0.1981,0.0507,16,82.0269104216,0.0828,35.7583178813,0.0645,183327346136702464,0.5929,0.0931,0.117,0.11,-1.996,0.084,1.045,17.416151,0.003252,18.128069,0.017313,16.609089,0.006289,1.51898,,,1.262,628.545,63.543,192.64,0.95,0.9001629876950561,0.0042843746416069,0.4926798613907841,0.1983134726592658,0.5473229494275618,0.22032380647981004
-0.0123,0.2242,0.2424,17,82.19317292822,0.0196,35.77995607848,0.0153,183347210363857792,0.5567,0.0235,-0.032,0.025,-1.978,0.018,1.039,14.195271,0.002801,14.432364,0.003062,13.808614,0.002987,0.62375,,,1.184,2147.929,861.611,1018.025,0.99,2.1178141652351736,0.029825843433721,0.581803473045046,0.4615855837023573,0.2747188504995382,0.2179881077170179
0.0628,0.0385,0.1028,16,82.11039630628,0.0649,35.79874141934,0.0516,183327655374441984,0.5566,0.0713,0.098,0.083,-1.905,0.066,0.983,17.01841,0.002955,17.711109,0.018403,16.18972,0.009258,1.521389,,,1.286,1017.222,59.687,122.999,0.96,0.9217612129589048,0.0249806667753237,0.792497988562126,0.0404375065169523,0.8597649558481241,0.04967368930812352
-0.0477,0.2265,0.3063,17,82.24873697868,0.0547,35.71328676365,0.0423,183345831675861888,0.7075,0.0654,0.052,0.063,-1.862,0.046,1.014,16.562737,0.002839,17.090557,0.007938,15.881551,0.004562,1.209006,,,1.234,1584.459,146.099,300.816,0.9,1.1548934652024905,0.0019889486200696,0.0,0.0748877208503739,0.0,0.06484383461053149
0.0814,0.2383,0.2443,16,82.0133801744,0.0664,35.64792789726,0.0526,183323983180835840,0.3799,0.0779,-0.07,0.085,-2.087,0.064,1.056,16.847776,0.002906,17.591692,0.020117,16.01445,0.00662,1.577242,,,1.272,1173.758,54.498,180.853,0.83,0.9269228879766784,0.0269341630834913,0.8406436225680087,0.0275325766534673,0.9069186158548709,0.03970837162971989
0.0261,0.0929,0.2251,17,82.07677491597,0.0169,35.80000255145,0.0142,183327694032493952,0.6557,0.0205,-0.001,0.021,-2.066,0.017,0.952,10.266912,0.002903,10.365371,0.003838,10.062027,0.003928,0.303344,,,1.171,1185.826,411.947,392.712,0.81,7.833672785462575,0.0022226466032803,0.0,0.0,0.0,0.0
-0.1752,0.4621,0.0041,15,82.19958760515,0.1753,35.61404211817,0.1244,183274676951924608,0.4545,0.2085,0.015,0.235,-2.111,0.146,0.951,18.578684,0.004195,18.884932,0.069456,17.112267,0.030616,1.772665,,,2.172,343.2,15.645,35.611,0.8,0.8145635818191276,0.0074649169991791,0.1673228473613629,0.2438074408842451,0.2054141028349051,0.29931642949500664
-0.1731,0.3804,0.0411,16,82.03485339776,0.1246,35.781405433,0.0947,183327380496489216,0.6046,0.1442,-0.025,0.172,-1.926,0.118,0.978,18.124432,0.00402,18.978107,0.034128,17.224054,0.013312,1.754053,,,1.295,370.989,31.921,83.415,0.93,0.8203089843936061,0.0065530171805683,0.4208703065882511,0.208066125901819,0.5130631440046575,0.25367671454872165
-0.0671,-0.0004,0.212,16,82.10977552872,0.0155,35.81101190547,0.0122,183327758452043520,0.5783,0.0182,-0.055,0.019,-1.962,0.016,1.101,12.09134,0.002766,12.243032,0.002917,11.807947,0.002846,0.435085,,,1.177,4471.535,1274.328,1934.171,0.99,4.525387342133961,0.1394398735955351,1.718113426292673,0.7952577097698749,0.3796610757041829,0.1761214659018403
-0.0303,0.1467,0.1035,17,82.12104979723,0.08,35.81724825823,0.0662,183327797111687680,0.5813,0.0919,0.069,0.1,-1.983,0.077,0.976,17.417679,0.003179,18.082619,0.019385,16.683247,0.009073,1.399372,,,1.221,685.047,56.6,125.757,0.97,0.9063518475657656,0.001705308773503,0.0,0.0373952037491567,0.0,0.041259036266755415
-0.059,0.0778,0.2538,16,82.15915319429,0.0402,35.81540572645,0.033,183350440179259264,0.5365,0.045,0.047,0.048,-1.966,0.037,0.959,15.847938,0.002797,16.301804,0.004816,15.222636,0.003878,1.079167,,,1.226,2250.904,276.598,403.026,0.99,1.328944451263974,0.0024230953671482,0.0,0.1659860413938407,0.0,0.1249006617514897
-0.0389,0.1881,0.2829,17,82.26589137275,0.0587,35.72786803327,0.0462,183345866035633536,0.4849,0.0691,0.075,0.069,-1.976,0.052,1.065,16.557878,0.002853,17.093143,0.007631,15.866027,0.005391,1.227117,,,1.239,1467.711,152.875,235.367,0.96,1.154888576006948,0.003514218690876,0.1107423563241794,0.2219175693100815,0.0958900785970829,0.19215518255962996
-0.0545,0.2152,0.2274,17,82.25219191657,0.0597,35.75772430931,0.0455,183346243992816896,0.4891,0.0686,-0.226,0.072,-2.026,0.051,1.035,16.626049,0.002835,17.148754,0.009999,15.951348,0.005185,1.197406,,,1.232,1621.699,113.077,248.412,0.89,1.1406364296991378,0.0019419247830074,0.0,0.0494970893875152,0.0,0.043394273669280316
-0.0447,-0.0072,0.1675,16,82.09521643161,0.0134,35.81911472174,0.0103,183327831471433728,0.5578,0.0152,-0.011,0.016,-2.03,0.014,0.925,12.098665,0.002819,12.239152,0.003323,11.828634,0.003207,0.410518,,,1.177,1824.326,601.702,686.398,0.99,4.725967448206634,0.002756300114625,0.0,0.0,0.0,0.0
-0.1375,0.0677,0.1872,17,82.0379418112,0.0146,35.80133842783,0.0115,183327552293614336,0.5759,0.0161,0.024,0.018,-1.871,0.014,1.093,13.606825,0.002775,13.834097,0.003219,13.222445,0.002851,0.611652,,,1.188,3271.943,676.747,1856.023,0.98,2.4220497809894503,0.1222311707284818,1.5205352635386629,0.1698998940064808,0.6277886092487732,0.07696993495078185
-0.0815,0.1401,0.1306,17,82.01274229035,0.0554,35.78416190122,0.0438,183327419154614912,0.4494,0.0615,0.119,0.07,-2.105,0.053,0.95,16.833319,0.002867,17.47073,0.010019,16.063864,0.006653,1.406866,,,1.258,1369.863,112.833,179.765,0.8,1.0105000860881346,0.0299949305774773,0.776353549860728,0.0284646180773575,0.7682864757252632,0.03624310679350605
-0.0594,0.1188,0.1457,16,82.00752271966,0.028,35.7821985686,0.0217,183327419154618240,0.5397,0.032,0.004,0.036,-1.984,0.027,1.086,15.292892,0.002781,15.67832,0.003271,14.730563,0.002913,0.947757,,,1.215,2855.287,636.039,1296.267,0.99,1.503027371316168,0.0105240109779713,0.447962836791922,0.3587651214641404,0.29804037194588867,0.23870412419467438
-0.0535,-0.0618,0.2009,16,82.09512925859,0.0146,35.82337077305,0.011,183327827173169920,0.5334,0.017,-0.025,0.017,-2.022,0.014,1.082,13.388018,0.002769,13.619256,0.002919,12.993636,0.002886,0.62562,,,1.191,3934.774,1265.627,1472.411,0.99,2.6510618933958705,0.0792363475018961,1.5999155574742847,0.1291811784875237,0.6034998886521195,0.05195946641201731
-0.143,0.089,0.3865,15,82.15301176145,0.0149,35.57881730492,0.011,183320066170647936,0.5218,0.0187,-0.153,0.018,-2.022,0.014,1.144,12.447131,0.002767,12.669727,0.002904,12.066331,0.002825,0.603396,,,1.189,4345.825,1349.627,2462.612,0.97,3.282857543992193,0.0824436419009472,2.993472356290619,0.0979394344564875,0.911849605466078,0.03760898842806818
-0.0261,0.3953,-0.012,16,82.24714158281,0.1857,35.62729758447,0.1452,183275119334089728,0.437,0.2059,0.028,0.254,-2.121,0.171,0.924,18.618313,0.003535,19.364475,0.0424,17.780714,0.024706,1.583761,,,1.275,490.288,25.663,44.229,0.75,0.7821243482924778,0.0032452078584827,0.0,0.011046010140373,0.0,0.014123086903621507
0.0449,0.2521,0.2424,16,82.26955591805,0.0552,35.64965513697,0.0448,183275261071746816,0.4701,0.0672,-0.06,0.064,-1.933,0.048,1.134,16.342295,0.00284,16.814302,0.008263,15.694052,0.004442,1.120251,,,1.234,1580.285,139.596,314.101,0.96,1.2073394739248833,0.0019590042349222,0.0,0.0,0.0,0.0
-0.0453,0.0948,0.165,17,82.15659345803,0.0854,35.82810848983,0.0693,183350538960241152,0.6901,0.0959,-0.043,0.108,-1.877,0.089,0.974,17.561708,0.003318,18.325832,0.02618,16.700508,0.006468,1.625324,,,1.289,587.345,41.71,186.067,0.93,0.8737756809021063,0.0122383048475416,0.6378686400921673,0.0802619435628584,0.7300141833126058,0.09242378091412176
-0.101,0.0953,0.1908,17,82.06740181288,0.028,35.82369083697,0.0221,183327968910394624,0.536,0.0326,0.008,0.035,-2.059,0.027,0.921,15.438024,0.002779,15.869953,0.004753,14.8285,0.00364,1.041453,,,1.225,3018.78,282.154,464.584,0.99,1.4132159221719265,0.0265811094173763,0.868125206418259,0.089900811248154,0.614290564377498,0.0646551163831809
-0.1004,0.2245,0.1291,17,82.19571556391,0.0803,35.81784033004,0.0602,183350302735887104,0.6824,0.086,-0.025,0.1,-1.898,0.07,0.984,17.087397,0.003327,17.645321,0.014082,16.337015,0.008838,1.308306,,,1.274,582.112,78.66,129.476,0.94,1.0076692754189662,0.0052320622734528,0.0,0.0718539050366803,0.0,0.07130703177072166
0.0907,0.2126,0.2188,17,82.27539626534,0.0236,35.64824678202,0.0185,183275054913748864,0.5473,0.0284,-0.017,0.029,-2.032,0.021,1.067,14.631558,0.002792,14.87698,0.003059,14.226378,0.002957,0.650601,,,1.19,2420.709,865.016,1108.346,0.99,1.831969622599729,0.0030288684416306,0.0,0.0358043708738654,0.0,0.019544194637384757
-0.0569,-0.0652,0.1691,17,82.10142282425,0.0334,35.83528792908,0.0266,183327865831162752,0.5619,0.039,0.099,0.046,-2.174,0.035,1.014,15.707752,0.002849,16.252527,0.005047,14.979587,0.004456,1.272941,,,1.262,1497.356,258.194,312.47,0.73,1.2327063174764006,0.0324667898971701,1.095457242596888,0.0727239695850717,0.8886603622179132,0.06346861826926505
-0.0398,0.1902,0.1765,17,82.17260837932,0.0393,35.83038812861,0.0318,183350573319999232,0.5477,0.0454,-0.027,0.05,-1.975,0.037,1.061,15.867036,0.002798,16.309366,0.005566,15.253112,0.00339,1.056254,,,1.223,2220.855,225.417,563.802,0.99,1.3243881422585555,0.0016326344626496,0.0,0.0,0.0,0.0
-0.1974,0.2722,0.068,15,82.16148629237,0.1581,35.56748422751,0.1142,183273126469105280,0.6617,0.1885,0.276,0.206,-2.103,0.137,1.132,18.145084,0.003465,19.222797,0.035108,17.075748,0.013556,2.147049,,,1.396,516.936,31.024,81.846,0.75,0.7816264007362744,0.01518445012802,0.709570576360035,0.0360621081404749,0.9078129598637348,0.049393022072410295
0.0575,0.2046,0.2772,17,82.2108291659,0.026,35.81937380106,0.0202,183350337100021888,0.5492,0.0306,0.005,0.031,-1.994,0.024,1.018,15.011643,0.002786,15.322765,0.003252,14.532717,0.003457,0.790049,,,1.199,2623.846,650.244,532.128,0.99,1.6270721659830738,0.0018008690559291,0.0,0.0400539809291832,0.0,0.024617212294933865
-0.1775,0.0289,0.1714,16,81.95408665629,0.0217,35.72916229687,0.0167,183337142960616960,0.5412,0.0244,-0.059,0.028,-1.988,0.02,1.122,14.621944,0.002776,14.913197,0.003345,14.159036,0.002962,0.754161,,,1.199,3179.17,588.247,1090.759,0.99,1.770660888554969,0.0254360140064156,0.9839403719583456,0.1175459997697154,0.5556910294445687,0.06686360485396504
-0.1018,0.1225,0.1608,17,82.0487296816,0.0166,35.82783660746,0.0135,183339719940920064,0.5641,0.0201,-0.035,0.021,-2.095,0.015,0.997,14.114222,0.00277,14.441293,0.003119,13.61399,0.002889,0.827303,,,1.204,3805.269,778.491,1446.606,0.98,1.8233848093006608,0.0559522979243726,1.5858837054226564,0.0453540411212849,0.8697471303552785,0.03648282962744928
-0.0231,0.0933,0.1458,17,82.11064837802,0.0622,35.84140284327,0.0493,183327865831157376,0.5859,0.0694,0.026,0.077,-1.993,0.06,0.974,16.961815,0.003072,17.534986,0.009277,16.240656,0.007459,1.294331,,,1.246,798.704,122.717,156.958,0.98,1.0527416918054335,0.0053127951307969,0.0,0.1702783685492992,0.0,0.16174753016314458
0.0631,0.2789,0.3437,16,82.24477307261,0.0674,35.80276271248,0.0539,183347691400164096,0.5617,0.0841,-0.056,0.082,-2.111,0.059,0.985,16.951763,0.002921,17.52845,0.009044,16.237616,0.00467,1.290834,,,1.239,1118.337,126.21,289.951,0.94,1.0556097073620128,0.0040655846421974,0.0,0.1332369408830811,0.0,0.12621799511113113
-0.1153,0.1003,0.1227,17,82.08534739712,0.0203,35.84038523814,0.016,183328037629858688,0.5291,0.0226,-0.031,0.026,-2.04,0.021,1.031,14.555663,0.002775,14.823792,0.00353,14.121585,0.003104,0.702208,,,1.194,3326.88,501.934,798.196,0.99,1.8407988374694773,0.0304455897612804,0.7424175291599181,0.3808801099663978,0.40331268906085904,0.20701772622315434
-0.2733,0.2937,-0.0086,15,81.96593882586,0.1722,35.76757535322,0.1254,183337619698489216,0.6021,0.1903,-0.384,0.238,-1.938,0.164,1.014,18.618382,0.003476,19.481094,0.039672,17.720062,0.014816,1.761032,,,1.29,512.254,27.436,74.617,0.68,0.7798869401794463,0.0022003116905052,0.0,0.0528334126645028,0.0,0.06774496397176008
