pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2399,0.0737,-0.0429,27,175.9548579537,0.0155,-62.54912010592,0.0166,5333357385959739008,0.4562,0.0192,-6.358,0.021,0.743,0.025,0.901,14.80922,0.002776,15.034157,0.003046,14.438328,0.002985,0.595829,,,1.182,3181.565,888.752,1023.942,1.0,1.74225572062,0.002499864576656452,0.0,0.0
0.2695,0.0983,-0.0046,28,175.92706706072,0.0202,-62.5532951282,0.0214,5333357420319460096,0.4273,0.0247,-6.287,0.027,0.83,0.031,0.998,15.510911,0.002959,15.994545,0.006837,14.74902,0.005919,1.245525,,,1.314,1007.086,173.955,208.0,0.99,1.299798091886073,0.044361259664149,1.2001144642722013,0.01900934450140944
0.3212,0.2053,0.1154,24,175.87717185445,0.0374,-62.51649862418,0.0345,5333358382392128256,0.3592,0.0439,-6.557,0.046,0.62,0.051,1.025,16.470745,0.003201,17.018122,0.00706,15.773479,0.005466,1.244643,,,1.238,666.115,167.412,230.992,0.96,1.2050644312306193,0.007225661403085517,0.6010628610392141,0.3298273556121185
0.3011,0.0524,-0.0473,28,175.89446760058,0.0135,-62.54979511372,0.0142,5333334708541470976,0.4171,0.0166,-6.429,0.018,0.693,0.021,1.125,14.178351,0.002795,14.304404,0.00288,13.922179,0.003212,0.382225,,,1.179,2304.515,1519.496,682.692,1.0,2.1047536982260504,0.0029109574892377177,0.0,0.09456152289359902
0.2942,0.15,0.0327,26,175.89417914462,0.0176,-62.50354243967,0.0188,5333358343707886336,0.4339,0.0219,-6.38,0.024,0.627,0.029,1.07,15.010951,0.002778,15.268758,0.009092,14.441508,0.008403,0.82725,,,1.283,3097.173,125.478,136.978,0.99,1.6219367384300103,0.0361703133351005,1.1190050961541314,0.12143078186865215
0.2936,0.1446,0.0594,27,175.88317338266,0.026,-62.54618231449,0.0269,5333334708541467904,0.4422,0.0311,-6.361,0.035,0.839,0.04,1.039,15.939244,0.002783,16.315317,0.003216,15.39324,0.003322,0.922077,,,1.209,2757.805,678.815,601.951,0.99,1.4124516035961818,0.024608742450133086,0.0,0.034078248847892324
0.2706,0.0549,-0.0043,28,175.92999312268,0.0117,-62.55689517867,0.0125,5333357415988413184,0.3767,0.0145,-6.43,0.016,0.79,0.018,0.916,12.589991,0.002764,12.651438,0.002866,12.4616,0.002817,0.189837,,,1.159,5025.458,1661.634,2776.685,0.99,3.7334045392580073,0.004002432953521572,0.0,0.20757125699028098
0.326,0.2948,0.0313,25,175.99385982807,0.1196,-62.51953779196,0.0976,5333357901355849088,0.4682,0.1367,-6.426,0.164,0.805,0.145,2.308,16.677555,0.00309,16.880896,0.005032,15.673102,0.004505,1.207793,,,1.663,776.349,259.284,306.93,0.95,1.2126697807454871,0.0036337362213170496,0.1884516027725318,0.3080262160261631
0.2915,0.1294,-0.0058,25,175.94849871829,0.0799,-62.55656480621,0.08,5333357415991960192,0.4097,0.0978,-6.504,0.108,0.855,0.122,0.946,18.124462,0.003282,18.950489,0.024413,17.262362,0.015932,1.688128,,,1.27,608.775,44.766,69.217,0.95,0.9824283627282502,0.006130921094896988,0.15451128693317054,0.22989756765562033
0.2401,0.0403,-0.0642,26,175.95881538248,0.0181,-62.55860699847,0.0184,5333357347268936704,0.3741,0.0225,-6.499,0.023,0.779,0.026,0.901,10.124275,0.002775,10.110116,0.002851,10.111061,0.002805,-0.000945,,,1.161,3284.145,1847.354,3792.615,0.98,8.509556057100934,0.002852648668552105,0.0,0.0
0.1824,0.0274,0.0171,28,175.9712403294,0.0128,-62.49756739093,0.0128,5333358038794801280,0.4182,0.0154,-6.355,0.018,0.825,0.019,0.954,12.850835,0.002766,12.928037,0.002855,12.706804,0.002824,0.221232,,,1.156,4484.711,1794.365,2492.333,1.0,3.3872155486609334,0.007937921158228056,0.0,0.2647254105426968
0.3512,0.14,0.0295,26,175.85858957887,0.0611,-62.54324254339,0.0634,5333334772923473664,0.4165,0.0778,-6.363,0.083,0.679,0.095,0.992,17.711008,0.003156,18.601196,0.017057,16.803263,0.007191,1.797934,,,1.291,705.155,64.522,163.821,0.99,0.9747734745847022,0.021256761541919893,0.8538674575271412,0.05159305201491438
0.2608,-0.0536,0.0519,25,175.87193018136,0.0138,-62.49550250293,0.0145,5333358416747271552,0.4217,0.0166,-6.433,0.02,0.846,0.022,0.844,11.853383,0.002777,11.883201,0.002903,11.775928,0.003062,0.107272,,,1.158,3161.883,1357.013,860.07,0.99,4.909900127908927,0.0026351935556766432,0.0,0.0
0.268,0.1153,0.0583,26,175.85006870206,0.0257,-62.50739219484,0.0274,5333358378062328704,0.3368,0.0323,-6.401,0.034,0.691,0.04,1.306,15.143627,0.002794,15.329172,0.007643,14.518648,0.012772,0.810524,,,1.36,2328.639,152.597,87.112,0.97,1.6274157141567642,0.009366135944360796,0.8878520096165539,0.2852412274786803
0.2625,0.0539,0.0304,22,175.93526029769,0.0875,-62.48469529769,0.0661,5333358107509767680,0.4375,0.0888,-6.403,0.112,0.743,0.098,0.999,17.700621,0.00308,18.450056,0.010622,16.873888,0.00647,1.576168,,,1.265,789.225,105.939,185.99,0.99,1.044447689391648,0.007365487112142849,0.38013645974060184,0.2953305676978427
0.3392,0.2149,0.0338,26,176.02417475246,0.1232,-62.51552214757,0.1133,5333357832631985536,0.3335,0.1462,-6.374,0.163,0.556,0.167,1.026,18.670042,0.003689,19.172937,0.051841,17.575056,0.017267,1.597881,,,1.61,442.493,20.974,63.715,0.92,0.9248774099338057,0.006988195851303588,0.0,0.07476409939093293
0.3196,0.0923,0.0315,26,176.02765855154,0.0103,-62.52673302565,0.0114,5333357729557171200,0.4337,0.0128,-6.26,0.014,0.68,0.017,0.943,13.525391,0.002786,13.620303,0.002911,13.344111,0.002832,0.276192,,,1.162,2616.595,1310.561,2251.425,0.98,2.656856300875372,0.003029413134374649,0.0,0.13612378371257602
0.2742,0.092,0.0836,27,176.02660680648,0.0098,-62.51648026399,0.0103,5333357832636390016,0.4441,0.0121,-6.351,0.013,0.74,0.015,0.903,13.068426,0.002794,13.156237,0.002845,12.911152,0.002821,0.245085,,,1.155,2332.26,1957.557,2599.027,1.0,3.12877725714559,0.010602033894078865,0.18408615504876027,0.39646444161160227
0.3585,0.1477,0.0379,26,175.83188409564,0.063,-62.52988477263,0.0593,5333334983419360640,0.4505,0.0767,-6.416,0.085,0.73,0.09,0.95,17.650265,0.003116,18.378345,0.013284,16.826048,0.007615,1.552298,,,1.27,746.039,83.6,153.245,0.99,1.0541706278988139,0.008524477026652348,0.33794144527891623,0.2973473993012825
0.2872,0.1195,-0.0363,26,175.91918165337,0.0346,-62.57273673567,0.032,5333333918246602112,0.3475,0.041,-6.545,0.043,0.679,0.046,0.97,16.445362,0.002802,17.007988,0.012786,15.59694,0.011792,1.411048,,,1.351,2132.287,87.017,94.763,0.96,1.1732271991174976,0.02190954805770155,1.035429652142173,0.07933177733744878
0.2177,0.1608,0.0753,28,176.02993619595,0.0462,-62.51426308877,0.0463,5333357832636392960,0.4623,0.0551,-6.424,0.062,0.676,0.065,0.985,17.037083,0.003142,17.650257,0.009326,16.290077,0.005478,1.36018,,,1.25,719.341,122.007,230.34,0.99,1.1415320970304124,0.004627906799250847,0.26974981612223436,0.30998074193617825
0.2787,0.0898,-0.0311,27,175.97948099323,0.0137,-62.56918406466,0.0139,5333357351600003200,0.4455,0.0167,-6.384,0.018,0.776,0.021,1.096,14.35464,0.002776,14.548545,0.003255,13.952882,0.003697,0.595663,,,1.216,3238.972,647.717,447.654,1.0,1.8600018822747515,0.024395737820473124,1.3357091497543314,0.08121931199576767
0.2852,0.1567,-0.0109,27,175.92921527259,0.0153,-62.47887675079,0.0146,5333358107514265216,0.4674,0.018,-6.34,0.02,0.705,0.022,0.998,14.5772,0.002781,14.783103,0.003009,14.231947,0.003099,0.551156,,,1.178,2895.809,964.023,804.669,0.99,1.8520505688479594,0.011438751375805082,0.6869555144456165,0.4042464004652201
0.3053,0.1158,0.0196,27,175.8356560696,0.0118,-62.54796808041,0.0124,5333334949059616896,0.4562,0.0142,-6.425,0.016,0.611,0.019,0.91,14.002102,0.002778,14.135626,0.002878,13.761765,0.002867,0.373861,,,1.167,3076.806,1534.668,1641.992,0.98,2.2226329156465088,0.010460852371787836,0.3454313308227344,0.45686517217796124
0.3695,0.0668,-0.0512,26,175.85028017943,0.0173,-62.55967600609,0.0181,5333334639821974144,0.4526,0.0212,-6.367,0.024,0.784,0.028,0.939,15.103332,0.002771,15.424658,0.003121,14.598392,0.002987,0.826265,,,1.21,3684.528,775.833,1018.123,1.0,1.620688226013889,0.00862942831960698,0.7426281487229744,0.38285282220992356
