pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.3251,0.1427,0.104,19,50.99863423204,0.0216,51.24958993671,0.0221,442701421873557888,0.5351,0.0323,-0.019,0.029,-1.723,0.03,0.987,15.512303,0.002776,15.93063,0.003541,14.918135,0.003085,1.012495,,,1.221,3181.836,497.829,825.313,0.95,1.6141042305740334,0.0016567723101439237,0.0,0.0
0.3303,0.1846,0.114,19,50.97311734999,0.0337,51.25169973621,0.0341,442701593672253312,0.498,0.0497,0.027,0.046,-1.773,0.048,1.177,16.153521,0.002814,16.711752,0.005148,15.420035,0.003361,1.291717,,,1.261,1897.154,250.943,579.686,0.94,1.369830459217011,0.01223873669085225,0.7512647324729345,0.15671045604601705
0.3731,0.1351,0.0418,17,50.96750199403,0.0145,51.25591372615,0.0152,442701662392255104,0.5032,0.0218,-0.004,0.019,-1.713,0.021,0.994,14.492386,0.002765,14.898154,0.00316,13.907146,0.002967,0.991008,,,1.221,4583.143,731.616,1077.059,0.98,1.8799245318055307,0.06030913818845554,1.5111970795650984,0.09640304116208713
0.2805,0.1215,0.0806,19,50.97590062996,0.0135,51.2361415336,0.0136,442701593672266752,0.4807,0.0203,0.084,0.019,-1.476,0.019,1.061,14.315778,0.002767,14.639061,0.002995,13.818527,0.002863,0.820534,,,1.204,4205.572,997.935,1694.332,0.92,2.151574692862843,0.0014556052889703444,0.0,0.0
0.3181,0.1288,0.0992,19,50.9714895056,0.0101,51.23628171616,0.0104,442701593672268032,0.4618,0.015,0.006,0.014,-1.694,0.015,0.996,13.499157,0.002805,13.80969,0.003206,13.012392,0.003257,0.797297,,,1.204,2073.622,687.55,646.247,0.98,2.458619183858905,0.052332456788243886,0.0,0.4426882125876089
0.3254,0.0876,0.0082,17,50.95678477147,0.0423,51.24278067896,0.0431,442701280135494784,0.4152,0.0644,0.009,0.058,-1.74,0.061,1.043,16.800432,0.002825,17.377605,0.00671,16.074579,0.004936,1.303026,,,1.248,1746.975,177.928,266.633,0.91,1.2162166076987335,0.0020220159796965915,0.0,0.05286900153861913
0.3365,0.0873,0.1251,18,51.03041212305,0.0277,51.2758474079,0.0288,442701559312485632,0.4351,0.042,-0.101,0.037,-1.762,0.041,1.017,16.026035,0.003095,16.53784,0.007308,15.337795,0.004402,1.200045,,,1.246,770.536,160.751,318.883,0.93,1.43118707433048,0.0014689413035613044,0.0,0.06762255541953403
0.3103,0.1188,0.0956,19,50.94828748418,0.0109,51.24976908375,0.0113,442701284434615040,0.5209,0.0165,0.027,0.015,-1.652,0.016,0.975,13.822067,0.002764,14.147071,0.00291,13.320754,0.002859,0.826317,,,1.206,4888.558,1315.44,1738.475,0.97,2.3559165807432163,0.0010880664679362103,0.0,0.04423905665639953
0.2119,0.1432,0.1308,19,50.95910968528,0.0536,51.23864421718,0.0515,442701215715146880,0.3553,0.0754,-0.134,0.075,-1.645,0.073,1.72,16.191267,0.002985,16.711349,0.00513,15.447202,0.004209,1.264148,,,1.284,945.359,252.198,344.563,0.76,1.3833682967998306,0.0042898053576986015,0.12811046993126163,0.25608543210772416
0.3028,0.0605,0.0667,19,50.98551201293,0.0086,51.23083311196,0.0087,442701383214099712,0.5031,0.0133,-0.079,0.012,-1.702,0.012,1.043,12.472448,0.002759,13.269862,0.002876,11.595613,0.002805,1.67425,-40.8,0.58,1.292,7221.877,1552.936,3717.671,0.98,2.7244764894774183,0.01231096542849649,1.9704087894523596,0.06496907967575082
