pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0802,-0.2088,0.1003,16,259.04159101889,0.0328,-39.42266206978,0.0194,5972251324735336704,0.4823,0.0399,-0.612,0.051,-2.465,0.037,0.975,15.555602,0.002776,16.278803,0.003927,14.700741,0.00319,1.578062,,,1.298,3188.885,392.888,701.864,1.0,3.28795512472691,0.007938565387628296,0.0,0.07920409180639068
0.1325,-0.1706,0.1768,16,259.04056694691,0.0716,-39.42554047244,0.0406,5972251324735336832,0.5585,0.0806,-0.879,0.101,-2.63,0.077,1.043,16.903122,0.002834,17.8097,0.007632,15.959803,0.004165,1.849897,,,1.318,1636.904,152.834,351.181,0.99,1.864140755411851,0.010619818620319585,0.0,0.06676543541454306
-0.0081,-0.1702,0.17,16,259.04506986139,0.033,-39.42531067476,0.0183,5972251329085924480,0.4408,0.0401,-0.796,0.048,-2.479,0.035,1.048,15.442892,0.002776,16.220631,0.004454,14.554614,0.003026,1.666017,,,1.308,3180.272,312.758,928.037,1.0,3.4340497623542836,0.006715689818828442,0.0,0.19438743232752498
-0.045,-0.2224,0.0762,16,259.04509044838,0.0188,-39.42162804557,0.0106,5972251329085927936,0.4687,0.0233,-0.733,0.029,-2.62,0.02,1.367,13.055387,0.002796,13.69438,0.002987,12.252392,0.003008,1.441988,,,1.284,2293.98,1017.238,965.722,1.0,8.472449605898111,0.11278691801279865,2.6188408539677415,0.9176121496198857
0.0576,-0.2238,0.1104,16,259.0380925743,0.0345,-39.42217866665,0.0204,5972252080647298048,0.3844,0.041,-0.634,0.054,-2.721,0.039,0.913,15.671388,0.002819,16.268967,0.008143,14.712239,0.006565,1.556727,,,1.437,1820.83,141.925,182.72,0.98,3.2401936304025996,0.00780225382047912,0.0,0.12288303407789296
-0.0306,-0.1882,0.1809,16,259.03761470102,0.0201,-39.42703542685,0.0115,5972251329085927808,0.5063,0.025,-0.74,0.03,-2.511,0.024,0.981,14.326997,0.002768,15.03308,0.003059,13.485262,0.002833,1.547818,,,1.292,4118.129,865.056,2211.167,1.0,5.432825152589076,0.00694887613022155,0.0,0.06528287519539451
0.0388,-0.211,0.0974,16,259.03627017786,0.0213,-39.42345145756,0.0123,5972252080647297792,0.4278,0.0253,-0.683,0.034,-2.641,0.024,0.902,14.51163,0.002767,15.154886,0.003695,13.69981,0.003145,1.455076,,,1.29,4199.351,448.123,748.4,1.0,5.066157932705321,0.010232406844597699,0.0,0.07134315250553472
0.0468,-0.1248,0.254,16,259.03802916408,0.0349,-39.42925691682,0.0195,5972251329085925760,0.467,0.0433,-0.886,0.051,-2.324,0.04,0.948,15.625648,0.002782,16.469963,0.003635,14.703303,0.003007,1.76666,,,1.318,2841.845,466.052,968.697,0.99,2.8741429947824018,0.20517777041264743,1.6924605903826961,0.3239561272872238
0.1559,-0.2239,-0.0067,16,259.04597291849,0.0759,-39.41818551485,0.0439,5972251324743495808,0.4291,0.0834,-0.449,0.113,-2.418,0.078,1.029,16.984388,0.002874,17.796186,0.011007,15.962634,0.005768,1.833552,,,1.422,1329.554,101.974,215.079,0.98,1.841903215852351,0.00503047896869973,0.0,0.11529961325077787
0.0154,-0.1661,0.1757,16,259.0433358063,0.053,-39.43102194623,0.0296,5972251324733026304,0.4926,0.0617,-0.733,0.074,-2.497,0.054,1.001,16.4298,0.002868,17.103895,0.014566,15.396531,0.009588,1.707364,,,1.48,1361.298,75.944,118.36,1.0,2.416789314711698,0.007786188532600255,0.0,0.08250858623325495
0.1252,-0.1522,0.124,16,259.04356615586,0.0689,-39.43179908208,0.0388,5972251329044597248,0.4952,0.0751,-0.871,0.094,-2.493,0.067,0.981,16.759132,0.002863,17.510996,0.018798,15.572826,0.023012,1.938169,,,1.618,1393.263,58.404,47.533,1.0,2.036504843835534,0.045541089594147,1.1652225186885663,0.1704481232509402
-0.07,-0.1219,0.1346,16,259.04780710776,0.0154,-39.4307972468,0.0084,5972251324733034240,0.4591,0.0182,-0.785,0.021,-2.418,0.015,1.06,13.262349,0.002772,13.982871,0.002944,12.412348,0.002906,1.570523,,,1.294,3525.302,1156.068,1335.058,1.0,8.093103069524703,0.006294942276159861,0.0,0.22403245846949174
0.1143,-0.3762,0.1236,15,259.0443158008,0.1877,-39.43193258579,0.0952,5972251329044589952,0.5703,0.225,-0.931,0.27,-2.685,0.171,1.053,18.365969,0.003325,19.507542,0.063758,17.00528,0.327929,2.502262,,,1.727,583.129,17.045,3.311,0.97,1.3353740190341505,0.02733424875080833,0.5295364685850158,0.46886081858942036
0.0336,-0.2257,0.0674,16,259.0326614206,0.0247,-39.42065623436,0.0144,5972252085000183040,0.4611,0.0292,-0.855,0.038,-2.423,0.027,1.014,14.913315,0.002769,15.659163,0.00322,14.045185,0.002931,1.613978,,,1.301,3947.302,675.798,1210.889,1.0,4.271199640265311,0.006142903297576541,0.0,0.13526314247947963
0.0001,-0.2021,0.159,16,259.04886964042,0.0993,-39.43059916542,0.0564,5972251329085918976,0.5132,0.122,-1.046,0.134,-2.413,0.098,2.423,16.295557,0.002941,17.002188,0.015694,15.175697,0.007725,1.82649,,,1.559,1054.666,70.299,150.727,0.98,2.5323704507923317,0.03793654859613351,0.9210299648541593,0.4183325268648678
-0.0637,-0.2074,0.0469,16,259.03614328655,0.0278,-39.41697033161,0.0168,5972252080647307392,0.466,0.034,-0.644,0.045,-2.696,0.034,1.005,15.20821,0.002905,15.907807,0.004506,14.355662,0.004838,1.552145,,,1.304,1179.559,306.858,274.699,0.99,3.7918842792320864,0.008531480359067596,0.0,0.09424268655883535
0.0692,-0.1447,0.1695,16,259.03470725327,0.0915,-39.43048720868,0.0515,5972251226006711808,0.3138,0.1092,-0.873,0.132,-2.295,0.096,0.989,17.515453,0.002916,18.584738,0.012621,16.456215,0.005456,2.128523,,,1.387,1136.299,88.208,231.586,0.97,1.6002039428480084,0.03800458287201161,0.0,0.1934633320702959
-0.3226,-0.0122,-0.0213,13,259.05344290572,0.0242,-39.42228641548,0.013,5972251324733051520,0.4584,0.031,-0.836,0.039,-2.554,0.029,1.024,14.599603,0.002772,15.365965,0.003145,13.718708,0.003091,1.647257,,,1.306,3593.318,748.374,816.682,1.0,4.83266720514356,0.03070814597279855,0.539204153265452,0.6017407497084564
-0.0223,-0.1581,0.2044,15,259.03539650415,0.0226,-39.43178854608,0.0127,5972251226006710016,0.4474,0.0292,-0.699,0.033,-2.412,0.026,1.0,14.564155,0.00277,15.343626,0.00306,13.680976,0.002889,1.66265,,,1.303,3794.603,864.74,1448.776,1.0,4.742767322044191,0.12330127756043444,1.618588107664157,0.3640528832103117
-0.1381,-0.0802,0.0647,15,259.05397820989,0.0193,-39.42705297686,0.0107,5972251329085919104,0.4435,0.0238,-0.646,0.029,-2.434,0.022,0.955,14.121553,0.002772,14.989129,0.003041,13.184043,0.002875,1.805086,,,1.324,3524.005,897.669,1568.252,1.0,4.5300705853770316,0.14479868780381666,4.050184709487825,0.17599058592489336
0.3036,-0.365,0.0428,15,259.0344022666,0.1645,-39.41670412351,0.0894,5972252084959003136,0.5104,0.1924,-0.763,0.269,-2.533,0.182,0.889,18.365347,0.003144,19.456247,0.029345,17.262545,0.012123,2.193703,,,1.428,717.387,37.168,92.03,0.99,1.3413466237360785,0.007887923204625273,0.0,0.21016464979791302
0.155,-0.202,0.033,16,259.05332349253,0.0773,-39.41833974884,0.0434,5972251363445664256,0.4867,0.0801,-0.708,0.111,-2.265,0.08,0.996,16.896017,0.002848,17.865063,0.007693,15.918336,0.004318,1.946727,,,1.333,1506.023,151.456,329.497,0.99,1.8472394293841938,0.011625566332748014,0.39108029823553275,0.40893477173865334
0.0261,-0.1601,0.086,16,259.05445526642,0.0348,-39.41904490458,0.0193,5972251359092796416,0.5105,0.0402,-0.641,0.051,-2.538,0.037,0.97,15.527676,0.002778,16.292757,0.003703,14.654953,0.003064,1.637804,,,1.299,3075.261,446.01,857.211,1.0,3.3143491628172224,0.00636115947058708,0.0,0.04940580288955993
0.0637,-0.2034,0.0777,16,259.03099240076,0.0215,-39.41798761702,0.0125,5972252085000186496,0.4452,0.0254,-0.796,0.034,-2.584,0.024,0.967,14.539709,0.00277,15.286952,0.003062,13.658897,0.002926,1.628055,,,1.312,3774.391,860.615,1230.263,1.0,4.981073808796695,0.007911085893229905,0.0,0.2772803012357017
-0.0669,-0.1694,0.1555,16,259.04655112422,0.0174,-39.43430946011,0.0097,5972251329085916416,0.4404,0.0213,-0.676,0.025,-2.552,0.018,1.059,13.815681,0.00277,14.521911,0.003078,12.972142,0.002839,1.549768,,,1.294,3785.656,835.177,2069.019,1.0,6.64083611071411,0.006285227929534037,0.0,0.10038370774621135
0.089,-0.2979,0.1207,15,259.05342964678,0.2569,-39.41643106771,0.1237,5972251363404407168,0.3345,0.2813,-1.075,0.373,-2.523,0.227,0.937,18.843618,0.003814,20.130831,0.140617,17.692759,0.021537,2.438072,,,1.437,411.68,7.723,50.84,0.95,1.2587793129977969,0.02121576873121666,0.18741708762915313,0.32655482088307214
0.0261,-0.1736,0.034,16,259.05173426051,0.0268,-39.41504049972,0.0153,5972251363445668224,0.4757,0.0324,-0.716,0.044,-2.533,0.03,1.012,15.050279,0.002785,15.803723,0.004063,14.15153,0.003509,1.652193,,,1.326,2663.37,367.64,510.054,1.0,4.046424393691897,0.007107386866840645,0.0,0.24015424375655342
