pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0663,0.2187,-0.0494,22,119.89749886526,0.0776,-16.2817757504,0.0716,5718366908694248448,0.1214,0.1133,-2.784,0.113,2.925,0.104,0.968,18.09273,0.002975,18.461309,0.011236,17.601851,0.011755,0.859459,,,1.178,966.978,99.752,95.083,0.99,0.9039457036924364,0.001009419402304815,0.0,0.11171737556023643
-0.2244,0.3633,-0.265,21,119.88506356598,0.0647,-16.2822320412,0.0606,5718366874334508032,0.1524,0.101,-2.575,0.099,2.951,0.089,0.971,17.724251,0.0029,18.093588,0.012588,17.228542,0.009672,0.865046,,,1.181,1200.74,88.449,117.246,0.99,0.95588220591065,0.003071003092140191,0.25555593361245155,0.24599527782402122
-0.0538,0.2656,-0.1139,22,119.88600393912,0.0264,-16.27973617131,0.0239,5718366878635534592,0.2588,0.0383,-2.565,0.04,2.857,0.035,0.955,16.027365,0.002787,16.317503,0.003979,15.575648,0.003738,0.741855,,,1.193,2610.926,382.665,436.408,1.0,1.1849104816019171,0.007458406394594414,0.7551423318675782,0.13967337612698952
-0.0777,0.1917,-0.0977,22,119.89205279116,0.0888,-16.29363741378,0.0787,5718366672477105152,0.3685,0.1289,-2.605,0.129,2.799,0.113,0.974,18.292727,0.00303,18.737728,0.020025,17.895422,0.035565,0.842306,,,1.088,861.074,54.752,30.622,0.99,0.8696834681530834,0.001754779255258813,0.0,0.0950732286541767
-0.1158,0.2385,-0.0936,22,119.89768690338,0.0822,-16.27391260656,0.0748,5718366912990443904,0.3736,0.1184,-2.491,0.121,3.028,0.109,0.956,18.162106,0.003005,18.453035,0.013664,17.625734,0.013636,0.827301,,,1.245,905.722,81.172,81.342,0.96,0.8974502961255407,0.001362403011057754,0.0,0.07719066825870628
-0.0282,0.2087,-0.0667,22,119.88474744256,0.0255,-16.2933555347,0.0229,5718366878635537152,0.177,0.0365,-2.657,0.037,2.88,0.033,1.043,16.048248,0.002783,16.331036,0.003736,15.614264,0.003878,0.716772,,,1.187,2798.115,436.926,403.215,1.0,1.173892275479782,0.014848456364621104,0.8075372221852186,0.1929966498337559
-0.0324,0.1805,-0.0756,22,119.89239654213,0.0273,-16.29556712287,0.024,5718366672477105536,0.2752,0.0392,-2.65,0.039,2.809,0.035,1.036,16.150745,0.002786,16.436277,0.004174,15.727048,0.004923,0.709229,,,1.179,2633.564,349.769,267.688,1.0,1.1398837625277563,0.03127472380411845,0.9001423866026919,0.15236781804386615
-0.2269,0.3819,-0.2371,21,119.8800757309,0.0564,-16.28807751619,0.0534,5718366874334500608,0.3195,0.0889,-2.678,0.088,2.95,0.079,0.989,17.482363,0.002864,17.812408,0.007902,17.033045,0.007104,0.779364,,,1.172,1387.127,146.852,166.192,1.0,0.9937575148962847,0.0005946449753771888,0.0,0.12790065745136123
-0.1834,0.293,-0.1984,22,119.89845552524,0.108,-16.29559403357,0.0999,5718366672477103232,0.2388,0.1629,-2.734,0.163,2.824,0.147,1.085,18.428116,0.003152,18.848497,0.025616,17.900471,0.014232,0.948027,,,1.177,709.099,42.638,77.799,0.99,0.8575196525890486,0.0010276401952079945,0.0,0.11841895739019692
0.0236,0.263,-0.0067,21,119.88064302682,0.0759,-16.29329918962,0.0733,5718366874334490496,0.0673,0.1169,-2.763,0.114,2.678,0.102,1.08,17.999609,0.002984,18.369181,0.014303,17.487873,0.011335,0.881308,,,1.19,947.181,77.399,98.824,0.97,0.9173416351486943,0.0010352391972803098,0.0,0.14433873000146297
-0.033,0.2353,-0.0348,22,119.87901271426,0.0098,-16.27548283216,0.0088,5718366947354837760,0.2651,0.0136,-2.702,0.014,2.834,0.012,0.969,13.756796,0.002758,14.286699,0.002867,13.074025,0.002832,1.212674,,,1.235,8512.483,1645.544,2226.347,1.0,1.2646575909553444,0.0007897000853172828,1.0753611467764133,0.2546729418261002
-0.0896,0.2506,-0.1261,22,119.89585150044,0.0304,-16.26919587685,0.0283,5718366912995264640,0.2667,0.0447,-2.782,0.046,2.836,0.041,0.969,16.380495,0.002801,16.650057,0.003896,15.947812,0.004257,0.702245,,,1.193,2158.266,399.253,337.716,1.0,1.1518314352092316,0.004408379098010283,0.48194722236667475,0.26826436191061453
-0.1606,0.3132,-0.119,22,119.87939260997,0.0293,-16.27332011796,0.0269,5718366981714575744,0.2241,0.0423,-2.7,0.042,2.929,0.039,1.015,16.278414,0.002787,16.568001,0.004348,15.832683,0.003923,0.735318,,,1.19,2570.834,325.607,393.753,1.0,1.1151017764924682,0.02781363734400344,0.955375119136026,0.07413050441362631
-0.2484,0.3403,-0.2886,21,119.909356421,0.0578,-16.28855005739,0.0522,5718366702535806080,0.2711,0.0896,-2.671,0.087,2.85,0.078,1.018,17.431664,0.002874,17.750334,0.009317,16.981085,0.006842,0.769249,,,1.178,1330.858,122.141,173.802,1.0,1.0013366877101868,0.0004820812580557384,0.0,0.11141553499976836
-0.2505,0.36,-0.2891,20,119.90969152397,0.0657,-16.29112583781,0.0593,5718366702535802496,0.315,0.1026,-2.522,0.1,2.822,0.089,1.005,17.721447,0.002906,18.115005,0.008225,17.189585,0.007643,0.925421,,,1.192,1175.043,140.318,152.594,0.99,0.9313556989642965,0.013322592054963512,0.6923109424511071,0.04659850330595519
-0.182,0.3588,-0.157,21,119.89120515216,0.0388,-16.26430301815,0.0357,5718367359671691904,0.3468,0.0598,-2.69,0.058,2.917,0.051,1.005,16.852781,0.00282,17.122988,0.006266,16.426311,0.00484,0.696676,,,1.189,1812.968,193.532,274.548,1.0,1.0866065742604634,0.0005142176319208918,0.0,0.11545825143722306
-0.2699,0.1661,0.0067,22,119.88999472439,0.0295,-16.30288857957,0.0274,5718366569397892096,0.1211,0.04,-2.802,0.044,2.913,0.042,1.053,16.073185,0.002816,16.267611,0.009265,15.531661,0.009061,0.73595,,,1.299,1870.309,122.893,125.952,0.98,1.187552403791457,0.013376723893134228,0.5697139029150308,0.34460934817461497
-0.0477,0.2243,-0.0886,22,119.90870487617,0.0233,-16.29492646192,0.0212,5718366638117359872,0.2357,0.0342,-2.65,0.034,2.936,0.03,1.061,15.747117,0.002776,16.016014,0.003397,15.31586,0.003176,0.700154,,,1.192,3241.451,560.368,716.047,1.0,1.1762796247011977,0.012555041788726948,1.0677844896191495,0.03172432282892667
-0.1438,0.2533,-0.1637,22,119.91378823535,0.0364,-16.2886462229,0.0326,5718366638117354368,0.263,0.0539,-2.646,0.053,2.897,0.047,0.954,16.633568,0.002808,16.925814,0.005767,16.191603,0.004129,0.734211,,,1.186,2011.471,215.112,356.73,1.0,1.1063372369351203,0.006984105734203306,0.7286390239964666,0.057229478908027515
-0.229,0.4548,-0.1926,20,119.8768497004,0.0634,-16.26747027553,0.0566,5718366981714575104,0.3088,0.098,-2.451,0.096,2.993,0.083,1.053,17.588062,0.00289,17.950565,0.008353,17.072338,0.008129,0.878227,,,1.196,1244.449,137.898,142.206,0.94,0.9633807272894884,0.007562986968400451,0.6482904923992829,0.0473608640110439
-0.1018,0.2863,-0.1464,22,119.8953299996,0.0364,-16.3050437567,0.0327,5718366599456561152,0.2764,0.0551,-2.595,0.054,2.789,0.048,0.992,16.698288,0.002808,16.984215,0.007601,16.273806,0.006678,0.710409,,,1.18,2008.9,153.562,178.938,1.0,1.1092694413247397,0.001078591671460478,0.20413839015395058,0.2365123398402107
-0.2714,0.4024,-0.2534,21,119.87101407979,0.0525,-16.27272812722,0.0506,5718366943057249408,0.0809,0.0828,-2.801,0.08,2.896,0.073,0.969,17.383297,0.00287,17.734905,0.006843,16.880466,0.005928,0.854439,,,1.193,1350.674,173.76,207.594,0.99,0.9840168140453851,0.011501102720871037,0.72094159904463,0.04615506069754258
-0.2158,0.3417,-0.2363,22,119.8854402797,0.0835,-16.30578363235,0.077,5718366569397894912,0.2276,0.1282,-2.794,0.13,2.729,0.114,0.953,18.189129,0.003036,18.649658,0.02717,17.784039,0.025935,0.86562,,,1.086,851.774,40.173,42.109,0.99,0.8839451103893506,0.0016342082192072963,0.0,0.06503719440922703
-0.0886,0.2649,-0.145,22,119.91646582038,0.0159,-16.28356587552,0.0142,5718367084793950208,0.2919,0.0231,-2.586,0.023,2.809,0.02,1.03,14.820918,0.002774,14.975675,0.002948,14.552182,0.00293,0.423492,,,1.168,3385.378,1141.397,1212.159,1.0,1.2519334696441573,0.0013464497564038816,1.1993119943621533,0.02082389137755556
-0.1486,0.2717,-0.1537,22,119.91718714814,0.0316,-16.28524577127,0.0287,5718367016074473728,0.2291,0.0456,-2.508,0.047,2.825,0.042,1.002,16.409763,0.002797,16.690758,0.004439,15.96956,0.004388,0.721198,,,1.191,2264.1,314.489,320.585,0.99,1.1251374113991401,0.025619776749862076,0.8089129890980064,0.11043663988683465
-0.3147,0.3861,-0.3269,21,119.87738211048,0.0679,-16.26316248207,0.0611,5718366981714574080,0.1703,0.1021,-2.854,0.101,2.827,0.092,1.038,17.648735,0.00292,17.989883,0.010246,17.174273,0.009331,0.815611,,,1.181,1123.995,110.134,121.935,0.99,0.9692424393930229,0.0007834703858622149,0.0,0.1407374295895303
-0.1284,0.2837,-0.1469,22,119.91465163221,0.0255,-16.29728376479,0.023,5718366638117357184,0.2455,0.0369,-2.593,0.037,2.821,0.033,0.998,15.943214,0.002793,16.102505,0.003388,15.673037,0.003328,0.429468,,,1.166,2367.406,564.921,598.521,1.0,1.1286464023763665,0.012473860456323135,1.0837803008435398,0.019758692820631203
-0.0455,0.2175,-0.0673,22,119.91878742787,0.0262,-16.28247689098,0.0236,5718367084793949056,0.2778,0.0381,-2.586,0.038,2.838,0.033,1.006,15.96447,0.002782,16.264383,0.0038,15.503567,0.003613,0.760817,,,1.194,2810.208,420.868,473.154,1.0,1.198313544471748,0.003116290796018306,0.651887221726332,0.17076601101681163
-0.1985,0.334,-0.2173,21,119.89510227768,0.0669,-16.31056935284,0.0628,5718366496377336704,0.1499,0.1025,-2.692,0.103,3.005,0.093,0.967,17.81694,0.002915,18.180046,0.015095,17.358843,0.013301,0.821203,,,1.161,1142.352,73.186,83.483,0.99,0.943487535278189,0.0009437881667278095,0.0,0.0994867441643123
-0.0348,0.2617,-0.032,21,119.90402294068,0.0213,-16.25868162149,0.0189,5718367290952211328,0.2014,0.0307,-2.693,0.032,2.846,0.027,0.956,15.671609,0.002772,15.977986,0.003682,15.21353,0.003319,0.764457,,,1.189,3546.662,451.896,603.833,1.0,1.2135671735240088,0.0028177221628200256,0.9854639775999056,0.012118399133288466
-0.1026,0.2882,-0.1584,22,119.87243808488,0.0452,-16.30498314793,0.0414,5718366771255252352,0.2485,0.0695,-2.693,0.067,2.852,0.059,0.968,17.139496,0.002836,17.432068,0.007074,16.694757,0.006296,0.73731,,,1.188,1611.904,167.029,192.374,1.0,1.0437730034527712,0.0004884576656627697,0.0,0.12345193661227279
-0.1462,0.3181,-0.162,22,119.86196640155,0.0478,-16.28383409283,0.0426,5718366844268915712,0.1509,0.0695,-2.851,0.07,2.901,0.061,1.009,17.181061,0.002851,17.466236,0.011109,16.697487,0.007857,0.768749,,,1.215,1482.996,100.972,147.83,0.99,1.0374691197481356,0.002876273048728049,0.35081115513511063,0.252634312647138
-0.1352,0.2367,-0.0917,22,119.86852640071,0.0886,-16.26412347256,0.0828,5718367698968261888,0.2088,0.1283,-2.523,0.129,2.862,0.116,1.049,18.329926,0.003068,18.743065,0.020543,17.753428,0.012694,0.989637,,,1.212,803.975,53.346,87.679,0.99,0.8701108426486188,0.0026147849197913735,0.13484923036854546,0.20158779911972163
-0.0669,0.2672,-0.1184,22,119.8703910986,0.0324,-16.30526692656,0.0291,5718366741198622208,0.2264,0.0479,-2.727,0.046,2.952,0.042,1.042,16.389254,0.002817,16.66596,0.005373,15.950284,0.003686,0.715676,,,1.193,1854.237,236.45,450.865,1.0,1.1389959545758446,0.015924569804857482,0.7524360389545776,0.09838966851630447
-0.1691,0.2751,-0.1531,22,119.92178278591,0.1043,-16.29286968893,0.0966,5718366633816323712,0.3252,0.1537,-2.474,0.156,2.692,0.137,0.966,18.53627,0.003134,19.042919,0.024213,17.902218,0.021457,1.140701,,,1.21,727.074,45.141,51.033,0.98,0.8165688077021244,0.012411498205766478,0.6194449530366458,0.07894353125333384
0.0017,0.2223,-0.0263,22,119.89448345562,0.0151,-16.31425140192,0.0138,5718366500678416640,0.2706,0.0213,-2.599,0.022,2.833,0.02,1.04,14.721045,0.002789,14.800688,0.002921,14.58259,0.002982,0.218098,,,1.152,2524.501,1258.343,1032.406,1.0,1.2535586413686788,0.0010016114302348344,1.1969908325723841,0.020541902208237105
-0.2483,0.3474,-0.2222,21,119.89482681706,0.0722,-16.2522595299,0.0662,5718367355370903424,0.1739,0.1067,-2.977,0.111,2.862,0.098,1.012,17.913555,0.002915,18.315794,0.011752,17.382986,0.011436,0.932808,,,1.187,1141.966,95.107,97.9,0.96,0.9206618764991558,0.00677522846096425,0.5179294472296071,0.1748044837994738
0.0486,0.2589,0.0148,21,119.92480799866,0.0248,-16.28057857827,0.0235,5718367016074469120,0.3146,0.0382,-2.632,0.037,2.908,0.034,0.968,16.015587,0.002782,16.299404,0.003781,15.574213,0.003318,0.725191,,,1.19,2851.077,425.46,604.478,1.0,1.1855593473842232,0.00830247059921744,0.7282304030077309,0.22101293513381423
-0.1177,0.2743,-0.1713,22,119.8632591156,0.0451,-16.3000989214,0.0416,5718366736895524224,0.2425,0.0676,-2.603,0.067,2.874,0.059,0.978,17.135487,0.002846,17.431086,0.007258,16.700279,0.005533,0.730806,,,1.181,1525.955,162.031,227.251,1.0,1.0442802349124194,0.000431547951272362,0.0,0.12468197142759788
0.0291,0.2298,-0.0219,22,119.86809521931,0.0218,-16.30668829367,0.0198,5718366741196594688,0.2546,0.0324,-2.697,0.032,2.839,0.028,1.002,15.728364,0.002775,16.081347,0.004796,15.197095,0.003515,0.884252,,,1.211,3295.23,278.349,508.0,1.0,1.2287237180695119,0.0024428156246412342,1.0100828502803003,0.030882833658372764
-0.0659,0.2447,-0.0108,22,119.8926427919,0.021,-16.24869249854,0.0192,5718367359671689344,0.2251,0.0299,-2.672,0.03,2.851,0.028,0.963,15.658016,0.002786,15.850133,0.003498,15.35111,0.00371,0.499022,,,1.166,2635.193,514.74,444.115,1.0,1.1610695682023193,0.007502406922872303,1.1328220342867032,0.012191428250473056
0.0318,0.1328,-0.1372,21,119.87640561052,0.1033,-16.25197382145,0.0936,5718367733328026368,0.1865,0.1485,-2.556,0.158,3.084,0.137,1.004,18.53614,0.003154,18.947981,0.022541,18.028885,0.012527,0.919096,,,1.168,707.153,48.54,88.904,0.98,0.8420274363279237,0.0014793049199844119,0.0,0.115859944423623
