pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.4296,0.1628,0.1702,14,96.42599361554,0.0843,13.60631077675,0.0797,3332362354991329152,0.3801,0.1043,-0.579,0.119,-0.963,0.096,1.045,17.295919,0.002961,17.931114,0.0199,16.495167,0.006454,1.435947,,,1.284,1002.171,55.104,186.578,0.92,1.2918243335668784,0.0312370764891044,1.1755900862123447,0.043820097905828,0.9100231785899269,0.04043335698673549
-0.3331,0.1434,0.2295,14,96.42664473807,0.0798,13.60503456376,0.0744,3332362354991329408,0.2303,0.0977,-0.767,0.11,-0.896,0.088,0.992,17.23772,0.002951,17.8442,0.014578,16.486046,0.005747,1.358154,,,1.256,1026.335,75.879,216.117,0.92,1.362017936996385,0.0377828232393499,1.0867468930822055,0.0730700861685694,0.7978946998882952,0.0580349793306906
-0.2665,0.092,0.2656,13,96.42435910453,0.1328,13.60845208473,0.1238,3332362354992776960,0.2646,0.1565,-0.538,0.177,-1.174,0.144,1.041,17.995377,0.00336,18.790678,0.025898,17.109573,0.006284,1.681105,,,1.3,564.717,42.169,192.831,0.75,1.1313612922623526,0.0320903811501464,1.0004630687949585,0.0525744317379318,0.8843002457635435,0.05280725194979545
-0.3169,0.0793,0.3288,14,96.42392137032,0.0743,13.60939508298,0.0669,3332362354991329280,0.3169,0.0906,-0.912,0.098,-0.967,0.082,0.997,17.130037,0.002962,17.690063,0.010793,16.397707,0.005574,1.292356,,,1.259,998.108,104.14,225.024,0.79,1.4502510802497446,0.0208416253447032,0.9654697600033983,0.0761557108448711,0.66572593749569,0.05337649460812507
-0.3109,0.0964,0.2794,15,96.43446843285,0.1266,13.62782262893,0.1202,3332363832460115968,0.2284,0.1614,-0.79,0.167,-1.179,0.138,1.112,17.900408,0.003214,18.591433,0.025701,17.123823,0.013304,1.467609,,,1.244,655.809,42.497,83.469,0.66,1.1962010068795037,0.0385464793600887,0.9156841011759884,0.0974045635499077,0.7654935047786894,0.0850825367387329
-0.2612,0.0514,0.3431,13,96.42574322725,0.1642,13.60450650969,0.1463,3332362354992777344,0.3663,0.186,-0.758,0.217,-1.037,0.183,1.057,18.447195,0.003458,19.122877,0.039048,17.596624,0.01069,1.526253,,,1.311,519.522,27.876,105.21,0.76,1.10154847660671,0.0400471169029143,0.6164719252860766,0.3349943809516945,0.5596412126909762,0.30479208393922774
-0.3915,0.108,0.2492,14,96.42857895499,0.0767,13.60031957632,0.074,3332362114473140480,0.2834,0.098,-0.719,0.106,-0.853,0.088,1.006,17.236458,0.002958,17.739258,0.027101,16.547884,0.005366,1.191374,,,1.25,1009.06,40.277,236.886,0.92,1.470231895472123,0.0026142006527372,0.0,0.0422160361266434,0.0,0.028713862253061058
-0.2739,0.0106,0.2218,12,96.42642681862,0.0815,13.62595456471,0.0733,3332363901179589504,0.3359,0.0964,-0.764,0.11,-0.904,0.082,1.017,17.120144,0.002946,17.631464,0.016814,16.365469,0.012168,1.265995,,,1.296,1042.178,65.483,91.67,0.94,1.4769714655821278,0.0188945099461472,0.8830771621736972,0.1580496512624591,0.5978972395554336,0.10728228655932426
-0.3415,0.01,0.3098,14,96.43064506042,0.1391,13.59672496806,0.1288,3332362114473131136,0.2667,0.1642,-0.787,0.191,-1.202,0.162,1.034,18.210329,0.003378,18.895737,0.037576,17.424799,0.01832,1.470938,,,1.254,555.774,28.975,59.965,0.61,1.1787450536330937,0.0292879026383877,0.34558536626535,0.3712255180552218,0.2931807562629399,0.3150170688585003
-0.3375,-0.089,0.4189,14,96.42869472204,0.1638,13.59700939687,0.1629,3332362114473131776,0.2695,0.2095,-0.874,0.225,-0.723,0.198,0.908,18.535032,0.003443,19.265965,0.049196,17.691837,0.017493,1.574127,,,1.285,525.922,22.105,62.872,0.6,1.0610995510331431,0.0427403115931983,0.728433707230493,0.2591325035852346,0.6864895065889446,0.2457717526149105
-0.3976,0.0505,0.2995,15,96.45246473988,0.0757,13.59878234748,0.0707,3332362080114862720,0.2275,0.0957,-0.849,0.105,-0.818,0.092,0.994,17.222795,0.003004,17.740284,0.013009,16.511793,0.012126,1.228491,,,1.261,907.646,85.452,92.007,0.82,1.4746333374622536,0.0031413387665676,0.0,0.1515110302850806,0.0,0.10274488337949897
-0.4399,-0.0828,0.1781,14,96.42356564009,0.1381,13.62610381682,0.1267,3332363901179589632,0.2738,0.1569,-0.48,0.194,-1.021,0.156,1.117,18.017416,0.003315,18.724215,0.018015,17.214611,0.011166,1.509604,,,1.26,588.857,61.004,100.424,0.79,1.152445719555942,0.0404844467744316,0.9354803784162272,0.0888746893485631,0.8117348717965515,0.08222149412366514
-0.2268,-0.0456,0.3923,15,96.45655202826,0.1222,13.60344384951,0.1122,3332363557582158592,0.3369,0.1525,-0.505,0.158,-1.158,0.136,0.972,18.120234,0.003158,18.794537,0.027864,17.345211,0.011916,1.449326,,,1.249,703.798,39.162,93.718,0.71,1.200909565592028,0.0259505344413965,0.3554533991366972,0.3709549273176843,0.2959868164273175,0.3089611834461297
-0.3123,0.1228,0.2599,13,96.41741205002,0.0313,13.61267606875,0.0279,3332362359288225024,0.3331,0.0366,-0.742,0.041,-0.95,0.033,0.95,15.363898,0.002794,15.838971,0.006696,14.66214,0.006349,1.176831,,,1.272,2330.845,178.362,190.393,0.98,2.073329372650295,0.0113561798120492,1.327345809301446,0.0901200582986491,0.6402001663656204,0.043607561040199465
-0.277,0.0711,0.3567,15,96.42316499075,0.0921,13.59873690956,0.0944,3332362114473137024,0.131,0.1252,-0.807,0.123,-0.855,0.103,1.012,17.556923,0.003025,18.172066,0.015098,16.808241,0.010006,1.363825,,,1.25,870.013,73.171,112.988,0.71,1.345725406144708,0.020116372701533,0.6403448414724143,0.3157920895013066,0.47583618362894836,0.234770872692404
-0.1749,-0.0746,0.4015,14,96.42048182717,0.1626,13.60182158608,0.153,3332362320631572736,0.3343,0.1922,-0.813,0.214,-1.094,0.18,0.979,18.421923,0.003538,19.147154,0.033147,17.620094,0.029974,1.52706,,,1.253,489.278,32.872,36.38,0.72,1.100753323580986,0.0404816789753346,0.6250094806414223,0.3314180133058799,0.5678015839262994,0.30180616676843064
-0.2097,-0.0702,0.2899,13,96.43388588714,0.0286,13.63394322278,0.0252,3332363905476440832,0.2865,0.0338,-0.801,0.036,-1.061,0.027,1.166,14.702656,0.002781,15.628353,0.004066,13.748852,0.002975,1.879501,,,1.322,2872.359,367.18,1052.787,0.93,2.26886398464068,0.0118938030653271,0.0,0.1533961134991959,0.0,0.06760921524499815
-0.3303,0.1202,0.2568,13,96.41667257573,0.0263,13.61248446128,0.0233,3332362359288225408,0.2609,0.0309,-0.744,0.034,-0.948,0.027,0.981,14.949329,0.00278,15.418082,0.005315,14.267976,0.004741,1.150106,,,1.259,2945.992,239.998,283.275,0.98,2.206496130827062,0.0065220044305175,0.2604929962622371,0.4922073513818447,0.11805730933441355,0.22307220336585457
-0.2624,0.0359,0.2384,13,96.41664785871,0.1066,13.61735693924,0.0984,3332362423710822272,0.3776,0.131,-0.625,0.15,-1.132,0.111,1.004,17.640213,0.003109,18.243883,0.022542,16.901667,0.005563,1.342216,,,1.247,754.138,48.538,225.607,0.79,1.3419469380523512,0.0045224023829616,0.0,0.1886877506599443,0.0,0.14060746018303694
-0.3214,0.0649,0.3076,15,96.4211159037,0.1162,13.59934767162,0.1154,3332362320631567360,0.4063,0.1536,-0.702,0.158,-0.956,0.132,0.96,18.011095,0.003215,18.792778,0.031306,17.166832,0.011115,1.625946,,,1.269,655.25,34.82,100.914,0.87,1.126953121431356,0.0333062707522734,0.9933979367373706,0.0573241075466879,0.8814900263780667,0.05714973085571562
-0.2233,-0.0716,0.335,13,96.41549941172,0.1942,13.6138153177,0.1752,3332362428003518848,0.3989,0.2293,-0.809,0.27,-0.802,0.211,1.057,18.624908,0.003678,19.280087,0.038643,17.778578,0.017365,1.501509,,,1.314,445.629,28.17,63.349,0.67,1.0907928015332753,0.0288551740747429,0.2414168932714414,0.3367797325919736,0.22132241149015028,0.3088031730723808
-0.2697,0.0873,0.2982,15,96.42077731678,0.1225,13.59802766388,0.1176,3332362320631567488,0.0881,0.1557,-0.562,0.165,-1.064,0.135,0.997,18.012173,0.003274,18.723042,0.025986,17.171839,0.008723,1.551203,,,1.29,614.136,42.024,131.363,0.74,1.1417491792190495,0.0381414106192375,0.972206882034117,0.0751855427930802,0.8515065302688472,0.07173233205382845
-0.3066,0.055,0.3085,15,96.45787889131,0.1066,13.62784258138,0.1017,3332363660661427072,0.2145,0.1372,-0.715,0.143,-0.866,0.119,0.885,17.862963,0.003201,18.479082,0.019033,17.117632,0.016483,1.36145,,,1.247,666.662,57.668,66.835,0.85,1.282038141218529,0.0030546358405517,0.0,0.1070714651230106,0.0,0.08351659882852097
-0.3375,-0.0113,0.3626,14,96.41814622337,0.0643,13.59985856246,0.0582,3332362324928491136,0.2665,0.0788,-0.707,0.082,-0.946,0.072,1.022,16.897467,0.002922,17.384127,0.009942,16.242649,0.004556,1.141478,,,1.233,1115.409,113.78,301.424,0.96,1.5825172695502894,0.0026229668643245,0.0,0.1005917458659915,0.0,0.06356439060824726
-0.319,0.0579,0.3254,15,96.46247754289,0.0457,13.60148268499,0.0421,3332363561879059712,0.3409,0.057,-0.669,0.06,-0.935,0.051,1.051,15.978627,0.002823,16.420538,0.004521,15.354329,0.004204,1.066209,,,1.231,1766.671,305.213,345.254,0.97,1.8990063447254293,0.0139867112965282,0.8412523448475108,0.3815796762751365,0.44299606854085816,0.2009629823250332
-0.2899,0.0283,0.3256,15,96.41502633539,0.0723,13.60182702624,0.0664,3332362320631573504,0.3693,0.0884,-0.8,0.093,-0.89,0.078,0.961,17.17264,0.002963,17.729576,0.014159,16.492002,0.008562,1.237574,,,1.222,995.359,78.216,134.135,0.92,1.4826284434794517,0.0041876061752918,0.1277083073077975,0.2591948373520861,0.08613642067198575,0.1748213380618634
-0.2331,-0.1242,0.3742,14,96.41226522898,0.0428,13.61209977637,0.0414,3332362393647965824,0.3009,0.0558,-0.708,0.056,-0.997,0.044,0.994,15.93233,0.00303,16.43103,0.006296,15.258319,0.005731,1.172711,,,1.241,861.046,192.385,216.889,0.98,1.7856460649313577,0.0395815601377944,1.4796088037658537,0.0717816808093629,0.8286125861245249,0.04419666708828867
-0.3293,-0.1139,0.4444,14,96.43560039724,0.2005,13.58716717686,0.2049,3332362045753633024,0.043,0.2601,-0.768,0.278,-1.098,0.249,1.015,18.786512,0.004136,19.598133,0.064057,17.972229,0.020472,1.625904,,,1.235,351.918,16.966,53.535,0.6,1.0104971740562256,0.0400685109689801,0.6564049800163819,0.280808870117832,0.6495861610196433,0.2790829629027516
-0.2908,0.0497,0.3144,13,96.41225572568,0.0653,13.60630069727,0.0594,3332362324928490368,0.238,0.0781,-0.774,0.08,-1.047,0.067,1.168,16.645084,0.003004,17.057001,0.0335,15.79045,0.029659,1.266551,,,1.421,907.834,32.523,36.77,0.93,1.519869915678196,0.0387473225174509,1.3552801467013802,0.0556949930073516,0.8917079894279158,0.04312327990683055
-0.2635,-0.0964,0.3396,15,96.43112975487,0.1709,13.64008713081,0.1531,3332363939836178176,0.2384,0.2003,-0.586,0.221,-0.908,0.188,0.997,18.691694,0.003649,19.433126,0.065021,17.90823,0.024357,1.524897,,,1.233,453.761,16.714,44.872,0.76,1.0759043968414772,0.0181300291130116,0.1611948485035451,0.2827955636652865,0.14982265057821434,0.262856634244985
-0.3096,0.1184,0.2544,15,96.41272824826,0.0451,13.60100030423,0.0425,3332362324928492032,0.2442,0.0568,-0.773,0.06,-0.939,0.048,0.95,16.236105,0.002818,16.765949,0.007197,15.545807,0.003961,1.220142,,,1.24,1836.146,163.65,386.153,0.96,1.6127022679431229,0.0344018336494014,1.4761773392859885,0.046704155385085,0.9153439966130503,0.03492784336213345
-0.4418,-0.0217,0.171,14,96.41015164881,0.0226,13.62068867776,0.0204,3332362423710829568,0.2843,0.025,-0.74,0.03,-0.952,0.025,1.053,14.716905,0.00278,15.245893,0.003399,14.015413,0.003259,1.230479,,,1.249,2937.869,559.321,644.36,0.98,2.229984599641864,0.0043964765186994,1.5047387989974956,0.0639901044192218,0.6747754218747326,0.028726133503767026
-0.2109,0.0368,0.24,14,96.40866079174,0.0798,13.6090387279,0.0724,3332362393647967488,0.4003,0.0986,-0.798,0.107,-0.898,0.078,0.971,17.129965,0.002951,17.715389,0.014181,16.386786,0.009262,1.328604,,,1.258,1028.381,78.091,122.938,0.9,1.4064630006264127,0.030541765243539,1.0885427107906251,0.0652060165220429,0.7739575874415525,0.049314025842951366
-0.3792,0.0174,0.1996,14,96.41217380995,0.1105,13.62886906325,0.1025,3332374174741366656,0.1475,0.1354,-0.592,0.148,-0.995,0.117,1.055,17.74231,0.003072,18.445843,0.020974,16.944384,0.010323,1.501459,,,1.257,799.611,52.231,109.247,0.84,1.1905209824672758,0.0349260830670224,1.047342084291485,0.0590834185132985,0.8797342505639321,0.05593784169156576
-0.2895,-0.0249,0.3433,14,96.41283348374,0.0621,13.59638272872,0.0558,3332362320633030912,0.2837,0.0752,-0.843,0.079,-1.012,0.066,1.043,16.828949,0.002856,17.368477,0.011554,16.12104,0.006279,1.247437,,,1.249,1444.512,96.839,193.011,0.9,1.5227890751521316,0.0192284728496381,1.113033940206777,0.0498173807837846,0.7309179966999575,0.03399153742868115
-0.2206,0.0046,0.2668,13,96.40783409499,0.0785,13.60802071984,0.0713,3332362389351066496,0.193,0.0974,-0.701,0.104,-0.923,0.077,0.897,17.086361,0.002975,17.626118,0.011427,16.3943,0.006951,1.231817,,,1.237,966.876,97.981,170.555,0.91,1.504166297031408,0.0116266721845249,0.488107159079255,0.379026145754393,0.3245034542008908,0.2519966868561891
-0.3127,0.1243,0.2521,15,96.41432238965,0.0797,13.59359823019,0.0767,3332362217552339328,0.1601,0.1025,-0.842,0.108,-0.829,0.087,1.052,17.306707,0.002988,18.023579,0.015839,16.49893,0.007976,1.524649,,,1.261,938.984,69.639,145.314,0.73,1.2749110105452153,0.0275738715134986,1.1803236369865366,0.0391697850736744,0.9258086464260527,0.03667253880481827
-0.2913,0.0005,0.3406,15,96.41236695697,0.0724,13.59536246562,0.0669,3332362217553815680,0.3175,0.089,-0.62,0.092,-0.903,0.077,1.084,17.067327,0.002962,17.634529,0.016873,16.30957,0.00897,1.324959,,,1.276,998.891,65.247,127.36,0.94,1.4187835712186334,0.0321364578626242,1.1255558678562607,0.0628246730838627,0.7933245709135812,0.04778781208242802
-0.3942,0.0403,0.1743,16,96.40662215594,0.0566,13.61146462035,0.0522,3332362393647967232,0.344,0.0684,-0.63,0.075,-1.021,0.06,2.59,14.983528,0.002858,15.444341,0.003313,14.319492,0.00308,1.124848,,,1.25,1429.06,607.737,832.327,0.96,2.1871515982544425,0.0144463291979712,0.7096215413099977,0.6950294344030211,0.3244500938464183,0.3177855797303226
-0.2098,0.0594,0.3089,14,96.46947257702,0.1032,13.62381043564,0.098,3332363763740631040,0.2217,0.1289,-0.848,0.139,-0.852,0.114,0.961,17.748198,0.003124,18.370941,0.015459,17.00419,0.011178,1.366751,,,1.244,737.806,71.404,100.303,0.82,1.3110423376090066,0.0049536954329947,0.1028498272755244,0.2313482608194117,0.07844889850246575,0.17646156845744337
-0.3638,0.0165,0.2194,16,96.40634601717,0.1193,13.61496100444,0.1115,3332362389351082880,0.3212,0.1435,-0.617,0.163,-1.175,0.132,1.063,18.022469,0.003218,18.743782,0.024026,17.235458,0.022465,1.508324,,,1.242,653.102,45.498,48.707,0.76,1.148271550343009,0.0424538954773908,0.9298742390560004,0.1119176199851002,0.8098034291437688,0.10196106755367167
-0.4208,-0.0869,0.3014,14,96.40665129527,0.0437,13.62181502172,0.0421,3332362428007701888,0.2013,0.0534,-0.607,0.057,-0.958,0.047,1.023,16.037645,0.002844,16.491564,0.006333,15.413932,0.004388,1.077632,,,1.225,1539.709,190.983,320.568,0.92,1.8654594500304555,0.0153743893485039,1.037972256659539,0.1680572043633866,0.5564164134699326,0.09020554619948801
-0.2921,-0.0184,0.3537,14,96.40816495911,0.1356,13.60024253375,0.127,3332362320631569536,0.2691,0.1658,-0.649,0.177,-1.086,0.152,1.05,18.259392,0.003328,19.014713,0.034293,17.455563,0.017246,1.559151,,,1.244,581.569,31.766,63.796,0.84,1.0937469950821548,0.0403301069872278,0.8946105827905468,0.0865682337112043,0.8179319228423113,0.08469990927932887
-0.3861,0.035,0.3369,14,96.43970896148,0.1177,13.58025317899,0.1222,3332362045753620224,0.4452,0.1587,-0.816,0.161,-0.827,0.137,0.942,17.959782,0.00327,18.594477,0.032526,17.131676,0.022837,1.462801,,,1.307,616.718,33.504,47.902,0.8,1.2033076559818223,0.0433137575829562,0.8134829332084021,0.2528410441927869,0.6760390239058621,0.21152609894346638
-0.4477,0.0748,0.1079,14,96.40354872889,0.0177,13.61567668569,0.0159,3332362393647966848,0.2968,0.0201,-0.688,0.024,-0.976,0.019,1.154,14.011538,0.002785,14.97768,0.003191,13.038856,0.002971,1.938825,,,1.329,2689.069,700.846,1063.173,0.99,2.3567553610348835,0.0821290058480046,0.1639174410870892,0.4358539126283841,0.06955216642219106,0.18495400509920523
-0.2603,-0.1341,0.3671,13,96.40399473555,0.0674,13.60398723498,0.0579,3332362389351055488,0.2938,0.0808,-0.66,0.087,-1.069,0.071,1.07,16.615013,0.002902,17.17177,0.01041,15.832381,0.006821,1.339389,,,1.3,1190.071,108.263,174.424,0.95,1.4721838013747577,0.0248760416078245,1.39003966197713,0.0305456269991628,0.9442025246297917,0.02617342795222929
-0.2731,0.114,0.2526,15,96.43071612745,0.0823,13.57867152769,0.0789,3332361946971744000,0.286,0.1038,-0.709,0.113,-0.869,0.092,1.019,17.33877,0.003056,17.914366,0.016109,16.617847,0.006708,1.296518,,,1.244,821.485,68.433,177.988,0.92,1.4241707027649817,0.0125795590968419,0.3609695756304416,0.3828645548848388,0.25345948693483916,0.26884265353914893
-0.255,0.0871,0.3008,15,96.47473610212,0.0735,13.62061511717,0.0694,3332363695021149056,0.1833,0.0929,-0.647,0.098,-1.153,0.08,0.974,17.180359,0.002934,17.712591,0.010227,16.500584,0.007467,1.212008,,,1.231,1077.631,110.355,156.752,0.84,1.483587274706374,0.0022609639964555,0.0,0.141941248045947,0.0,0.09567434991247108
-0.2784,0.0806,0.2769,15,96.42930437403,0.1201,13.57818609547,0.1165,3332361942675100800,0.1853,0.153,-0.672,0.166,-0.78,0.136,0.993,18.030207,0.003283,18.721241,0.037834,17.24707,0.014206,1.474171,,,1.25,608.42,28.776,77.944,0.66,1.17985594667691,0.0423157860921146,0.803339107664607,0.2329901157973541,0.6808789750369348,0.19897752937696117
-0.2437,0.0628,0.3291,14,96.47406569399,0.1084,13.62574946481,0.1087,3332363763740635904,0.3261,0.1489,-0.571,0.138,-1.001,0.114,0.929,17.747293,0.003057,18.390442,0.023127,16.956272,0.009693,1.43417,,,1.273,819.741,47.292,116.965,0.89,1.248961848042226,0.0388084559074132,0.899646985752735,0.1755613211588999,0.7203158264305276,0.142336576159307
-0.2544,0.0346,0.3341,15,96.40330711904,0.133,13.5971806371,0.1197,3332362217552347776,0.1967,0.1576,-0.633,0.163,-1.089,0.146,1.039,18.133139,0.003346,18.848354,0.01847,17.288017,0.011054,1.560337,,,1.292,571.8,59.468,101.506,0.84,1.1150935660384809,0.0383146170054858,0.9466498512210124,0.074050477429179,0.8489420798867244,0.07253146133141983
-0.2624,0.097,0.3046,15,96.46076915554,0.0975,13.64497559103,0.0918,3332363969899106816,0.2984,0.1228,-0.494,0.128,-1.074,0.105,1.094,17.50004,0.003102,18.080315,0.014405,16.754032,0.008725,1.326283,,,1.262,762.274,76.83,131.339,0.85,1.382393030280909,0.0100517707402512,0.2087313849010686,0.3314059508114627,0.15099279317015463,0.23973603667970078
-0.1914,0.0473,0.3086,16,96.42811328798,0.1721,13.57620163961,0.1613,3332361946971745536,0.3387,0.2078,-0.601,0.227,-1.033,0.191,1.092,18.464907,0.003563,19.243456,0.059205,17.645418,0.01423,1.598038,,,1.249,480.625,18.359,77.81,0.76,1.0495523467067671,0.0390251265404764,0.8602784100962998,0.0868057192960176,0.8196622234190019,0.08814402910135931
-0.2711,0.078,0.1767,16,96.42990782815,0.0405,13.65123012914,0.036,3332375686569901696,0.2817,0.0478,-0.644,0.054,-1.025,0.042,1.017,16.00399,0.002808,16.470968,0.009006,15.337232,0.003695,1.133737,,,1.25,1999.853,126.795,448.244,0.98,1.7528080217920807,0.0535888955755916,1.4704664031956345,0.0940002077461976,0.8389203979636181,0.05944613959394398
-0.2567,-0.0072,0.358,14,96.47960413216,0.0603,13.61268618045,0.0544,3332363591941918080,0.4494,0.0739,-0.704,0.075,-0.875,0.064,0.956,16.806915,0.002879,17.315765,0.006628,16.145033,0.004693,1.170732,,,1.228,1299.21,180.597,287.686,0.89,1.5986393467015445,0.0131051225962609,0.6187208323621541,0.3628987304276039,0.3870296534604595,0.227026924155622
-0.1925,-0.062,0.2533,15,96.39996997324,0.1599,13.60124697723,0.1441,3332362286271832960,0.3144,0.1924,-0.524,0.198,-1.141,0.159,1.065,18.32086,0.003471,19.062265,0.039522,17.472734,0.011121,1.589531,,,1.286,514.322,27.54,100.851,0.72,1.0785598092014732,0.0368974261393661,0.90149011837388,0.0739351073950702,0.8358276571062951,0.07427431712458482
-0.292,0.0031,0.3411,14,96.44263742778,0.0648,13.57305819167,0.0583,3332361294136341120,0.1934,0.0785,-0.655,0.082,-0.939,0.069,0.938,16.922659,0.002916,17.429619,0.008415,16.244047,0.004993,1.185572,,,1.241,1138.698,136.752,262.228,0.92,1.5671471018331422,0.0100783838035971,0.3308446483840139,0.3864377349818612,0.21111269516244793,0.24659050310756855
-0.1509,-0.0841,0.3026,13,96.45341864111,0.0644,13.65097233609,0.0559,3332364042911165312,0.2911,0.0766,-0.663,0.082,-0.959,0.062,1.101,16.492554,0.002874,16.899588,0.008535,15.802933,0.013045,1.096655,,,1.293,1327.175,134.597,85.202,0.97,1.7412099994621733,0.008683125852299,0.169924432579855,0.3353651770333744,0.09758985569365065,0.1926052846592818
-0.2163,0.1339,0.2337,15,96.40205825717,0.0432,13.59380443891,0.0402,3332362217552347520,0.3271,0.0513,-0.695,0.053,-0.996,0.044,1.022,16.186094,0.002824,16.703228,0.006461,15.495063,0.004287,1.208165,,,1.246,1755.9,186.318,333.54,0.98,1.6378628222193838,0.0404496588487334,1.4850992406977035,0.0562964744941732,0.9067299291190466,0.04102294036068003
-0.2071,0.0181,0.3392,14,96.47351812384,0.0649,13.63645100163,0.0582,3332363763740659712,0.2344,0.0765,-0.851,0.084,-0.992,0.069,1.087,16.719948,0.002929,17.177361,0.008136,16.096132,0.005491,1.081228,,,1.224,1094.008,142.067,229.593,0.9,1.6470703658677457,0.0020452851750005,0.0,0.0,0.0,0.0
-0.3182,0.086,0.2617,14,96.43824527828,0.0382,13.57143646619,0.0346,3332361186760140288,0.2687,0.0449,-0.752,0.051,-0.967,0.041,1.002,15.826534,0.002813,16.251381,0.005058,15.224436,0.003422,1.026945,,,1.223,1922.97,257.328,548.123,0.97,1.9684529026478013,0.0014100337090204,0.0,0.0818154499357222,0.0,0.04156332611548429
