pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2545,0.051,0.071,19,248.21185858734,0.0284,-52.62112142384,0.023,5934060681704558208,0.5504,0.0415,-2.678,0.041,-4.795,0.034,1.146,15.452713,0.002787,15.857973,0.008516,14.777297,0.005545,1.080676,,,1.283,2585.433,134.948,226.57,0.61,1.331400533580598,0.008268235694211,0.4500757138863889,0.3283496694916629
0.0765,-0.0047,0.039,20,248.20993502566,0.0141,-52.62084401004,0.011,5934060686075321600,0.6443,0.0192,-2.698,0.02,-5.095,0.016,0.99,12.163752,0.002764,12.346206,0.002838,11.840192,0.002809,0.506014,,,1.18,4998.319,2097.282,3345.357,0.99,2.9572651389267026,0.0469346236504405,1.7016739360465865,0.168560797056744
0.1122,0.0518,-0.02,19,248.22012585285,0.0138,-52.62872334462,0.0108,5934060475535868672,0.6769,0.0187,-2.546,0.019,-5.024,0.015,0.809,12.930672,0.00277,13.109301,0.002884,12.623747,0.002809,0.485554,,,1.174,3764.575,1487.013,3350.812,1.0,2.536307128590037,0.0028162351223193,0.0,0.1840587119091431
0.1778,-0.0186,-0.0607,19,248.21616626692,0.035,-52.62946117386,0.0272,5934060479916880640,0.4997,0.048,-2.685,0.051,-4.944,0.038,1.0,16.050751,0.002844,16.524195,0.004688,15.355412,0.003709,1.168782,,,1.268,1540.036,288.169,444.355,0.8,1.186334469926567,0.001683450682787,0.0,0.1467229156763627
0.1592,-0.0299,-0.0055,20,248.22461372799,0.0248,-52.63267525086,0.0178,5934060479916875008,0.6382,0.0325,-2.673,0.034,-5.078,0.025,0.981,15.184226,0.002771,15.61094,0.003118,14.560729,0.002972,1.050211,,,1.237,3637.933,780.734,1059.355,0.99,1.3869917554540905,0.0112327969622311,0.7660829325010583,0.1666926745194198
0.0294,0.0947,0.0015,20,248.19275778567,0.021,-52.62925648247,0.0158,5934060308118193408,0.6947,0.0291,-2.663,0.03,-5.105,0.023,1.346,10.843315,0.002778,10.999315,0.002856,10.468589,0.004503,0.530726,,,1.223,3032.848,1780.903,307.221,0.97,3.699320568037074,0.009219186292255,1.1644172973580225,0.826195010793257
0.1247,-0.0012,-0.0017,20,248.19090599563,0.0121,-52.62413077564,0.0093,5934060376837675008,0.6547,0.0163,-2.377,0.017,-4.997,0.013,0.862,13.15082,0.002778,13.344066,0.002837,12.819118,0.00283,0.524948,,,1.178,3041.76,2119.414,2287.07,0.99,2.366566371478659,0.0175387206313444,0.652395366097159,0.4903946207415247
0.1469,0.1462,-0.0165,19,248.19169794992,0.0258,-52.63629870729,0.0205,5934060273758445568,0.6017,0.0364,-2.745,0.039,-5.102,0.029,0.98,15.373297,0.002775,15.79956,0.004082,14.742233,0.003614,1.057326,,,1.242,3277.679,364.337,472.621,0.97,1.352823725329489,0.0038170624293731,0.1877596227840584,0.2902362717915671
0.1103,0.0427,-0.019,20,248.2393164418,0.0138,-52.63755013062,0.0106,5934060479916867328,0.6353,0.0188,-2.377,0.02,-5.111,0.015,0.951,13.57947,0.002773,13.798284,0.002941,13.213692,0.002853,0.584592,,,1.182,3442.046,1167.34,1820.243,0.95,2.0852519163945185,0.0154423276875083,0.700089916460729,0.4149944450148408
0.1544,0.0434,0.0178,20,248.23447091635,0.0139,-52.64084175548,0.0108,5934060475535976192,0.6477,0.0189,-2.595,0.019,-5.0,0.015,0.889,13.570796,0.002773,13.808581,0.002908,13.17758,0.002858,0.631001,,,1.187,3489.192,1322.983,1758.17,1.0,2.037071103061547,0.0190752680139313,1.182450307974447,0.0674103383967988
