pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.6327,-0.0114,0.0234,26,205.24742560427,0.036,-60.20194990526,0.0461,5869184449109436544,0.4619,0.0748,-5.044,0.049,-2.417,0.052,0.987,17.197128,0.0028,18.010927,0.005706,16.306023,0.003694,1.704905,,,1.299,2168.304,218.141,448.495,1.0,1.6355954284002905,0.0016516299144833007,0.0,0.17461231305957545
0.6045,0.0686,0.0939,28,205.25270622498,0.0301,-60.19656750385,0.0402,5869184449109441280,0.3137,0.0619,-5.006,0.041,-2.448,0.046,0.995,16.961147,0.002796,17.77644,0.005061,16.06901,0.003368,1.70743,,,1.3,2293.707,257.16,575.75,1.0,1.7106855898926066,0.006995935847652578,0.2709773426085462,0.3566966536916314
0.6101,0.0726,0.0636,28,205.23427435468,0.0204,-60.20499336625,0.0278,5869184449109430656,0.3308,0.0428,-5.042,0.028,-2.391,0.032,1.03,16.223213,0.002775,17.020943,0.003919,15.337122,0.003042,1.683821,,,1.3,3331.644,394.615,895.448,1.0,1.9030863098936996,0.07197225336267454,0.5235369069700702,0.6766452031602972
0.6653,0.0074,-0.0067,27,205.22886423108,0.0094,-60.20014567141,0.013,5869184449109432448,0.3617,0.0198,-4.992,0.013,-2.387,0.015,1.039,14.410441,0.002764,15.646819,0.002971,13.317555,0.002825,2.329264,-31.26,6.87,1.384,5063.412,1062.455,2441.312,1.0,2.21515849067786,0.06428923999990138,1.6339510524277003,0.7090304754765607
0.625,0.0819,0.0499,28,205.26139289346,0.0215,-60.19508715007,0.0282,5869184827066566272,0.3439,0.0439,-5.039,0.03,-2.509,0.033,0.991,16.317633,0.002776,17.141062,0.004172,15.416405,0.003123,1.724657,,,1.305,3216.812,350.095,773.631,1.0,1.8164340344774825,0.054867173083650356,1.4043017864480634,0.1531837511837154
0.6223,-0.0338,0.0149,27,205.25803689059,0.0375,-60.21018457444,0.0501,5868996776225374592,0.4245,0.0816,-5.12,0.052,-2.382,0.057,0.982,17.368551,0.002814,18.256956,0.008564,16.433964,0.003981,1.822992,,,1.315,1903.148,134.1,382.321,0.97,1.4876291670339379,0.03909657822865357,1.1259832644907712,0.09419460314097637
0.6396,-0.0369,-0.0016,27,205.22600130247,0.0388,-60.19511124025,0.0518,5869184517828911872,0.4682,0.0811,-4.967,0.054,-2.364,0.057,1.023,17.32428,0.00281,18.174721,0.007053,16.425516,0.00362,1.749205,,,1.295,1976.034,167.604,470.864,0.99,1.5893358094430527,0.006512780621457933,0.2342956273474823,0.3295397322414762
0.5991,0.0355,0.0336,28,205.2674035137,0.0201,-60.20659793552,0.0265,5868997154182516480,0.3271,0.041,-5.023,0.028,-2.506,0.03,1.042,16.19672,0.002773,17.019356,0.003796,15.289804,0.003103,1.729552,,,1.31,3450.33,421.871,799.499,1.0,1.9148995459559168,0.029684187602856318,1.0211063780277685,0.46493192579026454
0.5895,0.0286,0.0209,28,205.27113419018,0.0163,-60.20480324217,0.0215,5868997154182516352,0.3604,0.0334,-5.03,0.023,-2.457,0.025,1.304,15.318856,0.002768,16.147142,0.003098,14.398016,0.002855,1.749126,,,1.321,4129.597,806.727,1799.495,1.0,2.0587608579223393,0.0192372112846352,1.8685767875316932,0.06610560143341206
0.5843,0.0065,0.0237,28,205.23960369454,0.099,-60.21378559713,0.1305,5868996776206095616,0.2874,0.2022,-4.899,0.135,-2.386,0.144,0.983,18.943731,0.003178,19.907335,0.033916,17.741413,0.022733,2.165922,,,1.572,685.686,32.121,48.123,0.98,1.1534591854905782,0.0129838002143532,0.40026515513734784,0.3352821301888831
