pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0223,0.1363,-0.0198,17,92.83094598218,0.0532,11.88474964457,0.0487,3330406809139193984,0.422,0.0625,-0.333,0.071,-1.256,0.056,1.003,16.753281,0.002857,17.285736,0.007931,16.080896,0.004159,1.20484,,,1.226,1436.723,146.238,352.083,0.99,1.2258033539453517,0.0057645112971789715,0.23735835290071428,0.29759516022630544
-0.0441,0.1264,0.0429,16,92.81114824073,0.0747,11.85180814273,0.0676,3330405189933756672,0.3975,0.0859,-0.368,0.1,-1.356,0.078,0.993,17.389446,0.003041,17.95314,0.013706,16.664564,0.01142,1.288576,,,1.252,842.969,80.912,98.041,0.95,1.0852796540146141,0.0024400593565551444,0.0,0.146995461617246
-0.299,0.3749,-0.1605,15,92.86879231226,0.1834,11.82111875887,0.1702,3330404124781838976,0.3327,0.2173,-0.523,0.235,-1.038,0.198,1.035,18.705173,0.003727,19.297205,0.044808,17.952028,0.066773,1.345177,,,1.263,432.555,24.278,16.274,0.88,0.8228136675875736,0.002130504218848877,0.0,0.0
-0.1312,0.1628,0.0271,17,92.84513874262,0.0195,11.81426419572,0.0172,3330404163439372160,0.3864,0.0221,-0.424,0.023,-1.178,0.019,1.07,14.462947,0.002779,14.7337,0.003027,14.029669,0.002985,0.704031,,,1.193,2996.451,924.414,1023.255,1.0,2.1391667016655775,0.051391276588349515,1.4041855038873405,0.07523913496455348
-0.2437,0.2472,-0.0449,17,92.88104219516,0.0329,11.87561820778,0.0293,3330406671700218368,0.3963,0.0367,-0.623,0.041,-1.215,0.035,0.915,15.639821,0.002806,16.010744,0.003499,15.093987,0.003574,0.916757,,,1.211,2038.926,514.124,486.003,0.9,1.5679679494012324,0.013061796943034772,0.6899374783400019,0.28664042739660633
-0.0045,0.086,0.0417,17,92.82083254047,0.0412,11.88088585226,0.0369,3330409725419248640,0.3906,0.0463,-0.431,0.054,-1.158,0.043,1.04,16.279316,0.002828,16.725294,0.005289,15.667801,0.004409,1.057493,,,1.22,1707.255,241.635,318.081,1.0,1.3626713700150919,0.0017460680487355548,0.0,0.03997286511737008
-0.168,0.1337,-0.0043,17,92.8435107225,0.0181,11.89443512393,0.0163,3330406907920300160,0.4406,0.0203,-0.412,0.023,-1.185,0.018,1.041,11.142373,0.002776,11.294454,0.002885,10.850305,0.00283,0.444149,,,1.181,3223.314,1482.952,2287.743,1.0,6.117856385796674,0.1365282669221687,4.275783252746456,0.5117625516414906
-0.1731,0.1365,0.0509,17,92.8340190474,0.0163,11.81317256953,0.0142,3330404060360163200,0.4142,0.0184,-0.387,0.02,-1.144,0.016,1.212,12.498964,0.00277,12.659304,0.002849,12.205979,0.002861,0.453324,,,1.177,3764.292,1879.246,1720.105,1.0,4.696922477103037,0.002565726472421437,0.0,0.06780435226042095
-0.1881,0.2689,-0.0556,15,92.87374773122,0.0975,11.81708293258,0.0884,3330404124781834240,0.4821,0.1109,-0.28,0.117,-1.094,0.097,0.958,17.679714,0.003236,18.347048,0.025557,16.945654,0.013059,1.401394,,,1.22,639.719,42.739,85.106,0.94,1.010766782896266,0.014153564353304726,0.386078401273297,0.27535413154509725
-0.2126,0.2195,-0.0526,17,92.89213358568,0.0155,11.84287441152,0.0137,3330405739689197312,0.4253,0.0172,-0.363,0.019,-1.312,0.016,1.021,13.831313,0.002783,14.066179,0.003,13.446526,0.003006,0.619654,,,1.184,2782.824,983.824,971.148,0.98,2.739262171787788,0.0747162572503279,1.590408302406388,0.13295701983122624
-0.1802,0.3377,-0.049,14,92.89822326687,0.1037,11.85528627814,0.0908,3330405847066500608,0.2899,0.1216,-0.603,0.125,-1.218,0.1,1.031,17.709513,0.003136,18.319817,0.028948,16.912586,0.013008,1.40723,,,1.29,724.709,37.682,85.457,0.95,1.0076517247315313,0.019844264703086086,0.4277751906920304,0.2792310606750249
-0.0667,0.1975,0.1053,16,92.86841551072,0.0744,11.8068962241,0.0661,3330404124781823232,0.3155,0.0824,-0.417,0.087,-1.141,0.072,1.022,17.26078,0.003095,17.817219,0.015842,16.568521,0.011058,1.248697,,,1.231,770.208,69.624,101.466,0.98,1.1100165544908216,0.0020089790637431502,0.0,0.100957826315337
-0.1003,0.1751,0.0567,17,92.88635068655,0.0261,11.88675432473,0.0229,3330407049657331072,0.4118,0.0298,-0.417,0.032,-1.197,0.025,1.969,13.872103,0.002789,14.1134,0.002949,13.470339,0.002889,0.643061,,,1.19,2529.505,1138.873,1450.709,1.0,2.6830123712034912,0.06927237413954801,1.6096191419069743,0.11387830313432318
-0.0176,0.1248,-0.0932,16,92.82887828066,0.0322,11.8994147274,0.0287,3330409867155901696,0.441,0.0361,-0.49,0.044,-1.162,0.034,0.879,15.588326,0.0028,15.906586,0.007536,15.087126,0.003751,0.81946,,,1.209,2170.448,155.091,433.089,1.0,1.6146776199685453,0.00217865689081734,0.0,0.0
-0.1035,0.2035,0.0046,17,92.84521625237,0.1067,11.90408609355,0.1016,3330409897217956608,0.4201,0.1284,-0.531,0.139,-1.204,0.112,1.063,17.894323,0.003472,18.523424,0.016437,17.163399,0.015917,1.360025,,,1.232,513.826,67.026,69.284,0.97,0.9775357351761822,0.0021443806250510565,0.0,0.08503363924818177
-0.1966,0.2633,0.0327,16,92.89539235592,0.1381,11.82796023859,0.1297,3330405430451903872,0.3668,0.1636,-0.601,0.161,-1.298,0.134,0.996,18.23432,0.004365,18.93078,0.041853,17.461395,0.021706,1.469385,,,1.24,320.691,26.0,50.44,0.91,0.9049075552773066,0.005596117842254413,0.0,0.1806366051156161
-0.0949,0.1599,0.0428,17,92.80983109314,0.0161,11.81730377813,0.0142,3330404880695739392,0.4331,0.0182,-0.433,0.02,-1.197,0.016,1.15,13.914854,0.00279,14.096102,0.002942,13.602708,0.002877,0.493394,,,1.175,2465.199,1164.491,1551.046,1.0,2.8898096214297233,0.0028443729648099324,0.0,0.0
0.0653,0.0309,-0.0342,16,92.87610118929,0.0199,11.80407751944,0.0172,3330403922921193472,0.428,0.0212,-0.391,0.025,-1.169,0.02,1.103,14.380714,0.002815,14.598599,0.004106,14.00717,0.003093,0.59143,,,1.187,1880.481,360.438,813.478,1.0,2.433903485073817,0.005353359190293944,0.0,0.21045261481917893
-0.2027,0.1663,0.0893,17,92.83947886065,0.0441,11.79385148151,0.0403,3330403991640695040,0.3535,0.0509,-0.436,0.051,-1.14,0.042,1.225,15.82725,0.002854,16.210871,0.004898,15.203544,0.00359,1.007327,,,1.257,1462.491,269.685,480.725,0.99,1.481098099473077,0.015134641486798921,0.8904645305461798,0.08178771356182121
-0.0969,0.08,-0.0484,15,92.85003499009,0.0209,11.91591747203,0.0186,3330410275174659328,0.4622,0.0228,-0.26,0.028,-1.197,0.021,1.16,11.505373,0.002798,11.652897,0.002839,11.225328,0.002868,0.427568,,,1.178,2242.043,2062.049,1632.659,0.93,5.953171450807373,0.11289485501529406,1.3311357007225237,1.521237217552331
-0.0526,0.133,-0.0469,17,92.79284230017,0.0228,11.88549209608,0.0203,3330408320967701760,0.4637,0.0263,-0.418,0.029,-1.166,0.023,1.144,14.738617,0.00279,15.011238,0.003065,14.300633,0.003312,0.710605,,,1.194,2479.299,856.037,608.356,1.0,2.026900169881404,0.024801357561838128,1.1538040700163312,0.06136531420762531
-0.035,0.145,-0.0013,17,92.78321782275,0.0615,11.85950939448,0.056,3330408217888505600,0.3155,0.0712,-0.53,0.081,-1.381,0.064,0.979,17.022861,0.002991,17.806831,0.014736,16.160421,0.006545,1.64641,,,1.284,933.532,75.039,183.397,0.74,1.0429705453770088,0.026084796803820365,0.9418066685333657,0.04569875943591992
0.0112,0.1295,0.0234,17,92.79085868988,0.1161,11.88364480932,0.1037,3330408320967703680,0.4821,0.1316,-0.507,0.148,-1.232,0.118,0.944,18.125999,0.003772,18.864965,0.029999,17.273699,0.011568,1.591267,,,1.29,421.504,36.35,96.711,0.97,0.8833681869974908,0.02724792060864902,0.6646979138539895,0.04672071207041451
